,date,open,high,low,close,volume,average,barCount
786,2018-09-28,272.73,281.92,271.6,281.02,133068,278.527,63705
787,2018-10-01,284.1,292.06,282.6,289.36,117788,288.7995,58343
788,2018-10-02,288.25,292.76,285.58,286.48,72004,289.341,35305
789,2018-10-03,289.23,289.62,282.53,286.73,51216,286.3455,25355
790,2018-10-04,285.27,286.25,276.18,279.29,69591,279.9535,37645
791,2018-10-05,279.0,280.8,267.54,269.86,76599,271.8895,41547
792,2018-10-08,266.5,271.16,260.08,265.77,72675,265.2245,38769
793,2018-10-09,264.92,268.76,262.8,265.54,47272,265.5,24438
794,2018-10-10,261.26,263.11,245.6,245.69,118384,253.0715,62716
795,2018-10-11,242.17,247.56,234.26,235.13,130241,240.2995,74718
796,2018-10-12,245.51,249.55,239.65,246.54,106622,245.219,58605
797,2018-10-15,246.0,246.0,235.34,235.38,84471,239.2315,45573
798,2018-10-16,239.92,246.28,237.94,245.83,74265,241.975,40507
799,2018-10-17,248.34,249.88,241.08,243.06,55470,244.103,30118
800,2018-10-18,245.86,247.41,237.09,239.53,90520,241.4455,49538
801,2018-10-19,241.76,242.55,227.7,229.17,113512,232.877,57689
802,2018-10-22,231.28,235.32,227.07,231.22,67892,230.8615,35072
803,2018-10-23,220.39,224.19,216.71,221.06,116661,220.527,59513
804,2018-10-24,219.51,221.39,198.85,199.41,161341,209.9095,81652
805,2018-10-25,195.47,209.75,193.68,207.84,190154,201.0595,94402
806,2018-10-26,198.31,204.85,193.12,198.29,123390,198.8025,68107
807,2018-10-29,203.99,204.13,176.01,185.62,145957,191.656,78021
808,2018-10-30,186.55,203.4,185.62,203.0,161749,194.3855,86585
809,2018-10-31,209.66,212.59,204.01,210.83,143979,209.3225,77219
810,2018-11-01,212.3,218.49,207.19,218.11,109156,214.113,55153
811,2018-11-02,217.84,222.0,210.21,214.92,79006,215.2355,41523
812,2018-11-05,214.39,215.33,205.28,211.77,70032,209.0965,36937
813,2018-11-06,211.45,214.85,209.56,211.06,54765,212.5745,27368
814,2018-11-07,213.75,217.41,211.18,213.79,86325,214.3555,48478
815,2018-11-08,211.4,211.43,203.83,205.99,90129,206.9465,47660
816,2018-11-09,202.4,209.32,201.04,205.67,78032,205.3415,43743
817,2018-11-12,202.0,202.87,188.66,189.54,117358,192.1605,64062
818,2018-11-13,193.49,204.21,193.23,199.31,123831,199.013,64330
819,2018-11-14,206.34,206.88,192.83,197.19,98815,199.4625,50507
820,2018-11-15,196.95,205.3,195.5,202.39,105406,201.0465,54147
821,2018-11-16,163.32,170.66,161.61,164.43,389529,165.576,193360
822,2018-11-19,161.75,161.82,144.63,144.7,349479,152.2895,164259
823,2018-11-20,134.18,154.26,133.31,149.08,344239,146.4615,160498
824,2018-11-21,154.65,155.3,143.61,144.71,208409,147.2035,92280
825,2018-11-23,142.9,149.59,142.78,145.0,83404,146.994,37140
826,2018-11-26,149.89,153.47,146.56,153.05,163000,149.709,74245
827,2018-11-27,151.9,157.01,150.55,153.73,151825,153.6945,66509
828,2018-11-28,158.48,160.28,153.12,160.07,162139,156.9875,73861
829,2018-11-29,160.0,161.5,156.14,157.36,110353,158.3265,50626
830,2018-11-30,157.72,163.86,155.72,163.43,131215,161.3715,59672
831,2018-12-03,172.6,174.68,167.34,170.04,176400,170.5125,81024
832,2018-12-04,168.25,168.44,156.5,157.11,155075,161.8165,73948
833,2018-12-06,150.89,158.5,150.81,158.29,130935,154.6235,68012
834,2018-12-07,158.46,158.87,145.61,147.61,132335,150.2805,62827
835,2018-12-10,145.8,152.86,145.65,151.86,119886,150.815,55782
836,2018-12-11,155.61,155.89,145.0,148.19,133847,149.7715,63957
837,2018-12-12,148.42,152.78,144.82,148.9,123450,149.624,58668
838,2018-12-13,150.74,153.38,147.44,148.89,91873,149.836,40226
839,2018-12-14,147.21,150.59,145.5,146.45,90430,147.985,46712
840,2018-12-17,145.37,148.15,141.24,143.58,116198,144.6675,52141
841,2018-12-18,145.34,150.33,144.25,146.94,108495,148.1515,51708
842,2018-12-19,145.65,147.75,136.43,138.51,144460,142.2025,70427
843,2018-12-20,138.17,141.8,132.68,135.1,137629,136.6015,73307
844,2018-12-21,137.55,137.55,128.46,129.57,140451,132.089,69816
845,2018-12-24,126.49,129.98,124.5,127.08,86655,127.752,43199
846,2018-12-26,128.95,133.14,124.46,133.1,130878,128.4945,65781
847,2018-12-27,130.86,132.38,125.18,131.17,117577,128.652,62238
848,2018-12-28,132.0,137.39,130.31,133.65,125015,134.0265,56910
849,2018-12-31,135.4,136.71,132.26,133.5,81807,133.8065,36380
850,2019-01-02,130.64,138.48,130.05,136.22,91843,135.5925,38619
851,2019-01-03,133.8,135.16,127.69,127.99,123165,129.692,56756
852,2019-01-04,130.79,137.73,129.7,136.19,112058,134.503,52170
853,2019-01-07,138.52,144.89,136.43,143.4,135570,141.759,65845
854,2019-01-08,146.69,146.78,136.9,139.83,151703,139.835,70950
855,2019-01-09,141.9,144.49,139.86,142.58,123140,142.23,54025
856,2019-01-10,141.74,145.58,139.36,145.23,106775,143.531,46318
857,2019-01-11,144.33,149.75,143.21,148.83,183192,147.693,80210
858,2019-01-14,146.66,151.46,145.77,150.44,152633,149.63,70918
859,2019-01-15,152.05,153.35,149.13,149.87,129825,151.21,61875
860,2019-01-16,150.97,152.3,148.61,148.84,91374,150.184,44617
861,2019-01-17,147.51,153.33,146.41,151.72,97601,150.0135,43571
862,2019-01-18,153.73,157.98,151.65,156.93,128488,155.745,56600
863,2019-01-22,155.71,156.18,147.55,148.77,127075,150.4905,62444
864,2019-01-23,150.84,154.58,148.03,149.29,114028,150.7325,51037
865,2019-01-24,152.7,158.55,152.51,157.84,138461,156.6975,63865
866,2019-01-25,155.44,160.88,151.3,160.15,192179,156.6325,89904
867,2019-01-28,136.4,141.64,131.0,138.01,519394,136.814,229687
868,2019-01-29,136.15,138.1,131.01,131.6,233180,133.7165,102370
869,2019-01-30,134.65,137.97,131.46,137.39,195431,134.9145,83388
870,2019-01-31,137.19,145.19,136.38,143.75,173041,142.4385,78991
871,2019-02-01,144.37,146.79,142.58,144.73,122472,145.2125,50973
872,2019-02-04,145.37,150.68,144.48,149.18,108325,148.717,45385
873,2019-02-05,149.7,151.43,148.3,149.95,112068,149.7475,47848
874,2019-02-06,151.17,155.6,151.07,153.0,142062,153.524,60046
875,2019-02-07,151.34,151.34,145.69,147.42,125165,147.838,53874
876,2019-02-08,144.65,148.6,144.13,148.17,93661,146.256,42533
877,2019-02-11,146.39,148.58,144.5,146.45,98966,146.6135,47905
878,2019-02-12,148.0,151.8,147.42,151.17,118732,150.3135,55251
879,2019-02-13,152.36,155.83,151.81,152.88,129097,153.6645,58700
880,2019-02-14,152.84,155.67,151.1,154.53,131757,154.033,60847
881,2019-02-15,162.71,163.87,156.42,157.34,321635,158.999,139915
882,2019-02-19,156.91,159.89,156.14,156.64,108737,158.3835,48550
883,2019-02-20,157.81,161.26,157.37,158.55,107267,159.672,47976
884,2019-02-21,159.06,160.05,155.18,155.77,84549,157.098,38479
885,2019-02-22,157.83,159.95,157.31,159.19,78560,158.9385,34756
886,2019-02-25,162.57,165.28,158.34,158.69,127447,161.5905,57998
887,2019-02-26,158.53,160.76,155.75,157.1,101260,157.847,46945
888,2019-02-27,156.52,157.59,153.11,155.41,99673,155.596,47515
889,2019-02-28,155.0,155.9,153.36,154.26,60341,154.573,30814
890,2019-03-01,156.27,158.15,153.92,156.45,67889,156.3205,30939
891,2019-03-04,158.07,158.92,154.5,156.78,82747,156.751,37104
892,2019-03-05,156.15,158.06,153.96,156.52,69572,156.4105,35104
893,2019-03-06,156.16,156.5,151.94,152.05,78461,153.666,41253
894,2019-03-07,151.1,151.49,147.4,149.26,94149,149.4055,46844
895,2019-03-08,145.66,151.07,144.8,150.64,78409,148.828,38665
896,2019-03-11,151.6,162.06,149.69,161.14,177309,159.069,78302
897,2019-03-12,162.2,164.39,159.19,162.52,120075,162.432,56251
898,2019-03-13,164.03,169.8,163.73,168.62,160351,168.002,73928
899,2019-03-14,168.94,169.47,165.25,165.56,101396,167.297,49932
900,2019-03-15,167.61,171.53,167.16,169.81,124167,170.0005,55397
901,2019-03-18,171.08,173.25,167.85,168.95,100147,170.3065,42740
902,2019-03-19,172.89,177.5,172.08,175.71,178642,175.553,81680
903,2019-03-20,176.88,179.03,173.0,174.4,146914,175.3575,66901
904,2019-03-21,175.33,185.0,175.13,183.94,164694,181.2665,75252
905,2019-03-22,182.84,184.8,176.94,177.5,160060,179.7685,65924
906,2019-03-25,175.86,178.45,171.11,173.78,106067,173.5365,50050
907,2019-03-26,179.34,181.75,174.59,176.87,147269,178.169,64434
908,2019-03-27,177.91,179.77,173.7,176.5,99220,176.1255,43663
909,2019-03-28,177.52,179.9,175.11,177.25,97607,177.4865,41324
910,2019-03-29,179.92,180.54,177.91,179.56,90558,179.103,37545
911,2019-04-01,183.26,183.5,180.37,182.28,99924,182.084,41040
912,2019-04-02,183.21,184.79,181.52,183.0,93295,183.0215,40889
913,2019-04-03,185.0,191.0,184.8,188.62,160527,188.731,76662
914,2019-04-04,188.0,189.97,185.73,188.26,89233,187.8765,42243
915,2019-04-05,190.0,191.65,188.53,190.95,93421,190.4255,39259
916,2019-04-08,189.72,192.8,188.75,191.79,87425,190.7495,34842
917,2019-04-09,190.43,190.89,187.56,189.26,88576,189.058,38972
918,2019-04-10,189.23,193.14,189.05,192.1,90590,191.703,37532
919,2019-04-11,192.1,193.47,189.55,191.54,77137,191.553,33475
920,2019-04-12,193.15,193.26,189.66,190.01,70272,191.0455,31820
921,2019-04-15,189.7,189.9,183.1,184.7,82760,185.155,41256
922,2019-04-16,186.28,188.97,184.96,188.21,71311,187.389,35091
923,2019-04-17,189.51,190.46,186.39,187.29,61185,188.186,29739
924,2019-04-18,187.38,188.93,185.18,186.3,67894,186.7055,29127
925,2019-04-22,185.35,189.1,184.08,188.47,50740,187.2305,24651
926,2019-04-23,189.0,191.93,188.61,190.67,61050,190.971,29848
927,2019-04-24,191.18,192.81,188.64,191.17,59217,191.0335,29732
928,2019-04-25,189.52,190.45,183.7,186.91,90138,186.632,45590
929,2019-04-26,180.8,180.89,173.3,178.09,177568,176.766,89918
930,2019-04-29,178.39,180.45,175.5,179.33,77553,178.569,35454
931,2019-04-30,178.04,182.03,177.26,181.0,73259,180.3695,40226
932,2019-05-01,183.2,184.81,180.46,180.47,71148,182.877,33574
933,2019-05-02,180.86,184.87,179.11,183.19,79601,182.5905,41337
934,2019-05-03,183.55,183.93,180.53,183.01,64992,182.469,33905
935,2019-05-06,175.5,180.34,174.0,179.85,82176,177.9505,39225
936,2019-05-07,177.9,177.9,171.17,173.11,105193,174.054,58551
937,2019-05-08,172.15,177.15,171.52,173.92,79605,175.333,38265
938,2019-05-09,171.18,171.53,165.4,170.19,124405,168.7645,62418
939,2019-05-10,168.99,171.59,164.0,168.82,106904,167.633,57689
940,2019-05-13,163.6,164.43,157.81,158.45,117890,160.799,66393
941,2019-05-14,160.01,163.46,158.49,162.04,95394,161.603,50720
942,2019-05-15,160.16,161.05,157.41,159.58,97970,159.8085,55261
943,2019-05-16,159.36,161.91,157.65,160.19,123914,160.1925,61151
944,2019-05-17,158.5,163.71,154.94,156.53,205722,159.823,102460
945,2019-05-20,152.55,154.77,150.75,151.75,114163,152.5825,58422
946,2019-05-21,154.2,155.7,152.64,155.06,70895,154.5385,31735
947,2019-05-22,153.5,154.55,151.76,152.2,60843,152.874,28251
948,2019-05-23,149.69,149.69,144.91,147.32,98268,146.6475,50658
949,2019-05-24,148.08,149.5,144.88,145.15,68225,146.8715,30848
950,2019-05-28,145.86,147.18,143.25,143.33,77201,144.735,34114
951,2019-05-29,141.41,142.82,138.94,140.34,112180,140.664,49946
952,2019-05-30,140.31,141.75,137.57,139.11,78435,139.6955,37900
953,2019-05-31,137.01,138.45,135.39,135.46,74855,136.9175,34758
954,2019-06-03,135.91,137.47,132.6,133.78,88311,135.067,40889
955,2019-06-04,136.39,143.21,135.46,143.0,126180,140.3575,58229
956,2019-06-05,146.06,146.19,139.82,141.28,103476,141.521,49141
957,2019-06-06,141.51,144.77,141.35,143.78,78905,143.0145,38225
958,2019-06-07,144.22,146.88,143.25,145.5,66350,145.6285,31416
959,2019-06-10,147.76,151.19,147.76,148.43,77684,149.6545,37096
960,2019-06-11,150.83,152.36,149.16,150.75,75694,150.804,33608
961,2019-06-12,148.88,149.25,145.59,146.2,71839,146.7755,33382
962,2019-06-13,147.12,149.0,146.38,148.26,59981,147.768,26647
963,2019-06-14,144.71,145.49,142.83,144.64,77854,144.0495,36862
964,2019-06-17,144.57,146.53,143.65,145.03,55324,145.548,24787
965,2019-06-18,147.45,155.11,147.06,152.88,111308,152.9115,54817
966,2019-06-19,154.0,154.76,152.07,153.12,64745,153.081,32137
967,2019-06-20,156.75,157.33,153.51,154.1,64445,155.036,30359
968,2019-06-21,153.5,155.48,151.5,151.76,76200,153.0935,33438
969,2019-06-24,152.57,153.85,150.72,152.66,48874,152.6925,21587
970,2019-06-25,152.86,155.88,151.37,151.48,57181,153.669,28606
971,2019-06-26,156.62,161.72,156.09,159.26,114554,159.904,58743
972,2019-06-27,162.71,164.0,161.26,163.23,90257,162.834,43341
973,2019-06-28,165.08,165.37,162.35,164.23,70853,163.948,31738
974,2019-07-01,172.57,173.95,164.66,166.17,146452,168.069,62735
975,2019-07-02,165.5,166.35,161.7,162.23,80395,163.523,34938
976,2019-07-03,163.17,163.4,160.34,162.75,50429,161.754,23466
977,2019-07-05,160.21,160.58,157.68,160.23,83201,159.3655,35427
978,2019-07-08,157.83,158.59,156.0,157.21,68057,157.115,30643
979,2019-07-09,155.51,158.44,155.0,157.31,71694,157.013,31180
980,2019-07-10,159.13,162.37,158.5,160.06,92288,160.466,40314
981,2019-07-11,163.0,167.92,161.5,166.28,144861,165.5345,60504
982,2019-07-12,167.4,170.47,167.4,167.61,104379,168.679,47404
983,2019-07-15,168.46,169.11,166.13,167.27,58276,167.12,25259
984,2019-07-16,166.57,168.17,164.84,167.08,71150,166.7595,32213
985,2019-07-17,167.1,169.99,165.97,169.71,71603,168.892,32911
986,2019-07-18,170.13,172.71,167.85,170.18,83344,169.8885,36394
987,2019-07-19,171.4,171.98,168.2,168.44,67116,170.495,33034
988,2019-07-22,169.33,171.84,169.0,171.32,61820,170.7635,29125
989,2019-07-23,172.9,175.74,172.27,175.66,85157,174.101,37900
990,2019-07-24,177.26,178.89,174.34,178.66,67493,177.101,34996
991,2019-07-25,176.86,177.5,172.44,173.38,75287,174.4285,35225
992,2019-07-26,174.4,176.95,174.4,175.07,51077,175.7865,26403
993,2019-07-29,174.78,175.47,171.27,174.82,45832,173.825,22001
994,2019-07-30,172.95,175.94,172.37,175.45,38408,174.3795,18975
995,2019-07-31,174.18,174.22,167.02,168.72,68316,171.2,35668
996,2019-08-01,169.13,172.78,162.82,164.92,81154,167.4635,45215
997,2019-08-02,161.19,163.98,159.28,161.19,75865,161.0355,42093
998,2019-08-05,153.73,153.85,148.9,150.79,108968,151.1885,58292
999,2019-08-06,153.8,155.63,150.43,152.35,61842,152.3455,30152
1000,2019-08-07,149.92,154.37,149.2,153.89,56753,152.204,29445
1001,2019-08-08,156.26,158.31,153.9,158.26,57044,156.742,30495
1002,2019-08-09,156.7,156.75,152.15,154.18,67561,154.0325,32858
1003,2019-08-12,152.12,154.18,150.57,151.45,48300,152.215,25707
1004,2019-08-13,151.39,157.9,149.82,156.05,65159,155.598,34089
1005,2019-08-14,152.5,152.95,148.31,150.07,74058,150.4755,37840
1006,2019-08-15,150.83,151.63,147.39,148.77,84467,149.05,45701
1007,2019-08-16,159.35,161.54,156.88,159.56,204776,159.1425,96434
1008,2019-08-19,164.12,171.42,163.47,170.78,166131,168.693,79258
1009,2019-08-20,170.56,170.6,167.02,167.87,88628,168.1805,43925
1010,2019-08-21,170.53,173.45,169.66,171.23,85348,171.8815,40672
1011,2019-08-22,171.62,173.33,169.9,171.48,60820,171.7245,29731
1012,2019-08-23,168.4,170.59,161.64,162.44,106504,164.9535,51469
1013,2019-08-26,165.61,166.58,163.91,165.45,60698,165.3645,27112
1014,2019-08-27,167.05,167.1,160.62,161.8,54170,163.038,26755
1015,2019-08-28,160.58,163.34,159.0,161.22,50024,161.5075,24749
1016,2019-08-29,164.8,168.3,164.76,167.0,72618,167.0445,34511
1017,2019-08-30,168.79,170.86,166.78,167.51,56173,168.471,26872
1018,2019-09-03,164.58,165.91,163.25,164.17,54966,164.257,26740
1019,2019-09-04,166.61,169.06,166.61,168.76,42450,168.1955,22831
1020,2019-09-05,172.87,179.99,172.8,179.74,142421,177.981,75885
1021,2019-09-06,178.8,181.09,177.12,178.65,75898,178.874,36864
1022,2019-09-09,179.88,183.98,179.84,180.5,78585,181.656,39182
1023,2019-09-10,179.18,184.25,178.79,183.18,64998,181.7895,33207
1024,2019-09-11,183.77,186.27,182.6,184.33,68689,184.72,30660
1025,2019-09-12,186.24,188.4,183.95,184.27,64614,186.2125,30728
1026,2019-09-13,181.59,183.08,180.18,181.94,58724,181.706,29625
1027,2019-09-16,178.92,181.6,178.5,180.21,39552,180.398,19740
1028,2019-09-17,180.48,181.24,178.61,181.07,37003,179.9465,18345
1029,2019-09-18,180.84,181.42,176.5,179.98,42268,179.254,21423
1030,2019-09-19,180.22,180.96,176.51,176.94,45644,178.5685,22649
1031,2019-09-20,176.86,177.85,172.28,172.69,62526,174.902,30387
1032,2019-09-23,172.7,176.67,172.55,174.84,46312,175.1875,23222
1033,2019-09-24,176.1,177.29,171.1,172.53,58433,173.546,29240
1034,2019-09-25,172.51,179.02,170.71,178.23,57401,175.971,29379
1035,2019-09-26,177.84,178.19,175.29,177.34,38792,176.7465,20037
1036,2019-09-27,175.66,177.7,169.32,171.76,69135,173.323,33551
1037,2019-09-30,172.8,174.48,171.54,174.07,31251,173.269,15830
1038,2019-10-01,175.0,181.0,173.81,174.0,71663,177.1215,36975
1039,2019-10-02,173.12,173.6,170.13,173.04,52202,171.849,27185
1040,2019-10-03,173.22,181.56,172.0,181.31,85225,177.7265,44246
1041,2019-10-04,181.4,183.15,178.78,181.97,47626,181.336,23987
1042,2019-10-07,184.68,188.34,184.23,184.33,92693,186.3445,39432
1043,2019-10-08,180.84,180.84,176.5,177.23,86990,178.1985,39978
1044,2019-10-09,180.34,182.7,179.16,180.71,55154,180.9125,27086
1045,2019-10-10,180.62,185.08,180.41,183.03,56358,183.201,26653
1046,2019-10-11,186.41,189.34,185.65,185.99,84091,187.8135,42221
1047,2019-10-14,185.63,187.37,184.38,186.53,34664,185.882,16409
1048,2019-10-15,190.16,199.29,189.6,196.37,133920,195.639,60402
1049,2019-10-16,195.0,199.22,193.75,194.21,81735,196.402,38677
1050,2019-10-17,196.1,197.82,192.1,194.29,50754,194.292,23221
1051,2019-10-18,194.31,195.62,187.5,190.49,58075,191.3555,27985
1052,2019-10-21,192.96,196.55,192.2,196.01,50913,195.0705,22622
1053,2019-10-22,198.68,202.53,195.3,195.61,63395,197.9745,29431
1054,2019-10-23,192.3,195.66,191.03,195.09,52146,193.9525,23234
1055,2019-10-24,196.75,198.21,195.38,196.86,43569,197.074,20206
1056,2019-10-25,200.17,205.39,199.79,204.54,81358,203.3845,40091
1057,2019-10-28,206.3,208.9,205.11,206.79,58261,207.05,27464
1058,2019-10-29,206.23,206.49,202.14,202.92,36461,203.747,19055
1059,2019-10-30,204.0,204.23,200.26,203.0,36275,202.2035,18328
1060,2019-10-31,202.23,202.51,197.81,201.02,35266,200.129,18721
1061,2019-11-01,199.6,203.89,198.59,202.59,48513,202.175,26186
1062,2019-11-04,205.85,211.0,204.92,210.5,71500,207.8235,34461
1063,2019-11-05,210.49,211.54,207.68,209.61,53473,210.1745,25872
1064,2019-11-06,209.02,209.67,204.11,207.63,47824,206.5475,23023
1065,2019-11-07,210.67,211.7,206.54,208.34,50746,209.657,24109
1066,2019-11-08,207.68,209.05,206.15,207.78,33507,207.5955,17115
1067,2019-11-11,207.75,209.11,204.28,208.18,41504,207.2325,20476
1068,2019-11-12,209.97,211.86,208.31,209.61,51981,210.174,24449
1069,2019-11-13,208.35,209.46,205.9,208.57,59836,207.688,27196
1070,2019-11-14,208.85,209.88,206.51,209.79,77155,208.4485,38527
1071,2019-11-15,209.69,211.78,200.63,204.19,204287,204.9755,97673
1072,2019-11-18,203.81,213.35,203.77,212.28,110517,210.4775,58484
1073,2019-11-19,211.1,211.98,205.65,207.99,78000,208.1555,42019
1074,2019-11-20,207.07,214.55,206.56,211.18,89505,210.869,44247
1075,2019-11-21,211.08,213.24,209.31,210.18,54276,211.071,26228
1076,2019-11-22,211.09,212.97,209.94,210.89,41169,211.289,20765
1077,2019-11-25,216.04,221.41,215.52,221.21,95836,219.929,45738
1078,2019-11-26,220.5,220.69,216.74,217.0,61548,218.11,29407
1079,2019-11-27,218.51,220.05,217.18,218.24,38312,218.23,18152
1080,2019-11-29,217.0,218.14,215.78,216.74,24869,216.875,12100
1081,2019-12-02,216.46,217.0,208.64,209.25,69682,211.0705,36715
1082,2019-12-03,201.87,207.82,200.37,207.66,86177,204.19,43529
1083,2019-12-04,211.02,211.92,208.27,209.42,47998,210.103,23316
1084,2019-12-05,210.3,210.93,207.5,208.74,31381,209.0115,15938
1085,2019-12-06,211.6,213.49,211.12,212.17,40520,212.365,20176
1086,2019-12-09,211.25,214.37,210.9,212.17,33403,213.028,17770
1087,2019-12-10,213.38,216.06,211.26,213.98,42816,214.442,21761
1088,2019-12-11,214.4,217.56,214.3,217.34,40025,216.22,19235
1089,2019-12-12,216.18,224.8,215.82,224.07,74208,221.617,38559
1090,2019-12-13,224.19,228.98,221.82,223.99,82343,224.981,40121
1091,2019-12-16,226.15,228.07,224.77,225.15,52406,226.393,26106
1092,2019-12-17,226.22,229.2,225.52,228.29,55409,227.7945,27827
1093,2019-12-18,229.56,231.94,229.35,229.51,57793,230.7065,27846
1094,2019-12-19,230.83,236.0,230.7,235.46,83885,234.5245,40896
1095,2019-12-20,238.11,240.39,237.35,239.37,84734,239.0475,38821
1096,2019-12-23,240.74,241.81,238.39,238.82,56134,239.7625,28015
1097,2019-12-24,238.2,239.31,236.82,238.62,26355,237.975,11969
1098,2019-12-26,238.76,240.32,238.0,239.19,33021,239.136,15686
1099,2019-12-27,239.7,240.34,235.81,236.87,43507,237.2735,21922
1100,2019-12-30,235.99,236.2,231.06,232.32,40622,232.7815,21838
1101,2019-12-31,230.89,235.68,230.13,235.3,37176,234.3365,18510
1102,2020-01-02,238.75,239.91,236.72,239.91,41033,238.614,20762
1103,2020-01-03,235.21,237.83,234.1,236.07,34756,236.4265,17990
1104,2020-01-06,232.47,237.27,231.31,237.06,43614,235.263,22666
1105,2020-01-07,238.2,241.77,236.39,239.93,58474,239.936,27417
1106,2020-01-08,239.76,242.04,238.14,240.38,49844,240.307,23613
1107,2020-01-09,243.55,245.93,240.85,243.02,45395,243.674,23360
1108,2020-01-10,247.2,248.55,243.75,244.32,59889,246.2215,28065
1109,2020-01-13,247.52,252.99,246.75,251.98,55728,250.552,28734
1110,2020-01-14,250.55,251.28,246.75,247.28,62300,248.594,31984
1111,2020-01-15,247.63,248.69,244.53,245.57,46633,246.2755,24734
1112,2020-01-16,247.65,249.17,246.77,248.93,38719,247.9685,21873
1113,2020-01-17,249.69,250.0,247.37,249.28,39845,248.7165,19455
1114,2020-01-21,247.81,249.29,246.57,247.94,31858,248.137,17498
1115,2020-01-22,249.6,253.59,249.0,250.05,40507,251.5805,19811
1116,2020-01-23,251.72,253.2,248.15,252.86,39724,251.0645,20787
1117,2020-01-24,257.98,259.5,248.3,250.48,68035,253.2245,33962
1118,2020-01-27,238.24,242.25,232.23,240.2,82260,239.6295,41426
1119,2020-01-28,242.88,249.27,240.71,247.97,56207,245.5995,28016
1120,2020-01-29,247.2,248.84,243.94,245.54,47599,246.0505,22715
1121,2020-01-30,241.7,246.35,239.4,245.81,54123,243.005,25307
1122,2020-01-31,244.01,244.45,234.75,236.43,63857,238.282,35447
1123,2020-02-03,235.8,241.12,235.45,240.33,45757,239.625,24085
1124,2020-02-04,245.61,247.9,244.02,247.13,45010,246.3695,24322
1125,2020-02-05,251.99,252.4,247.41,250.76,34919,250.032,20418
1126,2020-02-06,251.7,254.25,248.88,254.245,40381,252.179,21709
1127,2020-02-07,252.64,253.53,250.57,251.59,32890,251.9745,18760
1128,2020-02-10,252.58,263.0,252.3,262.97,96163,259.2185,51061
1129,2020-02-11,267.32,272.5,264.83,267.89,124451,269.263,61589
1130,2020-02-12,270.27,272.8,268.44,272.54,67435,271.0135,36378
1131,2020-02-13,270.31,273.48,269.11,270.78,76066,271.5555,40196
1132,2020-02-14,287.16,294.97,286.0,289.79,194992,290.234,100672
1133,2020-02-18,285.88,297.31,284.86,296.57,109348,292.043,58516
1134,2020-02-19,301.49,315.41,301.48,314.7,125835,310.1455,64345
1135,2020-02-20,312.66,316.32,296.35,308.7,156206,308.506,72541
1136,2020-02-21,304.23,305.2,290.66,294.07,145138,296.5455,68967
1137,2020-02-24,271.47,281.88,268.0,273.28,153444,276.016,82559
1138,2020-02-25,276.42,278.79,257.96,262.05,204722,264.461,107025
1139,2020-02-26,262.05,275.45,262.0,267.65,143790,269.724,71930
1140,2020-02-27,254.9,267.0,248.89,252.6,166156,258.1825,91129
1141,2020-02-28,242.55,272.46,241.79,270.07,200532,259.005,114416
1142,2020-03-02,277.12,277.59,261.0,276.43,160352,270.3735,84347
1143,2020-03-03,278.4,281.07,262.46,265.89,116763,271.5485,58888
1144,2020-03-04,270.16,284.89,267.2,284.51,110619,276.367,54994
1145,2020-03-05,276.2,283.2,271.5,273.29,99136,276.389,46286
1146,2020-03-06,265.79,268.39,258.0,266.04,86713,262.995,48616
1147,2020-03-09,239.9,259.4,238.18,245.44,105903,249.8305,59600
1148,2020-03-10,256.3,261.08,245.99,261.08,103709,254.073,55338
1149,2020-03-11,255.7,256.6,242.57,246.47,87807,250.2485,48972
1150,2020-03-12,225.61,236.12,215.8,216.31,141593,225.961,82503
1151,2020-03-13,230.5,241.02,219.61,240.84,108799,227.7445,64680
1152,2020-03-16,211.25,226.1,194.0,196.4,128776,213.0175,76003
1153,2020-03-17,201.03,220.86,191.0,217.27,151257,209.262,84739
1154,2020-03-18,199.87,209.94,180.68,202.82,158976,195.688,86382
1155,2020-03-19,202.06,216.73,193.39,212.97,139565,207.6505,76712
1156,2020-03-20,219.01,230.32,205.13,205.75,148814,218.7705,80819
1157,2020-03-23,205.75,216.48,198.52,212.69,118976,208.7255,63737
1158,2020-03-24,228.04,252.66,228.04,249.18,199074,244.683,105244
1159,2020-03-25,253.8,261.82,243.66,245.62,142393,254.5715,79285
1160,2020-03-26,253.01,262.22,250.0,257.24,126935,256.015,74545
1161,2020-03-27,250.11,263.12,248.68,252.73,115401,255.6655,63561
1162,2020-03-30,255.36,265.96,253.59,265.59,109953,261.998,59283
1163,2020-03-31,267.2,275.4,257.75,263.6,158202,267.144,90628
1164,2020-04-01,255.5,261.53,241.28,243.07,124278,251.885,64794
1165,2020-04-02,244.05,256.0,242.31,255.47,126736,249.9865,66089
1166,2020-04-03,253.96,255.63,238.39,243.91,129132,244.5395,68892
1167,2020-04-06,255.24,269.88,252.93,268.4,134339,261.961,71939
1168,2020-04-07,277.3,278.25,257.3,259.03,148758,266.205,77224
1169,2020-04-08,263.18,267.95,260.6,266.95,96726,265.006,50539
1170,2020-04-09,272.42,272.92,260.42,262.95,96592,264.954,50724
1171,2020-04-13,260.8,270.2,257.0,269.85,73191,264.824,38359
1172,2020-04-14,275.27,285.32,273.88,283.95,97365,281.4435,54161
1173,2020-04-15,277.26,284.17,275.38,280.84,65883,280.0405,34136
