,date,open,high,low,close,volume,average,barCount
785,2018-09-27,368.4,368.97,364.4,367.39,14682,366.9035,9919
786,2018-09-28,368.63,374.22,366.22,371.9,22576,371.236,14615
787,2018-10-01,375.16,383.21,375.0,382.29,32353,380.141,20274
788,2018-10-02,380.85,388.62,379.77,386.37,28327,385.7915,19147
789,2018-10-03,388.9,394.28,386.69,392.3,31296,391.7085,18270
790,2018-10-04,390.74,391.09,385.29,389.99,26055,388.4165,17260
791,2018-10-05,389.0,392.39,383.03,386.47,18736,386.6785,12875
792,2018-10-08,383.84,386.73,377.35,385.77,19654,383.214,12426
793,2018-10-09,383.93,386.82,381.14,385.44,19005,384.7775,13415
794,2018-10-10,382.96,383.8,367.09,367.47,38438,372.3585,26873
795,2018-10-11,363.44,369.85,355.1,358.11,38420,363.2385,28406
796,2018-10-12,366.01,367.12,352.26,360.11,32239,359.183,23596
797,2018-10-15,359.46,362.55,355.5,358.88,16915,358.9715,13189
798,2018-10-16,360.45,368.57,358.55,368.25,17202,364.6875,12734
799,2018-10-17,368.0,368.5,362.7,365.5,14321,365.851,10513
800,2018-10-18,364.82,367.76,356.76,359.35,20984,361.396,14892
801,2018-10-19,359.8,359.87,354.2,356.26,23390,356.7805,16141
802,2018-10-22,357.85,358.76,352.46,355.98,13438,355.899,9385
803,2018-10-23,349.5,353.57,342.82,350.05,28944,349.2015,21062
804,2018-10-24,361.59,364.6,351.69,354.65,60729,358.997,40570
805,2018-10-25,357.3,364.39,354.97,363.77,27465,361.694,20739
806,2018-10-26,360.7,363.3,354.12,359.27,24894,358.935,17657
807,2018-10-29,360.55,361.71,328.63,335.59,49016,341.96,33673
808,2018-10-30,330.35,351.05,329.77,349.91,38403,341.373,26362
809,2018-10-31,352.51,363.41,352.51,354.86,25992,358.432,18157
810,2018-11-01,357.47,364.57,353.2,363.07,23201,360.7665,15744
811,2018-11-02,366.97,371.54,356.76,357.75,27777,362.504,18359
812,2018-11-05,359.76,363.29,356.48,361.98,13105,360.2505,9067
813,2018-11-06,362.41,368.44,362.11,366.47,13955,366.2265,9354
814,2018-11-07,367.64,372.85,359.5,372.02,25613,367.2055,15845
815,2018-11-08,369.33,373.7,365.55,370.77,17141,369.963,11587
816,2018-11-09,367.83,371.0,366.12,369.34,12409,368.29,8426
817,2018-11-12,370.21,370.48,355.99,357.03,18327,360.4845,13538
818,2018-11-13,349.55,355.38,342.04,349.51,33057,348.605,22397
819,2018-11-14,352.09,355.85,343.89,344.72,21916,348.3525,15197
820,2018-11-15,341.12,347.98,336.51,341.57,32869,341.374,24526
821,2018-11-16,339.0,340.2,331.16,335.95,28623,335.6905,19267
822,2018-11-19,335.55,336.04,317.2,320.94,45419,322.899,29114
823,2018-11-20,302.1,322.18,296.61,317.7,49332,313.285,30981
824,2018-11-21,325.07,326.89,315.56,317.32,30100,319.6565,19972
825,2018-11-23,315.0,317.0,311.87,312.32,10398,314.2145,7297
826,2018-11-26,315.56,318.59,310.66,316.36,21228,314.586,15063
827,2018-11-27,315.28,318.56,310.96,318.03,18775,315.755,13187
828,2018-11-28,325.72,334.01,321.73,333.5,43891,328.6025,27962
829,2018-11-29,335.97,343.23,334.06,342.56,36477,339.233,23421
830,2018-11-30,341.94,347.58,337.5,346.76,28407,342.136,18320
831,2018-12-03,364.31,369.0,356.37,359.96,46079,362.407,26024
832,2018-12-04,357.0,358.32,341.74,342.5,34570,348.802,22478
833,2018-12-06,329.99,333.63,317.3,331.9,65191,326.9645,41152
834,2018-12-07,332.35,337.61,321.39,323.22,28986,326.407,18447
835,2018-12-10,321.27,327.2,315.51,326.35,25264,322.407,16476
836,2018-12-11,333.75,334.49,318.75,322.03,23672,324.5095,15407
837,2018-12-12,327.38,331.9,324.66,326.69,20862,328.727,13089
838,2018-12-13,328.4,328.74,324.17,325.47,12346,326.2045,8029
839,2018-12-14,322.45,323.91,315.56,318.75,21330,319.4605,14874
840,2018-12-17,316.91,327.22,314.44,316.13,27355,320.3285,18519
841,2018-12-18,325.48,332.09,323.2,328.06,38207,328.9915,24535
842,2018-12-19,329.33,333.48,316.1,319.55,30863,325.923,20960
843,2018-12-20,317.0,321.83,308.0,313.05,34207,313.915,22215
844,2018-12-21,309.09,314.97,304.01,304.55,46066,308.122,21799
845,2018-12-24,300.65,303.0,294.3,294.16,24123,298.695,13989
846,2018-12-26,298.61,314.09,292.47,313.93,32173,302.0105,20948
847,2018-12-27,309.93,317.14,302.24,317.14,26837,308.296,17793
848,2018-12-28,319.74,321.53,315.15,316.38,25855,318.4805,16555
849,2018-12-31,320.5,323.64,318.75,322.5,20341,321.087,12451
850,2019-01-02,316.19,323.95,313.71,323.81,19893,319.842,13175
851,2019-01-03,319.49,319.74,309.4,310.9,37533,313.139,25411
852,2019-01-04,316.69,328.44,316.08,327.08,28108,323.712,16782
853,2019-01-07,330.52,330.69,323.35,328.11,23072,327.468,14872
854,2019-01-08,334.11,341.25,332.65,340.53,31725,337.4035,19139
855,2019-01-09,342.96,347.2,340.86,343.83,28217,344.838,17372
856,2019-01-10,346.48,353.47,343.0,352.61,37282,348.953,21570
857,2019-01-11,348.56,354.36,348.09,352.9,21698,352.068,14000
858,2019-01-14,348.2,352.81,347.01,350.36,15215,350.164,9486
859,2019-01-15,351.99,353.32,347.98,352.24,19964,351.4835,13586
860,2019-01-16,352.5,355.0,351.56,352.06,16470,352.8845,11868
861,2019-01-17,350.75,363.83,350.73,359.09,27594,357.315,16166
862,2019-01-18,363.88,367.32,361.32,364.73,30810,364.1625,17777
863,2019-01-22,362.86,364.2,354.23,357.9,28532,358.999,19069
864,2019-01-23,361.91,362.2,353.67,358.61,18962,358.112,13515
865,2019-01-24,358.91,363.18,356.9,358.27,18219,359.983,12382
866,2019-01-25,362.49,366.94,360.33,364.2,22825,364.1865,14523
867,2019-01-28,360.65,363.17,357.5,362.97,17235,360.7455,11466
868,2019-01-29,363.07,367.78,362.41,364.91,22521,364.95,14258
869,2019-01-30,387.4,391.97,380.5,387.72,96532,388.057,57471
870,2019-01-31,387.16,388.99,382.08,385.62,40964,384.3605,27125
871,2019-02-01,386.11,392.8,384.72,387.43,29828,388.858,17623
872,2019-02-04,388.97,397.07,388.12,397.0,29050,393.277,16587
873,2019-02-05,400.75,410.75,399.55,410.18,48410,405.919,26915
874,2019-02-06,411.51,413.88,405.66,411.11,36802,410.7865,20759
875,2019-02-07,407.93,410.35,402.29,405.17,33981,405.986,20955
876,2019-02-08,400.0,404.96,397.8,404.91,28271,401.186,16933
877,2019-02-11,408.1,409.83,402.69,403.95,20212,405.869,12268
878,2019-02-12,407.0,411.21,405.39,410.72,20650,409.16,12149
879,2019-02-13,412.52,412.72,407.67,410.58,20417,410.3235,13045
880,2019-02-14,408.93,412.22,407.8,409.82,15039,410.1935,8739
881,2019-02-15,412.48,418.05,411.43,417.97,27267,415.1475,14756
882,2019-02-19,415.5,417.94,414.54,416.26,20627,416.362,12807
883,2019-02-20,417.14,421.84,417.11,421.55,24491,420.206,14605
884,2019-02-21,421.58,422.41,415.67,417.58,19694,418.4295,12262
885,2019-02-22,419.7,424.47,419.14,424.05,21363,422.4045,11777
886,2019-02-25,427.49,429.92,426.52,426.87,22509,428.174,12860
887,2019-02-26,426.0,429.0,424.25,426.77,16358,426.91,10302
888,2019-02-27,427.17,436.33,427.15,435.44,34580,432.7685,19830
889,2019-02-28,438.7,441.42,437.08,439.96,35010,439.4145,21462
890,2019-03-01,446.01,446.01,440.19,440.62,34430,442.811,20644
891,2019-03-04,443.22,444.5,426.63,432.69,41434,434.412,23939
892,2019-03-05,431.04,433.85,428.64,430.12,17658,431.556,11521
893,2019-03-06,429.7,432.0,422.08,424.46,28342,425.786,17299
894,2019-03-07,423.36,427.7,416.44,422.56,31204,420.878,19492
895,2019-03-08,416.77,423.43,415.5,422.54,23416,420.15,14690
896,2019-03-11,371.4,402.67,365.55,400.01,243936,389.235,126163
897,2019-03-12,384.71,390.0,368.0,375.41,274860,376.7865,144456
898,2019-03-13,378.43,381.77,363.33,377.14,238432,373.369,121576
899,2019-03-14,374.99,380.39,372.1,373.3,103102,374.8555,53331
900,2019-03-15,370.88,385.71,366.45,378.99,188364,377.0065,89825
901,2019-03-18,370.0,373.07,367.2,372.28,97127,370.2825,49098
902,2019-03-19,371.14,378.77,371.01,373.43,71421,375.6365,35663
903,2019-03-20,374.7,380.8,373.68,376.16,63636,377.7525,33648
904,2019-03-21,374.04,377.0,372.23,372.7,51698,373.7985,28010
905,2019-03-22,368.79,369.86,361.52,362.17,76097,365.4995,42136
906,2019-03-25,365.0,371.21,362.89,370.46,61890,366.9135,34009
907,2019-03-26,375.58,375.6,367.6,370.38,44447,370.892,23943
908,2019-03-27,371.89,376.66,365.55,374.21,70924,371.778,37234
909,2019-03-28,376.6,376.66,372.33,374.44,34923,374.1995,19681
910,2019-03-29,376.52,382.18,374.74,381.42,52131,379.8305,28641
911,2019-04-01,386.09,392.9,383.1,391.54,56566,388.3285,32087
912,2019-04-02,388.5,394.83,388.5,390.75,48479,391.6695,27309
913,2019-04-03,389.68,391.54,384.07,384.74,52139,386.101,31140
914,2019-04-04,385.99,397.06,385.1,395.86,72316,394.498,42910
915,2019-04-05,398.07,398.66,390.95,391.93,41664,393.5815,22141
916,2019-04-08,376.2,379.8,371.86,374.52,105761,374.9255,54807
917,2019-04-09,370.2,372.24,367.75,369.04,59967,369.4765,30569
918,2019-04-10,368.4,368.79,362.92,364.94,61368,365.1875,33198
919,2019-04-11,364.62,371.08,364.21,370.16,49204,368.247,26899
920,2019-04-12,375.75,379.95,372.0,379.64,55023,377.1485,28949
921,2019-04-15,376.6,377.9,373.68,375.46,24807,375.9545,14199
922,2019-04-16,376.51,384.64,375.03,381.72,52938,379.588,28472
923,2019-04-17,384.1,384.19,377.48,377.52,28570,379.546,15792
924,2019-04-18,377.52,382.17,377.52,380.07,31770,380.394,17109
925,2019-04-22,375.69,378.95,374.9,375.17,29393,376.5805,16487
926,2019-04-23,375.54,376.87,372.61,374.02,34830,374.7,19873
927,2019-04-24,377.89,381.15,373.66,375.46,69707,376.998,38865
928,2019-04-25,376.01,384.8,372.76,382.8,47002,379.6355,27015
929,2019-04-26,383.82,384.0,378.14,380.79,29083,380.6945,17246
930,2019-04-29,378.49,385.3,376.76,379.05,39817,381.1615,20330
931,2019-04-30,379.5,381.14,375.05,377.69,22777,377.2185,12657
932,2019-05-01,378.53,381.2,376.38,376.8,18859,379.2065,10466
933,2019-05-02,375.5,377.65,373.25,375.8,17156,375.0875,9870
934,2019-05-03,376.08,377.9,374.22,376.46,17256,376.494,10203
935,2019-05-06,367.88,372.48,365.63,371.6,31864,369.364,18224
936,2019-05-07,366.33,367.71,355.02,357.23,70077,359.9405,39289
937,2019-05-08,357.77,361.52,353.33,359.75,43012,357.3,24068
938,2019-05-09,354.76,355.65,347.47,354.13,42378,351.167,24405
939,2019-05-10,351.87,355.54,347.55,354.67,27945,351.2175,17221
940,2019-05-13,344.51,346.63,337.0,337.37,49074,340.6915,27990
941,2019-05-14,339.9,346.1,337.22,343.04,30805,342.5115,18343
942,2019-05-15,339.8,348.8,337.64,345.64,32856,343.877,19466
943,2019-05-16,348.64,356.5,345.82,353.81,41966,351.0145,23282
944,2019-05-17,351.5,359.99,351.16,355.02,36581,356.448,21400
945,2019-05-20,353.0,355.95,350.53,352.79,21119,352.918,12760
946,2019-05-21,358.03,360.77,354.88,358.75,25441,357.262,14647
947,2019-05-22,357.22,357.57,351.75,352.78,25082,354.4365,14571
948,2019-05-23,345.92,351.47,341.15,350.55,35203,346.5385,19508
949,2019-05-24,355.0,361.4,353.0,354.9,39498,357.2535,22196
950,2019-05-28,355.29,359.31,354.93,354.88,23173,357.1895,13116
951,2019-05-29,352.59,352.79,346.05,348.8,25161,348.8395,14212
952,2019-05-30,350.0,351.92,347.93,349.87,15213,349.9105,8198
953,2019-05-31,345.85,345.85,341.36,341.61,20185,343.8,12686
954,2019-06-03,338.2,339.11,330.67,338.89,32788,336.2175,20949
955,2019-06-04,342.57,346.41,340.12,344.62,18683,344.0045,11996
956,2019-06-05,346.22,353.25,332.49,348.75,20548,348.169,12975
957,2019-06-06,348.18,351.64,345.58,350.64,17517,348.734,10452
958,2019-06-07,352.3,355.28,352.3,353.7,16635,354.1655,10547
959,2019-06-10,356.0,357.4,353.55,353.8,15794,355.857,9996
960,2019-06-11,355.42,355.48,348.13,349.33,18532,350.453,10750
961,2019-06-12,349.0,349.27,342.79,347.03,17516,345.4135,10759
962,2019-06-13,347.25,349.06,344.1,348.86,16588,346.5635,10085
963,2019-06-14,348.0,349.17,345.88,347.16,13795,347.4495,9524
964,2019-06-17,348.62,356.05,347.05,354.9,27352,353.578,16727
965,2019-06-18,357.61,374.65,357.6,373.96,67433,367.8475,39281
966,2019-06-19,375.5,379.31,368.35,368.56,37477,372.7155,23052
967,2019-06-20,373.0,375.79,368.96,374.88,25163,372.918,15237
968,2019-06-21,374.39,376.11,371.72,371.84,27501,373.8085,12215
969,2019-06-24,372.95,375.49,372.1,373.99,14374,374.1895,8163
970,2019-06-25,374.75,375.25,368.03,369.32,17872,370.549,11607
971,2019-06-26,371.02,378.98,370.0,374.94,32292,375.2675,19376
972,2019-06-27,367.54,369.93,362.35,364.02,65866,365.333,36928
973,2019-06-28,363.92,366.23,361.57,364.01,26573,364.334,15590
974,2019-07-01,364.88,365.23,353.32,356.46,45559,358.0085,26394
975,2019-07-02,355.63,356.79,352.69,354.16,26438,354.377,17426
976,2019-07-03,354.5,354.85,352.26,354.47,14699,353.459,9052
977,2019-07-05,354.0,357.25,351.43,355.86,16838,355.0065,10133
978,2019-07-08,350.41,352.97,349.4,351.12,21623,350.7835,12656
979,2019-07-09,349.05,353.85,347.9,353.09,34066,351.1315,19146
980,2019-07-10,354.13,356.52,351.25,352.3,20065,353.241,11483
981,2019-07-11,352.62,359.26,350.7,359.0,37630,357.018,20815
982,2019-07-12,360.0,365.45,358.14,365.33,26406,363.166,14863
983,2019-07-15,360.5,362.85,359.02,361.61,35047,361.001,17932
984,2019-07-16,361.26,365.35,361.2,362.75,21768,363.3635,12238
985,2019-07-17,362.75,369.75,362.0,369.52,29989,367.0405,17316
986,2019-07-18,367.6,368.45,359.75,361.11,28457,362.7515,15330
987,2019-07-19,370.67,378.4,368.5,377.36,68348,375.0725,39016
988,2019-07-22,376.94,382.48,371.89,373.42,31551,375.167,19401
989,2019-07-23,374.27,376.43,370.68,373.07,23602,373.5725,14644
990,2019-07-24,370.28,371.36,360.03,361.43,54398,364.3735,31643
991,2019-07-25,356.18,357.69,345.71,348.09,72474,348.6065,42982
992,2019-07-26,346.2,348.43,342.0,345.0,30529,345.242,18617
993,2019-07-29,344.99,346.08,339.11,340.21,29470,341.214,16879
994,2019-07-30,339.84,347.49,336.56,347.46,33937,343.171,19920
995,2019-07-31,348.49,351.29,341.05,341.18,35819,346.48,22272
996,2019-08-01,341.91,344.29,333.0,334.29,48770,338.663,32661
997,2019-08-02,334.56,340.54,332.32,339.56,33766,336.913,21246
998,2019-08-05,332.46,333.37,326.95,331.06,41275,330.239,24372
999,2019-08-06,333.99,335.7,329.14,332.45,23815,331.864,15531
1000,2019-08-07,328.6,333.65,324.57,331.38,27478,329.4,16663
1001,2019-08-08,331.3,336.43,328.86,336.35,20936,333.041,12711
1002,2019-08-09,334.06,339.08,333.16,337.55,20573,336.4045,13015
1003,2019-08-12,333.68,336.01,331.37,332.88,18445,333.9515,11156
1004,2019-08-13,331.82,337.4,330.5,332.86,27037,334.3,15484
1005,2019-08-14,328.35,329.54,320.41,320.42,34725,323.7595,20609
1006,2019-08-15,323.0,328.07,319.55,328.0,33796,324.7945,18679
1007,2019-08-16,330.22,331.16,326.48,330.45,23202,329.3285,14126
1008,2019-08-19,334.18,335.91,331.4,333.78,14681,333.801,8958
1009,2019-08-20,332.47,333.5,328.88,331.75,13037,331.7535,8417
1010,2019-08-21,335.48,342.58,333.21,339.99,22703,339.5375,13273
1011,2019-08-22,342.43,356.44,341.01,354.41,61010,351.8255,35428
1012,2019-08-23,355.35,369.69,354.35,356.01,84109,360.9865,45698
1013,2019-08-26,365.04,367.34,356.89,359.04,32745,360.5095,19193
1014,2019-08-27,359.42,361.31,353.62,354.73,23069,356.9215,14032
1015,2019-08-28,353.31,360.19,351.18,359.97,16085,357.52,9428
1016,2019-08-29,363.85,366.04,360.17,362.74,18091,363.079,10209
1017,2019-08-30,364.37,366.37,362.4,364.09,19987,364.356,12668
1018,2019-09-03,354.11,355.32,350.6,354.42,28655,352.8895,17768
1019,2019-09-04,357.68,358.04,354.43,356.53,18495,356.291,11596
1020,2019-09-05,360.14,364.71,359.13,360.3,24231,362.2095,15093
1021,2019-09-06,361.61,364.91,359.12,363.0,20528,362.9205,12616
1022,2019-09-09,357.98,360.93,354.73,358.78,28322,358.0815,18025
1023,2019-09-10,359.0,369.43,358.55,369.49,31890,365.7195,19798
1024,2019-09-11,368.74,383.5,368.0,382.94,64029,378.9815,37894
1025,2019-09-12,383.71,384.0,374.31,375.63,32263,376.9955,19871
1026,2019-09-13,377.39,381.75,377.05,379.76,24665,379.635,14626
1027,2019-09-16,378.14,381.64,375.0,378.85,19221,378.418,11430
1028,2019-09-17,378.41,385.31,377.8,384.2,21546,382.3815,12039
1029,2019-09-18,383.49,386.74,379.8,386.41,31107,383.6305,18506
1030,2019-09-19,386.14,388.52,382.9,384.44,20373,385.7985,12047
1031,2019-09-20,384.11,384.73,377.92,379.39,33154,381.7495,15567
1032,2019-09-23,376.75,380.11,374.42,377.03,18081,377.651,10988
1033,2019-09-24,379.54,381.89,375.31,381.65,21948,378.125,13896
1034,2019-09-25,384.91,391.0,383.1,386.2,31097,387.422,17506
1035,2019-09-26,387.1,388.23,383.32,386.89,15513,386.1175,10056
1036,2019-09-27,388.19,389.69,381.3,382.86,18710,385.409,11476
1037,2019-09-30,383.0,383.77,376.69,380.47,22249,380.715,11612
1038,2019-10-01,381.7,382.85,374.63,374.94,19465,377.4515,12028
1039,2019-10-02,371.85,372.99,363.77,367.36,24207,367.229,14679
1040,2019-10-03,366.21,372.25,363.23,372.07,17538,369.1355,10658
1041,2019-10-04,372.25,376.13,371.72,375.7,12775,374.628,7234
1042,2019-10-07,374.06,378.15,373.06,376.54,12319,375.9805,7462
1043,2019-10-08,371.05,377.34,368.64,374.1,29467,372.977,17234
1044,2019-10-09,376.0,377.86,373.5,374.96,19709,374.8075,11465
1045,2019-10-10,373.7,374.54,370.33,371.0,19288,372.074,12849
1046,2019-10-11,373.0,376.94,370.08,374.92,28458,373.1565,18371
1047,2019-10-14,374.25,378.7,372.68,373.18,15433,375.2595,8871
1048,2019-10-15,372.58,373.53,370.53,370.96,18462,371.8565,13120
1049,2019-10-16,370.22,377.42,369.24,372.43,26865,373.522,16990
1050,2019-10-17,372.42,373.8,369.1,369.06,16105,370.8095,11183
1051,2019-10-18,369.0,369.35,344.01,344.0,102165,352.2365,56174
1052,2019-10-21,332.89,334.24,324.4,331.06,115687,330.135,64349
1053,2019-10-22,336.07,341.48,334.46,337.0,57185,338.1795,32802
1054,2019-10-23,345.25,350.8,336.5,340.5,84067,343.545,49846
1055,2019-10-24,341.7,345.74,337.77,344.55,38049,342.0875,24677
1056,2019-10-25,342.92,343.37,338.9,339.83,28964,340.462,16613
1057,2019-10-28,341.5,344.98,339.49,340.88,22699,342.0605,12371
1058,2019-10-29,340.19,349.72,339.21,348.93,45424,345.0735,24980
1059,2019-10-30,346.63,350.0,343.27,346.06,29379,346.151,17043
1060,2019-10-31,344.7,345.73,339.45,339.91,25428,341.4985,16121
1061,2019-11-01,340.59,345.11,339.5,345.19,23636,343.3515,14569
1062,2019-11-04,346.46,351.45,346.05,351.09,26107,349.361,15122
1063,2019-11-05,355.23,361.61,353.19,358.29,39550,358.56,23511
1064,2019-11-06,358.86,359.4,353.13,354.19,26363,355.785,16080
1065,2019-11-07,356.12,359.4,355.05,357.31,19410,357.488,10953
1066,2019-11-08,356.4,357.0,350.55,351.0,23165,353.0455,14284
1067,2019-11-11,349.11,369.75,345.56,366.96,90950,361.9535,49895
1068,2019-11-12,366.49,367.11,360.01,362.88,42115,363.6765,23464
1069,2019-11-13,361.87,366.62,361.11,362.5,23144,364.281,13143
1070,2019-11-14,363.1,368.48,361.48,367.44,39432,366.176,22972
1071,2019-11-15,370.0,373.48,369.3,371.68,40198,371.45,22770
1072,2019-11-18,371.67,375.61,367.9,369.46,26590,371.0825,15377
1073,2019-11-19,373.51,374.83,361.61,367.0,44522,368.541,26380
1074,2019-11-20,366.0,370.99,365.75,370.91,27067,368.83,15053
1075,2019-11-21,369.75,370.77,366.25,366.44,15436,368.4685,9788
1076,2019-11-22,368.27,373.55,366.61,371.34,28297,369.8585,17648
1077,2019-11-25,372.52,374.3,369.2,373.13,18953,372.0135,10179
1078,2019-11-26,373.66,374.77,371.36,373.51,18944,373.2665,11433
1079,2019-11-27,369.96,371.83,366.8,368.0,30029,369.0585,17053
1080,2019-11-29,367.5,368.3,366.31,366.18,8215,367.4405,5198
1081,2019-12-02,367.08,367.38,355.16,355.18,31597,359.743,18301
1082,2019-12-03,352.09,355.56,347.61,352.08,31581,350.8565,20395
1083,2019-12-04,354.7,355.29,348.82,348.84,19237,352.3345,12000
1084,2019-12-05,350.22,350.42,345.59,345.68,27280,347.378,17704
1085,2019-12-06,347.74,354.4,347.11,354.09,18521,351.4015,11050
1086,2019-12-09,352.67,353.6,349.57,351.21,16766,351.116,10108
1087,2019-12-10,350.02,351.41,347.45,347.9,20587,349.222,11495
1088,2019-12-11,342.1,350.03,338.5,350.0,55687,343.0745,29403
1089,2019-12-12,348.25,351.07,341.0,346.29,43650,347.319,25102
1090,2019-12-13,346.3,349.31,341.1,341.67,30380,343.6755,18638
1091,2019-12-16,328.53,336.24,326.43,327.0,117951,329.972,63882
1092,2019-12-17,322.06,330.95,320.61,327.0,99242,326.284,51438
1093,2019-12-18,328.72,335.25,328.14,330.68,49023,332.049,28898
1094,2019-12-19,332.9,334.81,331.16,333.5,34084,332.86,18722
1095,2019-12-20,334.62,335.5,328.11,328.0,54669,330.785,25214
1096,2019-12-23,336.83,340.59,334.2,337.55,66096,337.3725,34191
1097,2019-12-24,339.51,339.75,332.62,333.0,28074,334.9395,14127
1098,2019-12-26,332.7,333.36,329.3,329.92,29275,330.777,15574
1099,2019-12-27,330.2,333.65,329.17,330.14,27505,331.4915,15406
1100,2019-12-30,330.5,330.63,325.71,326.4,29659,327.1665,15414
1101,2019-12-31,325.41,326.57,323.32,325.76,33789,324.549,18127
1102,2020-01-02,328.55,333.35,327.7,333.32,31097,331.1385,16771
1103,2020-01-03,330.63,334.89,330.3,332.76,25105,332.1605,15251
1104,2020-01-06,329.3,334.86,327.88,333.74,37279,331.0045,21712
1105,2020-01-07,334.26,344.19,330.71,337.28,73360,338.8405,40025
1106,2020-01-08,332.4,334.03,329.6,331.37,57967,331.922,32867
1107,2020-01-09,334.95,341.73,332.05,336.34,62391,336.361,32578
1108,2020-01-10,335.56,337.7,329.45,329.92,53208,332.092,29944
1109,2020-01-13,332.4,334.1,330.08,330.22,38066,332.153,20116
1110,2020-01-14,330.76,335.35,328.28,332.35,50015,332.285,25857
1111,2020-01-15,332.35,333.11,329.69,329.8,31958,331.2565,17311
1112,2020-01-16,331.05,332.87,329.31,332.0,28347,331.453,15956
1113,2020-01-17,332.39,332.5,323.0,324.15,82813,326.605,45394
1114,2020-01-21,322.6,326.6,305.75,313.37,144859,314.0385,73740
1115,2020-01-22,309.82,312.84,302.72,309.0,146411,308.0395,72884
1116,2020-01-23,308.5,318.17,307.7,317.79,68047,314.7715,38997
1117,2020-01-24,322.0,326.2,312.51,323.05,140202,320.161,81590
1118,2020-01-27,316.21,321.26,314.58,316.6,51285,318.1905,28791
1119,2020-01-28,318.05,319.36,314.0,316.56,40404,316.0965,22982
1120,2020-01-29,324.35,327.18,319.14,322.02,82794,323.83,46699
1121,2020-01-30,320.5,325.35,317.63,323.3,43878,321.1365,26863
1122,2020-01-31,321.75,321.93,316.99,318.27,35089,318.79,21944
1123,2020-02-03,318.75,320.74,314.88,316.0,29933,317.4005,17270
1124,2020-02-04,318.28,319.48,315.03,317.94,26631,317.521,15364
1125,2020-02-05,320.22,329.68,319.23,329.55,45134,325.285,25451
1126,2020-02-06,330.91,343.44,325.66,341.43,93306,337.653,52468
1127,2020-02-07,340.37,340.74,335.69,336.75,39301,337.92,23255
1128,2020-02-10,337.22,345.94,336.32,344.67,43173,343.51,23933
1129,2020-02-11,347.64,348.08,342.1,344.42,34663,344.892,18972
1130,2020-02-12,346.42,349.95,345.85,347.45,30467,347.9545,17208
1131,2020-02-13,344.32,347.89,342.63,342.82,20553,345.081,11784
1132,2020-02-14,342.3,344.5,338.0,340.49,28731,341.352,15539
1133,2020-02-18,338.77,339.99,336.1,338.88,18778,338.1825,9646
1134,2020-02-19,338.12,341.48,335.86,338.3,33086,339.029,16902
1135,2020-02-20,338.29,341.24,335.41,336.28,18951,337.8125,11618
1136,2020-02-21,334.05,334.66,330.23,330.38,25363,331.8685,15566
1137,2020-02-24,320.0,321.74,316.33,317.9,42083,318.8255,26093
1138,2020-02-25,318.26,320.64,303.63,304.14,54159,309.38,32998
1139,2020-02-26,307.0,315.22,304.06,305.59,46549,308.812,27170
1140,2020-02-27,300.37,301.0,284.29,287.76,78320,293.5325,44184
1141,2020-02-28,278.07,282.86,269.6,275.11,105808,273.579,63973
1142,2020-03-02,279.54,291.71,274.29,289.27,73577,283.773,44709
1143,2020-03-03,292.5,297.44,278.08,280.62,48446,286.0495,30086
1144,2020-03-04,284.55,285.91,277.01,283.12,48117,280.4845,30761
1145,2020-03-05,275.79,276.31,259.65,260.37,104554,266.1525,58484
1146,2020-03-06,253.7,264.29,249.8,262.33,90850,257.279,52253
1147,2020-03-09,238.0,241.48,224.37,227.17,83278,233.429,44128
1148,2020-03-10,237.02,237.83,215.0,231.01,95483,223.7285,52871
1149,2020-03-11,222.99,226.99,187.0,189.08,219200,202.3855,120320
1150,2020-03-12,160.53,189.85,154.81,154.84,246906,164.91,138558
1151,2020-03-13,174.97,178.28,161.37,170.2,155213,167.726,85862
1152,2020-03-16,147.56,151.0,128.76,129.61,213475,139.081,115172
1153,2020-03-17,132.51,134.96,101.25,124.14,451778,116.5355,207577
1154,2020-03-18,99.86,107.85,89.0,101.89,515431,99.126,245860
1155,2020-03-19,98.88,103.57,90.35,97.71,341729,98.8105,161660
1156,2020-03-20,99.85,107.0,94.28,95.01,340602,99.0595,153459
1157,2020-03-23,98.7,114.49,93.56,105.62,370354,102.4435,169121
1158,2020-03-24,123.81,127.96,116.13,127.68,335102,122.1165,157896
1159,2020-03-25,154.9,174.77,141.0,158.73,607518,160.465,296318
1160,2020-03-26,172.18,186.48,167.18,180.55,501322,178.9275,234282
1161,2020-03-27,172.0,172.92,155.54,162.0,377194,163.9965,174654
1162,2020-03-30,153.81,153.81,140.68,152.28,426651,147.2985,183109
1163,2020-03-31,155.0,160.64,149.0,149.14,244496,154.5305,111309
1164,2020-04-01,138.91,144.38,130.0,130.7,345905,135.5865,149232
1165,2020-04-02,128.51,136.68,120.02,123.27,345723,126.3535,145340
1166,2020-04-03,125.0,131.29,122.5,124.52,308403,126.2695,127382
1167,2020-04-06,133.62,149.69,129.21,148.77,411135,139.86,180754
1168,2020-04-07,162.0,164.8,140.26,141.58,465781,152.241,198178
1169,2020-04-08,147.51,154.0,144.55,146.87,347076,148.8315,148430
1170,2020-04-09,154.71,157.98,150.09,151.84,308231,153.9635,137182
1171,2020-04-13,155.5,156.0,146.26,147.33,206637,149.1635,93753
1172,2020-04-14,150.51,152.4,140.0,141.0,271689,145.122,118360
