,date,open,high,low,close,volume,average,barCount
786,2018-09-28,209.53,211.28,208.87,210.71,10810,210.4175,8044
787,2018-10-01,212.4,213.4,211.31,212.19,9291,212.34,6782
788,2018-10-02,212.38,215.84,212.1,215.71,11160,214.52,8539
789,2018-10-03,216.0,217.34,214.94,215.76,12217,216.103,8962
790,2018-10-04,214.85,215.66,212.03,213.84,11568,213.403,9104
791,2018-10-05,214.35,215.03,211.06,213.19,12605,213.0445,9347
792,2018-10-08,213.13,214.58,212.26,214.37,9529,213.5815,7366
793,2018-10-09,212.68,213.11,209.63,210.42,21888,211.2595,14070
794,2018-10-10,209.19,209.19,201.55,202.15,21047,204.835,16936
795,2018-10-11,201.15,202.91,196.5,196.73,22468,199.568,18063
796,2018-10-12,200.87,202.55,195.93,198.23,17856,198.1115,14124
797,2018-10-15,197.82,200.7,197.41,198.94,10271,199.303,7806
798,2018-10-16,200.4,202.52,199.23,202.33,11670,201.3955,9864
799,2018-10-17,201.79,203.77,200.44,202.93,11281,202.4835,9349
800,2018-10-18,202.34,202.52,198.4,200.38,13187,200.4945,10776
801,2018-10-19,200.12,201.1,198.37,199.85,16628,199.972,11368
802,2018-10-22,201.25,203.4,199.69,201.36,21804,201.356,16388
803,2018-10-23,188.8,194.89,184.5,192.55,63458,189.9825,39871
804,2018-10-24,192.1,192.96,183.99,184.54,33708,187.1915,25686
805,2018-10-25,186.57,187.48,182.36,184.99,23001,184.842,17508
806,2018-10-26,183.31,186.66,181.98,184.95,20909,184.6175,16307
807,2018-10-29,187.85,188.88,183.18,185.79,17670,186.881,13856
808,2018-10-30,186.83,190.08,185.0,189.81,18220,187.8505,14602
809,2018-10-31,190.7,192.12,189.66,190.26,16493,190.711,13706
810,2018-11-01,190.61,193.21,190.09,192.22,14027,191.889,10170
811,2018-11-02,193.66,194.47,191.6,192.81,18996,193.0485,15054
812,2018-11-05,193.5,194.56,192.21,193.25,15004,193.3885,11082
813,2018-11-06,193.27,195.5,193.0,195.3,10637,194.682,8296
814,2018-11-07,197.19,201.4,195.41,201.29,15689,198.963,12099
815,2018-11-08,201.0,204.27,200.73,204.07,14926,202.9755,11743
816,2018-11-09,204.0,204.0,199.69,201.1,15003,201.3695,11109
817,2018-11-12,200.57,200.77,196.5,197.04,17221,198.529,13273
818,2018-11-13,197.52,200.88,197.16,198.37,12111,198.63,10059
819,2018-11-14,200.8,201.04,196.29,198.06,19204,198.1395,15082
820,2018-11-15,197.73,205.13,196.24,204.91,21341,201.3315,16317
821,2018-11-16,203.24,209.77,202.6,209.0,16151,207.1645,12200
822,2018-11-19,208.14,208.14,204.37,205.58,19284,206.113,14263
823,2018-11-20,203.58,204.14,200.19,200.51,17479,201.645,14153
824,2018-11-21,199.68,201.18,198.66,198.69,11246,199.855,9004
825,2018-11-23,197.76,198.68,196.79,196.8,6544,197.7985,5404
826,2018-11-26,198.57,201.83,197.32,199.86,11975,199.9405,9342
827,2018-11-27,199.12,201.32,196.77,200.69,13862,199.8615,10626
828,2018-11-28,201.99,204.35,199.42,204.34,13108,202.137,10639
829,2018-11-29,203.87,205.84,202.66,204.56,9432,204.303,7745
830,2018-11-30,204.36,207.79,203.98,207.92,15208,206.7695,11554
831,2018-12-03,211.21,211.95,207.05,208.76,15115,209.1695,11879
832,2018-12-04,208.06,208.55,202.09,202.2,15802,204.8765,12419
833,2018-12-06,199.61,203.08,198.19,202.68,19038,200.5235,15524
834,2018-12-07,202.62,204.37,197.01,198.24,14389,199.434,11507
835,2018-12-10,198.36,198.95,193.64,198.32,11712,196.817,9796
836,2018-12-11,201.26,202.0,196.14,197.46,10585,198.822,8445
837,2018-12-12,200.6,202.62,199.7,199.81,9928,201.3065,8035
838,2018-12-13,201.43,202.4,199.52,202.13,11999,201.3185,9075
839,2018-12-14,200.12,201.57,195.85,196.1,15960,198.116,13118
840,2018-12-17,195.84,198.25,191.85,192.82,14425,194.763,11865
841,2018-12-18,193.39,196.92,193.15,194.56,15330,195.1265,11746
842,2018-12-19,196.0,198.23,189.7,189.96,19240,193.3485,15491
843,2018-12-20,189.11,191.12,185.5,187.38,21940,188.1525,17577
844,2018-12-21,187.86,190.5,183.64,183.75,41302,187.09,21435
845,2018-12-24,181.89,183.54,178.51,178.62,14270,180.904,10917
846,2018-12-26,179.38,186.33,176.87,186.26,18377,180.7725,14264
847,2018-12-27,183.5,190.63,182.88,190.7,15417,185.8,12082
848,2018-12-28,191.81,192.3,188.57,189.37,14890,190.4115,11706
849,2018-12-31,190.34,191.65,188.5,190.54,11269,189.917,8351
850,2019-01-02,187.82,190.99,186.7,190.95,14170,189.452,10392
851,2019-01-03,188.28,188.28,182.89,183.76,20965,184.737,16611
852,2019-01-04,186.75,191.98,186.03,191.32,14604,190.124,11984
853,2019-01-07,191.36,192.3,188.66,190.88,12962,190.8715,10158
854,2019-01-08,193.0,194.11,189.58,191.68,15817,191.39,12108
855,2019-01-09,193.25,193.94,191.38,192.3,14698,192.801,11760
856,2019-01-10,190.87,193.81,189.4,193.6,12864,192.5445,10166
857,2019-01-11,191.84,192.69,190.86,192.21,12145,191.864,9429
858,2019-01-14,190.64,192.83,189.8,192.17,10383,191.727,8135
859,2019-01-15,188.67,190.68,187.86,188.94,19265,189.0255,14261
860,2019-01-16,188.51,190.44,188.42,189.48,15295,189.479,11188
861,2019-01-17,188.56,192.9,187.89,191.71,12312,190.5395,9139
862,2019-01-18,194.34,196.12,192.36,195.86,18472,194.5155,11702
863,2019-01-22,194.22,194.49,190.43,192.26,15768,192.013,11984
864,2019-01-23,192.63,194.0,190.27,192.29,10091,191.955,8030
865,2019-01-24,192.26,193.17,191.51,192.52,10743,192.2685,8112
866,2019-01-25,194.72,197.16,194.46,195.9,14801,196.1385,10689
867,2019-01-28,193.14,193.45,191.07,193.2,22677,192.533,16475
868,2019-01-29,195.01,199.89,194.2,196.95,32230,197.646,23613
869,2019-01-30,198.22,200.11,194.63,199.27,15144,197.909,11738
870,2019-01-31,198.8,200.89,197.74,200.3,17699,199.8045,14352
871,2019-02-01,201.49,201.77,198.29,199.16,14567,199.7915,11322
872,2019-02-04,199.01,200.26,196.25,200.21,11792,198.6195,9209
873,2019-02-05,200.72,201.13,199.72,201.12,11054,200.566,8771
874,2019-02-06,201.22,203.08,200.25,202.57,8576,202.2465,6569
875,2019-02-07,201.02,202.4,198.85,199.84,12315,200.26,9497
876,2019-02-08,199.22,199.85,197.9,199.82,8218,198.9495,6572
877,2019-02-11,200.93,201.2,199.64,200.91,9263,200.5265,6863
878,2019-02-12,202.87,206.79,202.19,206.57,15833,205.3085,10834
879,2019-02-13,207.09,210.4,206.59,209.72,20658,208.909,13995
880,2019-02-14,206.59,207.12,204.05,204.93,14312,205.242,10636
881,2019-02-15,206.99,208.97,206.0,208.86,11581,207.609,7410
882,2019-02-19,207.91,209.15,207.39,208.41,8572,208.354,6659
883,2019-02-20,208.93,208.97,207.32,208.53,10599,208.3455,8147
884,2019-02-21,208.16,209.11,207.25,207.77,9441,208.1885,7614
885,2019-02-22,207.77,209.66,207.15,209.35,9754,208.775,7228
886,2019-02-25,210.28,211.35,210.28,210.58,14830,210.792,10674
887,2019-02-26,210.58,211.59,209.37,209.38,10440,210.397,8319
888,2019-02-27,209.6,209.69,208.16,209.03,9010,208.9875,7273
889,2019-02-28,209.05,209.05,206.96,207.39,10120,207.4985,8403
890,2019-03-01,208.81,209.76,206.9,207.49,9463,207.7795,7649
891,2019-03-04,208.99,209.98,205.73,206.86,10124,207.509,7651
892,2019-03-05,205.58,207.25,203.85,203.84,14556,205.0045,10543
893,2019-03-06,204.73,204.79,202.76,202.8,10898,203.4685,8823
894,2019-03-07,202.56,202.56,198.5,199.86,20910,199.6805,16379
895,2019-03-08,198.38,201.17,198.0,200.89,10441,199.922,7981
896,2019-03-11,201.88,207.16,201.66,207.1,14333,205.742,11049
897,2019-03-12,207.84,208.39,205.37,205.8,13358,206.4345,9527
898,2019-03-13,206.83,207.3,205.63,206.66,13298,206.579,10448
899,2019-03-14,206.7,207.45,205.73,207.38,10255,206.7985,8249
900,2019-03-15,208.4,208.66,206.79,208.08,19738,208.0145,9490
901,2019-03-18,208.44,208.6,205.61,208.49,9866,207.5535,7482
902,2019-03-19,209.1,210.54,208.31,209.02,14951,209.257,11344
903,2019-03-20,209.0,210.51,207.29,208.3,11042,208.751,8540
904,2019-03-21,206.8,210.16,205.97,209.61,14653,208.9585,10604
905,2019-03-22,208.29,208.49,204.47,204.66,18148,205.788,12641
906,2019-03-25,203.46,205.47,202.25,203.21,13643,203.5765,10628
907,2019-03-26,205.0,207.64,204.77,207.24,12973,206.686,9207
908,2019-03-27,207.4,207.95,205.12,207.16,13609,206.625,9977
909,2019-03-28,208.0,208.74,206.64,208.53,10988,207.824,8125
910,2019-03-29,209.29,209.5,206.2,207.78,16193,207.3945,12057
911,2019-04-01,209.89,212.4,209.25,211.94,15907,211.201,10800
912,2019-04-02,212.61,212.7,211.0,212.13,8595,211.9975,6738
913,2019-04-03,212.95,213.93,212.44,213.13,9610,213.2085,7468
914,2019-04-04,213.5,215.27,212.32,215.03,10706,214.424,7364
915,2019-04-05,215.88,216.49,214.8,215.41,7790,215.513,5684
916,2019-04-08,214.71,215.07,213.47,215.02,5799,214.5805,4275
917,2019-04-09,214.42,214.57,211.82,211.96,9182,212.4545,7112
918,2019-04-10,212.42,212.71,210.72,212.11,7755,211.4635,5976
919,2019-04-11,211.71,213.71,211.44,213.53,7708,212.789,6045
920,2019-04-12,215.1,217.49,214.35,217.42,12175,216.379,9289
921,2019-04-15,216.84,217.36,214.9,215.83,9637,215.801,7472
922,2019-04-16,216.59,217.67,215.48,216.9,10371,216.6355,8113
923,2019-04-17,217.63,219.33,217.17,217.64,14260,218.0575,10890
924,2019-04-18,217.98,219.67,217.62,218.88,12048,218.638,8488
925,2019-04-22,217.3,219.4,217.27,218.54,7939,218.2805,5921
926,2019-04-23,218.01,219.55,217.18,219.5,9739,218.7105,7294
927,2019-04-24,219.0,219.75,218.1,219.08,12950,218.984,9277
928,2019-04-25,197.54,198.96,189.6,190.72,113961,193.708,66489
929,2019-04-26,190.53,192.25,189.36,191.67,31814,190.817,20336
930,2019-04-29,191.52,192.19,189.75,190.21,26771,190.6585,16976
931,2019-04-30,190.86,190.86,186.54,189.51,31704,188.4305,18310
932,2019-05-01,189.7,189.71,185.92,186.07,28239,187.2925,15941
933,2019-05-02,184.5,186.5,183.38,184.75,43739,184.42,23369
934,2019-05-03,185.81,186.69,184.08,185.22,34822,185.2115,19960
935,2019-05-06,182.04,183.11,180.13,183.04,51836,181.7565,29777
936,2019-05-07,181.81,181.9,177.81,179.12,39695,179.462,25321
937,2019-05-08,179.51,180.53,178.5,178.59,19760,179.527,12115
938,2019-05-09,177.3,177.4,174.18,175.28,36919,175.729,22560
939,2019-05-10,175.02,176.33,173.01,175.86,33508,175.116,20820
940,2019-05-13,173.94,174.58,172.79,174.07,37856,173.84,23440
941,2019-05-14,174.79,176.97,174.51,175.21,30453,175.5815,18603
942,2019-05-15,174.02,175.65,173.65,174.12,21544,174.631,12207
943,2019-05-16,174.39,174.39,171.36,171.81,28751,172.6425,17485
944,2019-05-17,170.0,170.26,168.43,169.09,33857,169.4675,18620
945,2019-05-20,167.96,167.96,165.61,166.25,30233,166.5145,21733
946,2019-05-21,167.0,167.42,166.18,167.3,29807,166.938,19332
947,2019-05-22,167.43,170.76,166.46,169.74,31534,169.5915,20742
948,2019-05-23,167.58,168.3,164.59,165.87,26450,165.8685,17496
949,2019-05-24,166.34,167.42,165.32,166.09,16433,166.1485,11095
950,2019-05-28,166.82,166.99,163.35,163.35,17149,164.871,12695
951,2019-05-29,163.01,163.8,160.5,161.4,25464,161.8965,18202
952,2019-05-30,161.4,162.27,160.0,160.58,18129,160.8055,11754
953,2019-05-31,159.83,160.74,159.63,159.75,22563,160.108,15081
954,2019-06-03,159.75,161.5,159.32,160.04,25772,160.2195,17307
955,2019-06-04,161.73,165.09,161.58,164.29,26066,163.8385,17286
956,2019-06-05,165.22,165.83,162.88,163.85,23097,163.696,14346
957,2019-06-06,164.0,166.35,162.46,164.72,26717,164.353,17215
958,2019-06-07,165.08,167.09,164.64,166.61,13900,166.2095,9828
959,2019-06-10,168.11,170.22,167.87,168.29,16058,169.0105,11589
960,2019-06-11,170.11,170.36,168.5,168.91,12201,169.256,9099
961,2019-06-12,169.87,170.15,168.59,169.01,11976,169.3625,9100
962,2019-06-13,169.36,169.9,167.87,168.85,13281,168.697,9578
963,2019-06-14,168.24,168.25,166.05,166.69,19161,166.823,12159
964,2019-06-17,167.1,167.43,166.45,166.78,12122,166.9675,7832
965,2019-06-18,167.85,172.27,167.57,171.86,26994,170.7615,16613
966,2019-06-19,171.88,172.81,170.54,170.75,15354,171.36,11917
967,2019-06-20,172.87,174.28,171.7,173.94,17432,173.434,12637
968,2019-06-21,173.75,174.56,172.63,173.35,21790,173.553,10121
969,2019-06-24,173.35,174.34,173.34,173.38,14012,173.8665,10275
970,2019-06-25,173.25,173.39,171.27,172.03,14543,172.208,11033
971,2019-06-26,172.35,173.24,171.71,171.88,9049,172.3275,6368
972,2019-06-27,172.51,172.79,170.65,171.5,10413,171.522,6893
973,2019-06-28,171.85,174.37,171.77,173.34,16013,173.569,9833
974,2019-07-01,175.46,175.78,173.52,174.51,12831,174.5845,9630
975,2019-07-02,175.1,175.1,173.07,174.02,10401,174.086,7201
976,2019-07-03,174.17,175.04,172.93,174.98,7168,174.058,4424
977,2019-07-05,173.0,173.28,169.72,172.0,11026,171.418,7350
978,2019-07-08,169.92,170.48,168.77,169.19,14898,169.555,9490
979,2019-07-09,166.82,167.45,164.29,165.7,31267,165.2615,18455
980,2019-07-10,166.19,167.32,165.56,165.7,18742,166.266,12568
981,2019-07-11,166.3,169.09,165.87,169.04,18934,167.6865,11513
982,2019-07-12,170.1,173.36,169.24,173.34,22443,172.203,14945
983,2019-07-15,173.38,174.25,171.21,172.84,13684,172.2495,9936
984,2019-07-16,172.75,177.25,172.72,176.49,27808,176.2825,19360
985,2019-07-17,176.35,176.49,174.1,174.67,20722,175.3255,14050
986,2019-07-18,174.42,175.14,172.4,173.06,13898,173.432,10620
987,2019-07-19,173.01,173.99,172.21,172.61,13217,173.046,10034
988,2019-07-22,172.81,175.21,172.13,174.64,12795,174.143,9403
989,2019-07-23,176.0,178.02,175.65,177.52,15664,177.134,11651
990,2019-07-24,176.93,180.29,176.26,179.42,25546,179.0725,15980
991,2019-07-25,187.01,187.72,176.66,178.13,57311,180.6035,31539
992,2019-07-26,177.63,178.39,170.57,173.98,29780,174.4715,19516
993,2019-07-29,173.83,177.62,173.66,176.76,18679,176.525,11600
994,2019-07-30,175.66,177.81,173.8,177.63,13330,176.809,9135
995,2019-07-31,177.65,178.03,173.4,174.72,13637,176.1405,10075
996,2019-08-01,174.79,177.67,173.03,173.36,15677,174.7555,12612
997,2019-08-02,172.86,172.92,169.81,170.55,14561,170.7735,10809
998,2019-08-05,169.15,169.15,164.42,164.71,18096,165.871,13208
999,2019-08-06,164.82,165.48,162.9,163.71,23306,163.672,14784
1000,2019-08-07,162.0,163.95,158.04,163.64,44872,160.3845,22698
1001,2019-08-08,164.37,165.49,163.55,164.22,22324,164.559,11607
1002,2019-08-09,164.54,164.75,162.03,163.47,9479,163.4265,7145
1003,2019-08-12,163.02,164.78,161.55,162.12,10965,163.27,6108
1004,2019-08-13,162.56,167.88,162.15,164.88,24920,165.3815,11324
1005,2019-08-14,162.3,162.87,158.67,158.81,27994,159.903,17423
1006,2019-08-15,158.06,159.7,155.63,156.84,33047,157.3695,16471
1007,2019-08-16,158.17,161.91,157.45,161.5,24504,160.2515,13403
1008,2019-08-19,163.71,163.96,161.78,162.95,22609,162.8315,9811
1009,2019-08-20,163.11,163.11,160.96,161.01,13433,161.6745,7867
1010,2019-08-21,162.69,163.65,161.05,161.15,11670,161.9615,6951
1011,2019-08-22,162.0,162.93,160.15,160.88,8845,161.193,6164
1012,2019-08-23,160.08,160.35,155.27,155.85,29778,156.675,14769
1013,2019-08-26,157.01,157.47,155.08,156.12,15007,155.9155,8593
1014,2019-08-27,157.33,157.48,155.4,155.75,14948,156.0145,8732
1015,2019-08-28,155.1,157.78,154.0,157.55,16943,156.6775,9881
1016,2019-08-29,159.3,161.03,159.05,160.36,24475,160.3235,9931
1017,2019-08-30,161.57,162.15,160.41,161.72,10024,161.534,7539
1018,2019-09-03,161.4,161.63,157.26,158.64,11071,158.629,6828
1019,2019-09-04,159.83,160.63,158.99,160.07,8980,159.6705,6504
1020,2019-09-05,162.46,166.42,162.39,164.23,14673,164.8365,10323
1021,2019-09-06,164.64,164.88,162.95,163.94,10739,163.6695,7880
1022,2019-09-09,165.0,167.85,164.69,165.94,17722,166.3735,10880
1023,2019-09-10,166.16,169.1,166.01,168.86,24151,167.6885,12506
1024,2019-09-11,169.79,169.89,165.37,168.08,23241,167.3465,15185
1025,2019-09-12,169.62,171.85,168.61,170.58,20063,170.5235,13728
1026,2019-09-13,170.59,172.48,169.86,171.44,16809,171.2945,10459
1027,2019-09-16,171.21,171.21,167.91,169.67,14783,168.9985,8287
1028,2019-09-17,167.76,168.57,166.5,168.07,17215,167.7235,10523
1029,2019-09-18,167.61,168.05,165.25,167.44,14702,166.6495,8875
1030,2019-09-19,167.39,168.81,166.91,167.07,8748,167.873,6212
1031,2019-09-20,167.43,169.17,166.48,166.76,23407,167.465,9608
1032,2019-09-23,165.49,167.43,164.5,166.76,10704,166.352,7556
1033,2019-09-24,167.05,167.55,164.16,164.74,20209,165.4,14618
1034,2019-09-25,164.76,164.98,163.68,164.0,19660,164.21,12541
1035,2019-09-26,164.0,164.41,162.8,163.83,19449,163.64,12236
1036,2019-09-27,164.48,165.64,163.52,164.53,21337,164.4035,11999
1037,2019-09-30,165.21,165.57,163.94,164.4,17470,164.5395,11224
1038,2019-10-01,165.0,165.21,158.17,158.38,22167,160.3745,13643
1039,2019-10-02,157.06,157.22,154.63,155.65,18708,155.704,13349
1040,2019-10-03,155.14,155.46,150.81,155.23,18829,153.87,11751
1041,2019-10-04,155.23,156.05,154.4,155.82,18149,155.3735,10514
1042,2019-10-07,155.0,155.35,153.52,153.52,16930,154.7015,9321
1043,2019-10-08,152.33,152.8,150.58,150.74,19113,151.74,11870
1044,2019-10-09,152.34,152.44,150.79,150.99,22714,151.3015,12441
1045,2019-10-10,150.95,153.1,150.87,152.31,23670,152.302,15438
1046,2019-10-11,154.13,159.6,154.11,158.1,32261,157.2525,20209
1047,2019-10-14,158.04,162.39,157.34,160.51,25228,160.6495,15286
1048,2019-10-15,159.35,164.02,159.35,162.98,19875,162.8445,12729
1049,2019-10-16,163.1,164.2,162.12,162.18,12612,162.7395,7389
1050,2019-10-17,163.14,165.49,163.08,163.54,11355,164.245,7240
1051,2019-10-18,163.56,164.27,162.98,163.1,15657,163.518,9214
1052,2019-10-21,165.47,166.15,164.76,165.94,12577,165.546,8639
1053,2019-10-22,166.27,168.91,165.1,167.54,14251,167.321,9972
1054,2019-10-23,167.41,168.75,166.56,168.76,17800,167.669,12134
1055,2019-10-24,165.16,165.25,159.63,161.89,46080,161.816,26383
1056,2019-10-25,162.51,167.63,162.13,166.09,22068,166.079,14687
1057,2019-10-28,166.48,169.71,166.2,169.06,23451,168.565,14619
1058,2019-10-29,168.03,169.95,167.51,168.81,18648,169.0285,14287
1059,2019-10-30,168.23,168.57,167.03,168.37,12299,167.599,8063
1060,2019-10-31,168.51,168.56,163.55,164.99,13565,165.2235,9322
1061,2019-11-01,166.94,170.15,166.72,170.09,14978,169.2285,10701
1062,2019-11-04,171.62,175.0,171.62,174.9,30048,173.7425,15042
1063,2019-11-05,175.0,175.46,173.77,175.27,13664,174.6905,9884
1064,2019-11-06,174.91,175.0,172.36,174.0,16432,173.4375,10896
1065,2019-11-07,175.73,176.71,173.79,174.52,18825,175.184,12751
1066,2019-11-08,174.58,174.87,172.11,173.15,9925,172.995,7408
1067,2019-11-11,172.5,172.5,169.65,170.11,14558,170.682,10170
1068,2019-11-12,170.36,172.07,170.03,170.84,9437,170.9865,6786
1069,2019-11-13,170.11,171.39,169.58,170.55,9826,170.696,6643
1070,2019-11-14,169.98,172.32,169.93,170.93,8167,171.2015,5586
1071,2019-11-15,171.66,172.69,171.04,171.88,15383,171.9985,10613
1072,2019-11-18,170.79,171.2,169.17,170.54,14255,169.9965,8536
1073,2019-11-19,171.72,171.72,169.53,170.68,9228,170.415,6510
1074,2019-11-20,169.79,170.0,167.15,167.77,14185,168.3375,9756
1075,2019-11-21,166.88,167.0,164.51,165.14,21585,165.229,14447
1076,2019-11-22,165.5,167.75,165.0,167.6,15650,166.566,10177
1077,2019-11-25,168.47,170.36,167.87,170.24,18107,169.7075,10976
1078,2019-11-26,169.8,170.25,168.71,169.23,12800,169.378,9372
1079,2019-11-27,170.0,171.37,169.51,170.61,8212,170.332,5447
1080,2019-11-29,170.43,170.58,169.26,169.77,4943,169.84,3555
1081,2019-12-02,170.18,171.7,168.24,168.27,13390,169.697,9551
1082,2019-12-03,166.5,166.6,164.4,165.17,13920,165.1465,10200
1083,2019-12-04,166.42,168.87,166.0,167.14,12139,167.8615,8711
1084,2019-12-05,167.22,167.87,162.72,164.37,21632,164.519,14766
1085,2019-12-06,167.25,171.99,167.25,171.47,26254,170.5715,18088
1086,2019-12-09,169.4,171.26,168.79,169.83,12557,170.1875,8804
1087,2019-12-10,169.52,169.52,166.97,167.66,16838,168.1565,10316
1088,2019-12-11,168.38,168.84,167.33,168.74,11902,168.121,7752
1089,2019-12-12,166.73,170.85,166.32,168.56,18312,168.5995,12918
1090,2019-12-13,169.62,171.13,168.08,168.79,12068,168.9605,8793
1091,2019-12-16,168.94,170.83,168.19,170.75,12868,169.805,7868
1092,2019-12-17,170.35,171.79,169.21,169.93,13813,170.135,10237
1093,2019-12-18,169.78,170.0,168.19,169.03,11168,168.9955,7483
1094,2019-12-19,169.62,172.58,169.15,172.15,14661,171.3545,9723
1095,2019-12-20,174.64,175.47,172.2,175.37,36258,174.1455,17281
1096,2019-12-23,176.71,179.18,176.56,178.47,30279,178.1135,19600
1097,2019-12-24,178.27,178.67,176.04,176.68,8628,176.8005,5986
1098,2019-12-26,176.45,176.66,175.5,176.59,7174,176.1295,4886
1099,2019-12-27,176.65,177.54,175.62,177.26,8545,177.053,5960
1100,2019-12-30,177.26,178.97,175.59,175.83,9234,176.6405,6036
1101,2019-12-31,175.23,176.59,175.07,176.42,8335,175.952,6205
1102,2020-01-02,177.68,180.01,177.13,180.0,21248,178.867,14490
1103,2020-01-03,177.02,178.66,175.63,178.45,14233,177.3465,10349
1104,2020-01-06,177.15,178.71,176.35,178.62,11558,177.6655,8284
1105,2020-01-07,178.28,178.51,176.82,177.9,10942,177.622,7951
1106,2020-01-08,178.0,181.5,177.65,180.63,19117,180.292,13413
1107,2020-01-09,181.51,181.59,179.76,181.2,15226,180.8755,10320
1108,2020-01-10,181.61,182.18,180.14,180.47,13967,181.1705,9845
1109,2020-01-13,180.94,182.23,180.36,180.92,13288,181.2565,9275
1110,2020-01-14,181.19,182.55,180.21,181.37,15237,181.538,10800
1111,2020-01-15,181.42,181.86,179.18,179.78,15809,180.388,10736
1112,2020-01-16,180.68,181.2,179.69,181.01,12849,180.4385,9002
1113,2020-01-17,181.0,182.16,180.7,181.35,17146,181.353,10333
1114,2020-01-21,181.85,181.91,178.63,179.39,20093,179.793,12316
1115,2020-01-22,179.51,180.57,177.88,178.03,14491,178.9035,8973
1116,2020-01-23,177.07,178.44,176.39,177.74,14562,177.741,9452
1117,2020-01-24,178.49,179.81,177.53,178.15,17627,178.684,12795
1118,2020-01-27,179.86,180.59,175.54,175.63,30195,177.6305,19919
1119,2020-01-28,171.87,172.34,165.05,165.58,63660,167.045,37875
1120,2020-01-29,166.2,166.47,161.53,162.0,36102,163.2005,23147
1121,2020-01-30,161.0,162.64,158.76,162.51,28437,161.0975,18588
1122,2020-01-31,162.0,162.66,158.22,158.66,31979,159.39,20157
1123,2020-02-03,160.03,160.31,156.38,156.59,22019,158.277,13955
1124,2020-02-04,159.77,159.96,157.0,157.24,29872,157.732,18418
1125,2020-02-05,159.12,162.3,158.7,162.33,20634,160.8665,13967
1126,2020-02-06,164.49,165.0,162.47,162.89,20086,163.271,13783
1127,2020-02-07,161.41,161.92,159.63,160.08,17343,160.659,11646
1128,2020-02-10,160.21,161.26,158.87,160.15,18301,159.949,11704
1129,2020-02-11,161.0,162.52,160.02,162.45,15468,161.7385,10493
1130,2020-02-12,164.24,165.04,163.56,163.8,18626,164.1825,11777
1131,2020-02-13,161.76,161.87,159.0,159.76,22222,159.992,13138
1132,2020-02-14,159.85,161.14,158.82,161.01,14839,160.2095,9934
1133,2020-02-18,160.36,160.53,158.04,158.88,16786,159.1925,11332
1134,2020-02-19,159.08,160.47,158.36,159.34,13813,159.4675,9091
1135,2020-02-20,159.0,161.39,158.5,158.56,23171,159.4245,12637
1136,2020-02-21,158.33,158.59,156.12,156.93,23807,157.1945,15031
1137,2020-02-24,154.45,154.71,152.22,152.55,23426,153.1585,16208
1138,2020-02-25,153.31,153.44,145.97,146.85,35361,148.571,22994
1139,2020-02-26,149.57,151.82,148.09,148.96,35288,149.8735,25913
1140,2020-02-27,151.23,155.43,149.0,150.16,54245,152.372,34264
1141,2020-02-28,154.09,156.72,146.0,149.24,76275,150.141,50715
1142,2020-03-02,151.34,153.43,148.37,153.02,52150,151.593,34124
1143,2020-03-03,152.44,154.0,144.44,145.24,53202,148.1095,35721
1144,2020-03-04,147.02,154.0,145.99,153.98,39165,150.519,24140
1145,2020-03-05,150.8,154.35,149.54,151.41,37963,152.321,27140
1146,2020-03-06,149.59,154.74,147.87,153.65,47528,151.551,32304
1147,2020-03-09,146.59,149.46,143.55,144.06,57626,146.151,40530
1148,2020-03-10,149.02,153.38,144.88,153.3,35674,149.174,26670
1149,2020-03-11,149.73,149.73,146.47,147.24,30103,147.7325,22203
1150,2020-03-12,139.96,141.71,130.34,133.58,57854,134.8485,37575
1151,2020-03-13,141.01,141.69,131.0,141.68,41285,135.052,27786
1152,2020-03-16,129.86,135.5,128.01,130.91,47181,132.7995,34788
1153,2020-03-17,131.94,136.77,129.61,134.44,43299,132.3925,31839
1154,2020-03-18,128.46,139.37,128.39,137.02,45922,133.403,34648
1155,2020-03-19,137.71,140.18,132.93,137.51,43788,136.5625,31164
1156,2020-03-20,138.07,139.24,122.71,124.89,62770,129.85,37414
1157,2020-03-23,128.2,128.4,114.04,117.87,58532,119.2705,39059
1158,2020-03-24,122.29,133.45,121.0,132.72,60031,127.3755,41190
1159,2020-03-25,133.15,134.69,126.8,131.54,52680,131.346,33382
1160,2020-03-26,131.79,136.38,130.61,136.18,40857,133.51,27185
1161,2020-03-27,132.83,137.07,130.91,133.24,26384,133.493,18829
1162,2020-03-30,132.28,138.01,131.06,137.74,23921,135.0585,15690
1163,2020-03-31,135.69,139.44,135.68,136.51,21968,137.89,15571
1164,2020-04-01,132.0,135.84,131.01,133.14,23480,132.9765,15565
1165,2020-04-02,132.36,138.21,132.1,137.91,21180,135.5425,15317
1166,2020-04-03,136.01,137.44,132.9,133.79,22569,134.5825,14921
1167,2020-04-06,137.86,141.25,136.9,140.7,30197,138.951,20244
1168,2020-04-07,147.5,150.64,144.39,144.6,32832,147.3665,20168
1169,2020-04-08,145.73,149.73,143.91,148.99,18204,147.1965,12461
1170,2020-04-09,148.46,149.73,146.54,147.78,32797,147.919,20991
1171,2020-04-13,147.5,148.58,145.3,146.4,15945,146.58,10204
1172,2020-04-14,149.62,150.98,148.05,150.14,20380,149.8465,13378
1173,2020-04-15,148.19,148.55,144.9,145.16,19021,146.0505,13572
