,date,open,high,low,close,volume,average,barCount
1175,2020-04-17,169.47,170.99,164.95,169.54,97529,167.868,57920
1176,2020-04-20,167.33,167.43,163.2,164.22,71138,165.5005,42337
1177,2020-04-21,162.0,162.57,159.15,160.53,71458,161.07,48078
1178,2020-04-22,164.66,167.7,162.92,166.59,63196,165.3295,43389
1179,2020-04-23,167.88,170.41,166.21,166.38,73169,168.261,46817
1180,2020-04-24,168.44,168.75,164.01,167.32,53716,166.007,35745
1181,2020-04-27,168.65,172.35,168.55,171.76,73526,170.1095,48319
1182,2020-04-28,175.0,175.01,170.38,171.25,59581,172.622,40274
1183,2020-04-29,176.85,182.25,176.1,181.79,83578,180.2375,50479
1184,2020-04-30,181.78,181.83,177.65,178.72,66458,179.326,44879
1185,2020-05-01,174.45,179.64,174.27,175.57,70120,176.855,47960
1186,2020-05-04,172.95,176.94,171.72,176.15,52559,174.902,35010
1187,2020-05-05,179.09,181.11,178.26,178.44,59065,179.8165,37033
1188,2020-05-06,179.72,180.51,177.88,178.78,49318,179.205,29657
1189,2020-05-07,181.75,184.98,181.71,182.72,63343,183.5275,42249
1190,2020-05-08,185.03,185.75,183.62,185.09,44003,184.733,27754
1191,2020-05-11,183.87,184.62,181.43,183.56,60196,183.354,36061
1192,2020-05-12,183.56,183.99,179.37,179.47,57179,181.948,36530
1193,2020-05-13,178.5,181.09,175.03,177.09,66249,177.568,45039
1194,2020-05-14,175.94,181.05,173.82,180.9,62469,177.7405,43533
1195,2020-05-15,179.98,184.14,178.87,183.49,59698,181.6455,40417
1196,2020-05-18,188.0,192.83,187.47,191.38,68979,190.7505,44320
1197,2020-05-19,191.14,194.5,189.23,189.36,53886,192.204,34386
1198,2020-05-20,193.0,194.99,192.41,193.86,50786,193.606,33542
1199,2020-05-21,193.5,193.62,190.02,190.62,50772,191.6925,32117
1200,2020-05-22,191.0,191.37,189.23,190.86,39081,190.105,26483
1201,2020-05-26,195.8,196.27,192.76,193.22,54257,194.0825,35587
1202,2020-05-27,194.31,194.31,188.52,192.82,50790,191.292,37017
1203,2020-05-28,193.54,198.29,192.71,194.26,53264,195.7545,35089
1204,2020-05-29,194.5,196.74,193.28,195.24,41210,194.808,28268
1205,2020-06-01,194.71,195.88,193.52,194.35,39740,194.625,27721
1206,2020-06-02,195.94,197.52,194.92,196.36,43960,196.0435,30582
1207,2020-06-03,198.0,198.14,195.57,196.87,54278,196.7345,32731
1208,2020-06-04,196.0,196.46,193.12,193.64,44261,194.7015,29057
1209,2020-06-05,196.2,199.77,195.47,199.61,52295,198.264,33439
1210,2020-06-08,199.58,199.96,197.13,199.6,39652,198.822,26365
1211,2020-06-09,199.14,201.67,198.3,199.08,38543,199.975,25687
1212,2020-06-10,199.9,202.18,198.95,200.48,42853,200.6165,28865
1213,2020-06-11,195.16,196.36,188.75,188.88,66831,191.7865,44257
1214,2020-06-12,194.26,195.0,187.85,192.26,54493,191.3995,37060
1215,2020-06-15,187.0,192.49,186.21,191.76,41092,189.648,28619
1216,2020-06-16,196.86,198.38,191.79,192.88,73652,194.8205,44285
1217,2020-06-17,193.66,195.37,193.06,193.56,33286,194.29,23284
1218,2020-06-18,192.6,194.25,192.11,193.91,30216,193.3185,19910
1219,2020-06-19,196.89,197.1,191.37,192.2,53047,194.6355,27958
1220,2020-06-22,191.99,196.36,191.29,194.96,42010,194.7565,27129
1221,2020-06-23,196.25,200.15,195.82,197.97,53792,198.3365,32922
1222,2020-06-24,197.02,197.48,190.69,191.41,58689,192.6455,40572
1223,2020-06-25,191.1,194.24,189.9,193.98,45879,192.1045,30823
1224,2020-06-26,193.1,194.13,189.08,189.27,49015,191.0025,33547
1225,2020-06-29,189.91,191.45,187.3,191.38,38620,189.9135,25972
1226,2020-06-30,191.49,193.75,190.16,193.17,55582,191.464,34187
1227,2020-07-01,193.85,195.35,192.65,193.78,43071,194.324,30117
1228,2020-07-02,196.0,197.92,195.0,195.67,41847,196.6065,27511
1229,2020-07-06,198.73,199.18,195.68,197.76,40848,197.2195,24800
1230,2020-07-07,196.81,198.9,193.81,194.2,46935,196.398,30505
1231,2020-07-08,195.08,195.52,193.12,195.07,54462,194.404,37419
1232,2020-07-09,195.0,195.49,189.95,192.21,57894,192.2115,38361
1233,2020-07-10,191.65,192.82,189.44,192.55,53228,191.074,34280
1234,2020-07-13,193.61,195.19,188.7,189.02,56632,192.8405,36248
1235,2020-07-14,189.5,193.47,187.18,193.33,51538,190.5535,35850
1236,2020-07-15,195.23,197.77,194.5,196.55,50203,196.2935,34331
1237,2020-07-16,195.33,195.71,192.52,193.5,30929,193.6595,20412
1238,2020-07-17,194.83,195.57,193.12,195.09,38905,194.3775,24875
1239,2020-07-20,194.74,199.48,193.67,198.47,50251,197.963,30035
1240,2020-07-21,200.0,200.17,195.68,196.48,51728,197.5205,30674
1241,2020-07-22,196.48,199.0,196.25,198.86,48744,197.8005,29383
1242,2020-07-23,198.44,200.95,196.43,197.43,40255,198.823,27120
1243,2020-07-24,195.67,197.48,194.03,195.15,50717,195.5815,31513
1244,2020-07-27,195.16,197.81,194.2,196.91,30774,196.554,19911
1245,2020-07-28,197.69,199.37,196.71,196.74,38490,198.0825,25981
1246,2020-07-29,193.09,198.89,193.05,198.58,68710,196.0525,47215
1247,2020-07-30,195.1,196.56,192.12,194.06,61199,193.99,42286
1248,2020-07-31,194.42,194.69,189.44,190.4,89807,190.7395,55104
1249,2020-08-03,191.8,193.34,190.21,190.69,74986,191.1345,41320
1250,2020-08-04,191.13,192.94,190.08,192.29,60128,191.769,37197
1251,2020-08-05,193.56,198.18,193.1,196.1,62950,196.3755,38735
1252,2020-08-06,195.98,198.92,194.79,198.77,52684,196.624,35508
1253,2020-08-07,197.59,197.98,195.3,196.36,36056,196.458,25498
1254,2020-08-10,196.36,198.31,195.33,196.79,38659,196.643,25675
1255,2020-08-11,197.82,202.89,196.33,197.77,79172,200.1255,48976
1256,2020-08-12,199.0,200.23,198.24,198.74,34105,199.1455,22092
1257,2020-08-13,197.13,199.94,197.03,197.58,44877,198.471,27525
1258,2020-08-14,197.01,198.07,195.77,196.64,32698,196.973,22155
