,date,open,high,low,close,volume,average,barCount
787,2018-10-01,107.67,108.62,107.43,107.74,20778,108.143,16308
788,2018-10-02,107.25,109.85,107.25,108.46,28668,108.96,20677
789,2018-10-03,109.02,109.2,107.41,108.18,37249,108.4045,26224
790,2018-10-04,107.32,107.53,104.86,105.87,42283,105.872,31513
791,2018-10-05,105.64,105.93,101.76,103.28,63329,103.1185,46945
792,2018-10-08,102.22,103.11,101.17,101.93,44893,101.998,32624
793,2018-10-09,101.93,103.15,101.55,102.87,42638,102.5535,29716
794,2018-10-10,100.56,101.64,98.81,99.24,79994,100.146,57420
795,2018-10-11,100.5,102.01,99.01,99.53,76096,100.5725,55304
796,2018-10-12,102.45,102.45,99.63,101.09,45701,100.866,34971
797,2018-10-15,99.7,100.49,98.63,99.43,44985,99.6935,33239
798,2018-10-16,100.32,102.36,99.69,102.15,39765,101.437,29780
799,2018-10-17,102.56,103.17,100.98,101.54,32273,101.933,25149
800,2018-10-18,101.5,101.5,98.75,99.54,73120,99.931,50223
801,2018-10-19,99.15,100.42,97.3,98.26,69334,98.851,45800
802,2018-10-22,98.65,100.47,98.41,99.72,45928,99.4755,29659
803,2018-10-23,97.18,100.47,95.21,100.25,101987,98.288,65980
804,2018-10-24,93.23,96.98,91.5,92.01,210279,95.0965,110294
805,2018-10-25,92.48,93.48,90.8,91.77,175750,91.838,107935
806,2018-10-26,89.69,92.07,87.9,90.56,122015,90.531,84187
807,2018-10-29,93.09,93.51,88.52,90.18,72059,91.4665,53628
808,2018-10-30,90.09,93.14,89.72,92.99,57694,91.773,43152
809,2018-10-31,94.0,94.43,92.76,92.83,70782,93.497,52460
810,2018-11-01,93.38,97.99,93.0,97.6,86551,96.2065,62156
811,2018-11-02,97.71,97.9,93.85,95.06,72205,95.2575,52500
812,2018-11-05,94.91,96.02,94.25,95.66,42589,95.3145,27796
813,2018-11-06,95.47,97.24,95.0,97.14,39939,96.879,31120
814,2018-11-07,97.8,97.97,96.34,97.2,39432,97.2695,26197
815,2018-11-08,96.26,98.79,96.24,98.48,45930,98.0235,33266
816,2018-11-09,98.11,98.13,95.84,96.1,45585,96.591,33441
817,2018-11-12,95.04,95.14,93.07,93.47,61148,94.056,46140
818,2018-11-13,94.11,96.17,93.9,94.48,43246,94.9895,34721
819,2018-11-14,95.82,96.27,94.04,94.7,36438,95.1095,29983
820,2018-11-15,94.51,98.43,94.16,97.96,51224,96.7325,40442
821,2018-11-16,96.63,98.11,96.15,97.85,47926,97.4305,32056
822,2018-11-19,97.5,97.72,94.55,94.62,52601,95.323,40443
823,2018-11-20,92.91,97.9,92.91,96.84,64426,96.4365,45461
824,2018-11-21,97.75,98.07,95.85,96.13,50387,97.124,37133
825,2018-11-23,95.37,96.0,95.08,95.1,14035,95.469,10556
826,2018-11-26,96.41,96.67,95.32,96.38,23529,96.068,18427
827,2018-11-27,95.49,96.99,95.38,96.28,37993,96.2935,26037
828,2018-11-28,96.7,98.29,95.18,98.26,36011,96.967,26981
829,2018-11-29,97.99,98.48,97.33,97.43,40333,97.8175,29338
830,2018-11-30,97.78,99.89,96.92,99.85,38016,98.891,25428
831,2018-12-03,102.5,102.58,100.45,101.17,54709,101.5015,35279
832,2018-12-04,100.76,101.08,95.96,96.11,49036,97.795,35621
833,2018-12-06,94.11,97.37,93.68,97.32,49112,95.5745,35057
834,2018-12-07,96.67,97.03,92.24,92.38,67273,93.816,49886
835,2018-12-10,92.44,94.35,91.97,93.8,56860,93.3445,37871
836,2018-12-11,95.76,96.6,94.5,94.54,64032,95.448,44257
837,2018-12-12,96.75,97.37,95.6,95.81,35128,96.4395,23143
838,2018-12-13,96.24,96.61,95.1,95.84,23908,95.7685,18302
839,2018-12-14,94.66,95.99,94.23,94.26,41754,94.977,27939
840,2018-12-17,94.28,94.74,91.48,91.92,60584,93.299,44831
841,2018-12-18,92.85,95.98,92.72,94.54,59959,94.7795,40973
842,2018-12-19,94.34,94.91,89.54,90.53,75174,92.1195,47494
843,2018-12-20,90.77,91.38,89.2,90.09,68870,90.2055,48586
844,2018-12-21,90.45,93.32,89.87,90.41,86388,91.0235,46129
845,2018-12-24,90.07,90.55,87.76,87.8,42843,89.1755,26968
846,2018-12-26,88.87,93.03,87.7,92.98,55423,90.5205,38754
847,2018-12-27,91.36,93.88,90.55,93.81,40919,91.8085,26427
848,2018-12-28,94.06,95.75,93.08,93.81,37816,94.2425,24480
849,2018-12-31,94.64,95.18,93.72,94.5,26536,94.2565,17337
850,2019-01-02,92.76,95.25,92.46,94.45,47407,94.392,32312
851,2019-01-03,91.83,92.79,88.68,88.88,88817,90.0545,57891
852,2019-01-04,89.93,93.38,89.47,92.9,50867,92.071,37046
853,2019-01-07,92.8,95.22,92.36,94.5,35934,94.336,24945
854,2019-01-08,95.26,95.64,93.03,94.38,42836,94.136,30684
855,2019-01-09,95.05,96.49,94.72,96.24,53868,95.7865,34417
856,2019-01-10,95.76,97.94,95.47,97.72,41210,97.3445,28997
857,2019-01-11,97.03,99.07,96.8,98.59,36026,98.132,24026
858,2019-01-14,97.31,97.82,95.99,96.33,38065,96.6015,26859
859,2019-01-15,96.99,98.04,96.64,97.63,34405,97.476,24793
860,2019-01-16,97.68,98.11,97.03,97.17,33776,97.499,22443
861,2019-01-17,96.11,98.44,95.85,97.54,54665,96.874,34708
862,2019-01-18,98.44,99.98,97.94,99.42,52418,99.1905,31851
863,2019-01-22,98.43,98.43,95.82,96.62,76637,96.6005,47336
864,2019-01-23,96.87,97.37,94.81,95.49,73426,95.75,40891
865,2019-01-24,97.96,102.51,97.8,102.09,115655,100.8165,70008
866,2019-01-25,102.82,104.87,102.72,104.41,87681,104.02,56066
867,2019-01-28,101.79,104.13,101.76,102.68,55583,102.7735,33579
868,2019-01-29,102.86,103.47,101.31,101.35,47049,102.098,30988
869,2019-01-30,101.68,102.63,100.18,102.14,50571,101.519,34070
870,2019-01-31,101.02,101.79,100.17,100.68,60266,101.0125,42038
871,2019-02-01,100.55,102.06,100.26,101.99,41976,101.494,27400
872,2019-02-04,101.98,102.34,101.07,101.8,42834,101.5405,25929
873,2019-02-05,102.21,102.4,100.98,102.32,41391,101.8135,28439
874,2019-02-06,104.26,106.89,104.05,106.48,76239,106.1065,49983
875,2019-02-07,105.1,105.58,103.14,103.86,51195,104.2315,35424
876,2019-02-08,102.45,104.81,102.14,104.55,38221,103.853,23053
877,2019-02-11,104.71,105.45,104.25,104.76,30595,104.77,19137
878,2019-02-12,105.93,106.58,105.75,106.44,35768,106.3145,24511
879,2019-02-13,106.79,108.12,106.66,107.15,42952,107.5225,28356
880,2019-02-14,106.78,108.39,106.42,106.97,26514,107.2195,17815
881,2019-02-15,107.73,107.87,106.69,107.57,21746,107.4255,12594
882,2019-02-19,107.11,107.89,106.61,107.28,20417,107.2765,14518
883,2019-02-20,107.72,108.46,107.24,107.94,24799,107.8955,15829
884,2019-02-21,106.97,107.75,106.2,106.64,24992,106.874,18094
885,2019-02-22,107.9,108.38,106.64,107.31,30719,107.516,21644
886,2019-02-25,109.09,109.49,107.83,108.19,31829,108.6765,22541
887,2019-02-26,108.17,108.17,106.83,107.27,23609,107.3925,16412
888,2019-02-27,106.42,106.42,104.71,105.71,31175,105.5325,18057
889,2019-02-28,105.18,105.84,104.81,105.78,30249,105.519,18665
890,2019-03-01,106.86,107.09,105.78,106.76,26331,106.5385,17494
891,2019-03-04,107.31,108.13,106.0,107.4,21870,107.147,16368
892,2019-03-05,107.67,107.79,106.52,106.57,22367,106.8995,17188
893,2019-03-06,106.6,106.75,105.26,105.42,26149,105.7415,16429
894,2019-03-07,104.85,105.72,103.68,104.95,40605,104.773,26792
895,2019-03-08,103.69,105.11,103.35,104.86,40079,104.706,25477
896,2019-03-11,105.16,106.9,104.99,106.45,18928,106.409,14108
897,2019-03-12,106.85,107.05,105.76,106.52,19623,106.5785,14887
898,2019-03-13,107.16,108.29,106.66,107.58,23609,107.6755,17673
899,2019-03-14,107.26,107.68,105.97,107.1,35835,106.5915,24646
900,2019-03-15,108.34,110.8,107.99,110.74,64440,109.6445,31218
901,2019-03-18,110.05,111.14,108.92,109.81,29531,110.0255,22149
902,2019-03-19,110.58,110.8,109.54,110.02,22693,109.9535,17468
903,2019-03-20,110.13,110.9,109.03,109.63,24118,109.6655,17698
904,2019-03-21,110.01,112.98,109.95,112.22,37938,112.0245,23012
905,2019-03-22,111.72,112.41,109.53,109.68,25175,110.4335,17083
906,2019-03-25,108.07,109.22,106.26,107.11,40169,107.1695,28777
907,2019-03-26,108.28,108.75,107.39,108.33,19079,108.008,14159
908,2019-03-27,108.39,108.83,105.44,105.97,34419,106.284,23353
909,2019-03-28,105.99,106.4,103.63,104.91,39112,104.81,27261
910,2019-03-29,106.09,106.63,105.35,106.07,24812,106.03,18132
911,2019-04-01,107.58,108.96,106.93,108.64,36767,108.141,24568
912,2019-04-02,108.97,110.43,108.18,110.28,51650,109.356,30518
913,2019-04-03,111.88,114.15,111.4,112.75,50433,113.2795,34982
914,2019-04-04,112.38,114.27,112.36,113.24,27344,113.1445,18978
915,2019-04-05,113.81,114.12,113.31,113.63,19365,113.708,14737
916,2019-04-08,113.81,115.42,113.32,115.22,33208,114.611,21011
917,2019-04-09,114.55,114.67,113.25,113.94,31343,113.9695,18651
918,2019-04-10,113.88,115.19,113.54,114.92,18069,114.624,12094
919,2019-04-11,115.06,115.43,114.13,114.88,16726,114.8115,13215
920,2019-04-12,115.78,117.03,115.78,116.76,29625,116.579,21396
921,2019-04-15,116.61,117.37,114.02,115.09,27900,114.845,19825
922,2019-04-16,115.84,116.85,115.63,116.37,27648,116.334,20206
923,2019-04-17,116.66,117.85,114.91,115.6,41187,115.7845,30358
924,2019-04-18,115.7,116.18,115.13,115.51,28297,115.621,18215
925,2019-04-22,114.53,115.15,113.65,114.95,26177,114.7145,18120
926,2019-04-23,115.4,116.53,114.52,116.38,43040,115.9125,29875
927,2019-04-24,114.89,119.32,114.85,118.43,98304,118.0325,62556
928,2019-04-25,117.72,118.42,115.65,117.17,37464,117.043,25226
929,2019-04-26,115.72,117.25,115.31,117.21,23563,116.541,16931
930,2019-04-29,116.73,117.34,116.0,116.7,22395,116.717,15709
931,2019-04-30,116.88,118.37,116.66,117.83,28154,117.7485,19700
932,2019-05-01,118.05,118.92,116.2,116.29,22503,117.5435,15754
933,2019-05-02,116.5,118.57,116.28,117.46,29672,117.3855,21670
934,2019-05-03,117.43,117.97,116.11,117.47,21536,117.367,14683
935,2019-05-06,114.12,116.0,113.5,115.86,25375,115.1115,19865
936,2019-05-07,114.04,114.43,112.25,113.93,36910,113.287,29748
937,2019-05-08,112.82,114.75,112.48,112.56,29651,113.4,22345
938,2019-05-09,110.93,112.84,110.2,112.15,34049,111.348,23267
939,2019-05-10,111.86,113.13,109.36,112.6,26010,111.4155,19950
940,2019-05-13,109.38,110.35,106.73,107.11,51206,108.0325,34767
941,2019-05-14,108.15,109.85,107.88,109.04,25677,109.062,20289
942,2019-05-15,108.0,110.87,107.71,110.29,26301,110.054,19107
943,2019-05-16,108.93,110.63,108.1,109.21,30624,109.5505,24198
944,2019-05-17,108.18,109.48,106.11,106.79,50563,107.7105,34136
945,2019-05-20,103.09,105.89,103.09,104.73,50272,104.7345,34721
946,2019-05-21,106.9,108.0,106.27,107.0,31916,107.0795,25013
947,2019-05-22,106.47,107.89,106.4,106.78,20343,107.111,15524
948,2019-05-23,105.41,105.99,104.35,105.83,30796,105.1455,23263
949,2019-05-24,106.53,107.49,104.92,105.06,18710,105.948,14755
950,2019-05-28,105.89,105.95,103.15,103.21,26329,104.008,20105
951,2019-05-29,102.66,104.9,101.57,104.15,33545,103.945,25143
952,2019-05-30,104.48,106.1,104.13,105.44,22831,105.319,15069
953,2019-05-31,104.32,106.12,104.0,104.31,25197,105.0535,19571
954,2019-06-03,105.04,106.98,104.59,105.17,30567,105.6445,23131
955,2019-06-04,107.1,109.25,106.35,109.12,32069,108.219,22695
956,2019-06-05,110.0,110.29,107.78,109.48,28103,109.1025,18638
957,2019-06-06,109.55,110.67,108.79,110.19,28712,109.791,13686
958,2019-06-07,111.14,111.83,110.59,111.17,28561,111.2145,19216
959,2019-06-10,111.76,113.51,111.0,112.63,29461,112.849,20585
960,2019-06-11,114.31,114.34,111.97,112.93,23012,113.0455,15913
961,2019-06-12,112.48,112.8,109.98,110.34,27082,110.7335,19802
962,2019-06-13,110.76,111.36,110.32,111.18,22667,110.8415,14051
963,2019-06-14,106.84,109.05,106.8,107.31,42328,107.5305,27167
964,2019-06-17,107.36,108.01,106.55,106.72,22640,107.346,15134
965,2019-06-18,108.25,111.57,107.58,111.04,33279,110.611,21971
966,2019-06-19,111.7,112.3,110.69,111.3,14982,111.331,11464
967,2019-06-20,113.86,114.35,111.71,112.71,16027,112.5775,12197
968,2019-06-21,111.87,113.37,111.66,112.32,23452,112.41,11782
969,2019-06-24,112.17,113.09,111.82,112.73,15343,112.559,11749
970,2019-06-25,112.94,113.24,111.34,111.48,15916,112.2535,12353
971,2019-06-26,113.41,115.02,112.77,114.43,22358,114.488,16007
972,2019-06-27,115.18,116.66,115.01,115.86,23847,116.117,16189
973,2019-06-28,116.42,116.83,114.5,114.76,28732,115.3925,20058
974,2019-07-01,117.6,118.98,116.24,117.19,40501,117.5365,28589
975,2019-07-02,116.99,117.0,115.11,116.06,26320,115.921,19043
976,2019-07-03,116.19,116.4,114.92,115.94,15829,115.5945,12237
977,2019-07-05,114.82,116.07,114.37,115.75,16540,115.3625,12608
978,2019-07-08,115.19,115.82,114.68,114.93,18902,115.035,13907
979,2019-07-09,114.6,115.92,114.39,115.78,15509,115.4215,12066
980,2019-07-10,116.62,118.45,116.19,116.64,22539,117.0695,15633
981,2019-07-11,116.6,116.98,115.89,116.72,19393,116.4805,11742
982,2019-07-12,117.53,118.4,116.66,118.32,13846,118.0735,10091
983,2019-07-15,118.5,120.0,118.49,119.84,26190,119.5065,18590
984,2019-07-16,118.5,119.05,117.54,118.68,31562,118.543,23182
985,2019-07-17,118.55,118.55,116.76,117.18,27655,117.5105,18845
986,2019-07-18,117.49,118.72,117.01,118.57,18705,118.035,14490
987,2019-07-19,118.66,119.0,117.04,117.26,27298,117.7835,19377
988,2019-07-22,117.98,118.49,117.57,118.18,18976,118.1375,14332
989,2019-07-23,119.2,120.35,118.55,120.07,40659,119.7245,27218
990,2019-07-24,126.5,129.81,125.96,129.0,128956,128.512,73488
991,2019-07-25,128.59,128.8,126.57,127.35,62199,127.4385,39848
992,2019-07-26,127.75,128.93,127.3,128.16,30851,128.2135,22066
993,2019-07-29,128.2,130.37,127.93,129.97,35278,129.439,23439
994,2019-07-30,128.19,128.97,127.49,128.54,24103,128.254,17016
995,2019-07-31,127.85,128.57,123.04,125.01,44645,126.2905,32330
996,2019-08-01,125.6,128.73,123.23,123.45,51648,125.318,36933
997,2019-08-02,123.18,124.35,121.07,121.82,56257,122.1945,38209
998,2019-08-05,119.42,119.42,116.22,116.93,57910,117.5745,40968
999,2019-08-06,118.64,119.35,117.03,119.0,29933,118.3555,21051
1000,2019-08-07,117.29,120.99,117.05,120.72,55374,119.928,37153
1001,2019-08-08,121.98,124.58,121.38,124.31,39618,123.6965,29541
1002,2019-08-09,123.97,124.32,120.6,120.61,40629,121.75,28111
1003,2019-08-12,119.61,121.07,119.47,120.08,20571,120.195,13979
1004,2019-08-13,120.36,124.45,119.28,123.34,43719,123.051,29719
1005,2019-08-14,120.7,122.21,120.16,120.6,26921,120.907,20045
1006,2019-08-15,121.27,121.61,118.73,119.85,22898,119.9775,17618
1007,2019-08-16,121.28,123.21,119.85,122.82,24126,122.5035,16359
1008,2019-08-19,125.55,126.36,124.01,124.6,19379,124.9595,13726
1009,2019-08-20,124.23,125.22,123.41,124.31,17754,124.56,11640
1010,2019-08-21,125.52,126.08,124.7,126.04,24088,125.6295,16824
1011,2019-08-22,126.11,126.6,124.19,125.21,17923,125.214,11888
1012,2019-08-23,124.12,125.09,119.84,120.29,41576,121.4485,27520
1013,2019-08-26,122.46,122.47,120.51,121.67,21658,121.3335,14498
1014,2019-08-27,122.93,123.58,121.52,122.18,21120,122.353,14726
1015,2019-08-28,121.37,122.98,120.53,122.74,13358,122.2195,9970
1016,2019-08-29,124.18,125.31,123.39,123.57,22881,124.151,15703
1017,2019-08-30,124.84,125.24,123.44,123.75,13372,124.019,9854
1018,2019-09-03,123.05,123.48,120.67,121.74,21910,121.4575,16687
1019,2019-09-04,123.95,124.94,123.85,124.59,26690,124.3675,15734
1020,2019-09-05,126.75,129.01,126.15,126.81,37070,127.852,23697
1021,2019-09-06,127.08,127.91,126.58,127.09,14145,127.2885,10651
1022,2019-09-09,127.9,127.94,125.67,127.1,27062,126.666,17958
1023,2019-09-10,125.99,127.06,124.9,127.04,27410,126.2915,20089
1024,2019-09-11,127.0,128.65,126.4,128.58,28486,127.829,19831
1025,2019-09-12,129.2,130.92,128.37,130.22,33021,130.0815,21865
1026,2019-09-13,130.54,130.89,129.56,129.61,15859,130.1555,12589
1027,2019-09-16,128.76,129.48,128.09,128.36,15215,128.5685,11514
1028,2019-09-17,128.3,129.7,127.62,129.56,16620,128.9315,12995
1029,2019-09-18,129.56,129.56,127.2,129.31,14267,128.599,11128
1030,2019-09-19,129.52,130.26,128.5,128.83,13509,129.124,9065
1031,2019-09-20,128.3,128.75,126.22,126.67,40951,127.727,20753
1032,2019-09-23,126.67,128.35,126.31,127.77,22410,127.748,14184
1033,2019-09-24,128.77,128.81,124.9,125.81,27244,126.204,18234
1034,2019-09-25,125.3,128.33,124.53,127.74,21656,126.932,14953
1035,2019-09-26,128.28,128.67,126.64,128.11,17200,127.828,12496
1036,2019-09-27,129.52,129.64,125.86,127.14,35922,128.0675,25198
1037,2019-09-30,127.69,129.4,127.57,129.24,22017,128.8185,14471
1038,2019-10-01,130.0,131.8,127.59,128.59,34853,128.995,22010
1039,2019-10-02,127.26,127.78,126.22,126.84,34120,126.8785,25400
1040,2019-10-03,127.42,129.25,125.85,128.7,37394,128.1175,20594
1041,2019-10-04,129.31,130.31,128.99,130.14,25710,129.804,15921
1042,2019-10-07,130.04,130.49,128.74,128.85,12676,129.544,9018
1043,2019-10-08,127.42,127.88,123.63,124.98,33184,125.246,22673
1044,2019-10-09,126.75,128.18,126.32,127.44,17607,127.441,12319
1045,2019-10-10,127.8,129.37,127.1,127.73,16114,128.17,11919
1046,2019-10-11,130.01,131.76,129.56,130.09,32141,130.6015,19867
1047,2019-10-14,129.58,129.94,129.07,129.75,14169,129.582,10349
1048,2019-10-15,130.28,132.2,129.79,131.69,19011,131.46,12496
1049,2019-10-16,130.83,131.46,129.19,129.5,29064,129.956,17803
1050,2019-10-17,130.9,131.39,128.81,130.13,22041,130.181,11729
1051,2019-10-18,129.79,130.42,128.55,129.46,28119,129.7845,16940
1052,2019-10-21,130.74,131.02,129.65,130.93,19278,130.537,14489
1053,2019-10-22,130.27,131.1,128.23,128.57,34066,129.5095,24487
1054,2019-10-23,116.97,121.62,115.87,118.95,149481,119.226,82549
1055,2019-10-24,118.89,120.29,117.32,118.41,43565,118.357,29057
1056,2019-10-25,118.51,120.69,118.51,120.51,31866,119.735,21195
1057,2019-10-28,121.06,122.1,119.24,120.0,45725,120.083,28248
1058,2019-10-29,120.52,120.92,119.52,120.29,30387,120.288,17238
1059,2019-10-30,119.73,120.08,117.58,117.79,38886,118.3935,24169
1060,2019-10-31,117.65,118.31,116.49,117.99,27782,117.573,17972
1061,2019-11-01,119.19,119.59,117.87,118.04,29202,118.2435,19500
1062,2019-11-04,119.92,121.41,119.48,120.97,32236,120.542,18855
1063,2019-11-05,121.0,121.73,119.66,119.86,27523,120.4025,18146
1064,2019-11-06,119.72,120.55,118.86,120.36,24620,119.637,16185
1065,2019-11-07,120.94,121.86,119.08,119.92,24718,120.387,15532
1066,2019-11-08,119.7,120.14,118.81,120.11,23029,119.518,14663
1067,2019-11-11,119.11,119.7,117.97,118.075,42000,118.3305,24203
1068,2019-11-12,118.25,119.91,118.18,119.02,38741,119.194,20428
1069,2019-11-13,118.06,118.96,117.61,118.42,37754,118.3715,21701
1070,2019-11-14,118.19,118.36,116.78,117.57,33882,117.551,19559
1071,2019-11-15,118.57,118.76,117.56,118.0,31427,118.113,14822
1072,2019-11-18,117.88,118.29,117.17,117.89,38672,117.8215,19772
1073,2019-11-19,118.51,118.51,116.98,117.84,21646,117.7965,12780
1074,2019-11-20,117.25,117.7,115.49,116.23,28077,116.6585,16906
1075,2019-11-21,116.2,116.35,114.59,116.1,37277,115.7115,21530
1076,2019-11-22,116.73,117.53,116.55,117.01,19237,117.148,13200
1077,2019-11-25,117.79,119.47,117.71,119.01,23177,118.828,16105
1078,2019-11-26,119.04,119.5,117.89,119.13,45126,118.8595,20559
1079,2019-11-27,119.91,121.81,119.5,121.73,30894,121.072,17965
1080,2019-11-29,121.15,121.64,119.99,120.21,22521,120.9235,13060
1081,2019-12-02,120.32,120.32,117.91,118.79,25885,118.797,15711
1082,2019-12-03,117.18,117.97,116.06,117.75,31956,117.048,20729
1083,2019-12-04,119.98,121.47,119.41,120.28,25566,120.421,16865
1084,2019-12-05,120.57,120.81,119.77,120.74,16538,120.3035,12844
1085,2019-12-06,121.95,122.7,121.87,122.37,23941,122.2925,15986
1086,2019-12-09,122.28,122.49,121.87,122.0,16853,122.234,11522
1087,2019-12-10,122.19,122.99,121.17,121.37,28098,122.0275,14977
1088,2019-12-11,121.36,123.84,121.2,123.72,18731,123.281,12366
1089,2019-12-12,123.75,126.98,123.03,126.07,37358,125.966,24938
1090,2019-12-13,125.96,127.47,125.39,126.64,20826,126.659,15233
1091,2019-12-16,127.58,128.67,127.07,127.07,23635,127.7955,17336
1092,2019-12-17,127.84,128.0,125.97,127.09,20215,126.6485,14937
1093,2019-12-18,127.39,127.39,126.0,126.35,21784,126.578,14469
1094,2019-12-19,126.47,126.48,125.0,126.4,21959,125.801,14629
1095,2019-12-20,127.25,129.04,125.85,128.95,37909,128.105,17407
1096,2019-12-23,129.15,129.17,128.16,128.55,18354,128.574,12065
1097,2019-12-24,128.73,128.85,127.88,128.53,7142,128.296,4311
1098,2019-12-26,128.71,128.75,128.05,128.48,9200,128.3675,5730
1099,2019-12-27,128.86,128.92,128.09,128.57,10328,128.465,6905
1100,2019-12-30,128.2,128.47,127.04,127.66,13099,127.5135,8785
1101,2019-12-31,127.25,128.39,127.06,128.29,13844,127.809,10460
1102,2020-01-02,129.13,129.61,127.77,129.57,23431,128.6915,14314
1103,2020-01-03,127.49,129.25,127.23,127.85,24864,128.0215,16791
1104,2020-01-06,127.07,127.33,125.9,126.96,15797,126.756,10992
1105,2020-01-07,128.72,130.9,128.42,129.41,49829,130.0375,25581
1106,2020-01-08,129.34,130.57,129.06,129.76,16990,129.917,11477
1107,2020-01-09,130.7,131.74,130.24,131.33,18427,131.099,12438
1108,2020-01-10,131.78,131.81,129.82,130.0,22302,130.391,14940
1109,2020-01-13,130.71,130.74,129.77,129.95,24219,130.1065,15564
1110,2020-01-14,129.96,131.86,129.83,130.67,24456,130.817,16206
1111,2020-01-15,130.43,130.43,128.86,129.17,21495,129.49,13850
1112,2020-01-16,130.0,130.23,129.35,130.16,28245,129.79,18610
1113,2020-01-17,130.68,132.04,130.43,131.7,31538,131.3765,20111
1114,2020-01-21,131.08,132.19,130.58,130.86,45690,131.491,25529
1115,2020-01-22,132.02,135.7,131.82,133.34,54773,133.7165,37206
1116,2020-01-23,131.42,134.41,129.65,134.25,61342,132.463,37011
1117,2020-01-24,134.79,135.44,129.75,130.52,33649,131.281,23108
1118,2020-01-27,129.01,129.25,126.24,126.31,38550,127.761,25245
1119,2020-01-28,127.29,128.31,126.76,128.04,26355,127.874,19366
1120,2020-01-29,127.52,128.51,125.44,125.49,31127,126.605,21425
1121,2020-01-30,123.14,124.67,122.22,124.42,33765,123.747,24188
1122,2020-01-31,123.36,123.64,119.95,120.65,35596,121.296,25844
1123,2020-02-03,121.07,123.68,121.06,123.4,34054,122.782,23860
1124,2020-02-04,125.99,127.32,125.36,126.47,24249,126.309,17561
1125,2020-02-05,128.68,132.91,128.66,132.44,49027,131.2715,31079
1126,2020-02-06,132.8,133.0,131.48,132.52,24087,132.3665,15550
1127,2020-02-07,131.3,131.3,128.51,128.7,27059,129.61,18091
1128,2020-02-10,127.55,129.7,127.3,129.65,14813,128.6525,10384
1129,2020-02-11,130.16,131.98,130.13,130.7,18853,131.0265,14413
1130,2020-02-12,131.65,132.94,131.64,132.42,16121,132.423,11443
1131,2020-02-13,131.88,133.39,131.16,132.81,24962,132.5325,14501
1132,2020-02-14,133.48,133.62,131.27,132.21,14557,132.1185,9759
1133,2020-02-18,131.17,131.78,130.59,131.24,18397,131.213,10001
1134,2020-02-19,132.85,134.3,132.21,133.13,24687,133.465,14330
1135,2020-02-20,132.65,133.26,130.34,131.47,13347,131.57,9280
1136,2020-02-21,130.63,130.83,127.96,128.52,24781,128.8985,15920
1137,2020-02-24,124.02,125.26,121.25,121.44,46804,122.766,33237
1138,2020-02-25,122.91,123.03,118.01,118.38,39238,120.0045,28004
1139,2020-02-26,119.51,120.64,117.63,118.79,35695,119.242,26205
1140,2020-02-27,116.36,118.49,113.07,113.13,57551,116.061,35045
1141,2020-02-28,109.31,116.12,108.61,114.14,75615,112.5735,48427
1142,2020-03-02,115.16,119.07,113.32,118.97,43439,116.1205,31530
1143,2020-03-03,118.38,120.12,112.21,113.81,60444,115.39,43674
1144,2020-03-04,115.77,119.09,114.34,119.05,33055,117.4555,22301
1145,2020-03-05,115.19,117.21,113.71,114.72,36344,115.0655,24540
1146,2020-03-06,111.09,113.88,110.14,113.16,42685,112.14,29256
1147,2020-03-09,105.06,110.08,104.42,105.04,53386,107.0255,38119
1148,2020-03-10,108.9,112.14,104.74,112.12,58013,108.5285,40392
1149,2020-03-11,109.54,111.44,105.79,106.5,63253,108.2375,40064
1150,2020-03-12,99.24,104.73,96.55,97.53,108625,100.046,74514
1151,2020-03-13,103.5,107.47,98.46,106.04,91452,102.4765,59190
1152,2020-03-16,95.88,104.5,93.09,93.5,83140,100.1435,51342
1153,2020-03-17,96.03,107.64,95.11,106.15,106013,101.093,65555
1154,2020-03-18,99.15,105.82,94.15,100.0,116194,99.6045,72437
1155,2020-03-19,99.39,105.0,97.12,101.57,62328,101.468,41477
1156,2020-03-20,104.5,105.5,97.1,97.6,66386,101.552,38535
1157,2020-03-23,97.35,101.96,94.92,98.44,62264,97.803,43078
1158,2020-03-24,101.87,105.68,99.46,105.36,56187,102.5045,38055
1159,2020-03-25,104.33,105.83,98.51,99.16,85221,100.9755,50186
1160,2020-03-26,99.84,108.84,99.01,107.76,73413,104.1645,48771
1161,2020-03-27,104.52,105.0,100.07,100.5,50505,101.917,33720
1162,2020-03-30,100.4,103.44,100.3,102.02,45303,102.2425,29987
1163,2020-03-31,101.79,103.19,99.48,99.93,62737,100.83,40758
1164,2020-04-01,95.99,100.37,95.99,96.89,54116,98.1845,39992
1165,2020-04-02,96.26,102.22,96.1,102.02,52702,100.122,37136
1166,2020-04-03,102.44,103.64,98.85,99.98,44204,100.246,33548
1167,2020-04-06,104.55,109.56,103.51,108.96,45695,106.964,32547
1168,2020-04-07,111.39,112.93,105.83,106.26,55539,108.9115,40796
1169,2020-04-08,107.99,110.67,106.22,110.17,33843,109.1285,25512
1170,2020-04-09,111.0,112.21,107.08,107.69,42040,109.628,29822
1171,2020-04-13,105.64,108.45,105.3,107.67,35349,107.157,25329
1172,2020-04-14,109.52,111.43,108.97,110.95,59677,110.247,35891
1173,2020-04-15,109.08,109.14,106.76,107.98,33833,107.6705,25797
1174,2020-04-16,109.41,111.91,107.81,111.39,37744,110.0745,26885
