,date,open,high,low,close,volume,average,barCount
785,2018-09-27,167.37,171.77,167.21,168.84,217765,169.84,100367
786,2018-09-28,168.33,168.79,162.56,164.46,268394,164.8665,120020
787,2018-10-01,163.2,165.88,161.26,162.44,201705,163.0685,96895
788,2018-10-02,161.61,162.28,158.67,159.33,279441,159.926,140513
789,2018-10-03,160.0,163.66,159.53,162.43,181880,161.8655,90469
790,2018-10-04,161.38,161.46,157.35,158.85,189770,159.028,93211
791,2018-10-05,159.21,160.9,156.2,157.33,205124,158.2305,91089
792,2018-10-08,155.6,158.34,154.39,157.25,183072,156.5205,83109
793,2018-10-09,157.68,160.59,157.42,157.9,147659,159.104,70963
794,2018-10-10,156.82,157.69,151.31,151.38,225819,154.478,117655
795,2018-10-11,150.12,154.81,149.16,153.35,259807,152.668,138053
796,2018-10-12,156.62,156.89,151.29,153.74,187503,153.738,102728
797,2018-10-15,153.32,155.57,152.55,153.52,110824,154.212,58765
798,2018-10-16,155.39,159.46,155.01,158.78,142651,157.29,71484
799,2018-10-17,159.56,160.49,157.95,159.42,126170,159.1725,61442
800,2018-10-18,158.51,158.66,153.28,154.92,157719,155.533,80108
801,2018-10-19,156.66,157.35,153.55,154.05,141054,155.175,66838
802,2018-10-22,154.76,157.34,154.46,154.78,117046,155.661,60188
803,2018-10-23,151.13,154.77,150.85,154.39,142487,152.764,72549
804,2018-10-24,154.28,154.65,145.6,146.04,213492,149.5795,103676
805,2018-10-25,147.79,152.21,147.0,150.95,162943,149.8435,80840
806,2018-10-26,145.66,149.0,143.8,145.37,241452,146.11,120384
807,2018-10-29,148.49,148.83,139.03,142.09,244668,144.281,125605
808,2018-10-30,139.94,146.64,139.73,146.22,295573,143.2815,151364
809,2018-10-31,155.24,156.4,148.96,151.79,487977,153.1075,224017
810,2018-11-01,151.55,152.75,149.35,151.75,195681,150.976,99667
811,2018-11-02,151.78,154.13,148.96,150.35,175330,150.8625,88588
812,2018-11-05,150.13,150.19,147.44,148.68,116077,148.422,58214
813,2018-11-06,149.31,150.97,148.0,149.94,125814,149.5855,61770
814,2018-11-07,151.57,153.01,149.83,151.53,174032,151.1445,80745
815,2018-11-08,150.49,150.94,146.74,147.87,195505,147.81,99961
816,2018-11-09,146.75,147.76,144.07,144.96,131144,145.539,72319
817,2018-11-12,144.48,145.04,140.48,141.55,145365,141.8175,83281
818,2018-11-13,142.0,144.88,141.62,142.16,116324,142.9425,66812
819,2018-11-14,143.71,145.58,141.55,144.22,165025,143.5815,94845
820,2018-11-15,142.33,144.84,140.83,143.85,235635,142.5815,129264
821,2018-11-16,141.41,141.77,137.77,139.53,292113,139.41,143686
822,2018-11-19,137.62,137.75,131.21,131.55,356439,133.327,176652
823,2018-11-20,127.04,134.16,126.85,132.43,341914,131.3615,170736
824,2018-11-21,134.35,137.19,134.13,134.82,210694,135.8235,104231
825,2018-11-23,133.65,134.5,131.25,131.73,94776,132.431,51826
826,2018-11-26,133.0,137.0,132.78,136.38,182254,135.3735,91374
827,2018-11-27,135.75,136.62,133.71,135.0,143697,135.1,74982
828,2018-11-28,136.28,136.79,131.85,136.76,233381,134.4585,116881
829,2018-11-29,135.92,139.99,135.66,138.68,191604,137.969,97449
830,2018-11-30,138.26,140.97,137.36,140.61,158077,139.767,80553
831,2018-12-03,143.0,143.68,140.76,141.09,187713,142.356,89852
832,2018-12-04,140.73,143.39,137.16,137.93,235490,140.4615,110452
833,2018-12-06,133.93,139.7,133.67,139.63,219819,136.8795,112264
834,2018-12-07,139.25,140.87,136.65,137.42,161765,138.47,87532
835,2018-12-10,139.69,143.05,139.01,141.85,212733,141.0215,109892
836,2018-12-11,143.83,143.88,141.1,142.08,162544,142.3545,85800
837,2018-12-12,143.05,147.19,142.51,144.5,180402,145.4365,96316
838,2018-12-13,145.57,145.85,143.19,145.01,142458,144.38,69558
839,2018-12-14,143.36,146.01,142.51,144.06,170339,144.345,92671
840,2018-12-17,143.08,144.92,138.42,140.19,159149,141.9635,83884
841,2018-12-18,141.13,145.93,139.83,143.66,184485,143.8355,100565
842,2018-12-19,141.21,144.91,132.5,133.24,477360,137.169,231769
843,2018-12-20,130.7,135.57,130.0,133.4,325587,133.21,173111
844,2018-12-21,133.97,134.9,123.42,124.95,415227,128.085,183184
845,2018-12-24,123.14,129.74,123.02,124.06,170078,126.614,87866
846,2018-12-26,126.05,134.24,125.89,134.18,273401,130.245,129267
847,2018-12-27,132.36,134.99,129.67,134.52,227221,132.291,114989
848,2018-12-28,135.34,135.92,132.2,133.2,171476,134.0045,88230
849,2018-12-31,134.5,134.64,129.95,131.09,183875,131.0665,87197
850,2019-01-02,128.99,137.51,128.56,135.68,222727,134.679,105278
851,2019-01-03,134.69,137.17,131.12,131.74,166858,133.2965,80746
852,2019-01-04,134.07,138.0,133.75,137.95,187499,136.5365,94453
853,2019-01-07,137.56,138.87,135.91,138.05,149649,137.5735,70541
854,2019-01-08,139.89,143.14,139.54,142.53,200445,141.742,95016
855,2019-01-09,142.95,144.7,141.27,144.23,162930,143.451,84900
856,2019-01-10,143.15,144.56,140.84,144.2,124692,143.071,59183
857,2019-01-11,143.14,145.36,142.57,143.8,95784,143.8345,47192
858,2019-01-14,142.0,146.57,141.27,145.39,156548,144.2405,75297
859,2019-01-15,146.01,150.68,145.99,148.95,189107,149.152,90076
860,2019-01-16,148.83,149.65,146.99,147.54,135797,147.908,69934
861,2019-01-17,146.94,149.0,146.5,148.3,121891,147.9535,60936
862,2019-01-18,149.67,152.43,148.55,150.04,233532,150.3065,106597
863,2019-01-22,149.12,151.53,146.37,147.57,161778,148.887,83867
864,2019-01-23,148.39,148.8,143.05,144.3,162601,144.95,79715
865,2019-01-24,144.64,146.44,142.52,145.83,169164,144.7845,83735
866,2019-01-25,147.36,149.83,146.54,149.01,158030,148.8,73500
867,2019-01-28,148.1,148.96,146.21,147.47,111097,147.2725,58384
868,2019-01-29,148.01,148.1,143.43,144.19,146287,144.528,70070
869,2019-01-30,146.22,150.95,145.69,150.42,283529,148.469,122702
870,2019-01-31,165.59,171.68,165.0,166.69,638110,168.349,304438
871,2019-02-01,166.02,169.1,165.66,165.71,244524,167.1195,115442
872,2019-02-04,165.7,169.3,163.62,169.25,156027,167.8825,74849
873,2019-02-05,169.15,171.98,168.69,171.16,162441,170.6755,78596
874,2019-02-06,171.21,172.47,169.27,170.49,104973,170.5875,48367
875,2019-02-07,168.21,169.24,165.25,166.38,130392,166.848,65623
876,2019-02-08,164.47,167.37,164.21,167.33,95655,165.7665,47237
877,2019-02-11,167.94,168.3,165.08,165.79,79949,166.316,39335
878,2019-02-12,166.86,168.34,164.5,165.04,125983,166.451,59050
879,2019-02-13,165.38,166.22,163.73,164.07,115810,165.151,56141
880,2019-02-14,163.19,164.87,162.24,163.95,91752,163.6185,46493
881,2019-02-15,164.45,164.7,160.86,162.5,122669,162.349,59214
882,2019-02-19,160.63,164.15,160.33,162.29,104781,162.7405,45939
883,2019-02-20,162.25,163.72,161.25,162.56,85674,162.5265,43726
884,2019-02-21,161.97,162.24,159.59,160.04,116539,160.4425,58964
885,2019-02-22,160.58,162.41,160.31,161.89,102044,161.467,53674
886,2019-02-25,163.12,166.07,162.9,164.62,137274,164.8765,66950
887,2019-02-26,164.34,166.24,163.8,164.13,108119,164.934,54970
888,2019-02-27,162.91,163.93,160.41,162.81,97614,162.1945,51643
889,2019-02-28,162.37,163.5,160.86,161.45,77720,161.6165,41442
890,2019-03-01,162.6,163.14,161.69,162.28,80010,162.282,43220
891,2019-03-04,163.89,167.5,163.83,167.37,152543,165.788,83485
892,2019-03-05,167.36,171.88,166.55,171.26,218177,169.942,116680
893,2019-03-06,172.9,173.57,171.27,172.51,165999,172.348,88646
894,2019-03-07,171.54,171.74,167.61,169.13,134553,169.512,72798
895,2019-03-08,166.19,169.62,165.97,169.6,98630,168.1755,53713
896,2019-03-11,171.66,174.3,171.58,172.07,135251,172.975,69085
897,2019-03-12,172.1,173.8,171.21,171.92,85343,172.1905,47073
898,2019-03-13,172.52,174.03,172.12,173.37,82424,173.2645,43263
899,2019-03-14,169.47,171.15,168.16,170.17,130076,169.92,63108
900,2019-03-15,167.33,167.58,162.51,165.98,276786,165.544,118405
901,2019-03-18,163.57,163.9,159.28,160.47,295620,161.068,141638
902,2019-03-19,161.48,163.82,160.82,161.57,194688,162.35,94902
903,2019-03-20,161.58,166.12,161.24,165.44,156217,163.9345,79229
904,2019-03-21,164.89,166.39,163.75,166.08,121183,165.0555,66438
905,2019-03-22,165.71,167.42,164.09,164.34,127785,165.4805,73235
906,2019-03-25,163.08,166.54,162.0,166.29,93719,164.554,52262
907,2019-03-26,167.35,169.45,166.34,167.68,123981,167.969,67147
908,2019-03-27,167.87,168.94,164.79,165.87,80082,166.5315,46071
909,2019-03-28,164.45,166.72,163.33,165.55,83337,165.4095,43935
910,2019-03-29,166.43,167.19,164.81,166.69,77064,166.1255,42228
911,2019-04-01,167.92,168.9,167.27,168.7,75576,168.228,44189
912,2019-04-02,170.14,174.9,169.55,174.2,192008,173.216,91994
913,2019-04-03,174.53,177.96,172.95,173.54,225817,175.2465,105533
914,2019-04-04,176.02,178.0,175.53,176.02,143641,176.8515,76352
915,2019-04-05,176.95,177.0,175.1,175.72,74278,175.7465,39083
916,2019-04-08,175.21,175.5,174.23,174.93,56283,174.7345,31738
917,2019-04-09,175.62,179.19,175.55,177.58,152520,177.9215,74397
918,2019-04-10,178.1,178.79,176.54,177.82,85644,177.5055,46250
919,2019-04-11,178.17,178.4,177.0,177.51,59175,177.6775,30506
920,2019-04-12,178.0,179.63,177.95,179.1,90980,178.987,48064
921,2019-04-15,178.5,180.5,176.87,179.65,81418,179.0115,39806
922,2019-04-16,179.24,180.17,178.3,178.87,77914,179.4345,41062
923,2019-04-17,179.6,180.74,178.36,178.78,64480,179.238,35960
924,2019-04-18,178.56,178.88,177.34,178.28,78492,178.1145,39433
925,2019-04-22,178.25,181.67,178.25,181.44,99152,180.3995,50757
926,2019-04-23,182.74,184.22,181.48,183.78,146962,183.035,70265
927,2019-04-24,184.49,185.14,181.65,182.58,203511,183.0765,110961
928,2019-04-25,196.95,198.48,192.12,193.26,422246,194.6915,196557
929,2019-04-26,192.32,192.9,189.09,191.49,172895,191.1785,88191
930,2019-04-29,191.01,195.41,190.65,194.78,153384,194.0075,77905
931,2019-04-30,194.19,197.39,192.28,193.4,186721,194.7245,89057
932,2019-05-01,194.51,196.18,193.01,193.03,128447,194.686,61191
933,2019-05-02,192.99,194.0,189.75,192.53,102456,191.9415,55980
934,2019-05-03,194.41,196.16,193.71,195.47,112891,195.336,60191
935,2019-05-06,191.4,194.28,190.55,193.88,106558,193.0335,55406
936,2019-05-07,192.58,192.9,187.85,189.77,116270,189.9045,63785
937,2019-05-08,189.36,190.72,188.55,189.54,95199,189.7165,49556
938,2019-05-09,187.49,189.77,186.26,188.65,96315,188.0785,53144
939,2019-05-10,188.22,190.0,184.59,188.34,100714,187.1005,55920
940,2019-05-13,183.51,185.43,180.84,181.54,120164,182.9595,67547
941,2019-05-14,182.6,183.49,178.1,180.73,144941,180.8645,74878
942,2019-05-15,180.46,187.28,180.02,186.27,126876,185.202,72435
943,2019-05-16,185.04,188.58,185.03,186.99,94024,187.1615,49031
944,2019-05-17,185.11,187.58,184.28,185.3,77980,186.0155,41430
945,2019-05-20,182.23,184.23,181.37,182.72,75034,182.8595,41523
946,2019-05-21,184.57,185.7,183.88,184.82,54100,184.85,30109
947,2019-05-22,184.81,186.74,183.61,185.32,58866,185.713,31818
948,2019-05-23,182.42,183.9,179.67,180.87,93609,181.431,55688
949,2019-05-24,182.33,183.63,180.83,181.06,60123,182.277,32992
950,2019-05-28,181.54,184.72,181.45,184.31,89393,183.7365,50422
951,2019-05-29,183.5,184.56,181.35,182.19,101932,182.6835,58235
952,2019-05-30,183.08,183.48,180.89,183.01,68740,182.2955,40021
953,2019-05-31,180.42,180.54,177.16,177.47,112840,178.396,60979
954,2019-06-03,175.0,175.05,161.01,164.15,455013,166.1205,228749
955,2019-06-04,163.71,168.28,160.84,167.5,385951,164.4325,177228
956,2019-06-05,167.49,168.72,164.63,168.17,151647,166.991,76384
957,2019-06-06,168.36,169.7,167.23,168.33,95226,168.5565,49913
958,2019-06-07,170.14,173.87,168.84,173.35,124695,172.2755,61217
959,2019-06-10,174.57,177.86,173.8,174.82,111375,175.8125,54913
960,2019-06-11,178.08,179.98,176.79,178.1,119854,178.3885,58161
961,2019-06-12,178.19,179.27,172.88,175.04,136760,175.35,65355
962,2019-06-13,175.5,178.03,174.6,177.47,90793,176.8185,46247
963,2019-06-14,180.59,181.84,180.0,181.33,126025,180.925,65331
964,2019-06-17,185.01,189.5,184.41,189.01,224750,187.1935,98402
965,2019-06-18,193.8,194.53,187.28,188.47,289217,190.5685,135465
966,2019-06-19,187.0,188.1,184.55,187.48,162467,185.9575,76032
967,2019-06-20,190.89,191.16,187.64,189.53,107169,189.0275,54258
968,2019-06-21,188.73,192.0,188.73,191.14,123858,190.6195,54341
969,2019-06-24,192.42,193.98,191.57,192.6,106037,192.961,50287
970,2019-06-25,192.84,193.14,188.13,188.84,123820,189.6635,57996
971,2019-06-26,189.54,190.76,187.31,187.66,87882,188.764,44082
972,2019-06-27,189.81,189.95,188.27,189.5,81689,189.246,40253
973,2019-06-28,190.54,193.2,189.94,193.0,105037,191.7595,57281
974,2019-07-01,195.21,195.28,191.93,193.0,105714,193.655,51018
975,2019-07-02,193.01,195.0,192.71,195.0,68916,194.1495,34381
976,2019-07-03,194.16,197.4,194.16,197.2,75081,196.4795,35464
977,2019-07-05,196.18,197.07,194.17,196.4,85969,195.6015,40760
978,2019-07-08,195.19,196.68,193.64,195.76,71235,195.1975,33159
979,2019-07-09,194.86,199.46,194.86,199.21,106712,198.1175,53594
980,2019-07-10,199.98,202.96,199.67,202.73,156953,201.4185,75331
981,2019-07-11,203.13,203.8,200.21,201.23,105263,201.7275,49911
982,2019-07-12,199.69,205.3,199.16,204.87,113548,202.316,57365
983,2019-07-15,204.25,205.33,201.82,203.91,125038,203.86,57178
984,2019-07-16,203.81,205.48,203.1,203.84,88987,204.239,42306
985,2019-07-17,203.92,204.4,201.59,201.8,88848,202.652,46542
986,2019-07-18,200.19,202.47,199.38,200.78,84989,200.5995,45068
987,2019-07-19,202.0,202.33,198.07,198.36,80764,200.5195,41999
988,2019-07-22,199.52,202.57,198.81,202.32,100970,201.193,50243
989,2019-07-23,202.84,204.25,200.96,202.36,99312,202.382,47159
990,2019-07-24,197.57,204.81,197.22,204.66,185341,201.99,87353
991,2019-07-25,206.7,208.66,198.26,200.71,313452,201.3035,147357
992,2019-07-26,200.07,202.88,196.25,199.75,180877,199.1405,88719
993,2019-07-29,199.0,199.63,195.3,195.94,118361,196.3865,60550
994,2019-07-30,195.15,198.71,193.5,197.04,89352,196.7165,48166
995,2019-07-31,196.95,198.76,192.68,194.23,106968,196.1445,58233
996,2019-08-01,194.17,198.47,190.88,192.73,134736,194.8675,70011
997,2019-08-02,191.1,192.62,188.07,189.02,115698,189.6505,62839
998,2019-08-05,184.69,185.67,179.34,181.73,168677,182.2325,91420
999,2019-08-06,183.54,185.79,183.09,184.51,118202,184.3025,63033
1000,2019-08-07,183.6,186.37,181.22,185.15,99719,184.421,53613
1001,2019-08-08,186.61,190.34,184.05,190.16,98729,188.135,50843
1002,2019-08-09,190.0,190.98,187.12,187.85,75942,188.699,41522
1003,2019-08-12,186.85,187.59,184.46,185.37,70700,186.0545,36840
1004,2019-08-13,185.49,191.38,185.37,188.45,101283,189.1895,56207
1005,2019-08-14,185.79,185.99,179.31,179.71,136416,181.5375,69570
1006,2019-08-15,180.95,183.2,180.03,182.59,95924,181.874,54790
1007,2019-08-16,183.75,185.1,182.36,183.7,93033,183.6045,45487
1008,2019-08-19,185.85,187.5,184.85,186.17,70298,186.3805,34602
1009,2019-08-20,185.45,186.0,182.39,183.81,74640,184.495,39188
1010,2019-08-21,185.0,185.9,183.14,183.55,59672,184.6085,28819
1011,2019-08-22,183.43,184.11,179.91,182.04,78509,181.811,39449
1012,2019-08-23,180.84,183.13,176.66,177.75,115256,178.9305,65114
1013,2019-08-26,179.42,180.5,178.24,180.36,56091,179.465,31398
1014,2019-08-27,181.88,184.04,181.01,181.3,94119,182.3685,47247
1015,2019-08-28,180.6,181.95,178.92,181.76,59010,180.974,31822
1016,2019-08-29,183.77,186.08,183.47,185.57,70788,185.1215,37737
1017,2019-08-30,186.86,186.86,183.45,185.67,69623,184.6625,37776
1018,2019-09-03,184.03,185.67,182.11,182.39,63524,183.6175,34773
1019,2019-09-04,184.65,187.75,183.89,187.14,78828,186.397,40410
1020,2019-09-05,188.6,191.36,187.94,190.9,98320,190.321,50586
1021,2019-09-06,190.06,190.21,186.35,187.49,112257,187.4775,55186
1022,2019-09-09,187.83,188.98,185.84,188.76,98878,187.496,53821
1023,2019-09-10,187.43,188.1,184.55,186.17,97196,186.3955,54434
1024,2019-09-11,186.46,189.44,186.08,188.49,80637,187.9865,43819
1025,2019-09-12,189.97,190.93,187.23,187.47,82322,188.768,43735
1026,2019-09-13,187.33,187.97,186.54,187.19,76751,187.3,43697
1027,2019-09-16,186.92,187.8,185.76,186.22,55036,186.531,32480
1028,2019-09-17,186.7,188.32,185.54,188.08,72379,186.5905,37852
1029,2019-09-18,187.96,189.08,186.01,188.14,70538,187.6885,36560
1030,2019-09-19,188.76,191.1,188.15,190.14,74504,189.9355,38013
1031,2019-09-20,190.66,193.1,188.12,189.93,133221,190.729,57521
1032,2019-09-23,189.34,190.1,185.2,186.82,89715,186.869,46279
1033,2019-09-24,187.93,188.04,180.39,181.28,119156,183.321,67502
1034,2019-09-25,181.7,183.42,177.87,182.8,124803,180.7275,63398
1035,2019-09-26,181.33,181.4,177.67,180.11,114369,179.2765,58130
1036,2019-09-27,180.5,180.76,175.66,177.1,102366,177.7995,58025
1037,2019-09-30,177.61,178.67,176.85,178.08,69298,177.7715,38942
1038,2019-10-01,179.15,179.84,174.88,175.81,126979,176.706,62932
1039,2019-10-02,174.75,176.53,173.09,174.6,112016,174.6735,65181
1040,2019-10-03,175.7,179.84,173.63,179.38,119362,177.49,65124
1041,2019-10-04,179.66,180.98,178.1,180.45,71940,179.9305,38104
1042,2019-10-07,180.02,181.18,178.09,179.68,62219,180.0455,34254
1043,2019-10-08,178.26,180.37,177.72,177.75,63051,178.7705,36775
1044,2019-10-09,179.26,180.72,177.94,179.85,51966,179.523,29839
1045,2019-10-10,180.32,181.61,179.17,180.03,57936,180.447,32207
1046,2019-10-11,182.14,186.49,182.14,184.19,109716,184.993,63721
1047,2019-10-14,184.2,184.62,182.57,183.28,45556,183.6265,26818
1048,2019-10-15,183.8,190.38,183.66,188.89,115664,188.7765,58118
1049,2019-10-16,188.34,189.7,186.9,189.55,70202,188.5605,39027
1050,2019-10-17,190.3,190.84,188.76,190.39,71256,189.983,38832
1051,2019-10-18,190.23,191.49,183.92,185.85,111688,187.2625,54873
1052,2019-10-21,187.02,189.91,186.75,189.76,58955,188.731,28461
1053,2019-10-22,190.0,190.65,181.5,182.34,149918,185.1515,78261
1054,2019-10-23,182.01,186.38,182.0,186.15,92855,184.7105,44404
1055,2019-10-24,184.7,186.73,182.8,186.38,84300,185.0135,43433
1056,2019-10-25,185.63,189.0,185.08,187.89,57305,187.724,30815
1057,2019-10-28,187.2,189.53,185.08,189.4,97217,187.791,44309
1058,2019-10-29,191.65,192.53,188.47,189.31,102428,189.8435,51239
1059,2019-10-30,189.72,190.45,185.98,188.25,164592,187.818,87948
1060,2019-10-31,196.72,198.09,191.05,191.65,321959,193.8445,154845
1061,2019-11-01,193.04,194.11,189.91,193.62,167032,192.4895,74048
1062,2019-11-04,194.55,197.37,193.81,194.72,126953,195.5115,58700
1063,2019-11-05,195.37,195.75,193.6,194.32,66265,194.4335,35148
1064,2019-11-06,194.13,194.37,191.35,191.55,74554,192.3445,34997
1065,2019-11-07,191.97,193.44,189.47,190.42,92080,191.6115,46615
1066,2019-11-08,190.0,192.34,189.7,190.84,77641,191.0685,42050
1067,2019-11-11,189.93,190.08,188.54,189.61,59364,189.397,30081
1068,2019-11-12,190.0,195.06,189.74,194.47,116380,193.634,58902
1069,2019-11-13,194.99,195.7,192.74,193.19,74134,193.8715,37866
1070,2019-11-14,192.92,194.03,191.45,193.15,59372,192.6895,31692
1071,2019-11-15,194.26,195.3,193.38,195.1,78010,194.722,37240
1072,2019-11-18,194.54,198.63,193.05,197.4,120134,195.984,60697
1073,2019-11-19,197.71,200.0,196.86,199.32,119526,199.1035,60422
1074,2019-11-20,198.52,199.59,195.43,197.51,86325,197.6425,47017
1075,2019-11-21,197.42,199.09,196.86,197.93,84892,198.152,44145
1076,2019-11-22,198.38,199.3,197.62,198.82,65749,198.5805,31479
1077,2019-11-25,199.52,200.97,199.25,199.79,109321,200.099,55217
1078,2019-11-26,199.92,200.15,198.03,198.97,59979,199.139,31116
1079,2019-11-27,199.85,203.14,199.42,202.0,96629,201.9525,47504
1080,2019-11-29,201.6,203.8,201.21,201.64,57625,202.6395,27678
1081,2019-12-02,202.09,202.18,198.05,199.7,80341,199.7115,42460
1082,2019-12-03,197.6,198.93,195.08,198.82,83549,197.1115,46810
1083,2019-12-04,200.08,200.08,198.05,198.71,61322,199.087,33022
1084,2019-12-05,199.86,201.29,198.21,199.36,66568,199.3845,35205
1085,2019-12-06,200.6,201.57,200.06,201.05,85762,200.713,38820
1086,2019-12-09,200.78,203.15,200.21,201.34,81487,202.2095,39912
1087,2019-12-10,201.66,202.05,200.15,200.87,68243,200.8495,32338
1088,2019-12-11,200.89,202.63,200.27,202.26,52034,201.619,26399
1089,2019-12-12,202.38,203.66,194.1,196.75,181776,198.315,90572
1090,2019-12-13,196.32,196.8,193.17,194.11,136522,194.5315,75761
1091,2019-12-16,195.0,199.12,194.81,197.92,91636,197.6705,46496
1092,2019-12-17,198.67,199.0,196.13,198.39,70163,197.916,34281
1093,2019-12-18,200.09,204.3,200.09,202.5,157382,202.847,74631
1094,2019-12-19,202.7,206.3,202.51,206.06,111240,205.006,54567
1095,2019-12-20,207.48,208.21,203.43,206.3,162072,206.1115,63481
1096,2019-12-23,206.81,208.59,205.68,206.18,73324,206.608,33308
1097,2019-12-24,206.3,206.79,205.0,205.12,32289,205.808,14040
1098,2019-12-26,205.5,207.82,205.31,207.79,57810,206.947,27060
1099,2019-12-27,208.42,208.93,206.58,208.1,69586,207.977,34879
1100,2019-12-30,207.86,207.9,203.9,204.41,74287,205.11,37207
1101,2019-12-31,204.2,205.56,203.6,205.25,57938,204.598,29970
1102,2020-01-02,206.75,209.79,206.27,209.78,88285,208.0975,44049
1103,2020-01-03,207.44,210.4,206.91,208.67,81498,209.3695,39692
1104,2020-01-06,206.75,212.78,206.52,212.6,111930,210.646,51151
1105,2020-01-07,212.82,214.58,211.75,213.06,92616,213.4305,44937
1106,2020-01-08,213.1,216.24,212.61,215.22,84846,214.6355,42504
1107,2020-01-09,217.5,218.38,216.27,218.3,86601,217.446,42249
1108,2020-01-10,219.47,219.88,217.42,218.06,87339,218.6835,45334
1109,2020-01-13,219.56,221.97,219.21,221.91,105173,220.852,50660
1110,2020-01-14,221.61,222.38,218.63,219.06,87567,220.3925,44241
1111,2020-01-15,220.4,221.68,220.14,221.15,62887,220.942,33113
1112,2020-01-16,222.57,222.63,220.39,221.77,66235,221.416,34911
1113,2020-01-17,222.0,222.29,220.53,222.14,91445,221.5675,41782
1114,2020-01-21,222.11,222.37,219.12,221.44,87729,220.933,45432
1115,2020-01-22,222.31,222.75,221.28,221.32,78138,222.011,41876
1116,2020-01-23,220.75,221.49,219.27,219.76,66179,220.2285,35598
1117,2020-01-24,220.68,221.78,216.11,217.94,76802,218.702,42145
1118,2020-01-27,213.1,216.06,212.5,214.87,86375,214.8025,48277
1119,2020-01-28,216.02,218.74,213.52,217.79,86413,216.8485,43580
1120,2020-01-29,221.44,224.2,218.45,223.23,198117,222.154,97099
1121,2020-01-30,206.53,211.43,204.75,209.53,379069,208.87,185015
1122,2020-01-31,208.43,208.69,201.06,201.91,234103,203.695,115982
1123,2020-02-03,203.45,205.14,202.5,204.19,110111,203.937,61579
1124,2020-02-04,206.38,210.6,205.2,209.83,133377,208.493,71407
1125,2020-02-05,212.46,212.73,208.71,210.11,82967,210.197,46472
1126,2020-02-06,210.54,211.19,209.33,210.85,75871,210.5605,37101
1127,2020-02-07,210.21,212.82,209.93,212.33,83838,211.649,42665
1128,2020-02-10,211.52,213.8,210.66,213.06,70038,212.354,34332
1129,2020-02-11,210.19,210.86,206.51,207.19,195495,208.5375,95134
1130,2020-02-12,207.85,211.22,207.4,210.76,96795,209.6825,46387
1131,2020-02-13,209.65,214.33,209.18,213.14,103787,212.464,54686
1132,2020-02-14,213.94,214.93,212.65,214.18,68933,213.9315,33105
1133,2020-02-18,213.66,217.98,213.4,217.8,108623,216.776,53404
1134,2020-02-19,218.0,218.32,216.11,217.49,83646,217.507,41363
1135,2020-02-20,216.6,218.77,212.94,214.58,90862,215.637,47703
1136,2020-02-21,213.46,214.24,208.83,210.18,84084,210.9765,43458
1137,2020-02-24,201.81,203.65,198.17,200.72,160736,200.969,83222
1138,2020-02-25,202.22,203.5,195.95,196.77,152049,199.5355,88060
1139,2020-02-26,197.19,201.21,195.49,197.2,118805,198.5795,66336
1140,2020-02-27,191.82,195.88,189.5,189.75,146075,192.538,85088
1141,2020-02-28,182.61,192.74,181.82,192.47,209398,187.451,130527
1142,2020-03-02,194.03,196.57,188.85,196.44,173413,191.9665,101922
1143,2020-03-03,196.22,197.24,183.97,185.89,192196,190.9395,112536
1144,2020-03-04,189.14,191.83,186.39,191.76,163674,188.8905,91727
1145,2020-03-05,186.85,188.99,183.89,185.17,129960,186.2675,74294
1146,2020-03-06,178.33,183.78,176.26,181.09,171504,179.1505,97145
1147,2020-03-09,169.6,175.0,165.19,169.5,210479,170.4655,118791
1148,2020-03-10,174.93,178.29,169.5,178.19,169108,174.2235,101378
1149,2020-03-11,173.95,175.88,167.66,170.24,145453,171.202,87148
1150,2020-03-12,159.73,166.6,154.34,154.47,312792,160.058,185587
1151,2020-03-13,163.49,170.79,157.6,170.28,235936,162.2165,140519
1152,2020-03-16,152.16,159.13,143.1,146.01,292784,151.5925,150189
1153,2020-03-17,150.74,153.94,140.0,149.42,254530,147.4965,145148
1154,2020-03-18,139.71,148.18,137.1,146.96,274137,142.335,143687
1155,2020-03-19,146.62,159.93,144.8,153.13,281213,155.1235,166395
1156,2020-03-20,156.2,159.27,148.0,149.73,227800,153.912,121993
1157,2020-03-23,149.66,152.31,142.25,148.1,222667,147.5095,128096
1158,2020-03-24,155.12,161.31,152.57,160.98,210828,157.167,105414
1159,2020-03-25,158.83,162.99,153.06,156.21,249033,157.9345,134062
1160,2020-03-26,158.57,164.0,157.02,163.34,192066,160.3735,103668
1161,2020-03-27,158.44,160.09,154.75,156.79,177959,156.6085,90251
1162,2020-03-30,159.12,166.75,158.06,165.95,164324,163.0095,93516
1163,2020-03-31,165.39,170.93,164.2,166.8,173546,168.301,93067
1164,2020-04-01,161.71,164.15,158.03,159.6,143811,160.92,80950
1165,2020-04-02,159.1,161.36,155.92,158.19,152163,158.3765,82650
1166,2020-04-03,157.15,157.91,150.83,154.18,174624,153.889,101575
1167,2020-04-06,160.15,166.2,158.51,165.55,186029,161.98,100519
1168,2020-04-07,171.5,173.39,166.01,168.83,238572,169.9555,113295
1169,2020-04-08,171.26,175.0,167.74,174.28,160818,171.767,80269
1170,2020-04-09,175.48,177.08,171.57,175.19,168916,174.0035,91225
1171,2020-04-13,173.84,175.0,169.45,174.79,147839,172.2215,73568
1172,2020-04-14,178.98,181.23,176.62,178.17,160416,178.7945,84969
