,date,open,high,low,close,volume,average,barCount
787,2018-10-01,151.71,153.42,151.71,153.0,23746,152.824,15844
788,2018-10-02,152.99,153.84,152.5,153.75,20947,153.349,14621
789,2018-10-03,154.0,154.36,152.8,153.22,19230,153.3645,13327
790,2018-10-04,151.69,152.8,150.36,151.31,31039,151.418,21687
791,2018-10-05,150.9,151.79,147.87,149.03,33229,148.998,23815
792,2018-10-08,148.5,149.07,147.18,148.39,21264,148.206,15659
793,2018-10-09,148.08,148.36,146.93,147.24,22601,147.432,16088
794,2018-10-10,147.5,147.69,142.5,142.69,37500,144.8205,26931
795,2018-10-11,142.62,144.19,138.78,139.02,63314,141.3915,40926
796,2018-10-12,141.12,141.54,139.08,140.85,45898,140.321,32954
797,2018-10-15,140.38,142.26,140.14,141.13,30063,141.38,22568
798,2018-10-16,142.87,145.45,141.58,145.12,60835,144.0465,42379
799,2018-10-17,135.89,137.15,133.41,134.05,156531,135.001,95720
800,2018-10-18,132.73,133.4,130.04,130.55,76060,131.4665,47257
801,2018-10-19,130.65,131.89,127.96,129.1,56793,129.885,31540
802,2018-10-22,129.58,130.44,128.4,130.02,43843,129.447,27443
803,2018-10-23,129.02,131.9,128.41,131.21,50290,130.1115,33692
804,2018-10-24,131.17,131.69,127.0,127.21,40786,128.9305,27222
805,2018-10-25,127.25,127.79,125.14,126.45,84365,126.413,52320
806,2018-10-26,125.21,125.78,123.71,124.79,62943,124.7745,44762
807,2018-10-29,119.34,123.95,118.3,119.64,160958,121.021,86693
808,2018-10-30,120.48,121.5,115.15,115.4,165615,116.841,93580
809,2018-10-31,116.49,116.5,114.09,115.43,183384,115.0825,95085
810,2018-11-01,115.5,117.0,115.11,116.83,117925,116.253,63532
811,2018-11-02,117.51,117.75,114.53,115.67,71419,115.9425,43816
812,2018-11-05,116.1,120.77,116.0,120.06,69640,119.483,42163
813,2018-11-06,120.7,123.81,120.31,123.12,73786,122.717,48038
814,2018-11-07,123.79,125.06,122.33,124.84,57375,124.055,32891
815,2018-11-08,122.66,124.41,122.63,123.38,83415,123.4115,28925
816,2018-11-09,123.61,124.57,121.96,123.54,43339,123.088,27541
817,2018-11-12,123.5,123.57,120.65,120.9,38063,121.6395,25725
818,2018-11-13,121.19,122.26,119.9,120.84,31098,121.126,19720
819,2018-11-14,121.11,121.93,119.77,120.2,33475,120.634,22760
820,2018-11-15,119.66,121.43,119.51,121.44,37403,120.5565,26376
821,2018-11-16,120.89,121.85,120.54,121.57,31314,121.2225,19470
822,2018-11-19,121.63,122.18,119.77,120.31,30595,120.913,20940
823,2018-11-20,118.49,119.49,116.69,117.2,48242,117.8945,30891
824,2018-11-21,117.61,119.51,117.39,118.57,43530,118.8015,27180
825,2018-11-23,118.09,118.34,116.91,117.19,18010,117.4965,12051
826,2018-11-26,118.37,120.25,118.06,119.56,35493,119.33,22152
827,2018-11-27,118.38,120.04,118.37,120.03,30597,119.5415,20645
828,2018-11-28,121.01,123.09,120.22,123.0,38676,121.8185,26018
829,2018-11-29,122.44,123.13,121.4,121.48,39189,122.262,28051
830,2018-11-30,121.66,124.69,121.48,124.27,42049,123.759,28223
831,2018-12-03,125.67,126.59,124.36,125.31,45091,125.172,28709
832,2018-12-04,124.49,124.96,121.33,121.6,40348,122.786,27302
833,2018-12-06,119.72,123.9,119.3,123.91,49887,121.8195,34205
834,2018-12-07,123.9,124.05,118.87,119.34,52895,120.454,39155
835,2018-12-10,119.74,121.69,118.52,121.13,44474,120.1775,27390
836,2018-12-11,123.25,123.81,120.0,120.89,34225,121.9365,23705
837,2018-12-12,122.51,122.88,121.0,121.16,25831,122.0365,17615
838,2018-12-13,121.26,121.79,120.17,120.73,27653,120.813,18520
839,2018-12-14,119.5,121.11,119.44,119.9,29488,120.2195,20482
840,2018-12-17,119.07,119.78,115.07,116.1,53627,117.205,34663
841,2018-12-18,116.9,118.23,116.02,116.65,47191,117.3095,29499
842,2018-12-19,117.15,120.27,115.97,116.43,51839,118.335,35070
843,2018-12-20,115.7,116.45,111.7,113.02,56610,113.7775,35547
844,2018-12-21,112.5,115.28,110.44,110.94,66238,112.6695,33447
845,2018-12-24,109.87,111.0,107.5,107.57,28324,109.3545,17289
846,2018-12-26,108.0,111.39,105.94,111.39,49585,108.227,30374
847,2018-12-27,109.99,113.78,109.46,113.78,39995,111.0245,26349
848,2018-12-28,114.22,114.8,112.5,113.03,37304,113.518,22024
849,2018-12-31,113.33,114.35,112.42,113.67,34771,113.2545,19789
850,2019-01-02,112.01,115.98,111.69,115.21,27027,114.6515,17187
851,2019-01-03,114.53,114.88,112.69,112.91,27989,113.745,17780
852,2019-01-04,114.91,117.49,114.44,117.32,31135,116.5775,21280
853,2019-01-07,117.5,118.83,116.67,118.15,26031,118.014,18313
854,2019-01-08,119.66,120.57,118.98,119.83,32779,119.907,22524
855,2019-01-09,120.91,121.4,119.87,120.69,25647,120.7745,18097
856,2019-01-10,120.08,121.86,119.95,121.79,26302,121.1345,18267
857,2019-01-11,121.58,121.62,120.2,121.46,24431,121.0565,17270
858,2019-01-14,120.51,120.66,119.76,120.39,37804,120.2625,24570
859,2019-01-15,120.96,121.93,120.82,121.73,25654,121.45,17731
860,2019-01-16,121.58,122.0,120.83,121.62,27049,121.5315,18838
861,2019-01-17,120.56,122.41,120.55,122.19,32850,121.4765,22172
862,2019-01-18,123.27,124.72,122.71,123.82,43495,123.8485,27208
863,2019-01-22,123.3,123.8,121.54,122.52,57993,122.4355,37369
864,2019-01-23,131.37,135.0,130.31,132.89,186859,132.6245,106020
865,2019-01-24,132.61,133.21,131.43,132.53,46663,132.137,29535
866,2019-01-25,132.87,134.44,132.43,133.97,42006,133.7735,28403
867,2019-01-28,133.1,134.81,132.58,134.27,36685,133.7385,22440
868,2019-01-29,134.29,135.42,133.6,134.33,33041,134.505,21315
869,2019-01-30,134.0,135.03,133.25,134.38,33295,134.2285,20528
870,2019-01-31,134.45,134.72,133.74,134.42,27863,134.176,20290
871,2019-02-01,134.97,135.2,133.35,134.1,27468,134.2215,19059
872,2019-02-04,134.02,135.2,132.99,135.19,27997,134.248,18776
873,2019-02-05,135.28,135.82,134.92,135.55,26705,135.3385,17067
874,2019-02-06,135.22,136.65,135.17,136.32,35325,136.2025,22674
875,2019-02-07,133.55,134.47,132.12,133.19,31286,133.171,21747
876,2019-02-08,132.34,133.71,132.19,133.71,19185,133.0485,12992
877,2019-02-11,134.29,135.15,133.91,133.99,20004,134.3605,13473
878,2019-02-12,135.15,136.2,134.86,136.05,24582,135.7075,14900
879,2019-02-13,136.94,137.92,136.41,137.52,32138,137.2935,20049
880,2019-02-14,137.17,137.61,136.21,136.48,19628,136.9355,13147
881,2019-02-15,137.58,138.19,137.38,138.03,24436,137.8085,15511
882,2019-02-19,137.81,138.7,137.36,138.7,21839,138.075,14767
883,2019-02-20,138.76,139.24,137.22,138.0,23754,138.0175,15949
884,2019-02-21,137.82,138.35,137.35,137.84,17303,137.7925,12538
885,2019-02-22,138.73,139.38,138.43,139.25,21267,138.95,14766
886,2019-02-25,140.0,140.47,139.32,139.46,20693,139.7445,14639
887,2019-02-26,139.67,140.49,139.47,139.72,19493,139.9925,13609
888,2019-02-27,139.25,139.57,138.4,139.17,16936,139.13,12473
889,2019-02-28,138.75,139.06,137.72,138.13,20491,138.219,14549
890,2019-03-01,139.31,140.04,138.64,139.2,21188,139.163,14618
891,2019-03-04,139.99,140.08,137.17,138.43,20945,138.549,15078
892,2019-03-05,138.37,138.74,137.55,137.88,18588,137.9695,14650
893,2019-03-06,138.12,138.39,136.72,136.98,19133,137.2685,14754
894,2019-03-07,136.61,136.89,134.63,135.36,30000,135.5205,21690
895,2019-03-08,134.25,135.24,133.58,135.09,25785,134.769,19079
896,2019-03-11,136.03,137.73,135.84,137.71,26395,137.1815,18217
897,2019-03-12,138.57,139.7,137.86,138.28,25530,138.69,18144
898,2019-03-13,138.05,139.33,137.85,138.56,19489,138.637,14046
899,2019-03-14,138.51,138.94,138.06,138.79,17430,138.5985,13071
900,2019-03-15,139.37,140.33,139.23,139.43,30813,139.718,15033
901,2019-03-18,139.83,140.37,138.72,140.21,22180,139.7505,16160
902,2019-03-19,140.96,141.71,140.0,140.49,20900,140.975,15366
903,2019-03-20,140.53,140.7,138.98,139.6,19829,139.9295,14844
904,2019-03-21,139.1,142.12,138.88,141.44,23315,141.2895,16340
905,2019-03-22,140.97,141.44,138.9,139.45,25257,139.8045,18543
906,2019-03-25,139.06,139.91,138.35,139.18,18704,139.095,14654
907,2019-03-26,139.93,141.02,139.42,140.22,15860,140.15,11284
908,2019-03-27,140.41,140.49,138.4,139.24,19211,139.4175,13913
909,2019-03-28,139.91,140.44,139.1,139.92,15288,139.837,10909
910,2019-03-29,140.5,141.22,140.15,141.1,16056,140.7345,11435
911,2019-04-01,141.51,143.41,141.51,143.3,24956,142.692,16658
912,2019-04-02,143.35,143.95,142.6,143.0,16464,143.117,11984
913,2019-04-03,143.65,144.22,143.01,143.63,18776,143.579,12852
914,2019-04-04,143.62,144.14,142.54,142.78,19504,143.1435,13636
915,2019-04-05,143.29,143.5,142.46,143.28,18849,143.0255,13337
916,2019-04-08,143.02,143.42,142.87,143.39,13859,143.1025,10032
917,2019-04-09,142.66,142.95,141.84,142.11,19885,142.2215,13979
918,2019-04-10,142.2,143.5,141.98,143.02,16182,142.9195,12177
919,2019-04-11,143.8,144.11,143.07,143.78,20039,143.5575,14030
920,2019-04-12,144.26,144.44,143.7,144.35,18540,144.2095,12688
921,2019-04-15,144.4,144.46,143.27,143.9,21973,143.8065,14315
922,2019-04-16,144.4,145.39,144.02,145.14,46289,144.7525,29612
923,2019-04-17,137.37,141.98,136.26,139.11,100754,139.445,63854
924,2019-04-18,139.0,140.49,138.7,140.33,29173,139.8535,18498
925,2019-04-22,139.42,140.56,138.48,138.89,28200,139.061,17627
926,2019-04-23,139.15,140.92,138.93,140.44,24240,140.139,16484
927,2019-04-24,140.6,141.31,139.78,139.95,15784,140.394,10943
928,2019-04-25,139.7,139.75,137.71,138.63,19406,138.5805,13168
929,2019-04-26,139.34,139.89,138.81,139.44,15296,139.2785,10615
930,2019-04-29,139.15,139.63,138.81,139.05,15907,139.25,11040
931,2019-04-30,139.12,140.44,138.68,140.27,20161,139.7425,13328
932,2019-05-01,140.64,141.81,140.17,140.56,20986,141.055,13922
933,2019-05-02,140.5,141.28,139.41,139.59,22224,140.11,15904
934,2019-05-03,139.7,141.0,139.63,140.25,15022,140.415,10616
935,2019-05-06,138.3,140.69,137.9,140.38,17461,139.3695,12082
936,2019-05-07,139.15,139.51,136.19,137.64,33102,137.5055,22029
937,2019-05-08,137.77,138.7,137.13,138.0,21104,138.1315,14811
938,2019-05-09,134.89,135.59,133.03,135.34,25256,134.4195,16589
939,2019-05-10,134.88,135.75,132.42,135.32,26164,134.158,17823
940,2019-05-13,133.28,133.57,130.96,131.42,26495,131.896,17964
941,2019-05-14,131.82,134.32,131.68,133.31,21832,133.4755,15016
942,2019-05-15,132.59,134.59,132.37,134.4,16538,133.928,11890
943,2019-05-16,134.74,136.11,134.64,135.88,18495,135.5445,13276
944,2019-05-17,134.68,135.41,133.94,134.32,16943,134.688,11589
945,2019-05-20,133.53,135.43,132.93,135.12,24021,134.8255,16586
946,2019-05-21,136.12,137.06,135.79,136.45,15322,136.4955,11475
947,2019-05-22,136.0,136.75,135.71,136.35,10703,136.373,7811
948,2019-05-23,135.13,135.13,130.44,132.39,36844,131.8545,25257
949,2019-05-24,133.53,134.25,131.59,132.28,18025,132.452,12857
950,2019-05-28,132.13,132.64,130.27,130.46,18847,131.4675,13677
951,2019-05-29,130.0,130.28,128.32,129.69,26251,129.463,19262
952,2019-05-30,129.74,129.97,128.93,129.57,17914,129.3965,13307
953,2019-05-31,128.44,128.44,126.85,126.99,19855,127.4195,13452
954,2019-06-03,127.1,128.56,127.06,128.27,25891,127.9125,20139
955,2019-06-04,129.56,132.74,129.08,132.69,23009,131.5605,17051
956,2019-06-05,133.22,133.61,130.47,131.49,21834,131.4845,15611
957,2019-06-06,132.19,132.65,130.9,132.22,14877,131.7955,10804
958,2019-06-07,132.47,134.72,132.21,133.31,16322,133.6825,12137
959,2019-06-10,134.38,135.36,133.91,134.74,19144,134.8585,13551
960,2019-06-11,135.32,136.46,135.05,135.95,22143,135.809,15719
961,2019-06-12,135.49,135.94,134.41,134.87,13132,134.89,9272
962,2019-06-13,135.13,136.27,135.09,135.76,15396,135.6315,11162
963,2019-06-14,135.44,135.88,134.43,135.15,12021,135.1125,8490
964,2019-06-17,135.39,136.03,134.7,134.95,13981,135.2565,9655
965,2019-06-18,135.2,137.19,135.2,136.38,17258,136.582,12583
966,2019-06-19,136.43,138.36,136.24,137.08,15107,137.113,11284
967,2019-06-20,138.93,139.54,138.2,138.85,17515,138.879,13025
968,2019-06-21,138.44,139.54,138.39,139.2,26306,139.0035,11996
969,2019-06-24,139.2,140.15,139.05,139.35,13573,139.645,9467
970,2019-06-25,139.46,139.55,138.13,138.36,16923,138.596,12762
971,2019-06-26,138.87,139.68,138.4,138.52,12068,138.881,8929
972,2019-06-27,138.72,139.3,137.95,138.52,13353,138.732,9511
973,2019-06-28,138.57,139.14,137.84,137.9,20489,138.4165,13865
974,2019-07-01,139.6,141.49,139.28,139.88,21429,140.109,14413
975,2019-07-02,139.67,140.43,139.47,140.22,15828,139.9065,11594
976,2019-07-03,140.72,141.82,140.43,141.54,11919,141.234,7594
977,2019-07-05,140.87,141.49,139.91,141.38,14712,140.943,10708
978,2019-07-08,141.05,141.29,140.27,140.57,13654,140.72,10185
979,2019-07-09,140.61,140.99,139.13,139.33,22925,139.7105,15720
980,2019-07-10,140.0,141.91,139.79,140.47,17546,140.876,11683
981,2019-07-11,140.79,141.58,140.3,141.24,14773,140.9705,10251
982,2019-07-12,141.92,142.92,141.66,142.74,18112,142.3175,12843
983,2019-07-15,142.89,143.51,142.12,143.32,16716,142.911,11824
984,2019-07-16,143.17,144.04,143.02,143.53,23583,143.533,16032
985,2019-07-17,143.61,143.8,141.95,143.07,39310,142.9195,25353
986,2019-07-18,142.45,150.31,142.2,149.63,102777,148.2655,61971
987,2019-07-19,149.96,151.58,149.55,149.68,48991,150.4595,31220
988,2019-07-22,150.16,151.94,149.7,149.74,29724,150.555,19439
989,2019-07-23,150.57,150.72,148.38,150.38,22641,149.64,15690
990,2019-07-24,150.12,151.45,149.19,150.03,20442,149.8975,14066
991,2019-07-25,149.8,150.62,148.61,150.39,19026,149.892,13831
992,2019-07-26,151.0,151.41,150.1,151.36,15685,150.7945,11007
993,2019-07-29,151.11,151.48,150.32,150.88,12572,150.8455,9184
994,2019-07-30,150.0,150.4,149.22,149.77,17524,149.7635,13095
995,2019-07-31,149.7,150.18,146.39,148.24,21663,148.906,15527
996,2019-08-01,148.9,152.82,148.5,150.32,47164,150.996,31848
997,2019-08-02,149.03,152.95,145.59,147.25,63637,147.873,42590
998,2019-08-05,144.98,145.1,139.15,140.76,49697,141.25,32787
999,2019-08-06,142.0,142.47,139.31,140.73,34730,140.541,22082
1000,2019-08-07,138.74,139.58,136.41,139.11,40582,138.397,25848
1001,2019-08-08,138.45,140.42,137.76,140.1,36650,139.477,21830
1002,2019-08-09,139.27,139.31,135.35,136.13,39533,136.597,20640
1003,2019-08-12,135.66,135.87,133.18,134.12,26944,134.415,16414
1004,2019-08-13,133.8,136.57,132.8,135.79,32108,135.477,17487
1005,2019-08-14,133.91,134.16,130.98,131.25,32078,132.1955,19929
1006,2019-08-15,131.22,132.37,130.25,131.92,27743,131.568,16523
1007,2019-08-16,133.04,134.59,132.95,133.76,19756,133.7855,12117
1008,2019-08-19,134.88,136.33,134.88,135.04,23302,135.395,12305
1009,2019-08-20,135.24,135.28,132.81,133.0,20320,133.545,13552
1010,2019-08-21,134.96,135.94,133.8,134.25,19931,134.6195,10815
1011,2019-08-22,134.69,135.68,133.81,134.32,17659,134.56,10186
1012,2019-08-23,133.63,134.26,128.83,129.57,29098,130.904,19884
1013,2019-08-26,131.05,131.3,129.16,129.99,17476,129.8905,10878
1014,2019-08-27,131.2,131.7,130.31,131.17,31306,131.1315,18603
1015,2019-08-28,130.44,132.89,130.04,132.76,17531,132.0565,12376
1016,2019-08-29,134.18,135.69,134.04,134.88,19920,134.9715,13496
1017,2019-08-30,135.58,136.07,134.36,135.53,15507,135.234,10445
1018,2019-09-03,134.85,134.91,133.33,134.1,15380,134.217,10801
1019,2019-09-04,135.71,136.43,135.15,136.32,11890,135.8645,8499
1020,2019-09-05,138.3,141.7,138.05,140.97,33539,140.7565,21329
1021,2019-09-06,141.52,141.53,140.46,140.57,17520,140.928,11310
1022,2019-09-09,140.59,143.02,140.46,142.6,27976,142.245,18503
1023,2019-09-10,143.0,145.46,142.96,145.05,34055,144.2485,24220
1024,2019-09-11,144.85,145.12,142.7,143.6,23058,143.717,16149
1025,2019-09-12,144.03,144.04,141.88,143.62,14683,143.287,10427
1026,2019-09-13,144.32,144.65,143.26,143.67,12095,143.7875,7966
1027,2019-09-16,142.56,143.64,142.27,142.48,11043,142.655,7897
1028,2019-09-17,142.48,142.48,140.66,142.2,14842,141.403,9883
1029,2019-09-18,142.05,142.3,140.51,142.22,13674,141.599,8543
1030,2019-09-19,142.46,145.03,142.45,142.97,22259,143.8865,13867
1031,2019-09-20,143.25,143.83,141.82,141.88,29101,142.939,12107
1032,2019-09-23,141.19,142.22,140.55,142.07,10655,141.6945,7277
1033,2019-09-24,142.5,142.89,141.07,141.68,20260,142.067,15073
1034,2019-09-25,141.74,143.63,140.85,143.16,14682,142.666,10008
1035,2019-09-26,143.17,143.88,141.41,143.55,14360,142.935,9771
1036,2019-09-27,144.41,145.09,142.38,143.24,13666,143.561,9487
1037,2019-09-30,143.73,146.57,143.73,145.42,25233,145.6285,16306
1038,2019-10-01,145.59,147.35,143.54,143.66,19086,144.4915,13340
1039,2019-10-02,142.19,142.27,140.57,141.69,20327,141.47,14470
1040,2019-10-03,141.62,142.07,139.18,142.02,18490,140.99,12057
1041,2019-10-04,142.06,143.06,141.03,142.99,13161,142.2185,8447
1042,2019-10-07,142.26,142.7,141.22,141.28,12687,141.9115,8878
1043,2019-10-08,140.24,140.48,138.25,138.38,19075,138.9015,13143
1044,2019-10-09,139.77,140.33,138.79,139.67,17073,139.652,11185
1045,2019-10-10,139.77,141.78,139.56,141.13,16645,140.9285,11245
1046,2019-10-11,142.77,144.5,142.61,142.76,19573,143.6555,13838
1047,2019-10-14,142.31,142.43,141.32,142.04,15075,141.8605,8994
1048,2019-10-15,142.54,143.72,141.81,143.0,20188,142.8935,13422
1049,2019-10-16,142.49,142.95,141.39,142.11,34650,142.0065,21790
1050,2019-10-17,135.0,136.0,132.91,134.26,121784,133.8855,69135
1051,2019-10-18,134.22,134.49,132.25,134.09,51315,133.419,29916
1052,2019-10-21,132.61,133.1,130.9,132.58,44353,132.1525,25232
1053,2019-10-22,132.55,134.05,131.61,133.96,30245,133.044,18420
1054,2019-10-23,133.52,134.57,132.7,134.38,25471,133.9065,12360
1055,2019-10-24,134.83,135.07,133.3,134.07,17111,134.002,10753
1056,2019-10-25,134.12,135.93,134.1,135.44,17898,135.249,11384
1057,2019-10-28,136.0,136.63,135.44,135.97,20499,136.0635,13091
1058,2019-10-29,135.42,135.57,133.44,133.82,30289,134.368,21068
1059,2019-10-30,133.83,135.28,133.2,135.25,15334,134.5265,9734
1060,2019-10-31,135.11,135.11,133.23,133.73,18936,133.712,11770
1061,2019-11-01,134.5,135.56,134.09,135.53,20441,135.113,9620
1062,2019-11-04,136.24,137.74,136.23,137.67,21062,137.208,12346
1063,2019-11-05,137.8,138.76,137.63,137.89,16865,138.153,10175
1064,2019-11-06,138.0,138.78,137.55,138.78,24113,138.3985,14258
1065,2019-11-07,137.87,139.14,137.58,137.69,18912,138.241,11721
1066,2019-11-08,137.58,137.61,136.16,137.61,14089,137.085,9098
1067,2019-11-11,137.2,137.2,135.0,135.47,16720,135.619,10665
1068,2019-11-12,135.87,136.66,135.02,135.59,18162,135.801,11962
1069,2019-11-13,135.28,135.58,133.84,134.48,18898,134.4245,11495
1070,2019-11-14,134.13,134.33,133.33,134.0,28866,133.922,16757
1071,2019-11-15,134.39,135.12,134.03,134.4,22293,134.5805,13178
1072,2019-11-18,134.3,134.48,133.23,134.31,18810,134.0715,11934
1073,2019-11-19,134.88,135.38,134.46,134.52,16379,134.8565,10351
1074,2019-11-20,134.06,134.47,132.75,133.2,20838,133.358,12088
1075,2019-11-21,133.4,134.17,132.98,133.84,14249,133.661,8840
1076,2019-11-22,134.19,134.65,133.59,134.34,14305,134.249,8844
1077,2019-11-25,134.47,136.0,134.35,135.97,15310,135.305,9182
1078,2019-11-26,136.15,136.15,134.77,135.09,16199,135.1935,10514
1079,2019-11-27,135.35,135.71,133.62,133.77,22876,134.1345,14177
1080,2019-11-29,133.6,134.52,133.03,134.45,9895,133.9255,5984
1081,2019-12-02,134.45,134.5,132.48,132.91,18166,133.059,10628
1082,2019-12-03,132.0,132.44,130.68,132.12,20622,131.6875,12624
1083,2019-12-04,132.86,133.68,131.96,131.99,20720,132.608,12901
1084,2019-12-05,132.99,133.24,131.62,131.91,24786,132.01,14914
1085,2019-12-06,132.75,133.89,132.7,133.22,24760,133.205,13999
1086,2019-12-09,133.35,134.59,133.26,133.92,17629,134.156,10094
1087,2019-12-10,133.92,134.84,133.56,133.91,20895,134.1605,13157
1088,2019-12-11,134.11,134.51,133.67,133.76,21032,134.051,12885
1089,2019-12-12,133.7,135.67,133.66,135.32,21191,135.0795,14348
1090,2019-12-13,134.75,135.5,134.01,134.21,15803,134.4445,10543
1091,2019-12-16,134.94,135.45,133.85,134.13,17067,134.5205,9937
1092,2019-12-17,134.28,134.69,133.46,134.22,17153,134.134,11301
1093,2019-12-18,134.55,135.0,134.15,134.41,15727,134.487,9664
1094,2019-12-19,134.46,134.73,134.19,134.56,19020,134.4585,10978
1095,2019-12-20,135.74,136.42,134.95,135.59,35989,135.8125,15999
1096,2019-12-23,135.78,136.15,135.0,135.55,15161,135.5185,8788
1097,2019-12-24,135.61,135.62,134.61,134.98,7711,134.933,4254
1098,2019-12-26,134.98,135.31,134.65,134.91,11193,134.8985,6601
1099,2019-12-27,135.0,135.75,134.87,135.27,17764,135.352,9993
1100,2019-12-30,135.2,135.3,132.5,132.81,27225,133.2645,15587
1101,2019-12-31,132.53,134.12,132.4,134.04,23110,133.3735,13807
1102,2020-01-02,135.0,135.92,134.77,135.42,20692,135.2295,13499
1103,2020-01-03,133.57,134.86,133.56,134.34,13783,134.33,8341
1104,2020-01-06,133.42,134.24,133.2,134.1,15741,133.794,9061
1105,2020-01-07,133.69,134.96,133.4,134.19,16169,134.223,9701
1106,2020-01-08,134.51,135.86,133.92,135.31,30662,135.1085,15319
1107,2020-01-09,135.74,136.79,135.31,136.74,19658,136.3515,12309
1108,2020-01-10,137.0,137.87,136.31,136.69,18931,136.995,12380
1109,2020-01-13,135.56,136.64,135.07,136.6,21152,135.8265,13225
1110,2020-01-14,136.28,137.14,135.55,135.82,19555,136.3855,12967
1111,2020-01-15,136.0,138.06,135.71,136.62,26660,137.077,16939
1112,2020-01-16,137.32,138.19,137.01,137.98,25821,137.547,15995
1113,2020-01-17,136.64,138.33,136.16,138.31,37255,137.305,19439
1114,2020-01-21,137.93,139.35,137.6,139.17,42422,138.7265,26615
1115,2020-01-22,143.11,145.79,142.55,143.89,117988,144.099,62815
1116,2020-01-23,144.3,144.41,142.15,142.87,31971,142.9905,18603
1117,2020-01-24,143.39,143.92,140.46,140.56,37922,141.589,23440
1118,2020-01-27,138.5,140.07,138.1,138.62,27114,138.9745,16552
1119,2020-01-28,139.5,140.47,138.75,139.55,17905,139.8445,11879
1120,2020-01-29,139.17,139.58,137.59,137.69,21340,138.458,12245
1121,2020-01-30,136.76,136.97,134.97,136.77,31865,135.878,19331
1122,2020-01-31,142.9,144.05,140.79,143.73,149641,142.8475,82982
1123,2020-02-03,144.25,147.28,143.9,146.27,62308,146.3915,37529
1124,2020-02-04,147.78,149.38,146.88,149.11,37671,148.5465,23489
1125,2020-02-05,150.21,157.44,150.15,156.33,107752,155.2105,59332
1126,2020-02-06,156.82,158.75,155.42,156.76,60447,156.867,33556
1127,2020-02-07,154.55,155.54,152.92,153.41,46292,153.8715,26521
1128,2020-02-10,152.95,154.44,151.58,154.43,34384,153.096,20437
1129,2020-02-11,155.12,155.22,152.73,153.48,28045,153.577,16080
1130,2020-02-12,153.75,155.6,153.52,155.31,30315,154.8115,17020
1131,2020-02-13,154.37,154.83,153.41,154.31,22853,154.254,13975
1132,2020-02-14,154.42,154.56,149.77,150.7,43804,151.1725,26055
1133,2020-02-18,149.79,151.38,149.64,151.1,20286,150.4945,12513
1134,2020-02-19,151.54,151.89,150.31,150.86,17984,150.8225,11176
1135,2020-02-20,150.81,151.62,149.54,151.22,17246,150.9835,11221
1136,2020-02-21,151.04,151.04,148.84,149.84,20794,149.964,13214
1137,2020-02-24,145.51,148.05,145.38,146.43,36156,146.8965,24161
1138,2020-02-25,146.51,147.07,141.26,141.71,40826,143.543,26270
1139,2020-02-26,142.9,144.06,139.6,139.75,34380,141.6295,23999
1140,2020-02-27,137.24,138.69,133.01,133.11,56941,136.1795,36367
1141,2020-02-28,129.98,131.09,126.36,130.15,84165,128.455,55129
1142,2020-03-02,130.75,134.44,127.95,134.3,50315,131.1775,34348
1143,2020-03-03,134.48,136.1,127.8,128.9,48062,131.1945,32727
1144,2020-03-04,131.58,134.28,129.0,134.22,31292,131.752,20308
1145,2020-03-05,130.45,132.29,128.45,129.55,33555,130.151,22641
1146,2020-03-06,126.7,128.33,124.52,127.73,57573,126.366,39798
1147,2020-03-09,120.16,122.41,117.28,117.81,73893,119.749,50110
1148,2020-03-10,122.78,124.88,115.76,124.77,81096,120.4425,55335
1149,2020-03-11,121.01,122.58,116.38,117.97,59360,119.3675,40607
1150,2020-03-12,109.66,109.8,102.28,102.81,91251,104.909,53929
1151,2020-03-13,108.68,109.16,100.81,107.95,90263,104.032,56913
1152,2020-03-16,98.0,107.41,95.0,99.08,72471,100.837,47943
1153,2020-03-17,100.61,107.4,97.1,106.65,64810,102.1745,44943
1154,2020-03-18,99.41,106.94,99.4,103.55,55364,103.1855,39125
1155,2020-03-19,102.33,103.69,98.23,100.34,58416,101.382,37487
1156,2020-03-20,100.92,100.99,94.71,95.39,75657,97.555,44544
1157,2020-03-23,94.6,97.74,90.56,94.77,67530,93.777,44617
1158,2020-03-24,99.99,106.04,99.26,105.48,50148,102.791,32725
1159,2020-03-25,105.48,112.48,102.83,105.85,53476,108.289,37297
1160,2020-03-26,106.91,113.15,105.57,112.89,44787,110.014,29660
1161,2020-03-27,108.46,111.5,107.64,108.03,43125,109.1245,30576
1162,2020-03-30,108.09,113.46,107.81,112.93,34358,111.2205,22356
1163,2020-03-31,112.0,113.81,110.17,110.93,37089,111.9685,25389
1164,2020-04-01,106.36,109.92,104.52,105.14,37371,106.8365,26256
1165,2020-04-02,105.37,110.32,105.14,110.0,41076,108.5805,28825
1166,2020-04-03,108.92,110.07,104.92,106.34,25599,106.88,16322
1167,2020-04-06,110.35,115.63,110.13,114.82,44189,112.987,27777
1168,2020-04-07,118.8,119.57,114.87,114.94,36338,117.5715,21658
1169,2020-04-08,116.31,119.96,115.07,119.29,31969,117.5775,21254
1170,2020-04-09,120.38,122.92,120.16,121.5,37533,121.649,24180
1171,2020-04-13,121.63,121.8,118.04,121.15,37182,119.751,25873
1172,2020-04-14,123.46,125.18,122.62,123.91,32431,123.833,20928
1173,2020-04-15,119.12,120.19,116.76,118.69,38363,118.4275,24652
1174,2020-04-16,119.01,119.75,114.42,115.73,43544,115.9555,28927
