,date,open,high,low,close,volume,average,barCount
786,2018-09-28,196.43,199.71,196.29,199.42,2933,198.835,2629
787,2018-10-01,193.68,195.41,188.37,190.88,7238,190.8335,5719
788,2018-10-02,189.81,189.94,186.7,187.51,5845,188.507,5017
789,2018-10-03,188.04,188.12,185.74,186.58,5819,187.011,4704
790,2018-10-04,185.81,187.15,181.4,182.98,5375,183.1645,4436
791,2018-10-05,182.74,184.96,181.9,182.66,3754,182.9965,3280
792,2018-10-08,182.04,182.25,177.12,179.01,3496,178.9845,2714
793,2018-10-09,178.8,180.65,176.37,176.83,4509,177.3655,3418
794,2018-10-10,175.34,175.57,169.0,169.19,7088,171.568,5812
795,2018-10-11,168.62,170.96,164.36,164.71,9643,166.6575,7468
796,2018-10-12,167.54,169.82,166.18,167.73,6658,167.731,5346
797,2018-10-15,166.75,169.26,166.75,167.0,4112,167.957,3062
798,2018-10-16,168.89,170.05,166.97,169.67,4980,169.2675,4106
799,2018-10-17,170.31,171.27,168.69,170.54,3768,170.2995,3101
800,2018-10-18,170.36,172.59,169.15,169.88,4283,170.563,3642
801,2018-10-19,170.37,172.43,165.2,165.73,6021,167.1005,4540
802,2018-10-22,165.9,170.7,165.9,169.22,6789,168.8705,5413
803,2018-10-23,166.73,169.83,163.81,168.74,5595,166.949,4779
804,2018-10-24,167.92,169.71,161.25,161.6,5790,164.7875,4362
805,2018-10-25,174.86,175.55,166.05,171.47,10663,171.236,8231
806,2018-10-26,168.75,172.82,166.52,170.38,8570,169.8085,6857
807,2018-10-29,173.32,174.93,165.92,168.59,4849,170.269,3995
808,2018-10-30,168.69,171.61,166.92,171.44,3590,170.2925,2974
809,2018-10-31,174.32,178.39,172.96,175.28,5199,176.701,4413
810,2018-11-01,175.13,179.34,174.6,179.09,6988,178.0605,5369
811,2018-11-02,177.31,182.34,177.31,180.29,4072,180.1105,2886
812,2018-11-05,180.2,181.5,177.23,180.82,3079,179.756,2511
813,2018-11-06,179.86,181.51,177.03,181.42,2438,180.811,1938
814,2018-11-07,182.45,189.09,178.34,188.46,5519,187.5515,4670
815,2018-11-08,188.0,190.08,187.48,189.27,4086,189.197,3367
816,2018-11-09,187.62,188.87,181.39,183.24,4330,183.876,3818
817,2018-11-12,182.55,183.24,178.64,178.91,3634,180.237,3137
818,2018-11-13,178.9,180.63,176.01,176.79,3434,177.752,2958
819,2018-11-14,177.91,179.07,175.53,175.84,3160,176.8855,2673
820,2018-11-15,175.61,179.54,174.25,179.2,3791,177.511,2988
821,2018-11-16,177.54,179.37,176.54,177.77,2453,177.7835,2120
822,2018-11-19,177.62,177.69,168.95,169.54,4059,171.157,3195
823,2018-11-20,166.12,170.25,164.97,166.69,3463,167.557,3016
824,2018-11-21,168.33,170.23,167.11,168.62,2940,169.2505,2590
825,2018-11-23,166.87,169.99,166.87,168.12,1135,168.994,1019
826,2018-11-26,170.27,170.9,168.47,170.62,1824,169.958,1635
827,2018-11-27,169.31,170.81,168.32,170.08,2805,169.441,2467
828,2018-11-28,171.01,177.27,171.01,176.54,3464,175.3345,3105
829,2018-11-29,175.61,175.69,172.74,173.53,2757,174.2885,2432
830,2018-11-30,173.65,174.15,171.66,171.97,3974,172.637,3378
831,2018-12-03,175.35,175.74,171.57,174.86,4527,173.6915,3675
832,2018-12-04,174.5,176.7,168.96,169.55,3083,172.4105,2666
833,2018-12-06,165.98,171.03,164.82,170.92,4437,167.971,3511
834,2018-12-07,170.93,172.4,164.26,165.32,4127,167.082,3367
835,2018-12-10,164.87,168.08,163.73,167.19,2373,166.413,1785
836,2018-12-11,169.97,170.65,166.3,167.29,3393,168.2425,2424
837,2018-12-12,169.52,173.08,168.39,170.35,3642,171.0645,2936
838,2018-12-13,171.0,172.4,168.37,169.02,2911,169.962,2307
839,2018-12-14,167.85,169.32,164.85,165.44,4047,166.204,3244
840,2018-12-17,164.99,165.53,162.26,163.07,4935,163.288,3802
841,2018-12-18,164.28,167.82,164.08,166.21,4960,166.4025,3864
842,2018-12-19,167.03,168.83,161.29,162.2,3431,164.8725,2654
843,2018-12-20,161.93,162.36,155.35,158.25,5382,158.363,4656
844,2018-12-21,158.77,160.76,154.33,154.62,4224,156.852,2734
845,2018-12-24,153.75,155.14,150.03,150.17,3876,152.058,2968
846,2018-12-26,151.38,157.38,149.87,157.3,2801,153.584,2188
847,2018-12-27,155.54,160.58,154.4,160.52,2464,156.9195,1671
848,2018-12-28,161.18,163.09,159.5,160.63,2160,160.9015,1764
849,2018-12-31,162.04,163.38,160.5,162.03,1709,161.5005,1479
850,2019-01-02,158.19,162.91,158.19,161.18,3134,161.407,2672
851,2019-01-03,159.61,160.17,153.91,154.31,4706,156.11,4058
852,2019-01-04,156.7,160.13,156.3,159.79,4302,158.9505,3865
853,2019-01-07,159.95,165.47,159.64,163.82,3337,163.3355,2851
854,2019-01-08,165.17,166.37,161.95,164.82,2787,164.3435,2405
855,2019-01-09,165.91,167.32,164.82,166.04,2661,166.1795,2187
856,2019-01-10,163.94,166.9,163.94,165.6,3286,165.8175,2713
857,2019-01-11,163.75,164.63,161.35,163.73,6796,163.162,4559
858,2019-01-14,161.92,163.84,161.03,162.85,3949,162.91,3205
859,2019-01-15,163.42,164.25,162.22,163.18,3876,163.3415,3280
860,2019-01-16,163.18,165.02,161.06,161.86,4857,162.349,3866
861,2019-01-17,156.9,158.31,153.55,156.42,8565,156.49,7030
862,2019-01-18,157.54,159.34,156.7,158.64,8066,158.077,6361
863,2019-01-22,155.94,159.16,153.69,157.3,5412,157.3785,4544
864,2019-01-23,158.34,160.76,155.85,159.64,8082,158.783,6195
865,2019-01-24,151.86,159.55,151.0,156.09,13259,156.457,10459
866,2019-01-25,157.93,159.84,156.79,158.5,4783,158.468,3957
867,2019-01-28,157.15,158.81,155.52,158.75,4074,157.498,3151
868,2019-01-29,159.26,159.34,157.43,157.63,2943,158.3905,2349
869,2019-01-30,158.03,160.4,156.52,159.64,3976,158.464,3293
870,2019-01-31,159.31,161.66,159.31,160.95,4673,160.306,3722
871,2019-02-01,160.79,161.9,160.0,160.72,4399,160.8735,3776
872,2019-02-04,159.5,163.12,159.5,162.84,3552,161.8595,2615
873,2019-02-05,163.14,163.91,162.25,162.41,1878,162.922,1469
874,2019-02-06,162.24,164.46,162.17,163.96,2299,163.7435,1930
875,2019-02-07,162.67,163.22,158.7,159.71,2018,160.011,1728
876,2019-02-08,158.83,161.19,157.88,160.92,2417,159.8835,2082
877,2019-02-11,161.31,163.24,161.1,163.1,2335,162.384,2023
878,2019-02-12,163.63,166.52,163.6,165.1,2477,165.329,2133
879,2019-02-13,165.93,166.97,165.23,166.75,2759,166.356,2156
880,2019-02-14,166.38,169.89,165.51,168.74,5235,168.888,4041
881,2019-02-15,169.02,171.71,168.5,171.28,3800,170.4525,3243
882,2019-02-19,170.68,171.27,169.34,169.81,3578,170.303,2905
883,2019-02-20,169.94,170.45,167.58,168.18,2863,168.7975,2371
884,2019-02-21,168.27,170.04,167.19,169.82,2713,169.081,2404
885,2019-02-22,170.64,172.14,170.26,172.08,1945,171.5325,1640
886,2019-02-25,173.19,173.44,171.42,171.59,1675,172.273,1527
887,2019-02-26,171.6,172.67,171.06,171.82,2165,171.7365,1922
888,2019-02-27,171.4,171.78,169.89,171.38,1406,171.081,1225
889,2019-02-28,171.25,171.45,167.92,168.14,3584,169.478,2884
890,2019-03-01,167.6,168.33,165.42,166.53,3853,166.705,3188
891,2019-03-04,166.97,167.29,161.71,163.29,3586,163.3585,3182
892,2019-03-05,163.24,163.4,161.97,162.15,3057,162.628,2597
893,2019-03-06,161.92,162.14,159.95,161.08,3402,161.0825,2715
894,2019-03-07,160.63,161.25,157.91,158.99,3428,158.719,3001
895,2019-03-08,157.59,158.08,155.66,157.99,3891,156.8655,3445
896,2019-03-11,158.61,162.16,158.61,162.09,3125,161.154,2503
897,2019-03-12,153.64,154.7,148.9,149.65,17694,150.268,11629
898,2019-03-13,149.78,153.12,149.15,151.75,8195,151.5355,6518
899,2019-03-14,152.99,154.68,152.18,153.18,3432,153.534,2895
900,2019-03-15,153.57,155.12,153.48,153.69,3573,154.059,2444
901,2019-03-18,153.56,154.99,152.98,154.36,2693,154.122,2006
902,2019-03-19,155.33,156.15,153.7,154.26,3367,154.7945,2701
903,2019-03-20,153.79,154.34,151.4,153.49,2197,153.172,1964
904,2019-03-21,153.49,156.55,153.49,155.83,3125,155.705,2154
905,2019-03-22,155.54,156.49,152.09,152.24,3761,153.738,3338
906,2019-03-25,151.7,152.62,150.14,151.14,2469,151.222,2245
907,2019-03-26,152.5,153.85,152.15,152.86,4544,153.002,3404
908,2019-03-27,152.62,154.29,150.51,152.06,3549,152.311,2715
909,2019-03-28,152.41,154.42,151.23,153.71,3286,153.357,2506
910,2019-03-29,156.73,157.35,155.01,156.93,4422,156.6875,3310
911,2019-04-01,163.8,163.8,158.35,161.47,6644,160.9545,5452
912,2019-04-02,161.47,165.89,158.41,165.32,5915,164.822,5008
913,2019-04-03,167.27,168.3,165.82,166.71,3448,166.9465,3006
914,2019-04-04,166.72,167.44,164.32,166.0,3569,165.5365,2273
915,2019-04-05,166.6,167.43,165.81,167.33,2491,166.88,2119
916,2019-04-08,167.05,167.91,165.43,167.88,1659,167.062,1460
917,2019-04-09,167.53,167.86,165.27,165.66,3541,166.455,2964
918,2019-04-10,165.43,168.19,164.98,168.15,4051,167.1055,3258
919,2019-04-11,168.42,168.84,166.66,167.29,2026,167.28,1694
920,2019-04-12,168.29,168.69,166.75,167.01,4527,167.57,3675
921,2019-04-15,167.02,167.47,164.76,166.61,3368,165.9955,2737
922,2019-04-16,167.26,167.39,165.54,166.12,2844,166.1975,2545
923,2019-04-17,165.5,167.0,164.28,164.45,3224,165.172,2664
924,2019-04-18,164.34,164.85,162.04,163.4,2607,163.4675,2158
925,2019-04-22,163.4,163.97,162.5,163.75,2247,163.235,1850
926,2019-04-23,163.4,164.53,162.24,163.95,3635,163.381,3120
927,2019-04-24,163.95,166.64,163.75,164.25,5795,165.1615,4605
928,2019-04-25,156.55,168.94,156.0,162.47,6816,161.5425,5766
929,2019-04-26,161.89,163.23,159.54,159.87,2989,160.6635,2555
930,2019-04-29,160.26,160.63,158.56,159.1,2235,159.646,1830
931,2019-04-30,158.8,158.91,156.43,156.9,2907,157.4115,2241
932,2019-05-01,157.0,157.0,152.2,152.26,6091,154.067,3875
933,2019-05-02,151.58,154.45,150.37,152.32,3266,152.259,2127
934,2019-05-03,152.74,155.17,152.2,154.37,4094,153.9475,2907
935,2019-05-06,151.0,153.29,150.29,152.93,3608,152.444,2535
936,2019-05-07,150.91,152.28,150.01,151.67,3699,150.879,2911
937,2019-05-08,151.0,151.92,149.35,149.62,3074,150.5225,2439
938,2019-05-09,147.95,148.42,145.44,146.83,3115,147.027,2225
939,2019-05-10,146.18,148.77,143.52,148.57,4223,146.3035,3410
940,2019-05-13,144.78,145.89,141.05,143.45,5190,143.201,4163
941,2019-05-14,143.61,143.96,141.91,141.97,3908,142.8465,3099
942,2019-05-15,141.23,143.21,140.63,142.99,2550,142.6185,2111
943,2019-05-16,143.2,144.62,142.44,142.61,3735,143.497,2533
944,2019-05-17,141.01,142.44,139.85,140.22,4245,140.911,3097
945,2019-05-20,138.91,139.75,138.03,139.52,4006,139.1075,3262
946,2019-05-21,140.61,142.27,140.61,141.38,4131,141.722,3307
947,2019-05-22,141.58,141.75,140.19,140.31,2971,140.8725,2397
948,2019-05-23,138.97,139.26,136.65,137.4,5334,137.413,4127
949,2019-05-24,138.26,139.09,135.79,136.94,3776,136.7305,3341
950,2019-05-28,137.85,138.71,135.72,136.64,3406,136.845,2813
951,2019-05-29,136.16,137.76,135.04,137.43,3058,136.778,2530
952,2019-05-30,137.64,138.43,135.85,136.03,4102,137.0715,3357
953,2019-05-31,134.92,134.92,131.53,132.08,4020,132.8975,2489
954,2019-06-03,132.13,134.83,132.13,134.35,5351,133.676,4571
955,2019-06-04,136.0,137.35,135.05,136.73,4159,136.3555,3272
956,2019-06-05,138.23,138.28,136.46,138.05,3859,137.638,3263
957,2019-06-06,137.86,139.71,136.91,138.63,3836,138.1295,2599
958,2019-06-07,139.42,141.41,138.96,140.43,3754,140.587,2950
959,2019-06-10,141.75,143.2,141.6,142.61,2804,142.509,2266
960,2019-06-11,143.77,145.17,141.74,141.97,2770,143.2455,2308
961,2019-06-12,142.29,143.09,141.76,142.74,2578,142.36,2044
962,2019-06-13,143.53,145.2,142.84,145.13,3476,144.6305,2751
963,2019-06-14,140.45,142.33,135.13,136.93,8564,136.488,6382
964,2019-06-17,136.94,139.7,135.67,138.81,5460,138.465,3711
965,2019-06-18,140.77,144.26,139.93,141.01,3638,141.978,2906
966,2019-06-19,141.9,142.01,140.3,141.44,3556,141.2875,2905
967,2019-06-20,142.89,142.96,140.78,142.29,3552,141.807,2347
968,2019-06-21,142.21,143.86,140.78,143.73,4855,142.9015,3116
969,2019-06-24,144.08,144.86,142.69,143.16,4327,143.708,3482
970,2019-06-25,143.36,144.26,140.84,141.02,2187,141.9245,1796
971,2019-06-26,142.3,143.59,141.84,142.63,3110,143.051,2087
972,2019-06-27,143.04,143.93,142.61,143.05,1762,143.2475,1288
973,2019-06-28,144.03,146.09,143.64,145.63,5176,144.9705,3873
974,2019-07-01,147.88,148.89,146.28,148.12,3312,147.455,2775
975,2019-07-02,148.14,148.44,144.68,146.38,3331,145.957,2753
976,2019-07-03,147.15,149.32,146.85,147.8,2691,147.9295,1994
977,2019-07-05,147.02,147.95,146.11,147.66,2389,147.312,2140
978,2019-07-08,139.83,142.3,138.78,142.01,6537,141.2525,5080
979,2019-07-09,141.13,142.77,140.47,142.68,3310,141.9245,2684
980,2019-07-10,143.57,145.19,141.05,141.57,4800,142.478,3264
981,2019-07-11,141.73,143.81,141.06,142.76,4392,142.0885,3332
982,2019-07-12,143.18,146.44,143.18,145.56,2512,145.392,2036
983,2019-07-15,146.5,147.0,144.57,146.08,2197,145.7025,1617
984,2019-07-16,145.97,146.98,145.2,146.52,2666,146.318,1920
985,2019-07-17,147.03,147.6,144.88,144.97,3288,146.237,2624
986,2019-07-18,144.95,146.25,144.05,145.59,4188,145.4115,3302
987,2019-07-19,146.85,149.09,146.0,147.97,3534,148.012,2717
988,2019-07-22,148.0,148.0,145.35,145.62,4951,146.4815,3813
989,2019-07-23,147.06,148.0,145.12,147.64,3007,146.715,2349
990,2019-07-24,147.83,148.76,146.92,148.67,5627,148.1915,3798
991,2019-07-25,146.02,149.14,142.32,147.69,15104,147.2415,11954
992,2019-07-26,148.22,153.99,147.6,153.81,8992,151.186,6566
993,2019-07-29,153.35,153.52,150.01,152.25,5055,151.7505,3784
994,2019-07-30,151.02,151.55,148.99,149.88,2687,150.001,2379
995,2019-07-31,150.27,150.27,146.04,146.72,4526,148.536,3545
996,2019-08-01,146.71,149.72,144.45,144.76,5755,147.0505,4641
997,2019-08-02,143.83,143.83,138.16,139.04,5434,139.5905,3977
998,2019-08-05,136.69,137.2,133.58,134.61,3510,134.8075,2674
999,2019-08-06,135.94,136.27,133.15,136.12,5318,134.556,3876
1000,2019-08-07,133.7,135.22,131.32,134.0,4682,132.965,3142
1001,2019-08-08,135.69,137.91,135.17,137.41,4185,137.1065,3091
1002,2019-08-09,136.43,136.58,133.14,133.44,4614,134.36,3304
1003,2019-08-12,133.07,133.07,130.25,130.48,2761,131.162,2229
1004,2019-08-13,129.54,133.75,129.15,131.61,3745,131.7985,3116
1005,2019-08-14,129.69,129.69,125.35,127.63,6335,127.096,4410
1006,2019-08-15,127.19,127.42,125.21,126.17,4086,126.4795,2952
1007,2019-08-16,126.97,129.45,126.48,128.74,3652,128.796,2814
1008,2019-08-19,131.02,132.31,129.6,129.68,2754,130.323,2327
1009,2019-08-20,129.41,129.41,126.65,127.12,2770,127.4575,2368
1010,2019-08-21,128.71,130.52,127.66,129.38,2221,129.6475,1917
1011,2019-08-22,129.87,130.31,128.84,129.35,1620,129.445,1472
1012,2019-08-23,129.0,129.48,123.91,124.39,2824,125.8345,2360
1013,2019-08-26,126.12,126.12,124.25,125.14,2534,124.877,1947
1014,2019-08-27,126.08,126.28,121.8,122.07,4057,123.0105,3282
1015,2019-08-28,122.07,124.59,121.36,124.21,3360,123.746,2786
1016,2019-08-29,126.06,129.35,126.06,128.12,4598,128.42,3597
1017,2019-08-30,128.61,129.23,127.73,128.73,2249,128.479,1982
1018,2019-09-03,127.7,128.64,126.71,128.08,3929,127.9575,2944
1019,2019-09-04,130.08,130.4,126.51,127.87,4025,127.993,3386
1020,2019-09-05,130.23,132.84,128.24,131.27,3942,131.757,3253
1021,2019-09-06,131.9,133.22,131.13,132.96,2267,132.5025,1905
1022,2019-09-09,136.35,136.71,133.86,134.73,4562,134.712,3345
1023,2019-09-10,134.91,140.95,134.09,140.88,4076,139.167,3355
1024,2019-09-11,141.14,142.59,139.41,142.32,2817,141.3465,2367
1025,2019-09-12,142.43,142.99,139.88,141.29,2690,141.055,2316
1026,2019-09-13,141.01,142.34,139.7,139.83,2258,140.7955,1671
1027,2019-09-16,139.36,141.52,139.36,140.61,2671,140.496,1931
1028,2019-09-17,139.55,140.09,135.75,139.03,2262,137.9965,1804
1029,2019-09-18,138.71,140.0,137.54,138.77,2837,138.758,2197
1030,2019-09-19,139.03,140.13,137.8,138.2,1978,138.4895,1408
1031,2019-09-20,138.63,139.08,136.59,137.14,2991,138.0485,1905
1032,2019-09-23,136.66,139.32,136.54,139.06,2667,138.774,1967
1033,2019-09-24,139.61,139.74,136.94,137.68,2174,138.266,1773
1034,2019-09-25,137.69,140.4,137.62,140.18,2659,139.233,1997
1035,2019-09-26,140.09,140.09,138.02,139.74,1810,139.0275,1338
1036,2019-09-27,140.08,141.83,139.12,139.71,1703,140.1425,1241
1037,2019-09-30,140.5,141.17,139.47,140.42,2001,140.363,1590
1038,2019-10-01,140.7,141.88,132.99,135.62,5613,135.775,3771
1039,2019-10-02,134.01,134.46,131.59,132.08,3352,132.7355,2487
1040,2019-10-03,131.98,133.46,129.02,132.84,3692,132.204,2565
1041,2019-10-04,133.77,134.59,131.37,132.96,4803,132.563,3440
1042,2019-10-07,133.01,134.31,131.01,133.3,3507,133.5375,2656
1043,2019-10-08,131.97,131.97,129.58,129.97,2222,130.7835,1894
1044,2019-10-09,131.62,132.67,130.24,131.95,1950,131.8525,1757
1045,2019-10-10,131.46,133.82,128.51,132.45,1973,132.5485,1672
1046,2019-10-11,134.74,138.26,134.21,135.67,3149,136.611,2432
1047,2019-10-14,135.25,136.04,133.93,135.4,1585,135.2525,1353
1048,2019-10-15,135.39,136.87,134.63,135.4,2878,136.0195,2354
1049,2019-10-16,135.73,136.63,134.57,136.31,3821,135.632,2463
1050,2019-10-17,136.86,137.75,135.99,137.17,1614,136.8875,1490
1051,2019-10-18,137.26,138.04,136.02,137.69,2634,137.3795,2176
1052,2019-10-21,138.65,139.48,137.77,137.84,2933,138.5325,2181
1053,2019-10-22,138.66,140.44,137.84,139.1,3118,139.2015,2232
1054,2019-10-23,138.67,139.44,137.31,138.32,4981,138.538,2944
1055,2019-10-24,150.0,153.0,145.86,145.94,14455,148.0065,12351
1056,2019-10-25,144.56,146.61,141.65,143.55,6989,143.7275,5556
1057,2019-10-28,144.25,145.56,142.16,143.03,2169,143.4815,1950
1058,2019-10-29,141.68,143.69,141.04,143.53,2859,142.6345,2553
1059,2019-10-30,143.97,144.43,140.58,143.77,3517,142.3955,2525
1060,2019-10-31,143.1,144.68,142.45,144.08,2850,143.7375,2480
1061,2019-11-01,143.55,146.36,143.03,146.1,2757,145.385,2217
1062,2019-11-04,145.71,148.37,145.63,146.43,3429,147.0015,2304
1063,2019-11-05,146.42,147.43,145.96,146.38,2751,146.72,2342
1064,2019-11-06,146.31,149.75,144.54,147.91,4061,148.188,3469
1065,2019-11-07,148.58,149.52,147.25,147.62,2405,148.367,2078
1066,2019-11-08,147.9,148.76,147.06,148.41,1666,148.2085,1420
1067,2019-11-11,147.21,148.14,146.26,147.69,1374,147.493,1223
1068,2019-11-12,147.5,147.5,145.55,146.41,1911,146.251,1707
1069,2019-11-13,145.87,147.27,144.95,146.29,1972,146.341,1693
1070,2019-11-14,144.53,145.34,142.77,144.305,2451,143.994,1714
1071,2019-11-15,144.57,145.73,143.54,145.46,1722,145.212,1370
1072,2019-11-18,144.99,144.99,142.72,143.77,3149,143.728,2521
1073,2019-11-19,145.0,145.0,143.11,144.29,1771,144.0385,1432
1074,2019-11-20,143.3,144.92,142.3,143.56,2344,143.5935,1958
1075,2019-11-21,143.44,143.6,141.82,142.6,2466,142.7755,2226
1076,2019-11-22,143.56,143.56,141.62,142.84,1430,142.537,1278
1077,2019-11-25,143.08,146.09,142.39,145.88,2575,145.354,2236
1078,2019-11-26,145.28,146.2,144.49,145.31,3439,145.473,2738
1079,2019-11-27,146.0,146.8,144.9,145.63,2359,145.714,1902
1080,2019-11-29,145.45,146.2,144.92,145.71,1447,145.6015,1039
1081,2019-12-02,145.7,146.16,143.82,144.49,2521,144.6175,1947
1082,2019-12-03,144.23,144.53,141.62,144.42,4810,143.2875,3868
1083,2019-12-04,144.75,146.71,143.56,143.58,2553,145.23,2174
1084,2019-12-05,137.44,138.45,134.61,137.96,9870,136.4645,7168
1085,2019-12-06,138.57,139.54,135.94,138.0,4303,137.642,3419
1086,2019-12-09,138.32,138.68,137.24,137.28,1729,137.851,1493
1087,2019-12-10,138.1,138.64,136.79,137.88,2899,137.9575,2523
1088,2019-12-11,138.4,140.87,138.16,140.82,3298,139.998,2430
1089,2019-12-12,141.2,143.93,140.59,143.46,2595,143.0445,2077
1090,2019-12-13,142.54,143.06,138.99,139.25,6017,140.281,4461
1091,2019-12-16,140.82,140.82,138.26,138.7,3615,139.1165,2643
1092,2019-12-17,139.32,142.27,138.0,141.22,4573,141.2385,3322
1093,2019-12-18,141.43,141.99,139.57,140.35,4022,140.3415,2341
1094,2019-12-19,140.68,144.04,140.68,143.69,2405,143.169,2000
1095,2019-12-20,132.5,139.0,132.5,138.32,9839,136.845,6030
1096,2019-12-23,138.57,140.17,137.87,139.04,1827,139.1835,1358
1097,2019-12-24,139.6,139.77,138.24,138.59,626,138.756,469
1098,2019-12-26,138.89,139.94,137.79,139.08,1734,138.6885,1382
1099,2019-12-27,139.18,139.94,138.33,139.17,2210,139.11,1487
1100,2019-12-30,139.04,140.31,138.28,139.29,1413,139.3585,1012
1101,2019-12-31,138.87,140.55,138.75,139.65,1563,139.6335,1279
1102,2020-01-02,140.42,141.31,139.74,140.76,2510,140.5935,1773
1103,2020-01-03,139.81,140.95,138.55,140.0,2183,139.8835,1740
1104,2020-01-06,138.8,139.68,137.59,138.25,2133,138.3675,1753
1105,2020-01-07,137.66,138.08,136.64,136.99,2334,137.3025,1701
1106,2020-01-08,137.54,137.81,135.98,136.44,2621,136.869,2057
1107,2020-01-09,137.36,137.36,134.65,135.99,2523,135.8685,2073
1108,2020-01-10,136.51,136.79,134.83,135.15,2021,135.8335,1511
1109,2020-01-13,135.44,136.84,135.27,136.2,2065,136.3025,1662
1110,2020-01-14,136.15,137.12,134.4,136.1,4159,135.293,2701
1111,2020-01-15,135.89,137.36,135.42,136.12,1599,136.394,1363
1112,2020-01-16,137.03,138.74,136.93,138.68,2027,138.215,1647
1113,2020-01-17,139.24,139.5,136.75,137.0,3233,137.6435,2036
1114,2020-01-21,136.49,136.88,134.69,135.04,3036,135.375,2355
1115,2020-01-22,135.57,136.09,132.27,132.28,4854,133.711,3808
1116,2020-01-23,132.24,134.17,132.0,133.96,7369,133.421,5121
1117,2020-01-24,134.41,136.08,134.1,135.82,3780,135.28,3191
1118,2020-01-27,133.84,134.09,131.09,132.7,9744,132.8635,6075
1119,2020-01-28,125.04,131.31,124.53,126.0,19231,128.0325,13212
1120,2020-01-29,126.48,128.63,125.22,125.66,6563,126.3695,4928
1121,2020-01-30,124.46,126.19,123.11,125.12,4256,124.466,3214
1122,2020-01-31,125.08,125.36,121.88,122.12,3544,122.667,2907
1123,2020-02-03,121.19,123.01,121.19,121.77,4623,121.931,3041
1124,2020-02-04,123.28,125.07,122.61,123.3,3115,123.3555,2238
1125,2020-02-05,124.88,126.0,123.85,125.23,4252,125.112,3124
1126,2020-02-06,125.82,125.82,123.29,123.6,3103,124.217,2267
1127,2020-02-07,123.26,123.69,121.54,123.58,3134,122.941,2264
1128,2020-02-10,125.5,126.94,123.52,126.91,3478,125.56,2741
1129,2020-02-11,127.03,127.84,125.41,126.09,4295,126.379,2576
1130,2020-02-12,126.72,128.88,125.92,126.71,3016,126.962,1792
1131,2020-02-13,125.48,128.5,125.05,128.22,2675,127.269,1974
1132,2020-02-14,127.75,127.96,126.62,127.51,2341,127.495,1741
1133,2020-02-18,127.32,128.31,126.89,127.7,3304,127.556,2526
1134,2020-02-19,127.93,130.41,127.66,129.75,3061,129.393,2315
1135,2020-02-20,129.5,133.08,129.27,132.85,3393,131.7095,2796
1136,2020-02-21,132.16,133.43,130.68,133.36,3769,132.2835,2971
1137,2020-02-24,129.52,131.63,129.0,130.26,3719,130.386,2905
1138,2020-02-25,131.24,131.24,125.02,126.79,3691,127.06,3136
1139,2020-02-26,127.97,129.38,126.06,126.45,3432,127.5475,2887
1140,2020-02-27,124.33,128.05,122.0,122.8,3800,124.7185,3241
1141,2020-02-28,120.52,122.97,117.82,119.95,5296,119.9995,4234
1142,2020-03-02,119.89,121.47,115.15,120.04,6314,118.171,4913
1143,2020-03-03,119.6,121.8,114.25,116.13,5425,117.407,4224
1144,2020-03-04,118.12,122.56,115.09,122.4,7858,118.8055,5371
1145,2020-03-05,119.77,121.58,117.24,118.8,4349,119.234,3345
1146,2020-03-06,115.78,120.5,115.45,119.64,6785,118.5145,4731
1147,2020-03-09,114.0,119.64,110.33,111.69,7559,113.806,6051
1148,2020-03-10,114.58,118.04,111.78,117.88,5922,115.3025,4934
1149,2020-03-11,114.73,115.59,107.18,107.8,5467,109.9515,4487
1150,2020-03-12,101.09,104.56,96.61,98.33,6519,99.3075,5101
1151,2020-03-13,103.22,105.78,98.19,105.7,7708,101.877,5734
1152,2020-03-16,95.17,100.06,94.24,95.66,4509,97.2595,3427
1153,2020-03-17,97.34,97.58,87.16,93.13,7935,91.644,6160
1154,2020-03-18,88.61,93.83,79.78,90.55,7357,87.5395,5451
1155,2020-03-19,89.06,101.24,86.51,98.33,7621,96.156,5392
1156,2020-03-20,99.49,104.99,96.68,100.14,7060,99.8895,5511
1157,2020-03-23,100.77,105.36,97.63,98.65,6838,100.623,5343
1158,2020-03-24,101.91,104.38,96.77,102.71,9165,100.147,6158
1159,2020-03-25,103.43,108.3,99.79,105.29,5794,104.0285,4953
1160,2020-03-26,105.18,115.35,104.01,114.05,6002,110.9995,4859
1161,2020-03-27,109.94,113.91,105.6,110.8,5166,110.912,4574
1162,2020-03-30,111.71,113.1,107.63,109.81,3665,109.4635,3169
1163,2020-03-31,109.32,111.48,106.17,106.63,3526,108.175,2928
1164,2020-04-01,103.78,104.75,101.53,103.73,3908,103.7015,2895
1165,2020-04-02,102.99,108.27,102.9,107.12,5565,106.324,5002
1166,2020-04-03,104.69,108.42,104.69,107.3,3766,106.997,3285
1167,2020-04-06,110.52,113.92,109.05,112.69,3528,111.678,2962
1168,2020-04-07,115.99,119.87,115.15,116.76,9203,117.904,6524
1169,2020-04-08,118.73,121.67,117.27,120.9,2951,120.224,2469
1170,2020-04-09,122.72,127.0,122.0,125.39,5409,125.083,4439
1171,2020-04-13,123.83,125.24,120.24,120.7,4394,121.5875,3580
1172,2020-04-14,121.73,124.24,121.73,122.98,3780,122.9705,3195
1173,2020-04-15,120.37,121.82,119.94,120.42,2819,120.8735,2300
1174,2020-04-16,119.3,123.17,117.87,122.315,4328,121.3455,3747
