,date,open,high,low,close,volume,average,barCount
393,2017-03-09,247.92,248.66,243.0,244.9,32878,245.6755,19088
394,2017-03-10,246.1,246.5,243.0,243.69,25943,244.265,14356
395,2017-03-13,244.37,246.85,242.78,246.17,23996,245.389,14161
396,2017-03-14,246.11,258.12,246.02,258.0,66049,253.4415,37203
397,2017-03-15,257.03,261.0,254.27,255.73,40583,256.741,23548
398,2017-03-16,262.4,265.75,259.06,262.05,58124,262.7915,31657
399,2017-03-17,263.61,265.33,261.2,261.5,48451,263.4135,24249
400,2017-03-20,260.6,264.55,258.82,261.92,30227,261.606,16660
401,2017-03-21,262.83,264.8,250.24,250.68,59397,256.2245,34563
402,2017-03-22,251.56,255.07,250.51,255.01,32143,252.702,18201
403,2017-03-23,255.35,257.68,253.3,254.78,27397,255.6155,15717
404,2017-03-24,255.7,263.89,255.01,263.16,48373,260.325,28754
405,2017-03-27,260.6,270.57,259.75,270.22,52103,266.6045,29855
406,2017-03-28,277.02,280.68,275.0,277.45,63711,277.846,35894
407,2017-03-29,278.5,279.6,275.54,277.38,30251,277.3965,16536
408,2017-03-30,278.02,282.0,277.21,277.92,35174,279.6785,18768
409,2017-03-31,278.73,279.68,276.31,278.3,26432,278.443,14711
410,2017-04-03,286.9,299.0,284.58,298.52,115967,292.7425,61101
411,2017-04-04,297.28,304.81,294.53,303.7,84265,301.1045,47278
412,2017-04-05,302.0,304.88,294.2,295.0,64463,300.257,33916
413,2017-04-06,296.8,301.94,294.1,298.7,45875,298.3425,25436
414,2017-04-07,297.5,302.69,297.15,302.54,36425,300.755,20349
415,2017-04-10,309.15,313.73,308.71,312.39,62703,311.5885,33863
416,2017-04-11,313.38,313.47,305.5,308.71,47286,308.879,25210
417,2017-04-12,306.34,308.45,296.32,296.84,50277,301.818,26762
418,2017-04-13,296.7,307.39,295.3,304.0,80884,301.4515,41880
419,2017-04-17,302.7,304.0,298.68,301.44,34193,301.2625,17056
420,2017-04-18,299.7,300.84,297.9,300.25,24539,299.775,13967
421,2017-04-19,302.46,306.62,302.11,305.52,31445,304.9545,19015
422,2017-04-20,306.58,309.15,300.23,302.51,51322,304.5135,30134
423,2017-04-21,302.0,306.4,300.42,305.6,37230,304.0765,19515
424,2017-04-24,309.3,310.55,306.02,308.03,42333,308.073,25400
425,2017-04-25,308.0,313.98,305.86,313.79,55380,310.6925,33593
426,2017-04-26,312.35,314.5,309.0,310.17,35233,311.485,18825
427,2017-04-27,311.69,313.09,307.5,308.63,29006,310.344,16150
428,2017-04-28,309.49,314.8,308.0,314.07,37912,311.6575,21687
429,2017-05-01,314.88,327.25,314.81,322.83,68162,322.4245,39669
430,2017-05-02,324.01,327.66,316.56,318.89,43087,320.939,24413
431,2017-05-03,317.67,321.53,310.45,311.02,51522,314.551,31845
432,2017-05-04,307.44,307.77,290.76,295.46,116520,296.4315,66600
433,2017-05-05,298.06,308.55,296.8,308.35,66953,304.0765,36830
434,2017-05-08,310.6,313.79,305.82,307.19,59690,309.5745,33635
435,2017-05-09,309.38,321.99,309.1,321.26,81589,318.3385,45477
436,2017-05-10,321.56,325.4,318.12,325.22,47540,322.866,25886
437,2017-05-11,323.89,326.0,319.6,323.1,39021,322.831,21341
438,2017-05-12,325.48,327.0,321.53,324.81,34517,324.6005,17831
439,2017-05-15,318.12,320.2,312.53,315.88,62171,316.083,34020
440,2017-05-16,317.6,320.06,315.14,317.01,34150,317.5655,17797
441,2017-05-17,314.54,314.62,305.5,306.11,55050,309.0075,31988
442,2017-05-18,307.0,313.94,305.31,313.06,47177,310.8255,27876
443,2017-05-19,315.5,316.5,310.2,310.83,38153,313.14,20545
444,2017-05-22,312.64,314.37,306.8,310.35,34965,309.26,18401
445,2017-05-23,310.46,310.73,303.48,303.86,34808,306.3535,19232
446,2017-05-24,306.51,311.0,305.4,310.22,41433,308.58,23777
447,2017-05-25,311.02,316.97,307.81,316.83,39973,313.2955,23007
448,2017-05-26,317.28,325.49,316.31,325.14,65154,322.2505,35590
449,2017-05-30,325.96,336.28,325.76,335.1,64996,332.4095,35272
450,2017-05-31,337.69,342.89,335.16,341.01,83270,338.9485,46209
451,2017-06-01,343.98,344.88,337.29,340.37,60587,341.0395,32844
452,2017-06-02,339.77,342.88,335.93,339.85,45030,340.15,25776
453,2017-06-05,338.5,348.44,334.21,347.32,56842,342.046,28687
454,2017-06-06,344.95,359.5,344.66,352.85,94659,353.839,48049
455,2017-06-07,356.22,360.5,355.14,359.65,78508,358.216,40576
456,2017-06-08,363.69,371.9,360.22,370.0,74897,365.8415,39442
457,2017-06-09,374.47,376.87,354.8,357.32,143244,365.7115,84161
458,2017-06-12,357.99,364.5,350.62,359.01,85290,357.0955,49549
459,2017-06-13,367.67,376.0,366.61,375.95,97200,371.2465,51874
460,2017-06-14,380.99,384.25,376.31,380.66,103039,380.333,56731
461,2017-06-15,372.5,375.46,366.49,375.34,85856,370.49,47006
462,2017-06-16,377.78,378.01,370.1,371.4,46917,373.424,24889
463,2017-06-19,375.0,376.7,367.8,369.8,50340,372.0115,26122
464,2017-06-20,376.67,378.88,369.73,372.24,56069,373.389,31874
465,2017-06-21,374.35,376.99,368.02,376.4,38701,372.497,20130
466,2017-06-22,377.99,385.0,373.57,382.61,61989,381.804,33287
467,2017-06-23,382.45,386.99,379.34,383.45,49521,383.722,25156
468,2017-06-26,386.49,386.95,373.1,377.49,53519,378.791,29042
469,2017-06-27,376.4,376.4,362.02,362.37,54782,369.4345,31250
470,2017-06-28,367.56,371.74,362.52,371.24,50884,368.5575,29196
471,2017-06-29,370.61,371.0,354.1,360.75,67023,361.8965,37508
472,2017-06-30,363.71,366.77,359.61,361.61,44398,363.313,23856
473,2017-07-03,370.24,371.35,351.5,352.62,50963,362.79,27065
474,2017-07-05,347.2,347.24,326.33,327.09,135376,335.1975,78258
475,2017-07-06,317.31,320.79,306.3,308.83,151832,312.4405,85668
476,2017-07-07,313.5,317.0,307.38,313.22,110774,312.7535,61804
477,2017-07-10,312.9,317.94,303.13,316.05,113346,311.911,60316
478,2017-07-11,316.0,327.28,314.3,327.22,94023,322.6925,49907
479,2017-07-12,330.4,333.1,324.5,329.52,82534,329.0125,41228
480,2017-07-13,330.11,331.6,319.97,323.41,68942,325.3365,37419
481,2017-07-14,323.19,328.42,321.22,327.78,45448,325.196,23775
482,2017-07-17,325.57,327.1,313.45,319.57,79327,319.2805,40375
483,2017-07-18,317.41,329.13,315.66,328.24,50803,324.3405,26110
484,2017-07-19,328.23,331.65,323.21,325.26,50017,327.044,26560
485,2017-07-20,326.9,330.22,324.2,329.92,40416,327.145,21022
486,2017-07-21,329.68,331.26,325.8,328.4,38416,328.7915,18944
487,2017-07-24,330.24,343.4,330.01,342.52,70394,339.429,36218
488,2017-07-25,345.0,345.6,334.15,339.6,55838,338.7185,29384
489,2017-07-26,340.36,345.5,338.12,343.85,38958,342.9795,19195
490,2017-07-27,346.0,347.5,326.29,334.46,65798,338.0865,36381
491,2017-07-28,336.89,339.6,332.51,335.07,38112,336.6155,20754
492,2017-07-31,335.5,341.49,321.04,323.47,69025,329.6545,34937
493,2017-08-01,323.0,324.45,316.13,319.57,68529,320.1255,34346
494,2017-08-02,318.94,327.12,311.22,325.89,79190,320.2995,42946
495,2017-08-03,346.78,350.0,343.15,347.09,106129,347.015,56839
496,2017-08-04,347.0,357.27,343.3,356.91,77255,351.067,38956
497,2017-08-07,357.35,359.48,352.75,355.17,48634,356.2585,24950
498,2017-08-08,357.53,368.58,357.4,365.22,59451,365.051,30596
499,2017-08-09,361.0,370.0,358.95,363.53,55389,365.731,28613
500,2017-08-10,362.0,366.66,354.66,355.4,57791,360.928,30925
501,2017-08-11,356.97,361.26,353.62,357.87,34467,357.5025,18353
502,2017-08-14,364.63,367.66,362.6,363.8,35688,364.6685,18492
503,2017-08-15,365.2,365.49,359.37,362.33,23326,362.6995,12527
504,2017-08-16,363.0,366.5,362.52,362.91,25153,364.39,13225
505,2017-08-17,361.21,363.3,351.59,351.92,38580,356.1435,21457
506,2017-08-18,352.91,354.0,345.8,347.46,41841,349.2235,21477
507,2017-08-21,345.82,345.82,331.85,337.86,52972,336.7865,26760
508,2017-08-22,341.13,342.24,337.37,341.35,34525,340.0665,16703
509,2017-08-23,338.99,353.49,338.3,352.77,38770,347.5485,19882
510,2017-08-24,352.52,356.66,349.74,352.93,34436,353.4665,19249
511,2017-08-25,354.24,355.69,347.3,348.05,27254,350.9955,13177
512,2017-08-28,347.28,347.35,339.72,345.66,28030,343.871,15474
513,2017-08-29,339.48,349.05,338.75,347.36,30122,344.1555,17754
514,2017-08-30,349.5,353.47,347.0,353.18,25322,350.6055,14336
515,2017-08-31,353.55,358.44,352.82,355.9,30036,356.2195,15499
516,2017-09-01,356.12,357.59,353.69,355.4,23486,355.3725,11970
517,2017-09-05,353.8,355.49,345.89,349.59,29883,350.294,16712
518,2017-09-06,349.5,350.98,341.56,344.53,31691,345.712,16252
519,2017-09-07,345.98,352.48,343.45,350.61,33151,349.0855,17850
520,2017-09-08,348.99,349.78,342.3,343.4,25075,345.8895,13692
521,2017-09-11,351.35,363.71,350.0,363.69,60663,358.9875,33246
522,2017-09-12,364.49,368.76,360.4,362.75,46200,364.7785,25127
523,2017-09-13,363.82,368.07,359.59,366.23,32573,364.879,16385
524,2017-09-14,364.33,377.96,362.63,377.64,56374,371.897,28879
525,2017-09-15,374.51,380.0,372.7,379.81,40644,376.9145,20926
526,2017-09-18,380.25,389.61,377.68,385.0,57194,384.9395,28353
527,2017-09-19,380.0,382.39,373.57,375.1,48125,376.6135,25420
528,2017-09-20,373.01,378.25,371.07,373.91,39238,374.3185,19961
529,2017-09-21,374.9,376.83,364.51,366.48,38012,369.446,19645
530,2017-09-22,366.49,369.9,350.88,351.09,65653,357.9585,33633
531,2017-09-25,353.15,357.47,342.88,344.99,61613,349.001,31531
532,2017-09-26,350.93,351.24,340.9,345.25,52006,346.362,27867
533,2017-09-27,349.1,351.49,340.5,340.97,47747,344.545,24337
534,2017-09-28,339.88,342.75,335.4,339.6,40544,338.262,22141
535,2017-09-29,341.86,344.68,338.6,341.1,40330,342.0225,21173
536,2017-10-02,342.66,343.7,335.51,341.53,38572,339.4,19880
537,2017-10-03,335.9,348.55,331.28,348.14,81148,340.555,41219
538,2017-10-04,351.25,358.62,349.6,355.01,65908,355.087,33797
539,2017-10-05,356.0,357.44,351.35,355.33,31826,354.0995,15394
540,2017-10-06,353.1,360.1,352.25,356.88,33042,356.0765,16551
541,2017-10-09,349.65,351.75,342.67,342.94,59086,347.782,31137
542,2017-10-10,346.8,355.63,345.53,355.59,55030,350.5985,29231
543,2017-10-11,353.89,357.6,351.15,354.6,35249,354.789,17441
544,2017-10-12,352.95,359.78,352.64,355.68,31715,356.7615,16001
545,2017-10-13,356.98,358.49,353.68,355.57,27597,356.062,13713
546,2017-10-16,353.76,354.48,347.16,350.6,37217,350.3565,18497
547,2017-10-17,350.91,356.22,350.07,355.75,25613,353.9635,13149
548,2017-10-18,355.97,363.0,354.13,359.65,38517,360.18,19186
549,2017-10-19,355.56,357.15,348.2,351.81,39293,351.528,20803
550,2017-10-20,352.36,354.55,344.34,345.1,38310,347.6705,20188
551,2017-10-23,349.88,349.95,336.25,337.02,44535,343.295,23052
552,2017-10-24,338.8,342.8,336.16,337.34,32144,339.1915,16699
553,2017-10-25,336.7,337.5,323.56,325.84,55312,328.277,30440
554,2017-10-26,327.78,330.23,323.2,326.17,38887,326.1695,21004
555,2017-10-27,319.75,324.59,316.66,320.87,52128,320.3115,26904
556,2017-10-30,319.18,323.78,317.25,320.08,32686,320.6965,17077
557,2017-10-31,320.23,331.95,320.18,331.53,42573,326.513,22137
558,2017-11-01,332.25,332.61,320.26,321.08,53545,323.6775,29775
559,2017-11-02,300.04,308.69,292.63,299.26,153018,299.687,82797
560,2017-11-03,299.34,306.25,295.13,306.09,70207,300.0985,37677
561,2017-11-06,307.0,307.5,299.01,302.78,48721,301.639,25371
562,2017-11-07,300.46,306.5,300.03,306.05,41127,302.5935,21371
563,2017-11-08,305.08,306.89,301.3,304.39,38195,303.637,20251
564,2017-11-09,302.5,304.46,296.3,302.99,42519,300.7455,22520
565,2017-11-10,302.5,308.36,301.85,302.99,36042,304.292,17620
566,2017-11-13,300.13,316.8,299.11,315.4,60259,310.329,29193
567,2017-11-14,314.43,316.35,306.9,308.7,45679,310.5665,22747
568,2017-11-15,306.01,312.49,301.5,311.3,48005,308.4555,23095
569,2017-11-16,313.99,318.14,311.3,312.5,43946,314.998,22321
570,2017-11-17,325.85,326.67,313.15,315.05,106174,317.888,55522
571,2017-11-20,313.79,315.5,304.75,308.74,67630,307.875,32046
572,2017-11-21,310.85,318.23,308.71,317.81,59386,315.028,29506
573,2017-11-22,316.77,317.42,311.84,312.6,40566,313.7375,19309
574,2017-11-24,313.79,316.41,311.0,315.55,25420,314.252,12744
575,2017-11-27,313.25,317.34,309.51,316.81,36472,313.9025,19136
576,2017-11-28,316.36,320.0,313.92,317.55,38925,317.5905,19810
577,2017-11-29,317.3,318.0,301.23,307.54,66619,307.7275,35827
578,2017-11-30,308.56,310.7,304.54,308.85,33992,307.958,18086
579,2017-12-01,305.44,310.32,305.05,306.53,34154,307.155,18931
580,2017-12-04,306.51,308.27,300.61,305.2,47994,304.9925,23448
581,2017-12-05,302.0,308.0,301.0,303.7,32260,304.929,16737
582,2017-12-06,300.1,313.39,300.0,313.26,50689,308.0625,27147
583,2017-12-07,312.0,318.64,311.05,311.24,36132,314.4465,19193
584,2017-12-08,314.6,316.98,311.26,315.13,27165,314.688,14406
585,2017-12-11,314.4,329.01,313.75,328.91,62114,324.553,31552
586,2017-12-12,328.91,341.44,328.91,341.03,69425,336.906,34714
587,2017-12-13,340.89,344.22,336.5,339.03,48664,340.555,25003
588,2017-12-14,341.01,347.44,336.9,337.89,45971,343.0035,24165
589,2017-12-15,342.04,343.9,335.76,343.45,47732,340.2825,23471
590,2017-12-18,344.9,346.73,337.58,338.87,43472,342.159,21793
591,2017-12-19,340.26,341.5,330.3,331.1,47994,334.507,25503
592,2017-12-20,332.69,333.1,325.04,328.98,47336,329.024,23486
593,2017-12-21,329.59,333.74,327.21,331.66,32575,330.5905,15281
594,2017-12-22,329.51,330.93,324.82,325.2,33381,328.073,17457
595,2017-12-26,323.83,323.84,316.58,317.29,34098,319.0215,18311
596,2017-12-27,316.39,317.5,310.75,311.64,37161,313.203,19698
597,2017-12-28,311.91,315.82,309.54,315.36,35081,313.3355,16576
598,2017-12-29,316.18,316.41,310.0,311.35,29717,312.452,16107
599,2018-01-02,312.18,322.11,311.0,320.53,33226,318.5345,17233
600,2018-01-03,321.0,325.25,315.55,317.25,32321,319.9945,16580
601,2018-01-04,312.87,318.55,305.68,314.62,74400,312.504,38314
602,2018-01-05,316.62,317.24,312.0,316.58,35635,315.0495,18543
603,2018-01-08,316.0,337.02,315.5,336.41,77215,331.2385,38269
604,2018-01-09,335.16,338.8,327.4,333.69,55896,333.663,28591
605,2018-01-10,332.2,337.0,330.0,334.8,29896,334.0695,15899
606,2018-01-11,335.24,344.81,333.26,337.95,53339,340.4095,26707
607,2018-01-12,338.63,340.41,333.67,336.22,37873,336.269,19592
608,2018-01-16,337.54,345.0,334.8,340.06,46367,340.1415,23579
609,2018-01-17,340.47,349.0,339.75,347.16,51271,345.637,26278
610,2018-01-18,345.67,352.3,343.74,344.57,43233,348.5655,22800
611,2018-01-19,345.0,350.59,342.6,350.02,37209,346.97,19014
612,2018-01-22,349.44,357.83,349.2,351.56,47205,354.0955,22722
613,2018-01-23,359.99,360.5,351.0,352.79,41661,354.679,20686
614,2018-01-24,354.58,354.75,343.52,345.89,40768,348.33,21068
615,2018-01-25,348.27,349.2,336.4,337.64,52658,341.824,27332
616,2018-01-26,341.5,344.0,335.71,342.85,33768,340.3405,18434
617,2018-01-29,339.85,350.85,338.28,349.53,35692,345.691,18236
618,2018-01-30,345.14,348.27,342.17,345.82,30931,345.734,19117
619,2018-01-31,347.51,356.19,345.19,354.31,40480,352.2175,22425
620,2018-02-01,351.0,359.66,348.63,349.25,30661,353.856,17139
621,2018-02-02,348.44,351.95,340.51,343.75,27343,345.1835,15481
622,2018-02-05,337.97,344.47,333.0,333.13,31310,338.5935,18986
623,2018-02-06,325.21,336.22,323.5,333.97,37077,330.3155,21777
624,2018-02-07,338.83,346.0,335.66,345.0,44291,342.0995,26038
625,2018-02-08,343.31,348.62,314.6,315.23,79873,329.1155,47374
626,2018-02-09,319.93,320.99,294.76,310.42,103575,306.301,59610
627,2018-02-12,316.13,318.08,306.25,315.73,47778,312.118,25689
628,2018-02-13,315.25,324.19,312.51,323.66,34955,320.152,19028
629,2018-02-14,320.84,326.17,318.52,322.31,29487,323.274,16842
630,2018-02-15,324.5,334.12,322.4,334.065,45588,329.0425,24006
631,2018-02-16,332.5,343.12,331.64,335.49,44487,338.0195,22380
632,2018-02-20,334.47,340.84,331.5,334.77,30943,336.835,15908
633,2018-02-21,336.0,339.7,333.17,333.3,24432,336.948,12580
634,2018-02-22,336.26,347.44,334.75,346.17,53494,343.9685,27907
635,2018-02-23,347.83,354.99,347.1,352.05,44961,352.149,23562
636,2018-02-26,353.5,359.0,352.35,357.42,34229,357.007,17262
637,2018-02-27,356.25,359.99,350.01,350.99,36543,354.4045,17497
638,2018-02-28,352.57,355.24,342.22,343.06,49107,347.0445,24445
639,2018-03-01,345.05,348.67,330.07,330.93,53940,336.4005,28785
640,2018-03-02,326.98,335.22,322.97,335.12,39296,329.34,21198
641,2018-03-05,332.39,337.75,329.29,333.35,29418,334.0345,15403
642,2018-03-06,333.75,336.37,327.03,328.2,33029,330.918,15352
643,2018-03-07,325.44,332.5,321.74,332.3,38571,325.8035,19451
644,2018-03-08,332.86,333.3,326.27,329.1,26668,329.465,14629
645,2018-03-09,324.11,328.49,322.37,327.17,40859,326.0305,22082
646,2018-03-12,328.61,347.21,326.5,345.51,62693,340.62,34715
647,2018-03-13,344.92,345.12,336.26,341.84,46351,340.5775,21623
648,2018-03-14,336.76,339.81,323.93,326.63,61215,331.092,32787
649,2018-03-15,329.38,332.85,321.1,325.6,48905,326.406,25146
650,2018-03-16,325.96,327.4,319.07,321.35,47918,322.177,22946
651,2018-03-19,316.5,320.75,309.67,313.56,58083,313.862,29598
652,2018-03-20,314.87,316.25,308.76,310.55,35109,311.876,17834
653,2018-03-21,310.25,322.44,310.19,316.53,47040,318.0275,23139
654,2018-03-22,313.89,318.82,308.18,309.1,34703,312.1705,17849
655,2018-03-23,311.25,311.61,300.45,301.54,49755,304.136,26596
656,2018-03-26,307.34,307.59,291.36,304.18,63149,299.321,34318
657,2018-03-27,304.0,304.27,277.18,279.18,104834,288.872,56023
658,2018-03-28,264.58,268.68,252.1,257.78,157647,260.1605,93794
659,2018-03-29,256.49,270.96,248.21,266.13,114880,259.081,67313
660,2018-04-02,256.26,260.34,244.59,252.48,126086,251.713,67320
661,2018-04-03,269.82,273.35,254.49,267.53,143452,264.432,79001
662,2018-04-04,253.12,288.37,252.0,286.94,158462,274.348,88593
663,2018-04-05,288.51,306.26,288.2,305.72,149012,298.331,87945
664,2018-04-06,301.0,309.28,295.5,299.3,105515,301.707,54792
665,2018-04-09,300.84,309.5,289.21,289.66,80147,300.0355,42588
666,2018-04-10,298.79,307.1,293.68,304.7,84144,302.594,44688
667,2018-04-11,300.74,308.98,299.66,300.93,53933,304.2905,29273
668,2018-04-12,302.32,303.95,293.68,294.08,55383,297.3925,29910
669,2018-04-13,303.6,303.95,295.98,300.34,53278,300.0065,27932
670,2018-04-16,299.0,299.66,289.01,291.21,49204,292.2495,25393
671,2018-04-17,288.87,292.17,282.51,287.69,53212,287.4125,29184
672,2018-04-18,291.08,300.24,288.16,293.35,51457,294.7045,26897
673,2018-04-19,291.08,301.01,288.55,300.08,45886,295.661,24569
674,2018-04-20,294.9,299.98,289.75,290.24,40301,294.589,21539
675,2018-04-23,291.29,291.62,282.33,283.37,37648,286.1715,19574
676,2018-04-24,285.0,287.09,278.46,283.46,42132,282.729,21690
677,2018-04-25,283.5,285.16,277.25,280.69,29615,280.695,17375
678,2018-04-26,278.75,285.79,276.5,285.48,32884,282.021,17826
679,2018-04-27,285.37,294.47,283.83,294.075,32577,289.645,18472
680,2018-04-30,293.61,298.73,292.5,293.9,31721,295.6655,17504
681,2018-05-01,293.51,300.82,293.22,299.92,30901,296.8295,17947
682,2018-05-02,298.52,306.85,297.78,301.15,54949,301.9805,30574
683,2018-05-03,278.79,288.04,275.23,284.45,124390,280.904,71848
684,2018-05-04,283.0,296.86,279.52,294.09,64176,289.355,34373
685,2018-05-07,297.5,305.96,295.17,302.77,64950,301.255,33908
686,2018-05-08,300.8,307.75,299.0,301.97,46051,303.558,23268
687,2018-05-09,300.41,307.01,300.05,306.85,43244,303.3305,21336
688,2018-05-10,307.5,312.99,304.11,305.02,43246,308.2915,21612
689,2018-05-11,307.7,308.88,299.08,301.06,33955,302.185,19225
690,2018-05-14,303.32,304.94,291.62,291.97,54047,297.8715,28002
691,2018-05-15,285.01,286.96,280.5,284.18,71006,283.371,40657
692,2018-05-16,283.83,288.81,281.56,286.48,42945,284.9675,22690
693,2018-05-17,286.2,289.19,283.97,284.54,33509,286.253,17027
694,2018-05-18,284.65,284.65,274.0,276.82,54688,278.0565,29737
695,2018-05-21,281.33,291.49,281.3,284.49,67337,285.956,35584
696,2018-05-22,287.75,288.0,273.42,275.01,68543,277.2955,37493
697,2018-05-23,277.76,279.91,274.0,279.07,44148,276.68,23469
698,2018-05-24,278.4,281.11,274.89,277.85,31710,277.8565,15803
699,2018-05-25,277.63,279.64,275.61,278.85,28524,277.768,15298
700,2018-05-29,278.51,286.5,276.15,283.76,45148,282.335,21611
701,2018-05-30,283.29,295.01,281.6,291.72,57373,289.252,29590
702,2018-05-31,287.21,290.37,282.93,284.73,42302,286.088,22756
703,2018-06-01,285.86,291.95,283.83,291.82,39547,289.1925,21517
704,2018-06-04,294.34,299.0,293.54,296.74,36088,296.8775,19611
705,2018-06-05,297.7,297.8,286.74,291.13,43609,290.5585,23167
706,2018-06-06,300.5,322.17,297.48,319.5,145040,311.379,72517
707,2018-06-07,316.09,330.0,313.58,316.09,114760,322.152,59709
708,2018-06-08,318.82,324.48,317.15,317.66,63768,320.109,30784
709,2018-06-11,322.51,334.66,322.5,332.1,105051,329.9175,49972
710,2018-06-12,344.7,354.97,338.0,342.77,174375,345.864,90314
711,2018-06-13,346.18,347.2,339.8,344.78,71548,344.289,35591
712,2018-06-14,347.63,358.75,346.6,357.72,85931,353.8855,42722
713,2018-06-15,353.84,364.67,351.25,358.17,78360,358.8815,38351
714,2018-06-18,355.4,373.73,354.5,370.83,91484,366.35,43633
715,2018-06-19,365.16,370.0,346.25,352.55,100661,355.133,51022
716,2018-06-20,358.37,364.38,352.0,362.22,63803,358.183,30463
717,2018-06-21,362.0,366.22,346.27,347.51,61490,353.149,32110
718,2018-06-22,351.54,352.25,332.0,333.63,75619,338.065,39787
719,2018-06-25,330.12,338.47,327.5,333.01,51591,332.104,27204
720,2018-06-26,336.05,343.55,325.79,342.0,57034,334.9865,29038
721,2018-06-27,345.0,350.79,339.5,344.5,65733,346.0175,33795
722,2018-06-28,348.66,357.02,346.11,349.93,64953,352.7805,33288
723,2018-06-29,353.33,353.86,342.41,342.95,48635,347.8625,24537
724,2018-07-02,360.28,364.78,329.85,335.07,149368,344.208,73644
725,2018-07-03,331.91,332.49,309.69,310.86,96059,319.3475,51567
726,2018-07-05,313.76,314.39,296.22,309.16,139620,306.1415,68888
727,2018-07-06,304.95,312.07,302.0,308.9,70972,307.933,34273
728,2018-07-09,312.0,318.52,308.0,318.51,57432,313.2535,28786
729,2018-07-10,324.56,327.68,319.2,322.47,70987,322.9905,33028
730,2018-07-11,315.8,321.94,315.07,318.96,37372,318.4925,17879
731,2018-07-12,321.43,323.23,312.77,316.71,43990,316.2165,20119
732,2018-07-13,315.58,319.59,309.25,318.87,47855,315.0535,23155
733,2018-07-16,311.71,315.16,306.25,310.1,61515,309.0595,28601
734,2018-07-17,308.81,324.74,308.5,322.69,54593,317.7865,26987
735,2018-07-18,325.0,325.5,316.25,323.85,43529,321.8845,21981
736,2018-07-19,316.33,323.54,314.01,320.23,46594,318.2265,23588
737,2018-07-20,321.23,323.24,311.7,313.58,40652,316.064,20521
738,2018-07-23,301.84,305.5,292.86,303.2,82046,300.1735,43105
739,2018-07-24,304.42,307.72,292.54,297.43,74640,298.2175,37201
740,2018-07-25,296.74,309.62,294.5,308.74,55678,302.7765,29465
741,2018-07-26,304.85,310.7,303.64,306.65,35239,306.492,16991
742,2018-07-27,307.25,307.7,295.34,297.18,42770,299.8595,21455
743,2018-07-30,295.9,296.1,286.13,290.17,51583,290.7595,27566
744,2018-07-31,292.25,298.32,289.07,298.14,37483,295.0355,20309
745,2018-08-01,297.99,303.0,293.0,300.84,55427,298.913,29410
746,2018-08-02,328.49,349.99,323.16,349.54,176857,336.0665,96528
747,2018-08-03,347.81,355.0,342.53,348.17,103546,349.0935,57164
748,2018-08-06,345.46,354.98,341.82,341.99,66609,349.0295,35412
749,2018-08-07,343.84,387.46,339.15,379.57,245438,363.8375,133754
750,2018-08-08,368.8,382.64,367.12,370.34,176107,374.263,94771
751,2018-08-09,365.83,367.01,345.73,352.45,125177,355.2115,66581
752,2018-08-10,354.0,360.0,346.0,355.49,89024,353.732,44353
753,2018-08-13,361.13,363.19,349.02,356.41,75721,356.345,39705
754,2018-08-14,358.45,359.2,347.1,347.64,52557,353.782,26624
755,2018-08-15,341.91,344.49,332.14,338.69,68350,337.9085,38638
756,2018-08-16,339.91,342.28,333.82,335.45,42918,337.4015,22745
757,2018-08-17,323.5,326.77,303.53,305.5,143584,310.6825,80697
758,2018-08-20,291.7,308.5,288.2,308.44,122426,300.2785,66776
759,2018-08-21,310.61,324.79,309.0,321.9,100775,318.5665,54243
760,2018-08-22,320.87,323.88,314.67,321.64,48139,319.268,24649
761,2018-08-23,319.14,327.32,318.1,320.1,39555,322.393,19881
762,2018-08-24,320.7,323.85,319.4,322.82,27493,321.8835,14351
763,2018-08-27,318.01,322.44,308.81,319.27,101879,315.842,52800
764,2018-08-28,318.41,318.88,311.19,311.86,61769,314.688,33356
765,2018-08-29,310.27,311.85,303.69,305.01,58491,306.729,29878
766,2018-08-30,302.26,304.6,297.72,303.15,56873,300.615,30287
767,2018-08-31,302.0,305.31,298.6,301.66,41382,300.831,21939
768,2018-09-04,296.94,298.19,288.0,288.95,64228,292.5585,32386
769,2018-09-05,285.08,286.78,277.18,280.74,56552,281.057,29523
770,2018-09-06,284.8,291.17,278.88,280.95,56799,284.0315,30148
771,2018-09-07,260.25,268.35,252.25,263.24,162446,261.719,85046
772,2018-09-10,273.26,286.03,271.0,285.5,113487,277.7745,61635
773,2018-09-11,279.31,282.0,273.55,279.44,68999,277.139,33439
774,2018-09-12,281.44,292.5,278.64,290.54,75940,287.7075,38394
775,2018-09-13,288.27,295.0,285.18,289.46,47584,289.6395,23736
776,2018-09-14,288.74,297.33,286.52,295.2,51214,293.0855,25809
777,2018-09-17,290.04,300.87,288.13,294.84,51765,295.3205,25235
778,2018-09-18,296.3,302.64,275.5,284.96,129233,286.7025,64855
779,2018-09-19,280.77,300.0,280.5,299.02,61566,291.9385,30599
780,2018-09-20,303.56,305.98,293.33,298.33,55733,299.5775,28373
781,2018-09-21,297.7,300.58,295.37,299.1,34021,297.9715,17978
782,2018-09-24,298.48,303.0,293.58,299.68,36268,298.5,19186
783,2018-09-25,300.0,304.6,296.5,300.99,34013,299.6565,16809
784,2018-09-26,301.65,313.89,301.1,309.58,59644,308.635,30889
785,2018-09-27,312.9,314.96,306.91,307.52,33035,309.8845,17609
