,date,open,high,low,close,volume,average,barCount
785,2018-09-27,379.97,383.2,376.0,380.71,53223,380.0025,26916
786,2018-09-28,379.24,380.8,373.73,374.13,47026,377.021,25502
787,2018-10-01,375.85,386.11,375.54,381.43,58437,382.634,30277
788,2018-10-02,384.46,386.8,373.83,377.14,63437,380.4345,32817
789,2018-10-03,378.55,380.93,374.88,377.05,37574,378.1335,20235
790,2018-10-04,375.88,375.92,360.4,363.65,64486,365.6765,33160
791,2018-10-05,359.77,363.5,343.0,351.35,100697,351.201,50817
792,2018-10-08,345.65,352.95,338.11,349.1,95770,345.8045,44700
793,2018-10-09,348.49,358.72,347.09,355.71,65288,354.32,31478
794,2018-10-10,353.52,355.15,325.39,325.89,129820,337.0215,62581
795,2018-10-11,324.84,334.2,315.81,321.1,120243,324.882,63338
796,2018-10-12,339.63,341.3,328.9,339.56,111132,337.088,58063
797,2018-10-15,337.63,339.21,326.93,333.13,84831,333.3815,43072
798,2018-10-16,337.24,347.95,330.55,346.4,111806,340.168,57740
799,2018-10-17,378.19,380.0,356.5,364.7,247503,365.1795,123595
800,2018-10-18,360.67,362.2,346.05,346.71,141996,351.8165,69139
801,2018-10-19,351.0,355.8,332.2,332.67,118664,344.1225,58941
802,2018-10-22,332.73,335.8,320.34,329.54,128735,328.9555,60568
803,2018-10-23,318.28,336.58,316.77,333.16,116674,326.612,60775
804,2018-10-24,332.56,333.0,300.73,301.83,142047,314.613,76485
805,2018-10-25,307.3,319.94,305.25,312.87,92155,312.1335,50790
806,2018-10-26,300.64,313.99,292.3,299.83,148707,301.3765,77397
807,2018-10-29,305.26,307.89,275.4,284.84,173682,289.3605,93908
808,2018-10-30,275.16,290.53,271.2,285.81,188289,280.863,102177
809,2018-10-31,297.52,311.5,295.05,301.78,158777,304.473,82649
810,2018-11-01,304.59,318.45,296.67,317.38,117697,309.4375,59527
811,2018-11-02,318.0,321.88,308.33,309.1,105343,314.0175,53185
812,2018-11-05,311.38,317.53,303.74,315.44,80418,310.3095,38703
813,2018-11-06,314.76,320.22,305.3,310.84,76064,311.865,37083
814,2018-11-07,313.1,328.56,311.0,327.5,97317,323.082,45227
815,2018-11-08,328.44,332.05,316.61,317.92,85360,324.0805,43574
816,2018-11-09,311.07,312.98,298.01,303.47,105017,304.7445,49969
817,2018-11-12,300.0,302.49,290.63,294.07,82340,296.0175,43532
818,2018-11-13,294.99,303.55,289.1,294.4,94735,295.574,47320
819,2018-11-14,300.85,301.84,278.29,286.73,130564,287.244,61652
820,2018-11-15,285.51,292.5,282.16,290.06,75462,287.4375,39048
821,2018-11-16,287.14,291.72,281.0,286.21,68903,286.291,34198
822,2018-11-19,283.79,285.09,269.15,270.6,94572,273.976,45917
823,2018-11-20,255.33,276.34,250.0,266.98,120762,265.6215,65923
824,2018-11-21,274.42,275.34,261.51,262.13,75054,267.021,40703
825,2018-11-23,260.1,265.5,256.84,258.82,39301,260.3455,19632
826,2018-11-26,260.25,266.25,253.8,261.43,93299,260.823,45088
827,2018-11-27,259.24,269.08,256.14,266.63,88106,264.925,42379
828,2018-11-28,271.98,284.0,263.34,282.65,114464,273.3605,57118
829,2018-11-29,281.99,290.49,275.5,288.75,119243,284.388,56927
830,2018-11-30,288.26,290.81,283.06,286.13,82850,286.4055,35697
831,2018-12-03,293.19,298.72,284.58,290.3,107323,292.0745,52006
832,2018-12-04,288.13,295.74,274.72,275.33,98736,285.2925,49127
833,2018-12-06,268.33,283.22,267.14,282.88,94072,274.871,50691
834,2018-12-07,282.48,284.21,263.38,265.14,96009,270.81,50212
835,2018-12-10,264.19,271.18,260.6,269.7,74438,266.7895,37339
836,2018-12-11,274.08,274.5,262.76,265.32,77108,269.1195,37320
837,2018-12-12,267.81,281.77,266.48,274.88,88428,276.839,44075
838,2018-12-13,277.64,279.32,271.85,276.02,67969,275.271,32749
839,2018-12-14,271.82,277.67,265.0,266.84,78285,271.953,39182
840,2018-12-17,266.51,272.98,261.07,262.8,73653,266.3505,38508
841,2018-12-18,263.3,275.75,263.29,270.94,81291,270.23,39013
842,2018-12-19,269.96,280.87,263.77,266.77,109353,274.332,54205
843,2018-12-20,264.65,269.9,251.88,260.58,136404,259.9465,62235
844,2018-12-21,265.15,265.15,241.29,246.39,148256,250.0955,72614
845,2018-12-24,242.25,250.65,233.68,233.88,72224,242.13,36848
846,2018-12-26,234.16,254.5,231.23,253.67,111186,241.5425,53207
847,2018-12-27,250.08,255.59,240.1,255.565,95040,247.3545,44204
848,2018-12-28,257.94,261.92,249.8,256.08,84354,255.6855,40492
849,2018-12-31,260.27,270.11,260.0,267.66,108427,265.421,51752
850,2019-01-02,259.28,269.75,256.58,267.66,87813,264.1645,42014
851,2019-01-03,270.1,275.79,264.43,271.2,116822,271.305,54891
852,2019-01-04,281.88,297.8,278.54,297.57,151743,291.0215,72609
853,2019-01-07,302.1,316.8,301.65,315.34,135485,311.274,73499
854,2019-01-08,319.86,320.6,308.01,320.27,117058,316.0395,55967
855,2019-01-09,317.92,323.36,313.5,319.96,106640,319.2965,48815
856,2019-01-10,315.0,325.37,312.5,324.66,107049,321.337,47523
857,2019-01-11,330.96,341.09,328.52,337.59,154790,336.37,77670
858,2019-01-14,334.24,335.48,329.13,332.94,81035,333.137,39387
859,2019-01-15,349.46,357.22,347.0,354.64,163600,353.1805,77321
860,2019-01-16,354.0,358.85,348.11,351.39,117516,352.8345,56561
861,2019-01-17,349.59,355.79,346.41,353.19,107076,351.8575,53494
862,2019-01-18,352.05,353.0,336.73,339.1,200860,342.823,101528
863,2019-01-22,334.89,336.88,321.03,325.16,141853,327.8285,73078
864,2019-01-23,328.12,331.75,318.6,321.99,103964,323.5995,51807
865,2019-01-24,320.27,331.8,319.0,326.67,86826,326.757,43583
866,2019-01-25,328.73,340.0,328.51,338.05,85174,336.006,45906
867,2019-01-28,334.71,336.3,328.88,335.66,65993,332.762,35413
868,2019-01-29,335.79,338.22,328.15,328.9,60217,331.521,28887
869,2019-01-30,332.75,341.78,330.8,340.66,70936,335.9595,37031
870,2019-01-31,339.43,345.99,338.09,339.5,62582,341.6075,34359
871,2019-02-01,337.0,346.84,336.5,339.85,73024,342.503,41785
872,2019-02-04,342.6,352.0,341.3,351.34,71329,348.265,32285
873,2019-02-05,353.23,360.0,352.9,355.81,71640,356.2955,35924
874,2019-02-06,357.0,357.04,347.19,352.19,53484,351.362,27449
875,2019-02-07,347.9,348.75,339.02,344.71,61486,344.079,30488
876,2019-02-08,338.73,348.0,337.83,347.57,61114,344.2075,30792
877,2019-02-11,350.0,352.87,344.81,345.73,39763,348.4225,20720
878,2019-02-12,348.09,360.0,346.52,359.97,80960,355.0195,39203
879,2019-02-13,357.3,359.6,350.28,351.77,81951,355.405,38938
880,2019-02-14,351.77,360.45,348.33,359.07,72422,355.33,34155
881,2019-02-15,358.38,364.4,355.5,356.87,71284,359.408,33437
882,2019-02-19,355.8,365.0,355.32,361.92,56492,362.091,26501
883,2019-02-20,365.01,366.71,356.7,359.91,61828,361.764,29519
884,2019-02-21,360.03,362.85,353.88,356.97,45525,357.4,22512
885,2019-02-22,360.34,366.13,360.05,363.02,54027,363.052,25529
886,2019-02-25,367.46,371.49,363.79,363.91,57455,367.462,26190
887,2019-02-26,363.01,365.7,359.33,364.97,37430,362.9755,18430
888,2019-02-27,363.31,368.03,359.8,362.87,43572,362.5385,22093
889,2019-02-28,362.24,366.39,357.7,358.1,45287,361.1575,22703
890,2019-03-01,362.33,362.87,354.69,357.32,40025,358.7065,22086
891,2019-03-04,359.72,362.25,348.04,351.04,52059,354.497,28363
892,2019-03-05,351.46,356.17,348.25,354.3,46418,352.894,23497
893,2019-03-06,353.6,359.88,351.7,359.61,48224,355.898,25577
894,2019-03-07,360.16,362.86,350.5,352.6,46460,355.846,25510
895,2019-03-08,345.75,349.92,342.47,349.6,50517,346.083,26067
896,2019-03-11,352.21,358.98,350.03,358.86,37355,355.1995,21846
897,2019-03-12,359.21,360.13,353.8,356.27,35554,356.855,19312
898,2019-03-13,355.81,362.48,352.76,361.21,49907,358.9135,27209
899,2019-03-14,360.49,363.84,358.1,358.82,38996,360.8275,21407
900,2019-03-15,361.1,364.0,358.89,361.46,59264,361.788,28756
901,2019-03-18,362.5,370.98,361.86,363.44,53911,366.763,28775
902,2019-03-19,366.4,366.96,356.8,358.78,54711,360.904,28782
903,2019-03-20,358.98,375.9,357.01,375.22,85761,368.222,45179
904,2019-03-21,374.0,379.0,370.61,377.87,64047,375.3905,34969
905,2019-03-22,375.95,376.43,360.04,361.01,65658,367.295,36792
906,2019-03-25,358.89,367.04,357.44,366.23,66621,363.122,33270
907,2019-03-26,367.87,368.38,358.02,359.97,50517,362.4305,26685
908,2019-03-27,361.0,362.47,350.37,353.37,56476,355.022,29281
909,2019-03-28,354.57,355.94,349.2,354.61,33857,353.6,17693
910,2019-03-29,357.16,358.25,353.71,356.56,31988,355.957,17230
911,2019-04-01,359.0,368.33,358.51,366.96,54489,364.491,28760
912,2019-04-02,366.25,368.42,362.22,367.72,36671,365.5875,19858
913,2019-04-03,369.43,373.42,366.19,369.75,40310,370.389,22366
914,2019-04-04,370.07,372.05,362.4,367.88,35413,366.738,19726
915,2019-04-05,369.2,369.8,364.66,365.49,28474,366.578,16707
916,2019-04-08,365.3,365.94,359.93,361.41,31092,362.1435,17980
917,2019-04-09,360.54,366.74,359.0,364.71,41130,364.037,23366
918,2019-04-10,365.79,368.85,362.25,363.92,33223,365.1285,19139
919,2019-04-11,365.0,370.12,360.81,367.65,48955,366.555,28253
920,2019-04-12,360.69,361.75,349.36,351.14,113338,353.8645,63566
921,2019-04-15,351.12,352.21,342.27,348.87,65945,346.8805,34185
922,2019-04-16,354.9,364.48,352.72,359.46,117371,359.3745,57917
923,2019-04-17,365.05,368.21,350.6,354.74,128359,357.2255,69067
924,2019-04-18,354.57,360.41,351.64,360.35,64052,357.786,33994
925,2019-04-22,359.76,377.69,359.0,377.34,95525,371.6185,50835
926,2019-04-23,375.45,384.8,374.7,381.89,74593,380.7795,39337
927,2019-04-24,381.07,381.9,373.26,374.23,49619,376.842,26808
928,2019-04-25,374.5,374.76,365.7,368.33,46276,369.0775,26117
929,2019-04-26,368.36,375.14,366.24,374.85,38588,371.737,22058
930,2019-04-29,373.68,374.58,369.11,371.83,28281,372.2625,16815
931,2019-04-30,370.0,374.5,368.34,370.54,27557,371.785,16260
932,2019-05-01,374.0,385.99,373.17,378.81,68869,381.459,39578
933,2019-05-02,378.0,383.5,374.51,379.06,40522,378.6325,21457
934,2019-05-03,381.5,385.03,378.27,385.03,35544,382.0835,20294
935,2019-05-06,377.69,381.35,376.0,378.67,41201,378.3375,24379
936,2019-05-07,377.0,379.91,365.81,370.46,50849,371.2995,30039
937,2019-05-08,367.92,369.0,361.36,364.37,46699,364.8415,28160
938,2019-05-09,360.9,364.2,352.75,362.75,42011,359.391,25559
939,2019-05-10,361.62,365.26,353.06,361.04,41077,358.9495,23948
940,2019-05-13,352.29,354.26,343.1,345.26,55772,346.3795,32710
941,2019-05-14,348.71,349.95,342.5,345.61,36846,347.203,21916
942,2019-05-15,343.34,356.5,341.39,354.99,44545,351.5445,24718
943,2019-05-16,356.37,364.0,353.93,359.31,44728,359.719,27348
944,2019-05-17,356.39,359.62,353.78,354.45,31317,356.741,16900
945,2019-05-20,351.23,352.42,345.4,348.11,31642,348.581,18779
946,2019-05-21,351.01,356.43,349.93,354.27,27916,354.1595,15138
947,2019-05-22,358.11,370.46,357.3,359.73,46336,362.529,26333
948,2019-05-23,355.51,357.42,347.7,352.21,38385,351.883,22551
949,2019-05-24,355.41,359.44,353.79,354.39,28022,356.443,16119
950,2019-05-28,354.39,361.2,353.64,354.78,28231,357.9825,15553
951,2019-05-29,353.4,353.85,345.9,349.19,39692,349.7105,23755
952,2019-05-30,350.55,354.21,348.3,351.85,29263,352.0585,16047
953,2019-05-31,347.22,349.34,342.92,343.28,35128,345.444,21151
954,2019-06-03,343.56,347.66,332.65,336.63,56383,337.7905,33845
955,2019-06-04,344.69,353.61,343.25,353.4,59803,349.3905,32341
956,2019-06-05,354.02,357.88,348.71,355.73,36342,353.571,19649
957,2019-06-06,354.84,358.21,352.09,357.13,27614,355.0055,12957
958,2019-06-07,357.39,365.15,355.69,360.87,33729,362.2715,19068
959,2019-06-10,363.65,367.1,349.28,352.01,59485,357.2125,34357
960,2019-06-11,355.0,357.58,348.5,351.27,38853,353.037,21721
961,2019-06-12,351.75,353.61,343.23,345.56,33382,345.905,18717
962,2019-06-13,347.23,348.5,339.25,343.43,47825,342.0265,27517
963,2019-06-14,341.97,343.4,336.15,339.73,35960,339.0995,21219
964,2019-06-17,342.6,351.77,342.06,350.62,39523,349.081,21780
965,2019-06-18,355.57,361.5,353.75,357.12,36824,358.3105,21971
966,2019-06-19,361.73,364.74,356.12,363.52,40827,361.5675,23796
967,2019-06-20,365.91,370.12,361.21,365.21,41613,366.304,24890
968,2019-06-21,365.12,371.45,365.0,369.21,45641,368.755,23476
969,2019-06-24,370.27,375.0,370.2,371.04,33173,373.0415,17202
970,2019-06-25,370.75,371.0,358.29,360.3,36717,363.514,22345
971,2019-06-26,361.59,366.79,361.59,362.2,23301,364.202,13770
972,2019-06-27,363.2,370.85,363.2,370.02,30803,368.16,17318
973,2019-06-28,370.26,371.55,364.87,367.32,28968,367.3965,17252
974,2019-07-01,373.32,376.66,372.0,374.6,34704,374.316,20277
975,2019-07-02,374.76,376.0,370.31,375.43,25381,373.198,14388
976,2019-07-03,376.69,381.99,375.84,381.72,28004,379.9555,16771
977,2019-07-05,378.3,381.4,375.55,380.55,27965,378.535,15736
978,2019-07-08,378.2,378.25,375.36,376.16,21631,376.805,12240
979,2019-07-09,379.0,384.76,377.5,379.93,52350,381.737,29935
980,2019-07-10,382.84,384.34,377.4,381.0,43249,380.626,21696
981,2019-07-11,381.1,384.54,378.8,379.5,31699,381.905,18341
982,2019-07-12,378.68,379.74,372.79,373.25,49335,374.544,29354
983,2019-07-15,372.94,373.68,362.3,366.6,57517,366.0105,33108
984,2019-07-16,370.09,371.34,364.92,365.99,42538,367.5735,24002
985,2019-07-17,366.31,366.5,361.75,362.44,56883,363.8895,31434
986,2019-07-18,323.77,329.85,320.3,325.21,227649,323.6095,130301
987,2019-07-19,323.4,325.85,314.23,315.1,118528,320.2985,61450
988,2019-07-22,312.7,314.54,305.81,310.62,137575,309.597,70151
989,2019-07-23,311.44,313.5,306.0,307.3,69748,308.6135,36567
990,2019-07-24,310.51,319.99,307.25,317.94,90594,314.549,46403
991,2019-07-25,318.85,327.69,316.3,326.46,81246,323.2695,45999
992,2019-07-26,328.51,336.0,327.5,335.78,82885,332.194,48865
993,2019-07-29,335.98,336.4,328.77,332.7,37179,331.581,21145
994,2019-07-30,329.39,329.65,323.23,325.93,44728,325.882,25127
995,2019-07-31,325.16,331.77,318.53,322.99,46256,326.712,24462
996,2019-08-01,324.25,328.58,318.73,319.5,48531,322.91,28370
997,2019-08-02,317.48,319.41,311.8,318.83,43073,315.6985,25901
998,2019-08-05,310.96,313.42,304.67,307.63,61883,307.0315,35667
999,2019-08-06,310.55,311.88,305.3,310.1,38307,308.3025,21389
1000,2019-08-07,302.56,305.0,296.81,304.29,69471,300.953,36729
1001,2019-08-08,311.03,316.37,306.63,315.9,41179,312.284,23536
1002,2019-08-09,313.74,316.64,305.68,308.93,38531,309.796,20928
1003,2019-08-12,305.46,312.89,303.24,310.83,42390,310.024,22450
1004,2019-08-13,309.81,316.43,308.16,312.28,35619,312.056,19135
1005,2019-08-14,308.01,308.41,298.0,299.11,51915,301.18,28467
1006,2019-08-15,299.5,300.63,288.0,295.76,72783,293.761,38867
1007,2019-08-16,298.86,303.55,296.27,302.8,45991,301.4325,25075
1008,2019-08-19,306.12,311.75,304.75,309.38,34299,309.059,19322
1009,2019-08-20,304.79,305.0,297.68,298.99,53243,300.101,30096
1010,2019-08-21,301.42,302.88,296.2,297.81,42434,299.303,21998
1011,2019-08-22,298.65,300.33,293.15,296.93,34791,297.0725,17572
1012,2019-08-23,295.0,299.01,290.32,291.44,42862,293.9885,22580
1013,2019-08-26,295.24,296.95,292.5,294.98,32703,294.1695,16826
1014,2019-08-27,294.54,296.77,287.19,291.03,42739,291.061,23537
1015,2019-08-28,289.47,292.82,287.75,291.77,25453,290.6355,14132
1016,2019-08-29,295.0,299.93,294.99,296.78,30482,297.906,16315
1017,2019-08-30,298.78,298.94,290.85,293.75,29872,293.3995,17048
1018,2019-09-03,290.82,293.9,288.06,289.29,23945,290.481,14054
1019,2019-09-04,291.25,292.38,286.51,291.52,33893,289.5845,18568
1020,2019-09-05,285.32,293.97,282.78,293.25,68071,289.083,36734
1021,2019-09-06,293.24,293.45,287.03,290.17,35389,290.046,21290
1022,2019-09-09,295.08,301.55,290.6,294.34,54764,295.912,30090
1023,2019-09-10,291.16,297.17,282.66,287.99,92597,288.1995,51840
1024,2019-09-11,285.85,292.65,284.61,288.27,49496,288.488,28476
1025,2019-09-12,288.1,292.73,286.6,288.86,35359,290.0165,18631
1026,2019-09-13,291.0,296.62,290.04,294.15,44685,294.629,25475
1027,2019-09-16,294.23,297.43,289.78,294.29,37038,293.268,19700
1028,2019-09-17,294.5,299.15,291.79,298.6,32239,296.3455,17021
1029,2019-09-18,294.99,296.05,287.45,291.56,56773,290.923,31373
1030,2019-09-19,291.73,293.81,283.4,286.6,58786,286.9955,31594
1031,2019-09-20,280.3,282.5,266.0,270.75,155137,272.1745,84075
1032,2019-09-23,268.35,273.39,261.89,265.92,101164,266.192,49948
1033,2019-09-24,262.5,265.0,252.28,254.59,120713,257.3685,58384
1034,2019-09-25,255.54,266.6,253.7,264.75,84787,260.252,47043
1035,2019-09-26,266.42,268.05,260.2,263.31,55637,263.37,30145
1036,2019-09-27,266.0,267.44,260.39,263.08,52109,262.952,29187
1037,2019-09-30,264.01,268.88,262.78,267.62,40696,266.445,24534
1038,2019-10-01,267.35,272.2,264.03,269.58,64591,268.198,36615
1039,2019-10-02,263.61,269.35,262.19,268.03,52878,266.833,31369
1040,2019-10-03,267.78,268.85,257.01,268.15,67172,263.577,37836
1041,2019-10-04,268.2,275.49,266.47,272.79,69722,271.4095,38467
1042,2019-10-07,271.99,276.68,271.28,274.46,47502,274.371,27531
1043,2019-10-08,273.03,275.53,270.64,270.72,41549,273.5715,24541
1044,2019-10-09,270.02,271.0,264.57,267.53,47625,266.924,29461
1045,2019-10-10,265.97,280.53,265.03,280.48,80247,276.221,44462
1046,2019-10-11,284.75,287.87,282.34,282.93,64009,285.2225,38918
1047,2019-10-14,283.68,286.93,282.0,285.53,39415,284.957,21267
1048,2019-10-15,283.23,285.87,279.4,284.25,48038,283.7625,27497
1049,2019-10-16,283.56,288.17,280.74,286.28,87397,284.432,47890
1050,2019-10-17,304.01,308.75,288.3,293.35,271496,297.561,146819
1051,2019-10-18,289.36,290.9,273.36,275.3,175685,279.267,93041
1052,2019-10-21,272.89,279.94,269.0,278.05,96879,275.616,51459
1053,2019-10-22,271.7,275.41,265.8,266.69,87497,269.1365,47461
1054,2019-10-23,268.06,273.92,266.63,271.27,53395,271.421,29826
1055,2019-10-24,271.81,274.02,268.8,271.5,33570,271.406,20255
1056,2019-10-25,270.8,277.77,270.18,276.82,32197,275.3045,19496
1057,2019-10-28,278.2,285.75,277.35,281.86,46082,282.7685,25335
1058,2019-10-29,281.87,284.41,277.54,281.21,30701,280.9505,17943
1059,2019-10-30,284.34,293.49,283.0,291.45,69170,290.46,39099
1060,2019-10-31,291.0,291.34,284.78,287.41,33888,287.309,22021
1061,2019-11-01,288.7,289.12,283.02,286.81,38744,285.9005,23595
1062,2019-11-04,288.21,295.39,287.16,292.86,39307,292.172,21639
1063,2019-11-05,289.99,291.19,286.31,288.03,27274,288.417,15700
1064,2019-11-06,288.08,290.56,285.84,288.59,22240,288.5555,12872
1065,2019-11-07,290.61,298.19,288.26,289.57,41007,292.853,23135
1066,2019-11-08,288.73,293.99,287.5,291.57,26869,291.551,16461
1067,2019-11-11,289.16,296.36,288.5,294.18,27260,293.6795,15895
1068,2019-11-12,295.4,295.4,288.7,292.01,40012,291.8635,21002
1069,2019-11-13,291.03,293.41,281.14,283.11,69551,286.4135,37267
1070,2019-11-14,283.32,290.63,283.22,289.62,45878,287.7625,25185
1071,2019-11-15,290.45,295.82,287.56,295.03,40900,293.5595,24950
1072,2019-11-18,295.87,304.99,293.28,302.57,59868,301.8025,35325
1073,2019-11-19,304.0,305.67,298.52,302.6,39114,302.3005,23189
1074,2019-11-20,301.57,308.25,301.0,305.16,33199,305.3365,20337
1075,2019-11-21,305.89,312.69,304.26,311.69,52301,309.529,27949
1076,2019-11-22,309.1,311.4,304.41,310.48,43506,308.608,23493
1077,2019-11-25,308.88,315.73,305.25,315.55,56997,311.8735,29620
1078,2019-11-26,315.0,316.5,311.69,312.49,29359,313.818,16537
1079,2019-11-27,313.93,316.82,312.75,315.93,28594,314.7685,15262
1080,2019-11-29,315.78,316.62,313.34,314.66,16360,314.795,9303
1081,2019-12-02,314.39,314.39,303.75,309.99,42852,307.909,23112
1082,2019-12-03,302.22,307.36,301.88,306.16,32134,305.219,18015
1083,2019-12-04,308.43,308.43,303.27,304.32,24905,304.8795,14703
1084,2019-12-05,305.27,306.48,298.81,302.86,31992,301.7805,18939
1085,2019-12-06,304.82,307.85,302.6,307.35,31018,305.594,17816
1086,2019-12-09,307.47,311.49,302.44,302.5,40760,306.346,21286
1087,2019-12-10,296.25,298.94,292.02,293.12,75976,295.574,42846
1088,2019-12-11,294.58,299.43,294.2,298.93,37572,297.4555,20934
1089,2019-12-12,295.84,299.17,295.06,298.44,33009,297.1045,19666
1090,2019-12-13,298.5,301.8,297.25,298.5,25190,299.1815,15942
1091,2019-12-16,300.85,305.71,298.63,304.21,29763,303.459,18735
1092,2019-12-17,307.38,316.8,306.6,315.48,66213,314.2195,37894
1093,2019-12-18,316.21,325.36,315.6,320.8,72054,321.9605,41647
1094,2019-12-19,324.5,332.83,324.18,332.22,68750,330.325,39991
1095,2019-12-20,334.57,338.0,330.6,336.9,58455,335.102,30001
1096,2019-12-23,337.76,337.95,331.02,333.1,34828,333.579,21674
1097,2019-12-24,333.95,335.7,331.6,333.2,14358,333.415,7381
1098,2019-12-26,334.6,336.47,332.01,332.63,23151,333.6845,12645
1099,2019-12-27,333.0,333.82,326.01,329.09,35070,329.006,21799
1100,2019-12-30,329.08,329.19,322.86,323.31,27372,325.8205,17687
1101,2019-12-31,322.0,324.92,321.09,323.57,23377,323.205,14744
1102,2020-01-02,326.1,329.98,324.78,329.81,28514,327.849,17688
1103,2020-01-03,327.01,329.86,325.53,325.9,25041,327.6,16465
1104,2020-01-06,323.36,336.36,321.2,335.83,37680,331.403,22238
1105,2020-01-07,336.47,336.7,330.3,330.75,30355,332.1595,18713
1106,2020-01-08,331.49,342.7,331.05,339.26,50719,337.8045,26920
1107,2020-01-09,342.0,343.42,334.61,335.66,30362,338.2235,17053
1108,2020-01-10,337.13,338.5,327.27,329.05,31211,331.502,19399
1109,2020-01-13,331.85,340.85,331.51,338.92,40980,337.701,22636
1110,2020-01-14,344.48,345.38,335.52,338.69,48347,339.0065,24404
1111,2020-01-15,338.68,343.17,336.6,339.07,29935,340.557,15310
1112,2020-01-16,343.29,343.56,335.85,338.62,28402,338.384,16380
1113,2020-01-17,340.15,341.57,337.38,339.67,28897,339.383,16933
1114,2020-01-21,340.0,341.0,332.59,338.11,72190,336.7235,41531
1115,2020-01-22,332.53,336.3,323.6,326.0,154056,329.081,91622
1116,2020-01-23,326.04,349.88,325.01,349.6,130500,339.8595,73479
1117,2020-01-24,348.37,359.85,345.88,353.16,125628,353.0095,70788
1118,2020-01-27,346.31,351.9,341.02,342.88,53194,343.9455,30673
1119,2020-01-28,345.88,352.4,342.78,348.52,41083,348.921,23674
1120,2020-01-29,348.99,349.4,338.55,343.16,54700,343.327,32100
1121,2020-01-30,341.08,348.2,339.25,347.74,31407,344.1095,19056
1122,2020-01-31,347.39,347.39,340.98,345.09,33286,344.2005,21596
1123,2020-02-03,347.24,359.63,346.28,358.0,42925,356.361,27007
1124,2020-02-04,361.0,369.57,356.09,369.01,45184,365.017,28044
1125,2020-02-05,375.13,375.3,362.3,369.67,41493,368.343,24308
1126,2020-02-06,369.51,371.55,362.5,366.95,26510,367.2275,15958
1127,2020-02-07,365.04,371.8,363.57,366.77,25583,368.2765,15758
1128,2020-02-10,364.99,374.8,362.52,371.07,29360,370.68,18720
1129,2020-02-11,373.5,378.11,369.72,373.69,31137,375.1175,18452
1130,2020-02-12,376.85,380.62,375.88,380.01,32033,378.7045,19924
1131,2020-02-13,377.29,385.37,376.51,381.4,30275,382.686,19241
1132,2020-02-14,381.47,385.15,379.43,380.4,24396,382.018,15580
1133,2020-02-18,379.52,389.54,379.19,387.78,35342,386.8255,21225
1134,2020-02-19,388.28,392.95,384.9,386.19,33713,388.4805,20555
1135,2020-02-20,386.88,389.7,376.68,386.0,27562,384.361,16867
1136,2020-02-21,385.24,387.32,377.9,380.07,24550,381.7315,15712
1137,2020-02-24,364.84,372.82,361.0,368.7,40554,368.153,26264
1138,2020-02-25,372.2,375.65,357.72,360.09,41375,364.458,26206
1139,2020-02-26,366.31,382.0,365.0,379.24,59758,375.6865,35865
1140,2020-02-27,371.46,391.57,370.59,371.71,72545,382.763,44609
1141,2020-02-28,364.21,376.77,356.8,369.03,67123,364.1735,44103
1142,2020-03-02,372.88,381.36,364.5,381.05,43780,372.618,29607
1143,2020-03-03,381.5,393.52,367.4,368.77,55104,379.8745,35700
1144,2020-03-04,377.26,384.01,370.51,383.79,35646,378.366,23670
1145,2020-03-05,381.0,391.4,368.64,372.78,59674,379.6135,37350
1146,2020-03-06,367.7,371.31,356.85,368.97,52765,364.1495,34118
1147,2020-03-09,343.25,357.47,341.72,346.49,47042,348.7485,31272
1148,2020-03-10,356.59,364.54,347.85,364.13,49318,356.52,33096
1149,2020-03-11,358.92,362.98,344.79,349.92,36557,354.0,26050
1150,2020-03-12,326.5,335.72,307.32,315.25,80971,320.888,55037
1151,2020-03-13,330.95,336.42,307.39,336.295,61834,320.2105,41319
1152,2020-03-16,306.73,334.35,294.75,298.84,71715,314.264,50010
1153,2020-03-17,307.47,322.9,290.25,319.75,72245,312.4305,46980
1154,2020-03-18,301.21,331.58,300.0,315.47,90051,316.0495,59604
1155,2020-03-19,324.33,348.51,316.82,332.03,75638,336.4715,51661
1156,2020-03-20,342.31,350.49,332.0,332.83,71643,340.9225,46269
1157,2020-03-23,347.55,366.11,340.88,360.27,97901,355.9325,64138
1158,2020-03-24,369.73,372.93,353.03,357.32,76064,360.31,54249
1159,2020-03-25,361.24,362.0,339.17,342.39,58481,350.2625,41528
1160,2020-03-26,342.88,363.84,341.73,362.99,44868,352.9685,32112
1161,2020-03-27,359.11,368.56,353.0,357.12,52264,361.843,36372
1162,2020-03-30,362.79,377.8,361.17,370.96,57167,371.08,37828
1163,2020-03-31,368.34,383.01,366.44,375.5,57483,375.596,38863
1164,2020-04-01,376.05,380.24,361.02,364.08,45003,368.05,28422
1165,2020-04-02,364.13,370.99,360.06,370.08,30367,365.555,20161
1166,2020-04-03,367.91,370.9,357.51,361.76,30681,361.8925,19905
1167,2020-04-06,364.0,380.29,361.71,379.96,47101,372.7195,31480
1168,2020-04-07,379.77,381.33,369.34,372.28,48112,375.381,30713
1169,2020-04-08,374.01,378.39,368.31,371.12,45095,371.9125,28237
1170,2020-04-09,370.98,372.1,363.03,370.72,49411,368.3885,31196
1171,2020-04-13,371.5,400.51,367.72,396.72,78935,390.818,50353
1172,2020-04-14,397.5,417.82,394.84,413.55,81404,408.5905,47983
1173,2020-04-15,413.0,434.98,412.25,426.75,96118,426.5935,54978
