,date,open,high,low,close,volume,average,barCount
787,2018-10-01,117.28,117.4,115.68,116.24,57253,116.4535,33349
788,2018-10-02,115.5,117.7,115.3,117.66,48107,116.859,28708
789,2018-10-03,117.95,118.1,116.74,116.91,41980,117.3655,25844
790,2018-10-04,117.0,117.17,115.12,116.13,48419,115.918,31967
791,2018-10-05,116.0,116.58,114.73,114.78,47113,115.194,26917
792,2018-10-08,114.83,116.16,114.12,116.02,43365,115.3805,26455
793,2018-10-09,116.62,117.77,116.04,116.89,45787,117.0105,28127
794,2018-10-10,116.84,117.23,112.73,112.86,67401,114.8765,42289
795,2018-10-11,112.5,113.25,110.32,111.15,69536,112.1265,45200
796,2018-10-12,111.97,113.28,111.23,112.61,41591,112.331,27519
797,2018-10-15,111.93,114.62,111.89,113.44,41268,113.8575,26703
798,2018-10-16,114.34,116.37,113.84,116.19,52447,115.563,32186
799,2018-10-17,116.1,117.22,115.43,117.13,48616,116.584,31639
800,2018-10-18,116.75,117.13,115.58,116.18,45046,116.3,29324
801,2018-10-19,117.42,119.17,117.22,118.9,80674,118.3665,45818
802,2018-10-22,119.05,119.69,117.72,118.27,57937,118.637,36905
803,2018-10-23,116.95,118.49,115.41,117.85,65351,116.98,43986
804,2018-10-24,117.06,117.06,111.25,111.61,87009,113.719,53922
805,2018-10-25,112.62,114.69,112.11,114.16,52330,113.723,35455
806,2018-10-26,112.84,114.14,112.1,113.19,57134,113.034,38539
807,2018-10-29,114.45,114.94,111.96,113.04,57632,113.7595,35342
808,2018-10-30,113.39,114.89,112.41,114.76,50723,113.9135,35020
809,2018-10-31,116.21,116.52,114.68,114.83,67142,115.696,42108
810,2018-11-01,115.2,116.28,114.9,116.1,44478,115.631,29256
811,2018-11-02,116.83,116.95,114.37,115.18,44974,115.466,29525
812,2018-11-05,115.74,116.23,115.12,115.45,48097,115.637,30809
813,2018-11-06,115.74,116.84,115.45,116.71,33890,116.143,20181
814,2018-11-07,116.57,117.29,115.16,117.05,61270,116.388,37304
815,2018-11-08,117.45,117.83,115.21,116.0,71238,116.318,41160
816,2018-11-09,118.2,120.2,117.18,118.0,132626,118.753,73624
817,2018-11-12,118.0,118.46,116.6,116.7,53029,117.1995,35414
818,2018-11-13,117.11,117.78,116.18,116.85,34195,116.8515,22265
819,2018-11-14,117.44,118.22,116.44,117.12,53500,117.4775,36627
820,2018-11-15,116.49,117.43,115.7,117.11,46368,116.6605,29619
821,2018-11-16,116.53,117.35,115.99,116.19,50789,116.5995,33817
822,2018-11-19,116.0,117.83,114.79,115.42,72639,116.0955,43280
823,2018-11-20,113.52,114.59,111.52,111.87,93079,112.769,53841
824,2018-11-21,112.5,113.99,112.3,113.03,49150,113.398,30519
825,2018-11-23,112.24,112.79,111.74,112.08,23244,112.359,14263
826,2018-11-26,113.18,113.18,111.92,112.55,47608,112.4945,29937
827,2018-11-27,113.61,114.1,112.41,113.9,52225,113.546,33689
828,2018-11-28,114.32,116.3,114.05,116.1,63185,115.209,39697
829,2018-11-29,115.75,117.14,115.21,116.61,69071,116.2195,44877
830,2018-11-30,116.84,117.07,115.06,115.49,64565,115.7555,39265
831,2018-12-03,116.65,116.92,114.91,115.74,68336,115.632,41754
832,2018-12-04,115.62,116.29,112.66,112.87,75626,113.8515,48030
833,2018-12-06,112.06,114.34,111.16,114.33,78554,112.568,49819
834,2018-12-07,113.86,113.99,111.61,111.98,62978,112.4105,37674
835,2018-12-10,111.99,112.29,109.53,111.86,52610,110.971,34287
836,2018-12-11,112.97,113.72,111.43,111.97,46259,112.488,30422
837,2018-12-12,113.0,113.98,112.15,112.21,40099,113.0075,25401
838,2018-12-13,112.72,113.6,112.34,113.39,46754,113.022,29188
839,2018-12-14,112.37,113.92,112.05,112.2,56126,112.7495,34059
840,2018-12-17,112.29,112.89,110.03,110.62,54224,111.3645,34997
841,2018-12-18,110.87,111.08,108.9,109.45,49146,109.9465,32387
842,2018-12-19,110.0,112.13,108.94,109.22,74790,110.3855,47766
843,2018-12-20,108.75,109.21,106.13,107.0,68371,107.4745,43019
844,2018-12-21,106.47,108.75,103.86,104.22,101372,106.121,51195
845,2018-12-24,103.23,103.9,100.41,100.35,54731,101.613,33442
846,2018-12-26,100.49,105.85,100.38,105.83,73002,103.0085,44438
847,2018-12-27,104.41,106.55,102.79,106.52,56397,104.187,35944
848,2018-12-28,107.28,108.52,106.19,107.3,59013,107.245,37671
849,2018-12-31,109.11,109.67,107.55,109.65,52137,108.716,32455
850,2019-01-02,108.1,109.14,107.73,108.97,65400,108.4995,42993
851,2019-01-03,108.48,108.65,105.94,106.33,72287,106.8545,48114
852,2019-01-04,107.94,110.75,107.25,109.61,70803,109.3875,46561
853,2019-01-07,109.91,111.4,109.3,110.56,47198,110.6465,29169
854,2019-01-08,111.8,112.56,111.17,111.42,59184,111.7105,35294
855,2019-01-09,111.8,112.8,111.56,112.67,44825,112.33,28456
856,2019-01-10,111.99,112.91,111.5,112.8,41544,112.3805,24184
857,2019-01-11,112.18,112.92,111.73,112.65,34164,112.446,20563
858,2019-01-14,111.65,112.7,111.43,112.42,40700,112.3305,23478
859,2019-01-15,112.3,113.18,110.61,111.76,77155,111.729,43413
860,2019-01-16,111.45,112.01,110.81,110.91,43521,111.2735,25613
861,2019-01-17,110.72,111.26,110.16,111.01,35832,110.673,21892
862,2019-01-18,111.86,111.93,110.82,111.04,68371,111.3175,35847
863,2019-01-22,110.62,111.33,109.75,110.6,52175,110.506,32808
864,2019-01-23,111.19,111.84,110.0,111.12,48627,110.9255,26084
865,2019-01-24,110.95,111.11,109.93,110.55,48423,110.465,28378
866,2019-01-25,111.47,111.5,110.66,111.09,36870,111.0925,22561
867,2019-01-28,110.76,110.99,109.95,110.81,42875,110.4685,27369
868,2019-01-29,110.65,110.93,110.0,110.9,38424,110.6035,26371
869,2019-01-30,110.3,110.58,108.96,110.13,61040,109.765,37141
870,2019-01-31,110.1,111.54,110.01,111.52,46256,111.005,30281
871,2019-02-01,111.97,112.05,110.93,111.3,47868,111.287,30773
872,2019-02-04,111.41,111.98,110.68,111.8,47588,111.3785,30302
873,2019-02-05,112.07,112.74,111.45,112.66,92195,112.1515,48343
874,2019-02-06,113.85,113.92,111.07,111.41,108982,112.12,59179
875,2019-02-07,111.05,111.11,109.81,110.95,64712,110.4295,39980
876,2019-02-08,110.57,111.54,110.06,111.51,45601,110.802,28086
877,2019-02-11,111.7,111.81,109.25,109.44,75265,109.788,45539
878,2019-02-12,110.21,110.83,109.15,109.2,56157,109.828,34256
879,2019-02-13,109.24,110.48,109.23,110.2,50930,109.795,31333
880,2019-02-14,109.85,111.5,109.54,110.66,49642,110.7295,30535
881,2019-02-15,111.4,112.64,111.03,112.59,58596,112.0225,32436
882,2019-02-19,112.91,113.77,112.83,113.51,59148,113.441,33760
883,2019-02-20,113.6,114.09,113.28,113.68,50950,113.7235,29822
884,2019-02-21,113.39,114.54,112.87,114.29,76083,113.881,41699
885,2019-02-22,114.55,115.77,113.95,115.25,68107,114.9965,35422
886,2019-02-25,115.62,115.8,113.46,113.59,62276,114.33,32944
887,2019-02-26,113.65,114.01,112.85,113.5,66932,113.4895,35395
888,2019-02-27,113.09,113.51,112.46,112.78,57466,112.7915,34081
889,2019-02-28,112.9,113.43,112.75,112.84,40689,113.0285,25268
890,2019-03-01,113.45,114.44,113.45,114.01,51018,114.0065,31213
891,2019-03-04,114.42,114.42,113.09,114.33,44459,113.928,29022
892,2019-03-05,114.23,114.54,113.76,114.0,37315,114.1505,22591
893,2019-03-06,114.0,115.05,114.0,114.85,59067,114.57,32575
894,2019-03-07,114.85,114.9,113.47,114.01,43523,113.9685,29353
895,2019-03-08,113.46,113.84,112.9,113.81,48545,113.252,33536
896,2019-03-11,114.04,115.0,114.03,114.75,50122,114.566,31875
897,2019-03-12,114.72,115.3,114.04,114.73,75442,114.75,41373
898,2019-03-13,114.84,114.85,113.72,114.09,111214,114.145,65097
899,2019-03-14,114.12,114.77,113.93,114.48,117652,114.4325,66595
900,2019-03-15,114.5,115.48,113.68,114.96,84665,114.7805,43524
901,2019-03-18,113.03,114.0,112.46,113.12,165400,113.116,88906
902,2019-03-19,112.94,113.71,109.8,110.0,239466,111.556,138989
903,2019-03-20,110.31,110.88,108.05,109.99,262899,109.447,155307
904,2019-03-21,109.98,110.15,108.37,108.66,192262,109.178,107903
905,2019-03-22,108.33,109.0,107.51,108.23,177014,108.2285,103867
906,2019-03-25,108.49,109.07,107.32,107.79,139904,108.2585,80932
907,2019-03-26,108.4,110.34,108.27,110.14,125032,109.6775,70764
908,2019-03-27,110.45,111.09,109.73,110.28,85514,110.418,52097
909,2019-03-28,110.6,111.27,110.24,110.71,81866,110.86,46986
910,2019-03-29,111.56,111.6,110.39,111.03,84569,110.943,46851
911,2019-04-01,111.59,112.87,111.38,112.51,83816,112.203,46796
912,2019-04-02,113.15,113.31,111.92,111.96,68231,112.3795,36631
913,2019-04-03,112.7,113.11,112.21,112.52,74719,112.6815,34278
914,2019-04-04,113.24,114.86,113.03,114.75,105847,114.2835,52152
915,2019-04-05,114.97,115.13,114.3,115.0,86441,114.7975,40715
916,2019-04-08,115.0,115.83,114.63,114.96,78744,115.1685,40782
917,2019-04-09,115.61,117.17,115.28,116.86,141155,116.53,69957
918,2019-04-10,117.72,118.03,116.28,117.16,111943,117.049,57247
919,2019-04-11,117.73,117.86,116.32,116.6,99700,116.8655,51341
920,2019-04-12,127.93,130.9,126.36,130.06,533802,128.6405,250348
921,2019-04-15,131.05,132.7,129.79,132.04,281727,131.3125,127138
922,2019-04-16,131.75,132.13,129.56,129.9,109903,130.467,58191
923,2019-04-17,129.78,132.36,129.28,131.75,119479,131.4235,58948
924,2019-04-18,131.67,132.87,131.11,132.45,88254,132.0905,43001
925,2019-04-22,131.9,132.2,131.03,131.68,71219,131.5955,35500
926,2019-04-23,133.39,134.24,132.65,133.36,95729,133.4695,49776
927,2019-04-24,133.11,135.75,132.72,135.1,92434,134.6995,44191
928,2019-04-25,135.36,138.88,134.84,137.24,128515,136.9795,68172
929,2019-04-26,138.7,140.04,137.51,139.92,115418,139.218,55893
930,2019-04-29,142.19,142.37,137.61,139.3,218872,139.5355,98178
931,2019-04-30,139.12,139.39,136.03,136.97,106941,137.152,55272
932,2019-05-01,137.5,138.17,136.23,136.38,65896,137.12,35041
933,2019-05-02,135.38,135.69,132.38,134.14,130417,133.9495,68882
934,2019-05-03,135.22,135.31,133.78,134.33,70676,134.361,39641
935,2019-05-06,132.54,135.33,132.3,135.0,76499,134.4045,42625
936,2019-05-07,135.35,135.97,132.76,133.44,82647,134.2785,46972
937,2019-05-08,133.5,135.7,133.31,134.99,103223,134.9345,55141
938,2019-05-09,135.03,136.48,132.84,133.59,120135,134.411,65188
939,2019-05-10,133.01,134.32,131.23,134.04,76718,132.908,44773
940,2019-05-13,131.5,132.66,130.55,131.34,79727,131.262,46679
941,2019-05-14,133.53,134.66,132.05,133.2,89033,133.54,49030
942,2019-05-15,132.55,135.21,132.04,134.68,71063,133.8875,40969
943,2019-05-16,135.29,136.4,134.81,135.5,72514,135.7725,40206
944,2019-05-17,134.26,135.98,134.03,135.04,52680,135.2405,30438
945,2019-05-20,134.25,134.4,133.25,133.91,43542,133.794,26768
946,2019-05-21,134.57,134.57,133.11,134.09,44689,134.0835,25524
947,2019-05-22,133.82,134.17,133.39,133.85,33418,133.9165,19303
948,2019-05-23,132.71,133.55,131.95,132.73,45443,132.6115,27910
949,2019-05-24,133.1,133.29,132.22,132.79,27951,132.7175,16445
950,2019-05-28,133.21,134.04,132.59,132.62,39809,133.3155,25516
951,2019-05-29,131.96,132.15,130.77,131.57,42457,131.3465,26283
952,2019-05-30,131.88,132.68,131.33,132.2,37029,131.9745,24496
953,2019-05-31,130.96,132.93,130.78,132.04,51467,132.0485,29806
954,2019-06-03,132.02,132.95,131.49,132.47,53217,132.1525,31518
955,2019-06-04,133.45,134.88,132.92,134.82,57652,133.8805,34007
956,2019-06-05,135.41,136.0,134.93,135.94,45280,135.5375,28795
957,2019-06-06,136.51,137.44,135.73,137.21,43546,136.7125,25455
958,2019-06-07,137.6,138.76,137.33,138.04,53089,138.1235,32126
959,2019-06-10,138.88,138.88,136.07,137.07,53954,137.208,32467
960,2019-06-11,137.59,137.75,134.94,135.08,44649,135.9515,27313
961,2019-06-12,135.09,136.28,134.82,135.72,39622,135.8125,24360
962,2019-06-13,137.95,141.85,137.61,141.74,136429,140.132,67798
963,2019-06-14,142.05,142.95,140.53,141.65,83723,141.9655,44451
964,2019-06-17,140.81,141.48,139.11,140.97,64545,140.537,33511
965,2019-06-18,141.99,143.51,138.97,139.24,79924,140.6455,41140
966,2019-06-19,139.51,141.07,138.58,140.92,44647,139.9785,25378
967,2019-06-20,141.97,142.23,139.91,142.02,46946,141.242,27720
968,2019-06-21,141.95,142.0,140.0,140.23,68242,141.2265,31584
969,2019-06-24,140.12,140.47,137.8,139.22,67105,138.737,37696
970,2019-06-25,139.02,140.41,138.67,139.94,69650,139.672,39287
971,2019-06-26,140.36,140.74,139.51,140.4,51071,140.0695,28418
972,2019-06-27,141.0,141.74,138.92,139.3,46426,139.7465,29601
973,2019-06-28,139.41,140.21,138.61,139.64,53782,139.33,33374
974,2019-07-01,140.45,141.95,139.22,141.65,65693,140.9895,33635
975,2019-07-02,141.4,142.86,141.26,142.53,55871,142.286,29801
976,2019-07-03,142.7,143.0,142.0,142.98,28494,142.6935,15650
977,2019-07-05,141.42,142.89,140.7,142.45,37064,141.97,19763
978,2019-07-08,142.18,142.23,140.97,141.02,33137,141.3705,20053
979,2019-07-09,140.13,141.72,139.75,141.61,38497,141.188,21354
980,2019-07-10,142.4,144.25,142.01,143.54,71082,143.3455,33713
981,2019-07-11,144.01,145.34,143.54,143.56,81504,144.413,38867
982,2019-07-12,144.15,145.43,144.0,144.88,64321,144.858,34150
983,2019-07-15,145.13,145.36,143.97,145.06,36914,144.692,22321
984,2019-07-16,145.05,145.05,143.81,144.3,40722,144.3745,24390
985,2019-07-17,144.6,144.68,142.37,142.57,37762,143.039,21570
986,2019-07-18,142.46,142.46,140.17,141.63,52036,141.0375,28285
987,2019-07-19,142.24,142.24,139.74,139.85,43489,140.706,24367
988,2019-07-22,141.25,141.44,140.01,140.84,52883,140.815,27805
989,2019-07-23,141.65,142.54,140.27,141.26,57212,141.268,27466
990,2019-07-24,141.4,141.59,140.4,141.29,35151,141.0035,21181
991,2019-07-25,141.4,143.23,141.04,143.21,53569,142.445,28014
992,2019-07-26,143.74,145.19,143.05,144.65,54509,144.4515,26302
993,2019-07-29,145.59,147.15,145.17,146.39,83883,146.407,39241
994,2019-07-30,145.76,146.8,144.61,144.93,50393,145.4795,26284
995,2019-07-31,144.99,145.0,142.34,143.01,66262,143.6755,38253
996,2019-08-01,143.37,144.53,141.26,141.85,62962,143.068,36654
997,2019-08-02,140.99,142.22,139.94,141.71,47792,140.9255,27223
998,2019-08-05,139.14,140.23,137.03,138.3,79842,138.4215,43934
999,2019-08-06,140.41,141.95,138.37,141.87,122370,140.2245,62206
1000,2019-08-07,134.95,135.87,132.26,134.86,230569,134.242,115380
1001,2019-08-08,137.88,138.0,136.01,137.89,109027,137.1855,52382
1002,2019-08-09,137.1,139.24,136.76,138.52,64238,138.035,33595
1003,2019-08-12,137.31,137.57,135.23,135.74,60296,136.567,26260
1004,2019-08-13,135.0,137.92,135.0,137.01,63258,137.0935,33346
1005,2019-08-14,135.06,135.15,132.68,132.85,89543,133.537,44258
1006,2019-08-15,133.5,134.28,132.47,133.41,56981,133.503,28987
1007,2019-08-16,134.02,135.5,133.83,135.2,43924,134.915,22994
1008,2019-08-19,136.79,137.62,134.28,135.29,85876,135.899,42777
1009,2019-08-20,133.35,136.04,133.26,135.13,63417,134.9455,31400
1010,2019-08-21,134.61,136.06,134.05,135.76,47586,135.373,23988
1011,2019-08-22,136.2,136.67,134.69,136.08,49255,135.722,22679
1012,2019-08-23,135.51,136.44,131.02,131.67,68369,133.168,36907
1013,2019-08-26,134.19,134.64,132.55,134.61,50977,133.788,25447
1014,2019-08-27,135.77,135.99,134.18,134.49,40648,134.888,19238
1015,2019-08-28,134.06,136.73,133.52,136.55,40273,135.8485,21817
1016,2019-08-29,138.12,138.68,137.42,137.84,49254,138.048,23944
1017,2019-08-30,138.29,138.5,136.76,137.26,34888,137.387,19886
1018,2019-09-03,136.37,136.42,135.06,136.31,35011,135.7565,21639
1019,2019-09-04,136.74,138.2,136.39,137.89,29929,137.3115,17943
1020,2019-09-05,138.92,139.27,138.32,138.84,33828,138.7655,19952
1021,2019-09-06,139.13,139.81,138.25,139.55,26657,139.0945,16088
1022,2019-09-09,139.58,140.08,138.48,138.83,39867,139.281,23841
1023,2019-09-10,138.12,138.44,134.58,135.79,83659,135.986,40450
1024,2019-09-11,135.56,136.24,134.93,136.19,54232,135.5985,29131
1025,2019-09-12,136.84,138.67,136.54,137.5,47864,137.7725,29865
1026,2019-09-13,137.85,138.22,137.11,138.02,34230,137.798,21522
1027,2019-09-16,136.29,137.25,135.3,135.8,43715,135.976,23416
1028,2019-09-17,135.8,136.73,135.67,136.31,30763,136.205,17649
1029,2019-09-18,136.41,137.07,135.72,136.8,40121,136.555,23886
1030,2019-09-19,137.0,137.36,133.0,133.3,86097,134.323,42144
1031,2019-09-20,133.03,133.23,131.61,132.27,126774,132.509,62105
1032,2019-09-23,131.99,132.89,131.89,132.46,33258,132.3995,19668
1033,2019-09-24,134.01,134.15,131.5,131.97,77832,132.593,40298
1034,2019-09-25,131.79,133.42,131.22,133.09,45609,132.5595,26149
1035,2019-09-26,133.14,133.3,129.06,131.27,86998,130.636,43269
1036,2019-09-27,130.1,131.0,128.92,129.96,60815,129.9155,33284
1037,2019-09-30,130.35,130.86,129.82,130.32,32893,130.404,18766
1038,2019-10-01,130.8,131.78,129.51,129.55,43756,130.385,22577
1039,2019-10-02,128.51,129.22,127.57,129.14,59825,128.457,31742
1040,2019-10-03,128.6,129.43,127.54,128.15,63934,128.35,33825
1041,2019-10-04,128.69,130.44,128.61,130.27,49001,129.523,24667
1042,2019-10-07,130.27,131.57,129.04,130.9,41753,130.629,21979
1043,2019-10-08,129.9,130.04,128.37,128.47,46266,129.207,26861
1044,2019-10-09,129.1,129.85,128.06,129.33,35898,129.105,19207
1045,2019-10-10,129.22,130.14,128.88,129.34,31857,129.5125,17817
1046,2019-10-11,130.3,130.99,129.84,130.02,48671,130.402,25942
1047,2019-10-14,130.13,130.3,129.48,129.7,28555,129.767,14898
1048,2019-10-15,130.01,130.89,129.4,129.76,41242,130.0405,22396
1049,2019-10-16,129.76,131.83,129.7,130.86,48336,130.846,24527
1050,2019-10-17,132.53,133.44,130.51,132.37,59392,132.489,31960
1051,2019-10-18,132.37,133.16,130.9,130.89,51094,131.819,25076
1052,2019-10-21,131.44,131.73,130.02,130.26,47617,130.6235,23400
1053,2019-10-22,133.15,133.68,132.1,132.4,72858,132.9575,35797
1054,2019-10-23,132.45,132.68,130.76,131.13,39494,131.427,21729
1055,2019-10-24,131.52,131.7,129.63,130.26,39466,130.265,22177
1056,2019-10-25,130.5,131.76,130.03,130.9,36075,131.21,19056
1057,2019-10-28,131.45,132.08,130.14,130.53,52271,130.833,25888
1058,2019-10-29,130.56,130.77,129.44,129.48,64411,129.9805,31962
1059,2019-10-30,129.69,130.31,129.15,129.6,58409,129.7205,27586
1060,2019-10-31,129.53,130.15,128.75,129.92,36725,129.5,21138
1061,2019-11-01,130.99,132.8,130.51,132.75,53508,132.0365,29389
1062,2019-11-04,134.12,134.14,132.47,132.92,47419,133.082,23956
1063,2019-11-05,132.77,132.77,130.89,131.45,47405,131.7045,24512
1064,2019-11-06,131.6,131.66,130.66,131.27,62383,131.155,35118
1065,2019-11-07,132.35,133.7,131.75,132.96,99957,132.758,51783
1066,2019-11-08,140.22,140.25,136.74,137.96,195342,138.262,92773
1067,2019-11-11,137.51,138.56,136.21,136.74,72646,136.9685,39031
1068,2019-11-12,138.03,139.34,136.74,138.58,127802,138.5405,59410
1069,2019-11-13,138.58,149.92,136.84,148.72,393825,144.77,176192
1070,2019-11-14,147.9,150.63,146.27,147.15,235996,148.3025,104055
1071,2019-11-15,147.14,147.2,144.21,144.67,104494,145.3165,49878
1072,2019-11-18,144.75,149.04,143.69,147.65,120369,147.333,58918
1073,2019-11-19,148.18,149.48,146.8,148.38,77290,148.2615,37395
1074,2019-11-20,148.09,148.99,146.03,146.93,54229,147.329,30370
1075,2019-11-21,147.16,147.48,146.26,146.9,39016,146.8505,22704
1076,2019-11-22,147.21,149.44,146.68,148.29,74693,148.2305,38487
1077,2019-11-25,148.8,150.21,147.7,149.69,71909,149.2765,36190
1078,2019-11-26,151.75,153.41,150.61,151.64,125359,152.395,60997
1079,2019-11-27,152.3,152.57,151.15,151.48,45355,151.7755,23363
1080,2019-11-29,151.41,152.47,151.01,151.58,27874,151.806,15267
1081,2019-12-02,152.94,152.97,149.1,150.62,70113,150.6625,34794
1082,2019-12-03,147.74,149.11,146.87,148.58,55036,148.276,29344
1083,2019-12-04,149.3,149.33,148.18,148.28,42834,148.543,25092
1084,2019-12-05,148.69,148.83,147.1,147.44,38120,147.9895,20957
1085,2019-12-06,148.4,148.61,147.18,147.66,38146,147.8665,21962
1086,2019-12-09,147.96,148.52,145.4,146.21,62891,146.8005,34686
1087,2019-12-10,145.26,146.85,145.05,146.1,43961,146.17,25037
1088,2019-12-11,147.39,147.89,146.76,147.59,46158,147.3675,25018
1089,2019-12-12,147.92,148.93,147.25,147.76,48288,147.9305,26627
1090,2019-12-13,147.43,147.8,146.31,146.38,54424,147.0695,30859
1091,2019-12-16,147.59,148.65,146.55,148.46,51756,147.6935,27299
1092,2019-12-17,148.1,148.46,147.62,147.73,37124,148.0375,20152
1093,2019-12-18,147.77,147.95,146.19,146.26,50201,146.815,26970
1094,2019-12-19,146.18,146.8,145.32,146.15,50147,145.987,26138
1095,2019-12-20,147.15,147.88,145.77,146.88,65615,146.9515,26939
1096,2019-12-23,145.91,146.33,144.33,144.68,58865,145.1575,26867
1097,2019-12-24,144.58,145.43,144.45,145.29,18548,144.9815,9444
1098,2019-12-26,145.4,145.86,145.17,145.7,26615,145.489,13922
1099,2019-12-27,146.05,146.51,145.45,145.75,31841,145.946,17262
1100,2019-12-30,145.75,145.87,143.4,143.77,42795,144.2545,22231
1101,2019-12-31,143.67,144.77,143.26,144.63,34325,143.9735,18901
1102,2020-01-02,145.29,148.2,145.1,148.2,65282,146.815,35022
1103,2020-01-03,146.4,147.9,146.05,146.5,43541,146.9005,23662
1104,2020-01-06,145.49,146.03,144.31,145.65,57527,145.098,29513
1105,2020-01-07,145.99,146.87,145.42,145.7,44329,146.1125,24172
1106,2020-01-08,145.49,146.13,144.82,145.4,46769,145.502,22520
1107,2020-01-09,146.47,146.63,144.61,144.83,42658,145.3475,22142
1108,2020-01-10,145.3,145.5,144.26,144.62,32367,144.862,17069
1109,2020-01-13,144.75,144.75,143.36,143.88,56902,143.963,30043
1110,2020-01-14,143.41,146.72,142.29,145.2,113982,144.795,58844
1111,2020-01-15,145.55,145.71,143.93,144.32,44202,144.794,22845
1112,2020-01-16,145.09,145.43,144.44,145.12,39946,144.909,21359
1113,2020-01-17,145.54,145.64,144.01,144.33,50972,144.7875,25070
1114,2020-01-21,144.24,144.59,143.01,143.56,49824,143.5865,28225
1115,2020-01-22,144.45,144.79,143.54,144.01,43978,144.1455,25338
1116,2020-01-23,143.53,143.61,140.65,142.2,69642,141.9055,37382
1117,2020-01-24,141.4,142.25,139.2,140.08,88913,140.49,47358
1118,2020-01-27,135.86,137.73,135.0,135.9,86997,136.453,43229
1119,2020-01-28,136.5,138.93,135.86,138.37,63903,137.766,33279
1120,2020-01-29,138.6,138.68,135.79,136.06,68139,136.7325,35162
1121,2020-01-30,135.09,137.85,134.83,137.81,79298,136.306,43405
1122,2020-01-31,138.4,138.67,137.06,138.31,82900,137.963,47862
1123,2020-02-03,139.79,141.82,139.75,141.32,86366,141.0295,49296
1124,2020-02-04,145.49,145.59,143.25,144.73,149460,144.6285,69799
1125,2020-02-05,146.6,147.3,138.57,141.37,216622,141.646,106209
1126,2020-02-06,141.92,143.95,141.22,142.7,67896,142.647,35919
1127,2020-02-07,141.89,141.99,140.12,141.02,69666,140.913,34808
1128,2020-02-10,141.03,142.59,140.46,142.59,49215,141.681,26651
1129,2020-02-11,142.85,142.99,140.46,141.01,65425,141.3575,32046
1130,2020-02-12,141.34,142.22,140.87,141.85,60975,141.8475,29311
1131,2020-02-13,141.17,141.9,140.82,140.9,37870,141.379,21877
1132,2020-02-14,141.1,141.28,139.13,139.54,63560,139.9215,32117
1133,2020-02-18,139.02,139.66,138.1,139.14,51966,138.8035,27646
1134,2020-02-19,139.63,141.87,139.23,141.3,47972,141.044,27474
1135,2020-02-20,141.42,141.63,138.85,140.37,43607,140.0455,24888
1136,2020-02-21,139.86,139.88,138.58,138.97,45410,139.123,26681
1137,2020-02-24,132.9,134.44,131.21,133.01,145905,132.766,73623
1138,2020-02-25,133.75,133.94,127.98,128.19,138960,129.9315,76510
1139,2020-02-26,126.14,128.37,122.13,123.36,235990,125.105,123896
1140,2020-02-27,119.81,122.9,117.92,118.04,227456,120.124,119783
1141,2020-02-28,114.51,118.31,113.21,117.65,259565,115.615,144419
1142,2020-03-02,119.13,119.97,116.03,119.98,157119,117.7735,90712
1143,2020-03-03,121.13,121.78,115.15,116.45,134457,118.176,81582
1144,2020-03-04,118.96,119.24,115.48,119.18,102272,117.4285,60281
1145,2020-03-05,116.86,116.96,112.11,113.98,165025,113.92,89123
1146,2020-03-06,110.76,115.87,110.32,115.27,167459,113.1845,95619
1147,2020-03-09,108.69,110.43,104.28,104.35,197043,107.2865,113422
1148,2020-03-10,108.1,111.58,102.43,111.46,171899,107.052,95032
1149,2020-03-11,108.42,108.9,102.86,105.51,179072,105.1555,98130
1150,2020-03-12,97.66,100.0,91.64,91.81,304654,94.521,161637
1151,2020-03-13,100.78,102.87,92.25,102.52,319067,97.4585,179644
1152,2020-03-16,91.8,98.28,90.0,95.01,277466,94.532,139949
1153,2020-03-17,95.6,97.47,91.15,93.53,210758,93.764,114682
1154,2020-03-18,87.61,89.34,79.07,88.8,339891,84.952,186336
1155,2020-03-19,88.0,97.4,85.11,94.93,248582,93.732,135269
1156,2020-03-20,95.81,96.99,85.84,85.98,236270,90.304,121722
1157,2020-03-23,84.2,87.28,81.09,85.76,241121,84.025,128324
1158,2020-03-24,92.33,99.17,91.8,98.12,250889,96.337,131149
1159,2020-03-25,100.66,105.92,95.51,100.73,212457,101.6825,114992
1160,2020-03-26,100.83,107.74,100.8,105.36,173037,104.62,93398
1161,2020-03-27,100.45,101.49,95.54,96.4,232239,98.231,116301
1162,2020-03-30,96.0,100.46,92.1,99.8,169608,96.955,88859
1163,2020-03-31,100.99,103.16,96.16,96.6,151354,99.558,77856
1164,2020-04-01,93.5,97.4,92.56,94.92,134119,95.038,69985
1165,2020-04-02,94.2,97.26,94.2,96.97,95535,95.7965,53734
1166,2020-04-03,96.31,96.92,92.71,93.88,105845,94.0645,59272
1167,2020-04-06,97.31,100.19,94.52,99.58,141265,97.7705,76155
1168,2020-04-07,104.86,105.89,100.25,101.24,177011,103.0845,93490
1169,2020-04-08,100.53,102.35,98.65,101.07,166803,100.478,84255
1170,2020-04-09,107.88,107.99,103.53,104.5,250033,105.4965,126615
1171,2020-04-13,104.71,104.87,99.61,103.5,136301,101.752,66218
1172,2020-04-14,105.5,107.64,103.9,106.03,149563,105.957,78866
1173,2020-04-15,104.39,104.88,102.7,103.37,101010,103.7145,58438
1174,2020-04-16,103.65,103.72,100.89,102.02,126482,101.957,66086
1175,2020-04-17,105.88,106.79,104.35,106.63,121830,105.4225,61462
