,date,open,high,low,close,volume,average,barCount
755,2018-08-15,1909.55,1916.22,1869.78,1882.62,42475,1889.5895,29084
756,2018-08-16,1904.23,1905.0,1883.55,1886.52,20009,1896.101,13298
757,2018-08-17,1885.8,1888.0,1855.54,1882.22,21222,1873.779,14185
758,2018-08-20,1890.57,1891.75,1866.06,1876.71,14979,1878.078,9906
759,2018-08-21,1880.0,1897.75,1874.4,1883.42,16186,1888.5785,11081
760,2018-08-22,1876.65,1905.8,1876.64,1904.9,16359,1896.804,10813
761,2018-08-23,1907.17,1919.5,1900.76,1902.9,20283,1910.387,12077
762,2018-08-24,1911.65,1916.01,1902.54,1905.39,14115,1909.701,9468
763,2018-08-27,1915.0,1927.7,1909.28,1927.68,15828,1918.568,10158
764,2018-08-28,1937.53,1941.78,1928.81,1932.82,16228,1936.002,9974
765,2018-08-29,1953.3,1998.69,1948.94,1998.1,36599,1978.8635,22876
766,2018-08-30,1997.42,2025.58,1986.9,2002.38,39044,2008.4075,24231
767,2018-08-31,2005.01,2022.38,2004.74,2012.71,21354,2013.3,14052
768,2018-09-04,2027.0,2050.5,2012.99,2039.51,31929,2034.5275,20292
769,2018-09-05,2038.11,2040.38,1989.89,1994.82,42463,2007.742,29979
770,2018-09-06,2007.0,2007.5,1935.2,1958.31,39998,1964.751,29202
771,2018-09-07,1940.0,1975.2,1937.35,1952.07,24776,1958.9465,16675
772,2018-09-10,1970.43,1973.04,1931.51,1939.01,23023,1944.8955,15812
773,2018-09-11,1928.27,1988.88,1916.99,1987.15,27150,1959.2845,18624
774,2018-09-12,1994.0,2000.0,1962.43,1990.0,22518,1983.0115,14897
775,2018-09-13,2000.0,2008.76,1982.02,1989.87,17371,1995.9755,11507
776,2018-09-14,1992.93,1993.65,1959.22,1970.19,17788,1974.2115,12064
777,2018-09-17,1955.19,1956.82,1887.41,1908.03,37878,1919.5025,25506
778,2018-09-18,1918.76,1958.21,1915.43,1941.05,20959,1941.7355,13900
779,2018-09-19,1940.5,1940.83,1904.9,1926.42,21805,1918.9755,15337
780,2018-09-20,1941.38,1955.01,1932.25,1944.3,15046,1944.7205,10320
781,2018-09-21,1953.07,1957.31,1910.5,1915.01,28801,1934.6695,15685
782,2018-09-24,1903.79,1936.88,1865.01,1934.36,19147,1909.8515,11699
783,2018-09-25,1942.9,1975.91,1938.85,1974.55,22949,1956.423,15517
784,2018-09-26,1968.43,1995.25,1961.52,1974.85,23604,1980.284,15943
785,2018-09-27,1991.97,2016.16,1988.58,2012.98,20606,2007.152,13195
786,2018-09-28,2004.41,2026.52,1996.46,2003.0,20527,2009.5935,13722
787,2018-10-01,2021.0,2033.2,2003.6,2004.36,17869,2019.9475,11719
788,2018-10-02,1999.98,2013.39,1965.77,1971.31,28277,1991.753,19161
789,2018-10-03,1981.69,1989.7,1949.81,1952.76,27849,1967.3445,19344
790,2018-10-04,1949.56,1956.0,1896.56,1909.42,37899,1917.41,26469
791,2018-10-05,1917.99,1929.09,1862.83,1889.65,34946,1892.7945,22901
792,2018-10-08,1874.9,1902.0,1830.66,1864.42,40120,1863.285,24652
793,2018-10-09,1858.09,1896.68,1852.31,1870.32,25179,1875.1565,15584
794,2018-10-10,1857.89,1858.57,1754.41,1755.25,54323,1806.482,34569
795,2018-10-11,1725.01,1755.4,1685.1,1719.36,71643,1718.155,45658
796,2018-10-12,1807.36,1808.96,1742.53,1788.61,43780,1781.2045,29511
797,2018-10-15,1793.92,1795.05,1734.23,1760.95,33186,1763.9845,20026
798,2018-10-16,1783.5,1823.88,1761.54,1819.96,28630,1794.4395,18543
799,2018-10-17,1842.79,1845.0,1807.0,1831.73,26735,1826.308,17461
800,2018-10-18,1821.49,1830.15,1767.87,1770.72,28752,1795.057,18953
801,2018-10-19,1797.69,1809.1,1752.99,1764.03,26649,1781.272,16770
802,2018-10-22,1784.0,1809.5,1756.0,1789.3,21799,1786.343,14137
803,2018-10-23,1742.24,1776.34,1714.0,1768.7,33360,1743.1165,21598
804,2018-10-24,1773.7,1777.71,1656.56,1664.2,32034,1721.796,20832
805,2018-10-25,1699.26,1794.81,1692.01,1782.17,41047,1749.8565,26883
806,2018-10-26,1649.59,1698.47,1603.0,1642.81,75612,1643.4835,51553
807,2018-10-29,1661.49,1665.74,1495.0,1538.88,73451,1572.523,49121
808,2018-10-30,1486.19,1540.99,1476.36,1530.42,63039,1511.3495,40980
809,2018-10-31,1569.11,1623.91,1565.09,1598.01,46023,1598.6165,28398
810,2018-11-01,1623.53,1670.45,1598.43,1665.53,42201,1636.556,27013
811,2018-11-02,1677.9,1697.44,1651.83,1665.53,33646,1670.7,20792
812,2018-11-05,1657.58,1658.09,1596.36,1627.8,28004,1618.535,18561
813,2018-11-06,1619.7,1665.0,1614.55,1642.81,21568,1643.0795,14000
814,2018-11-07,1671.83,1759.23,1664.07,1755.49,40536,1721.5215,25049
815,2018-11-08,1752.89,1784.0,1725.11,1754.91,32993,1759.4075,20740
816,2018-11-09,1735.12,1743.93,1701.87,1712.43,29629,1717.443,19147
817,2018-11-12,1699.67,1708.55,1630.01,1636.85,32298,1653.1235,21265
818,2018-11-13,1649.29,1677.07,1613.75,1631.17,29019,1646.1395,18574
819,2018-11-14,1656.32,1673.0,1597.06,1599.01,32103,1626.157,20064
820,2018-11-15,1581.01,1624.82,1546.51,1619.44,42197,1584.8725,26875
821,2018-11-16,1587.12,1614.48,1573.12,1593.41,28635,1594.227,17813
822,2018-11-19,1577.0,1581.2,1503.36,1512.29,40844,1535.1945,25070
823,2018-11-20,1437.51,1534.75,1420.0,1495.46,56081,1490.3645,37102
824,2018-11-21,1543.54,1550.0,1515.0,1516.73,28889,1531.5225,18133
825,2018-11-23,1517.0,1536.2,1501.81,1502.06,14058,1519.822,9014
826,2018-11-26,1539.0,1584.81,1524.22,1581.33,32885,1557.419,20912
827,2018-11-27,1575.99,1597.65,1558.01,1581.42,30566,1582.371,18896
828,2018-11-28,1613.91,1681.45,1601.21,1677.75,42367,1639.04,27359
829,2018-11-29,1674.49,1689.99,1652.33,1673.57,35336,1674.337,23005
830,2018-11-30,1678.16,1696.0,1666.5,1690.17,26625,1685.845,17375
831,2018-12-03,1769.46,1778.34,1730.0,1772.36,35138,1765.4685,22766
832,2018-12-04,1758.13,1770.34,1665.4,1668.4,44679,1715.2145,28648
833,2018-12-06,1613.52,1701.05,1609.85,1699.19,45315,1658.696,28983
834,2018-12-07,1705.07,1718.93,1625.46,1629.13,39547,1665.296,25857
835,2018-12-10,1623.84,1657.99,1590.87,1641.03,40896,1629.897,24045
836,2018-12-11,1677.47,1679.47,1619.6,1643.24,32854,1651.297,19566
837,2018-12-12,1669.0,1704.99,1660.26,1663.54,34160,1683.6355,21115
838,2018-12-13,1680.0,1692.13,1641.5,1658.38,28762,1660.701,17496
839,2018-12-14,1638.0,1642.57,1584.99,1591.91,32051,1616.056,20568
840,2018-12-17,1566.0,1576.13,1505.01,1520.91,45999,1541.9525,29875
841,2018-12-18,1540.66,1567.55,1523.01,1551.48,35389,1544.614,21461
842,2018-12-19,1543.58,1584.53,1483.18,1495.08,44312,1538.2725,27742
843,2018-12-20,1484.0,1509.5,1432.69,1460.83,49882,1467.408,31782
844,2018-12-21,1478.43,1480.0,1363.96,1377.45,68202,1413.484,40158
845,2018-12-24,1346.0,1396.03,1307.0,1343.96,37810,1351.063,23447
846,2018-12-26,1370.0,1473.16,1363.01,1470.9,56007,1415.5245,34713
847,2018-12-27,1451.69,1469.0,1390.31,1461.64,52291,1428.452,31561
848,2018-12-28,1472.89,1513.47,1448.99,1478.02,45820,1481.448,27529
849,2018-12-31,1510.65,1520.76,1487.0,1501.97,37732,1505.3505,22719
850,2019-01-02,1465.2,1553.36,1460.93,1539.13,39722,1521.7325,23249
851,2019-01-03,1520.01,1538.0,1497.11,1500.28,36936,1516.5255,23258
852,2019-01-04,1529.32,1594.0,1518.31,1575.39,47158,1563.3315,30172
853,2019-01-07,1602.31,1634.57,1589.18,1629.51,41371,1617.3725,26013
854,2019-01-08,1663.8,1676.62,1616.61,1656.58,44613,1652.5885,29988
855,2019-01-09,1653.89,1667.8,1641.39,1659.42,32069,1657.277,20424
856,2019-01-10,1643.04,1663.25,1621.61,1656.22,36194,1646.1555,21641
857,2019-01-11,1640.99,1660.3,1636.22,1640.56,24953,1644.9985,15437
858,2019-01-14,1615.0,1648.2,1595.14,1617.21,30253,1627.7215,19660
859,2019-01-15,1632.0,1675.16,1626.01,1674.56,32333,1655.033,21035
860,2019-01-16,1684.22,1705.0,1675.87,1683.78,31836,1691.315,19861
861,2019-01-17,1680.0,1700.17,1677.5,1693.22,21487,1688.733,13808
862,2019-01-18,1710.24,1716.2,1691.53,1696.2,29740,1705.263,18090
863,2019-01-22,1681.84,1681.87,1610.2,1632.17,33734,1645.3655,21711
864,2019-01-23,1656.0,1657.44,1612.0,1640.02,28429,1636.3815,17752
865,2019-01-24,1640.34,1657.26,1631.78,1654.93,20832,1645.075,12851
866,2019-01-25,1670.5,1683.49,1661.61,1670.57,26150,1673.2195,16900
867,2019-01-28,1643.59,1645.0,1614.09,1637.89,24869,1627.9025,16697
868,2019-01-29,1631.27,1632.38,1590.72,1593.88,24136,1606.434,14991
869,2019-01-30,1622.19,1676.96,1619.68,1670.43,30251,1651.3355,19549
870,2019-01-31,1692.85,1736.42,1679.08,1718.73,43825,1713.6995,28326
871,2019-02-01,1636.76,1673.06,1622.01,1626.23,59163,1642.193,40607
872,2019-02-04,1623.0,1649.63,1613.5,1633.31,24685,1633.4515,16152
873,2019-02-05,1643.34,1665.26,1642.5,1658.81,23169,1656.9205,15041
874,2019-02-06,1670.75,1672.26,1633.34,1640.26,20449,1646.4485,13115
875,2019-02-07,1624.95,1625.54,1592.9,1614.37,22765,1608.619,14954
876,2019-02-08,1586.0,1588.59,1566.75,1588.22,32684,1580.507,21718
877,2019-02-11,1600.3,1609.29,1586.0,1591.0,17863,1594.3,11886
878,2019-02-12,1604.0,1639.4,1598.88,1638.01,25965,1625.403,16816
879,2019-02-13,1647.0,1656.38,1637.1,1640.0,18235,1648.127,11622
880,2019-02-14,1624.5,1637.9,1606.06,1622.65,22408,1622.422,14758
881,2019-02-15,1627.09,1628.91,1604.5,1607.95,22204,1613.0045,13847
882,2019-02-19,1601.0,1634.0,1600.56,1627.58,18926,1624.8485,12231
883,2019-02-20,1630.51,1634.94,1610.12,1622.1,16857,1623.844,10294
884,2019-02-21,1619.85,1623.56,1600.9,1619.44,18958,1612.869,12539
885,2019-02-22,1623.5,1634.95,1621.17,1631.56,15054,1629.627,9753
886,2019-02-25,1643.23,1654.6,1630.38,1633.0,16584,1641.1035,10206
887,2019-02-26,1625.81,1639.99,1616.13,1636.4,13978,1628.539,8978
888,2019-02-27,1628.18,1641.82,1615.1,1641.09,18048,1630.853,11432
889,2019-02-28,1635.67,1651.77,1633.83,1639.83,14486,1643.4805,9133
890,2019-03-01,1653.0,1674.26,1651.0,1671.73,25361,1662.6055,17340
891,2019-03-04,1685.0,1709.44,1674.36,1696.17,34550,1694.825,22110
892,2019-03-05,1703.5,1707.8,1689.01,1692.43,20198,1700.252,12602
893,2019-03-06,1695.97,1697.75,1668.28,1668.95,22879,1679.698,14253
894,2019-03-07,1665.25,1669.76,1620.51,1625.95,24325,1641.4385,16483
895,2019-03-08,1604.8,1622.72,1586.56,1620.8,24191,1605.8305,16181
896,2019-03-11,1626.65,1672.29,1626.01,1670.62,21777,1653.653,14394
897,2019-03-12,1669.0,1684.27,1660.98,1673.1,18482,1676.2565,11957
898,2019-03-13,1683.56,1700.0,1679.35,1690.81,19590,1692.266,12604
899,2019-03-14,1691.2,1702.0,1684.34,1686.22,15201,1693.5315,9591
900,2019-03-15,1703.0,1718.8,1693.13,1712.36,37549,1706.0305,21252
901,2019-03-18,1712.7,1750.0,1712.63,1742.15,27818,1738.154,18013
902,2019-03-19,1753.9,1784.16,1753.5,1761.85,34134,1770.5145,21140
903,2019-03-20,1769.4,1799.01,1767.03,1797.27,34153,1783.8135,21438
904,2019-03-21,1796.26,1823.75,1787.28,1819.26,30392,1806.768,19611
905,2019-03-22,1810.17,1818.98,1763.11,1764.77,33748,1788.4525,21265
906,2019-03-25,1757.18,1782.68,1747.5,1774.26,27963,1767.08,17395
907,2019-03-26,1792.55,1805.77,1773.35,1783.76,26609,1792.112,16635
908,2019-03-27,1784.01,1787.5,1745.68,1765.7,22302,1766.001,14231
909,2019-03-28,1771.0,1777.93,1753.47,1773.42,15983,1767.502,10140
910,2019-03-29,1786.58,1792.86,1776.63,1780.75,15435,1783.3045,10003
911,2019-04-01,1801.55,1815.67,1798.73,1814.19,21028,1808.3495,12973
912,2019-04-02,1811.91,1820.0,1805.12,1813.98,17656,1813.382,11179
913,2019-04-03,1826.72,1830.0,1809.62,1820.7,21850,1822.793,13706
914,2019-04-04,1820.65,1828.75,1804.2,1818.86,19760,1817.2785,12364
915,2019-04-05,1829.0,1838.58,1825.19,1837.28,18895,1832.8795,12505
916,2019-04-08,1832.99,1850.21,1825.11,1849.86,20919,1836.5095,12986
917,2019-04-09,1845.49,1853.1,1831.77,1835.84,19132,1843.9275,12307
918,2019-04-10,1841.0,1848.0,1828.8,1847.33,17037,1840.827,10768
919,2019-04-11,1848.7,1849.95,1840.31,1844.07,14482,1844.9925,8930
920,2019-04-12,1848.4,1851.5,1841.29,1843.06,15394,1846.5595,9763
921,2019-04-15,1842.0,1846.86,1818.9,1844.87,18950,1834.798,11801
922,2019-04-16,1851.35,1869.77,1848.0,1863.04,15616,1860.155,10070
923,2019-04-17,1872.73,1876.48,1860.44,1864.82,14539,1867.35,9581
924,2019-04-18,1866.26,1870.82,1859.48,1861.69,14365,1864.6325,8297
925,2019-04-22,1855.4,1888.42,1845.63,1887.31,18963,1873.6425,11867
926,2019-04-23,1892.96,1929.26,1889.58,1923.77,24051,1915.499,15191
927,2019-04-24,1925.96,1929.69,1898.16,1901.75,17752,1915.025,11544
928,2019-04-25,1918.2,1922.46,1900.31,1902.25,23894,1912.82,15479
929,2019-04-26,1929.0,1951.01,1898.0,1950.63,44830,1927.896,30900
930,2019-04-29,1948.0,1956.34,1934.09,1938.43,20908,1944.62,13652
931,2019-04-30,1931.14,1935.71,1906.95,1926.52,17371,1923.364,11340
932,2019-05-01,1933.13,1943.64,1910.55,1911.52,15686,1933.1395,9647
933,2019-05-02,1914.12,1921.55,1881.87,1900.82,18452,1899.585,11850
934,2019-05-03,1948.72,1964.4,1936.0,1962.46,30413,1955.485,20186
935,2019-05-06,1917.98,1959.01,1910.5,1950.55,28044,1941.8675,16650
936,2019-05-07,1940.0,1949.11,1903.37,1921.0,30331,1921.845,20039
937,2019-05-08,1918.33,1935.37,1910.0,1917.77,20453,1925.225,13383
938,2019-05-09,1900.95,1909.4,1876.0,1899.87,26264,1893.455,16639
939,2019-05-10,1898.0,1903.79,1856.0,1889.98,27762,1880.048,18545
940,2019-05-13,1836.94,1846.54,1818.0,1822.68,28133,1829.421,17657
941,2019-05-14,1839.77,1852.45,1815.75,1840.12,22813,1838.77,13766
942,2019-05-15,1827.03,1874.43,1823.0,1871.15,22920,1851.506,13904
943,2019-05-16,1885.79,1917.51,1882.29,1907.57,22954,1906.011,14272
944,2019-05-17,1893.05,1910.53,1867.33,1869.0,24491,1890.3285,14386
945,2019-05-20,1852.4,1867.78,1835.53,1858.97,19789,1855.184,11775
946,2019-05-21,1874.79,1879.01,1846.0,1857.52,20091,1860.199,13732
947,2019-05-22,1851.78,1871.49,1851.0,1859.68,14809,1862.5715,9441
948,2019-05-23,1836.69,1844.0,1804.2,1815.48,21771,1820.5045,13724
949,2019-05-24,1835.89,1841.76,1817.85,1823.28,16621,1829.3485,9984
950,2019-05-28,1832.75,1849.27,1827.35,1836.43,16762,1840.3665,10234
951,2019-05-29,1823.12,1830.0,1807.53,1819.19,21458,1817.582,12656
952,2019-05-30,1825.49,1829.47,1807.82,1816.32,17264,1819.2305,9830
953,2019-05-31,1790.01,1795.59,1772.7,1775.07,22254,1784.183,12906
954,2019-06-03,1760.01,1766.29,1672.0,1692.69,45747,1706.3515,30046
955,2019-06-04,1699.24,1730.82,1680.89,1729.56,27499,1709.6295,16779
956,2019-06-05,1749.32,1752.0,1715.25,1738.5,20731,1732.662,12320
957,2019-06-06,1738.73,1760.0,1726.13,1754.36,18665,1741.429,11145
958,2019-06-07,1762.34,1806.26,1759.49,1804.03,24329,1793.349,15297
959,2019-06-10,1821.98,1884.87,1818.0,1860.63,27916,1861.9805,18433
960,2019-06-11,1883.25,1893.7,1858.0,1863.7,20403,1873.67,12547
961,2019-06-12,1853.98,1865.0,1844.38,1855.32,12372,1856.4835,7932
962,2019-06-13,1866.73,1883.1,1862.22,1870.3,14539,1872.215,8884
963,2019-06-14,1864.0,1876.0,1859.0,1869.67,13450,1869.191,8635
964,2019-06-17,1876.5,1895.69,1875.45,1886.03,14850,1886.4095,9295
965,2019-06-18,1901.76,1921.67,1899.78,1901.37,19170,1910.4445,12156
966,2019-06-19,1907.84,1919.59,1892.47,1908.79,13196,1905.154,8534
967,2019-06-20,1932.8,1935.2,1905.79,1918.19,14938,1921.185,9768
968,2019-06-21,1912.5,1925.95,1907.58,1911.3,15830,1916.594,7392
969,2019-06-24,1911.55,1916.86,1901.29,1913.9,9983,1909.8025,6663
970,2019-06-25,1911.84,1916.39,1872.41,1878.27,14152,1891.0565,8849
971,2019-06-26,1892.48,1903.8,1887.32,1897.83,10633,1896.428,6798
972,2019-06-27,1902.0,1911.24,1898.04,1904.28,9062,1906.108,6003
973,2019-06-28,1908.79,1912.94,1884.0,1893.63,12886,1895.3235,8902
974,2019-07-01,1922.98,1929.83,1914.65,1922.19,14994,1922.7435,9491
975,2019-07-02,1919.4,1934.79,1906.63,1934.31,12765,1917.8385,8350
976,2019-07-03,1935.5,1941.59,1930.5,1939.0,7393,1938.1775,4513
977,2019-07-05,1928.6,1945.9,1925.29,1942.91,12717,1936.298,8443
978,2019-07-08,1934.12,1956.0,1928.25,1952.32,14570,1943.7785,9206
979,2019-07-09,1947.8,1990.01,1943.47,1988.3,21919,1975.14,15234
980,2019-07-10,1996.51,2024.95,1995.0,2017.41,25821,2013.3075,17486
981,2019-07-11,2025.62,2035.8,1995.29,2001.07,22581,2020.388,14669
982,2019-07-12,2008.27,2017.0,2003.87,2011.0,12328,2010.8465,7651
983,2019-07-15,2021.4,2022.9,2001.54,2020.99,14846,2012.8025,9347
984,2019-07-16,2012.8,2026.32,2001.22,2009.9,13093,2014.0565,7889
985,2019-07-17,2006.01,2012.0,1992.09,1992.03,12150,2000.87,8028
986,2019-07-18,1981.01,1987.5,1951.54,1977.9,17591,1970.825,11470
987,2019-07-19,1991.22,1996.0,1962.22,1964.52,14906,1981.764,9685
988,2019-07-22,1972.0,1989.0,1958.26,1985.63,14769,1972.4685,9417
989,2019-07-23,1995.99,1997.79,1973.13,1994.49,12516,1987.5845,7835
990,2019-07-24,1969.3,2001.2,1965.87,2000.81,10969,1986.762,7119
991,2019-07-25,2000.82,2001.2,1972.72,1973.82,15490,1988.015,10131
992,2019-07-26,1941.1,1950.9,1924.51,1943.05,24663,1937.5055,17670
993,2019-07-29,1931.18,1932.23,1890.54,1912.45,22025,1906.8305,14611
994,2019-07-30,1890.76,1909.89,1883.48,1898.53,14198,1898.124,9758
995,2019-07-31,1899.15,1899.55,1849.43,1866.78,21403,1882.628,14695
996,2019-08-01,1871.71,1897.92,1844.01,1855.32,23573,1872.7465,15302
997,2019-08-02,1844.03,1846.37,1808.02,1823.24,22560,1820.9235,15824
998,2019-08-05,1770.89,1788.67,1748.79,1765.13,26665,1769.2125,17758
999,2019-08-06,1791.87,1793.77,1753.4,1787.83,23662,1776.6465,15120
1000,2019-08-07,1773.8,1798.94,1756.99,1793.4,22486,1777.013,14248
1001,2019-08-08,1805.5,1834.26,1798.11,1832.89,16283,1818.052,9949
1002,2019-08-09,1827.83,1831.1,1802.22,1807.58,12882,1814.1975,8199
1003,2019-08-12,1795.99,1800.98,1776.99,1784.92,13625,1789.4395,8423
1004,2019-08-13,1783.0,1831.75,1780.0,1824.34,19352,1818.6085,12228
1005,2019-08-14,1794.66,1795.66,1757.21,1762.96,21090,1772.401,13495
1006,2019-08-15,1781.0,1788.0,1761.96,1776.12,17471,1775.416,11409
1007,2019-08-16,1793.91,1802.91,1784.54,1792.57,14635,1794.6615,8770
1008,2019-08-19,1818.29,1826.0,1812.61,1816.12,11888,1820.285,7404
1009,2019-08-20,1814.5,1816.82,1799.87,1801.38,8785,1808.6595,5613
1010,2019-08-21,1818.98,1829.58,1815.0,1823.54,10029,1822.9655,6350
1011,2019-08-22,1828.0,1829.42,1800.1,1805.6,12573,1813.693,7904
1012,2019-08-23,1793.03,1804.9,1745.23,1749.62,23604,1768.976,15601
1013,2019-08-26,1767.15,1770.0,1743.51,1768.87,14329,1758.949,9307
1014,2019-08-27,1775.83,1779.4,1746.68,1761.83,13203,1761.763,8618
1015,2019-08-28,1755.0,1767.86,1744.05,1764.25,10948,1759.28,7119
1016,2019-08-29,1783.0,1798.55,1777.25,1786.4,15599,1789.5295,9411
1017,2019-08-30,1797.49,1799.74,1764.56,1776.29,14607,1777.406,9382
1018,2019-09-03,1770.0,1800.8,1768.0,1789.84,17385,1790.71,10664
1019,2019-09-04,1805.0,1807.64,1796.23,1800.62,9984,1802.188,6514
1020,2019-09-05,1821.95,1842.0,1815.57,1840.72,15696,1831.674,10726
1021,2019-09-06,1839.14,1840.65,1826.4,1833.51,11596,1834.699,7714
1022,2019-09-09,1842.24,1850.0,1824.61,1831.35,13737,1837.438,9047
1023,2019-09-10,1822.75,1825.82,1805.33,1820.55,11947,1815.6615,8133
1024,2019-09-11,1812.14,1833.42,1809.08,1822.99,10137,1822.6765,6834
1025,2019-09-12,1838.72,1853.66,1834.27,1843.55,12614,1845.4545,8190
1026,2019-09-13,1842.01,1846.13,1835.17,1839.34,8168,1839.931,5291
1027,2019-09-16,1824.02,1825.7,1800.2,1807.84,16159,1808.175,11081
1028,2019-09-17,1807.08,1823.99,1804.1,1822.55,8938,1815.643,6120
1029,2019-09-18,1817.11,1822.07,1795.5,1817.46,11418,1809.5315,7557
1030,2019-09-19,1821.02,1832.57,1817.9,1821.5,9780,1826.1045,6755
1031,2019-09-20,1821.71,1830.63,1780.92,1794.16,24147,1805.8645,13232
1032,2019-09-23,1778.78,1792.71,1767.32,1785.3,13354,1779.4035,8834
1033,2019-09-24,1790.61,1795.71,1735.54,1741.61,22255,1758.01,14726
1034,2019-09-25,1747.36,1773.0,1723.0,1768.33,15874,1748.287,10441
1035,2019-09-26,1762.38,1763.37,1731.5,1739.84,15825,1741.133,10382
1036,2019-09-27,1746.98,1749.12,1713.82,1725.45,19151,1729.038,12522
1037,2019-09-30,1726.99,1737.46,1709.22,1735.91,11853,1727.876,8191
1038,2019-10-01,1746.0,1755.6,1728.41,1735.65,12991,1741.2565,8624
1039,2019-10-02,1727.74,1728.89,1704.99,1713.23,14161,1714.1405,9404
1040,2019-10-03,1713.43,1725.0,1685.05,1724.42,15778,1708.8795,10089
1041,2019-10-04,1727.21,1740.58,1719.23,1739.65,10887,1731.7405,7549
1042,2019-10-07,1731.77,1747.83,1723.7,1732.66,9704,1736.3165,6163
1043,2019-10-08,1722.49,1727.01,1704.99,1705.51,11172,1717.176,7253
1044,2019-10-09,1719.61,1729.95,1714.36,1721.99,8892,1723.0065,5941
1045,2019-10-10,1724.7,1738.29,1713.75,1720.26,12232,1725.476,8015
1046,2019-10-11,1742.92,1745.45,1729.86,1731.92,16193,1740.469,10574
1047,2019-10-14,1728.91,1741.89,1722.0,1736.43,9225,1731.595,5778
1048,2019-10-15,1742.14,1776.46,1740.62,1767.38,16357,1759.491,10786
1049,2019-10-16,1772.98,1786.24,1770.52,1777.43,13103,1778.983,8697
1050,2019-10-17,1796.49,1798.86,1782.02,1787.48,13036,1791.1075,8470
1051,2019-10-18,1787.65,1793.98,1749.2,1757.51,17298,1769.7845,10507
1052,2019-10-21,1769.66,1785.88,1764.99,1785.66,9939,1776.608,6730
1053,2019-10-22,1788.15,1789.78,1762.0,1765.73,9946,1773.061,6954
1054,2019-10-23,1761.3,1770.05,1742.0,1762.17,10024,1757.4855,6732
1055,2019-10-24,1769.87,1788.34,1760.26,1780.78,15710,1776.97,10618
1056,2019-10-25,1697.56,1764.22,1695.0,1761.33,45964,1734.956,29196
1057,2019-10-28,1750.71,1778.71,1742.5,1777.08,18850,1766.1285,12371
1058,2019-10-29,1774.81,1777.0,1755.81,1762.71,10435,1765.2,7195
1059,2019-10-30,1760.23,1782.38,1759.11,1779.99,11470,1772.6405,7597
1060,2019-10-31,1775.99,1792.0,1771.47,1776.66,12761,1778.7135,8535
1061,2019-11-01,1789.02,1797.45,1785.21,1791.44,13053,1790.614,8668
1062,2019-11-04,1801.72,1815.06,1801.01,1804.66,13593,1809.419,8611
1063,2019-11-05,1809.16,1810.25,1794.0,1801.71,8629,1803.345,5553
1064,2019-11-06,1801.0,1802.5,1788.58,1795.77,9179,1794.9055,6418
1065,2019-11-07,1803.76,1805.9,1783.48,1788.2,12980,1798.4795,8216
1066,2019-11-08,1787.89,1789.88,1774.04,1785.88,10415,1781.7375,7592
1067,2019-11-11,1777.51,1780.0,1767.13,1771.65,9532,1771.9705,6657
1068,2019-11-12,1774.66,1786.23,1771.91,1778.0,8080,1778.899,5766
1069,2019-11-13,1773.39,1775.01,1747.32,1753.11,13740,1759.538,9716
1070,2019-11-14,1751.43,1766.6,1749.56,1754.6,9766,1757.1845,6651
1071,2019-11-15,1758.1,1761.69,1732.86,1739.49,20069,1746.23,13889
1072,2019-11-18,1738.3,1753.7,1722.71,1752.53,14176,1741.5155,9775
1073,2019-11-19,1756.99,1760.68,1743.03,1752.79,9577,1753.4455,6485
1074,2019-11-20,1749.3,1762.53,1734.12,1745.53,12368,1747.6305,8496
1075,2019-11-21,1743.0,1746.87,1730.36,1734.71,12248,1736.643,9056
1076,2019-11-22,1739.7,1746.43,1731.0,1745.72,11866,1739.484,8055
1077,2019-11-25,1753.69,1777.42,1753.24,1773.84,16210,1770.057,10994
1078,2019-11-26,1779.25,1797.03,1778.35,1796.94,15215,1790.254,10474
1079,2019-11-27,1801.0,1824.5,1797.31,1818.51,15245,1814.6315,10325
1080,2019-11-29,1817.78,1824.7,1800.79,1800.8,9367,1812.1555,5983
1081,2019-12-02,1804.0,1805.55,1762.68,1781.6,17421,1778.2735,11977
1082,2019-12-03,1760.76,1772.87,1747.23,1769.96,16669,1756.9375,11009
1083,2019-12-04,1777.76,1789.09,1760.22,1760.69,12579,1772.902,8547
1084,2019-12-05,1762.98,1763.5,1740.0,1740.48,13257,1747.14,9238
1085,2019-12-06,1752.11,1754.4,1740.13,1751.6,15234,1749.767,10715
1086,2019-12-09,1750.66,1766.9,1745.61,1749.51,11861,1755.731,7649
1087,2019-12-10,1747.4,1750.67,1735.0,1739.21,11909,1742.235,8107
1088,2019-12-11,1741.67,1750.0,1735.71,1748.72,9120,1742.814,6087
1089,2019-12-12,1750.0,1764.0,1745.43,1760.33,14343,1756.3545,9675
1090,2019-12-13,1764.29,1768.99,1755.0,1760.94,12882,1763.0155,8756
1091,2019-12-16,1767.0,1769.5,1757.04,1769.21,15084,1763.4055,9732
1092,2019-12-17,1778.01,1792.0,1777.38,1790.66,16667,1784.7625,11727
1093,2019-12-18,1795.02,1798.21,1782.36,1784.03,13197,1790.757,7665
1094,2019-12-19,1781.25,1792.99,1774.06,1792.28,9481,1786.2795,6339
1095,2019-12-20,1800.08,1802.97,1782.45,1786.5,19643,1795.8145,10055
1096,2019-12-23,1788.26,1793.0,1784.51,1793.0,8637,1788.9115,5922
