,date,open,high,low,close,volume,average,barCount
786,2018-09-28,224.79,225.84,224.02,225.74,151084,225.0705,83244
787,2018-10-01,227.94,229.42,226.35,227.26,163377,228.1225,87218
788,2018-10-02,227.31,230.0,226.63,229.28,183758,229.0445,93831
789,2018-10-03,230.05,233.47,229.78,232.07,216499,232.2645,109969
790,2018-10-04,230.95,232.35,226.73,227.99,237679,228.876,122281
791,2018-10-05,227.96,228.41,220.58,224.29,258047,224.404,130183
792,2018-10-08,222.56,224.8,220.2,223.77,211055,222.7095,112809
793,2018-10-09,223.63,227.27,222.24,226.87,196729,225.5565,108028
794,2018-10-10,225.37,226.35,216.05,216.36,297079,221.6435,159182
795,2018-10-11,214.52,219.5,212.32,214.45,387990,215.93,224454
796,2018-10-12,220.55,222.88,216.84,222.11,283982,220.2585,157229
797,2018-10-15,221.16,221.83,217.27,217.36,224032,218.8725,127465
798,2018-10-16,218.97,222.99,216.76,222.15,218655,219.8435,120016
799,2018-10-17,222.3,222.64,219.34,221.19,161696,221.0045,91518
800,2018-10-18,217.86,219.74,213.0,216.02,234587,217.082,132857
801,2018-10-19,219.16,221.26,217.43,219.31,237886,219.384,123900
802,2018-10-22,219.85,223.36,218.91,220.65,213210,221.3635,114966
803,2018-10-23,215.8,223.25,214.7,222.73,297684,218.6555,160699
804,2018-10-24,222.52,224.23,214.54,215.09,300047,219.813,157463
805,2018-10-25,217.7,221.38,216.75,219.8,198169,219.4185,110324
806,2018-10-26,215.64,220.19,212.67,216.3,358782,216.248,188660
807,2018-10-29,219.26,219.69,206.09,212.24,356394,214.8415,192641
808,2018-10-30,211.15,215.18,209.27,213.3,265918,212.761,154096
809,2018-10-31,216.87,220.45,216.62,218.86,272687,218.9525,151415
810,2018-11-01,219.07,222.36,216.81,222.22,342824,219.5475,172803
811,2018-11-02,209.55,213.65,205.43,207.48,697638,208.1355,348477
812,2018-11-05,204.3,204.39,198.17,201.59,512499,200.809,256196
813,2018-11-06,201.92,204.72,201.69,203.77,247430,203.23,132168
814,2018-11-07,205.89,210.06,204.13,209.95,253896,207.015,132438
815,2018-11-08,209.94,210.12,206.75,208.49,192165,208.0645,98816
816,2018-11-09,205.55,206.01,202.25,204.47,238530,204.0905,130147
817,2018-11-12,198.9,199.85,193.79,194.17,404305,195.6555,214443
818,2018-11-13,191.72,197.18,191.45,192.23,355637,193.8775,198866
819,2018-11-14,193.81,194.48,185.95,186.8,486210,188.7525,249080
820,2018-11-15,188.39,191.97,186.9,191.41,356970,189.724,188240
821,2018-11-16,190.41,194.97,189.46,193.53,289346,193.152,158999
822,2018-11-19,189.99,190.7,185.0,185.86,315714,187.037,167570
823,2018-11-20,178.37,181.47,175.51,176.98,533304,178.535,285767
824,2018-11-21,179.75,180.27,176.55,176.78,237696,178.0675,119550
825,2018-11-23,174.9,176.6,172.1,172.29,185929,174.0415,87495
826,2018-11-26,174.24,174.95,170.26,174.62,360303,172.943,159533
827,2018-11-27,171.46,174.77,170.88,174.24,317557,173.2555,155271
828,2018-11-28,176.73,181.29,174.93,180.94,369447,178.035,182399
829,2018-11-29,182.63,182.8,177.7,179.55,306588,179.3545,154441
830,2018-11-30,180.29,180.33,177.03,178.58,245188,178.2385,128377
831,2018-12-03,184.39,184.94,181.21,184.82,307298,182.812,148930
832,2018-12-04,180.95,182.39,176.27,176.69,314234,178.9755,157732
833,2018-12-06,171.83,174.78,170.42,174.72,334121,172.279,173342
834,2018-12-07,173.51,174.49,168.3,168.49,325646,170.6225,179315
835,2018-12-10,164.97,170.09,163.33,169.6,508673,166.831,235832
836,2018-12-11,171.67,171.79,167.0,168.63,356474,168.974,149920
837,2018-12-12,170.39,171.92,169.02,169.1,271574,170.4335,116116
838,2018-12-13,170.49,172.57,169.55,170.95,262046,170.985,105092
839,2018-12-14,169.0,169.08,165.28,165.48,328018,166.754,162305
840,2018-12-17,165.45,168.35,162.73,163.94,338759,165.7015,172595
841,2018-12-18,165.36,167.53,164.39,166.07,267671,165.8875,130118
842,2018-12-19,166.0,167.45,159.09,160.89,360182,163.655,186230
843,2018-12-20,160.36,162.11,155.3,156.83,526742,158.5435,268636
844,2018-12-21,156.86,158.16,149.63,150.73,581286,154.0205,239316
845,2018-12-24,148.15,151.55,146.6,146.83,296476,148.926,137968
846,2018-12-26,148.3,157.23,146.72,157.17,451721,151.001,212682
847,2018-12-27,155.79,156.77,150.07,156.15,420583,153.01,198154
848,2018-12-28,157.48,158.52,154.55,156.23,336165,156.415,158851
849,2018-12-31,158.5,159.36,156.48,157.74,264148,157.6705,119210
850,2019-01-02,154.89,158.85,154.23,157.92,252468,156.9095,119993
851,2019-01-03,143.95,145.72,142.0,142.19,720217,143.634,336633
852,2019-01-04,144.58,148.55,143.8,148.26,460773,146.743,211279
853,2019-01-07,148.64,148.83,145.9,147.93,451273,147.3325,202827
854,2019-01-08,149.34,151.82,148.52,150.75,324224,150.095,155894
855,2019-01-09,151.16,154.53,149.63,153.31,374081,152.9495,178078
856,2019-01-10,152.5,153.97,150.86,153.8,256360,152.626,123096
857,2019-01-11,152.81,153.7,151.51,152.29,210206,152.407,103234
858,2019-01-14,150.85,151.27,149.22,150.0,241870,150.015,117371
859,2019-01-15,150.27,153.39,150.05,153.07,209594,152.279,106463
860,2019-01-16,153.0,155.88,153.0,154.94,236491,154.9575,114052
861,2019-01-17,154.22,157.66,153.26,155.86,246303,154.9395,119392
862,2019-01-18,157.52,157.88,155.98,156.82,252718,156.983,116743
863,2019-01-22,156.41,156.73,152.62,153.3,223515,154.4075,117085
864,2019-01-23,154.15,155.14,151.7,153.92,183068,153.406,92584
865,2019-01-24,154.13,154.48,151.74,152.7,190949,152.672,103598
866,2019-01-25,155.28,158.13,154.32,157.76,275711,156.806,130741
867,2019-01-28,155.53,156.33,153.66,156.3,199921,155.217,100065
868,2019-01-29,156.25,158.13,154.11,154.68,281807,155.8385,125321
869,2019-01-30,163.25,166.15,160.23,165.25,505824,163.15,227366
870,2019-01-31,166.12,169.0,164.56,166.44,286181,167.256,143124
871,2019-02-01,166.93,168.98,165.93,166.52,233820,167.3095,112612
872,2019-02-04,167.48,171.66,167.28,171.25,248086,170.343,116405
873,2019-02-05,172.86,175.08,172.35,174.18,292165,174.0085,131058
874,2019-02-06,174.7,175.57,172.85,174.24,224476,174.278,99000
875,2019-02-07,172.37,173.94,170.34,170.94,245978,171.7085,122951
876,2019-02-08,168.92,170.66,168.42,170.41,190288,169.7555,93755
877,2019-02-11,171.05,171.21,169.25,169.43,157752,170.014,86294
878,2019-02-12,170.13,171.0,169.7,170.89,163850,170.332,85484
879,2019-02-13,171.43,172.48,169.92,170.18,171826,171.082,87887
880,2019-02-14,169.71,171.27,169.38,170.8,161378,170.657,89430
881,2019-02-15,171.22,171.7,169.75,170.42,193941,170.507,94294
882,2019-02-19,169.72,171.44,169.43,170.93,140537,170.5075,69896
883,2019-02-20,171.19,173.32,170.99,172.03,181896,172.2435,90190
884,2019-02-21,171.8,172.37,170.3,171.06,139487,171.1355,77582
885,2019-02-22,171.6,173.0,171.38,172.97,133229,172.2435,70839
886,2019-02-25,174.16,175.87,173.95,174.23,175846,174.928,93041
887,2019-02-26,173.71,175.3,173.17,174.33,132422,174.39,69866
888,2019-02-27,173.26,175.0,172.73,174.87,138439,174.0845,76877
889,2019-02-28,174.32,174.91,172.92,173.15,152918,173.9695,79404
890,2019-03-01,174.28,175.15,172.89,174.97,181665,174.189,93952
891,2019-03-04,175.67,177.75,173.97,175.85,220741,175.9675,117772
892,2019-03-05,175.92,176.0,174.54,175.53,140028,175.3455,77543
893,2019-03-06,174.67,175.49,173.94,174.52,152216,174.7895,88603
894,2019-03-07,173.87,174.44,172.02,172.5,184400,173.169,116701
895,2019-03-08,170.29,173.07,169.5,172.91,178146,171.654,105817
896,2019-03-11,175.49,179.12,175.35,178.9,240331,178.0695,129749
897,2019-03-12,179.93,182.67,179.37,180.91,248658,181.17,124750
898,2019-03-13,182.29,183.3,180.92,181.71,214491,182.0445,117074
899,2019-03-14,183.9,184.1,182.56,183.73,175252,183.52,90598
900,2019-03-15,184.78,187.33,183.74,186.12,299593,185.773,126588
901,2019-03-18,185.8,188.39,185.79,188.02,201733,187.6215,97305
902,2019-03-19,188.24,188.99,185.92,186.53,245636,187.501,117061
903,2019-03-20,186.28,189.49,184.76,188.16,215297,187.3625,117790
904,2019-03-21,190.09,196.33,189.81,195.09,394778,194.2525,184251
905,2019-03-22,195.34,197.69,190.78,191.05,346506,194.1,174073
906,2019-03-25,191.64,191.98,186.6,188.74,367957,188.846,178159
907,2019-03-26,191.49,192.88,184.58,186.79,373371,189.6135,172715
908,2019-03-27,188.75,189.76,186.55,188.47,243879,188.5135,118442
909,2019-03-28,188.93,189.56,187.53,188.72,165167,188.3995,89488
910,2019-03-29,189.95,190.08,188.54,189.95,166729,189.4135,90133
911,2019-04-01,191.64,191.68,188.38,191.24,205056,190.1895,101893
912,2019-04-02,191.09,194.46,191.05,194.02,178211,193.042,100438
913,2019-04-03,193.25,196.5,193.15,195.35,178228,195.3065,91236
914,2019-04-04,194.79,196.37,193.14,195.69,145700,195.675,78619
915,2019-04-05,196.45,197.1,195.93,197.0,143798,196.6045,73645
916,2019-04-08,196.42,200.23,196.34,200.1,206732,198.908,101564
917,2019-04-09,200.34,202.85,199.23,199.5,289927,201.0265,136551
918,2019-04-10,198.68,200.74,198.18,200.62,177888,199.488,90415
919,2019-04-11,200.85,201.0,198.44,198.95,158777,199.8225,80627
920,2019-04-12,199.23,200.14,196.21,198.87,224264,198.2885,113005
921,2019-04-15,198.58,199.85,198.01,199.23,126267,198.9595,66040
922,2019-04-16,199.46,201.37,198.56,199.25,216029,199.949,111755
923,2019-04-17,199.58,203.38,198.61,203.13,232404,201.7555,116655
924,2019-04-18,203.12,204.15,202.52,203.86,169894,203.4625,81041
925,2019-04-22,202.66,204.94,202.34,204.53,119703,204.1425,61308
926,2019-04-23,204.43,207.75,203.9,207.48,170698,206.3615,89082
927,2019-04-24,207.34,208.48,207.05,207.16,132426,207.724,66981
928,2019-04-25,206.84,207.76,205.12,205.28,140517,206.1435,79219
929,2019-04-26,204.83,205.0,202.12,204.3,144351,204.07,77804
930,2019-04-29,204.4,205.97,203.86,204.61,142932,205.0275,76796
931,2019-04-30,203.06,203.4,199.11,200.67,308302,200.881,149843
932,2019-05-01,209.88,215.31,209.23,210.52,513521,212.8675,247098
933,2019-05-02,209.95,212.65,208.13,209.15,243090,210.221,122798
934,2019-05-03,210.76,211.84,210.23,211.75,151297,211.068,77951
935,2019-05-06,204.29,208.84,203.5,208.48,253897,207.282,125783
936,2019-05-07,205.93,207.42,200.82,202.86,302735,203.632,155472
937,2019-05-08,202.02,205.34,201.75,202.9,199408,203.8485,104943
938,2019-05-09,200.46,201.68,196.66,200.72,284942,199.255,157652
939,2019-05-10,197.43,198.85,192.77,197.18,315129,195.906,170540
940,2019-05-13,187.69,189.48,182.85,185.72,434457,186.792,224808
941,2019-05-14,186.41,189.7,185.41,188.66,272268,187.916,139819
942,2019-05-15,186.3,191.75,186.02,190.92,205344,189.658,114482
943,2019-05-16,189.91,192.47,188.84,190.08,244958,190.4395,126496
944,2019-05-17,187.06,190.9,186.76,189.0,240291,188.908,129095
945,2019-05-20,183.63,184.35,180.28,183.09,292626,182.6405,154546
946,2019-05-21,185.22,188.0,184.7,186.6,205479,186.782,110820
947,2019-05-22,184.66,185.71,182.55,182.78,227834,183.7885,121664
948,2019-05-23,179.85,180.54,177.81,179.66,274229,179.282,149938
949,2019-05-24,180.29,182.14,178.62,178.97,188548,180.2275,101015
950,2019-05-28,178.92,180.59,177.91,178.23,199384,179.0075,105668
951,2019-05-29,176.42,179.35,176.0,177.38,229162,177.585,118445
952,2019-05-30,177.99,179.23,176.67,178.3,167085,177.963,92507
953,2019-05-31,176.19,177.99,174.99,175.07,196876,176.5525,109013
954,2019-06-03,175.58,177.92,170.27,173.3,318866,174.4425,166903
955,2019-06-04,175.44,179.83,174.52,179.64,238066,177.9735,129951
956,2019-06-05,184.25,184.99,181.14,182.54,229610,182.8745,127750
957,2019-06-06,183.09,185.47,182.14,185.22,157412,183.7345,87572
958,2019-06-07,186.6,191.92,185.77,190.15,243837,189.7895,131156
959,2019-06-10,192.33,195.37,191.61,192.58,211828,193.37,107552
960,2019-06-11,194.84,196.0,193.6,194.81,198343,194.659,100896
961,2019-06-12,193.96,195.97,193.38,194.19,143080,194.639,71508
962,2019-06-13,194.7,196.79,193.6,194.15,157787,195.2415,78123
963,2019-06-14,191.62,193.59,190.3,192.74,138338,192.113,78148
964,2019-06-17,192.9,194.96,192.17,193.89,108660,194.12,58837
965,2019-06-18,196.02,200.29,195.21,198.45,205257,198.789,112523
966,2019-06-19,199.68,199.88,197.31,197.87,153564,198.3495,82908
967,2019-06-20,200.37,200.61,198.03,199.46,151265,199.2965,83043
968,2019-06-21,198.46,200.85,198.15,198.78,207286,199.55,91697
969,2019-06-24,198.56,200.16,198.17,198.58,110019,199.307,61527
970,2019-06-25,198.6,199.26,195.29,195.57,140436,197.297,80229
971,2019-06-26,197.77,200.99,197.35,199.8,184609,200.0185,99685
972,2019-06-27,200.29,201.57,199.57,199.74,127856,200.3735,64706
973,2019-06-28,198.72,199.5,197.05,197.92,166278,198.021,87430
974,2019-07-01,203.28,204.49,200.65,201.55,195881,202.3845,100033
975,2019-07-02,201.47,203.14,201.36,202.73,136540,202.303,68123
976,2019-07-03,203.24,204.44,202.69,204.41,76609,203.6265,37970
977,2019-07-05,203.35,205.08,202.9,204.23,127475,204.2395,64132
978,2019-07-08,200.94,201.4,198.41,200.02,185235,199.735,91200
979,2019-07-09,199.2,201.51,198.81,201.24,145279,200.5205,73515
980,2019-07-10,201.9,203.73,201.56,203.23,131602,203.0735,68142
981,2019-07-11,203.35,204.39,201.71,201.75,135833,203.3295,66629
982,2019-07-12,202.53,204.0,202.2,203.3,131580,203.433,64812
983,2019-07-15,204.09,205.87,204.0,205.21,121202,204.9945,58846
984,2019-07-16,204.74,206.11,203.5,204.5,120959,204.767,60398
985,2019-07-17,204.05,205.1,203.27,203.35,97913,204.3685,49087
986,2019-07-18,204.0,205.88,203.7,205.66,131934,204.99,66798
987,2019-07-19,205.78,206.5,202.36,202.59,143771,204.467,71555
988,2019-07-22,203.65,207.23,203.61,207.22,161036,206.0555,81368
989,2019-07-23,208.37,208.91,207.29,208.84,126377,208.084,62150
990,2019-07-24,207.67,209.15,207.17,208.67,109280,208.212,51890
991,2019-07-25,208.72,209.24,206.73,207.02,100608,207.855,54898
992,2019-07-26,207.4,209.73,207.14,207.74,125400,208.2515,64094
993,2019-07-29,208.47,210.64,208.44,209.68,159193,209.8705,77265
994,2019-07-30,208.76,210.16,207.31,208.78,210036,208.699,103816
995,2019-07-31,216.32,221.37,211.3,213.04,544490,217.405,261677
996,2019-08-01,213.82,218.03,206.74,208.43,438970,212.2745,210486
997,2019-08-02,205.15,206.43,201.63,204.02,305932,203.8565,157173
998,2019-08-05,197.9,198.65,192.58,193.34,375780,194.815,187309
999,2019-08-06,196.31,198.07,194.04,197.0,277442,196.2665,135464
1000,2019-08-07,195.49,199.56,193.82,199.04,249915,196.977,126458
1001,2019-08-08,200.31,203.53,199.39,203.43,189145,201.7275,102823
1002,2019-08-09,201.3,202.76,199.29,200.99,186273,201.2165,102261
1003,2019-08-12,199.46,202.06,199.15,200.48,168091,200.8565,81869
1004,2019-08-13,201.02,212.14,200.83,208.97,375437,208.625,180143
1005,2019-08-14,203.28,206.44,202.58,202.75,262837,204.068,134550
1006,2019-08-15,203.46,205.14,199.67,201.74,208241,202.0845,106221
1007,2019-08-16,204.28,207.16,203.84,206.5,209126,205.822,102359
1008,2019-08-19,210.69,212.74,210.02,210.35,187578,211.5725,94793
1009,2019-08-20,210.81,213.35,210.32,210.36,186238,211.7885,89531
1010,2019-08-21,212.99,213.65,211.6,212.64,162715,212.893,81859
1011,2019-08-22,213.19,214.44,210.75,212.46,166469,212.679,82206
1012,2019-08-23,209.39,212.06,201.0,202.64,349046,205.437,177137
1013,2019-08-26,205.89,207.19,205.05,206.49,196501,206.147,92041
1014,2019-08-27,207.91,208.55,203.53,204.16,164779,205.472,80475
1015,2019-08-28,204.1,205.72,203.32,205.53,117477,204.8735,62382
1016,2019-08-29,208.66,209.32,206.65,209.01,159374,208.471,77724
1017,2019-08-30,210.16,210.45,207.2,208.74,140728,208.397,71218
1018,2019-09-03,206.42,206.98,204.22,205.7,152881,205.3835,77973
1019,2019-09-04,208.39,209.48,207.32,209.19,126811,208.513,66569
1020,2019-09-05,211.95,213.97,211.51,213.28,166802,212.838,88351
1021,2019-09-06,213.98,214.42,212.51,213.26,136682,213.3545,76341
1022,2019-09-09,214.86,216.44,211.07,214.17,184416,215.012,97596
1023,2019-09-10,213.81,216.78,211.71,216.7,217480,214.189,107961
1024,2019-09-11,218.12,223.64,217.73,223.59,341189,221.3725,171411
1025,2019-09-12,224.8,226.42,222.86,223.085,231244,224.8265,116581
1026,2019-09-13,220.0,220.79,217.02,218.75,294134,218.868,145682
1027,2019-09-16,217.74,220.13,217.56,219.9,149580,219.298,77623
1028,2019-09-17,219.87,220.82,219.12,220.7,127465,220.0045,65631
1029,2019-09-18,221.13,222.85,219.44,222.77,193465,221.499,98231
1030,2019-09-19,222.12,223.76,220.37,220.96,167763,222.0,90092
1031,2019-09-20,221.39,222.56,217.47,217.73,262144,220.3225,113417
1032,2019-09-23,218.91,219.84,217.65,218.72,134358,218.874,70935
1033,2019-09-24,221.14,222.49,217.19,217.68,221515,219.4795,116233
1034,2019-09-25,218.75,221.5,217.14,221.03,156383,219.848,83954
1035,2019-09-26,219.88,220.94,218.83,219.89,130539,219.8705,72726
1036,2019-09-27,220.43,220.96,217.28,218.82,184638,219.0615,95261
1037,2019-09-30,220.9,224.58,220.79,223.97,189342,223.1085,97616
1038,2019-10-01,225.13,228.22,224.2,224.59,264636,226.087,129508
1039,2019-10-02,223.09,223.58,217.93,218.96,257193,219.872,129436
1040,2019-10-03,218.53,220.96,215.13,220.82,215633,218.594,106467
1041,2019-10-04,225.71,227.49,223.89,227.01,262393,225.837,130763
1042,2019-10-07,226.27,229.93,225.84,227.06,243050,228.1905,123013
1043,2019-10-08,225.88,228.06,224.33,224.4,204018,226.1385,108398
1044,2019-10-09,227.03,227.79,225.64,227.03,141823,226.782,76504
1045,2019-10-10,227.9,230.44,227.3,230.09,220658,229.5975,114422
1046,2019-10-11,232.95,237.64,232.3,236.21,330733,235.1,161096
1047,2019-10-14,235.1,238.14,234.67,235.87,184275,236.7835,85653
1048,2019-10-15,236.35,237.65,234.88,235.32,157260,236.1715,82196
1049,2019-10-16,233.35,235.24,233.2,234.37,135678,234.138,70873
1050,2019-10-17,235.09,236.15,233.52,235.28,124753,234.872,64708
1051,2019-10-18,234.36,237.58,234.29,236.41,170945,235.785,83531
1052,2019-10-21,237.65,240.99,237.32,240.51,158287,240.011,76061
1053,2019-10-22,241.12,242.2,239.62,239.96,160755,241.1915,75111
1054,2019-10-23,242.1,243.24,241.22,243.18,148903,242.3915,73140
1055,2019-10-24,244.51,244.8,241.8,243.58,132902,242.979,62641
1056,2019-10-25,243.17,246.73,242.88,246.58,136262,245.022,67402
1057,2019-10-28,247.5,249.25,246.72,249.05,177790,248.2955,85023
1058,2019-10-29,249.01,249.75,242.57,243.29,279395,244.9355,128779
1059,2019-10-30,244.77,245.3,241.21,243.26,211151,242.8685,108626
1060,2019-10-31,247.19,249.17,237.26,248.76,250362,247.7265,120109
1061,2019-11-01,249.54,255.93,249.16,255.82,296714,253.107,138770
1062,2019-11-04,257.37,257.85,255.38,257.5,199731,256.849,91896
1063,2019-11-05,257.05,258.19,256.32,257.13,141240,257.4675,69879
1064,2019-11-06,256.87,257.49,255.36,257.24,126642,256.5105,65069
1065,2019-11-07,258.74,260.35,258.11,259.43,182202,259.2995,86107
1066,2019-11-08,258.7,260.44,256.85,260.14,127924,258.851,61150
1067,2019-11-11,258.3,262.47,258.28,262.2,146085,260.7465,68582
1068,2019-11-12,261.55,262.79,260.92,261.96,162686,261.9115,76510
1069,2019-11-13,261.11,264.78,261.07,264.47,203612,263.5355,95713
1070,2019-11-14,263.88,264.88,262.1,262.64,167198,263.374,85707
1071,2019-11-15,263.7,265.78,263.01,265.76,191821,264.4675,83877
1072,2019-11-18,265.79,267.43,264.23,267.1,148856,265.9835,68654
1073,2019-11-19,267.9,268.0,265.39,266.29,124053,266.5845,59248
1074,2019-11-20,265.55,266.09,260.4,263.19,182468,263.1715,94387
1075,2019-11-21,263.98,264.01,261.18,262.01,139485,262.4375,78358
1076,2019-11-22,262.55,263.18,260.84,261.78,121665,261.922,64521
1077,2019-11-25,262.64,266.44,262.52,266.37,117053,265.0525,59389
1078,2019-11-26,266.93,267.16,263.66,264.29,124179,266.0885,65166
1079,2019-11-27,265.63,267.98,265.31,267.84,114969,266.527,58522
1080,2019-11-29,266.6,268.0,265.9,267.25,77416,267.342,36429
1081,2019-12-02,267.59,268.25,263.45,264.16,156801,265.298,81094
1082,2019-12-03,258.31,259.53,256.29,259.45,218563,257.869,108242
1083,2019-12-04,261.07,263.31,260.68,261.74,120798,262.1145,61886
1084,2019-12-05,263.79,265.89,262.73,265.58,130969,264.438,67437
1085,2019-12-06,267.51,271.0,267.3,270.71,195366,269.798,89683
1086,2019-12-09,270.07,270.8,264.91,266.92,242350,267.253,107066
1087,2019-12-10,268.6,270.07,265.86,268.48,175207,268.7255,86500
1088,2019-12-11,268.8,271.1,268.5,270.77,146444,270.187,69365
1089,2019-12-12,267.82,272.56,267.32,271.46,269495,270.102,128873
1090,2019-12-13,271.46,275.3,270.93,275.15,258155,273.8715,122476
1091,2019-12-16,277.0,280.79,276.98,279.86,212057,279.6285,93903
1092,2019-12-17,279.57,281.77,279.26,280.41,186019,280.6585,90345
1093,2019-12-18,279.71,281.9,279.12,279.74,183766,280.41,87972
1094,2019-12-19,279.51,281.18,278.95,280.02,149197,279.8345,73254
1095,2019-12-20,282.23,282.65,278.56,279.44,246347,281.191,101303
1096,2019-12-23,280.58,284.25,280.37,284.0,156688,282.9885,73377
1097,2019-12-24,284.52,284.89,282.91,284.27,79545,284.0585,34367
1098,2019-12-26,284.82,289.98,284.7,289.91,176735,287.9175,78766
1099,2019-12-27,291.12,293.97,288.12,289.8,284971,290.8545,118715
1100,2019-12-30,289.57,292.69,285.22,291.52,285153,289.8525,130248
1101,2019-12-31,289.93,293.68,289.52,293.65,185300,292.1905,87202
1102,2020-01-02,296.24,300.6,295.19,300.35,260542,298.273,125965
1103,2020-01-03,297.13,300.58,296.5,297.43,271969,299.0325,128192
1104,2020-01-06,293.79,299.96,292.75,299.8,229688,297.7475,105061
1105,2020-01-07,299.89,300.9,297.48,298.39,197504,299.1,97434
1106,2020-01-08,297.16,304.44,297.15,303.19,252081,301.0545,120031
1107,2020-01-09,307.25,310.43,306.2,309.63,340396,308.6105,156365
1108,2020-01-10,310.58,312.67,308.25,310.33,282819,310.6905,134669
1109,2020-01-13,311.7,317.07,311.15,316.96,237834,313.4325,109659
1110,2020-01-14,316.7,317.57,312.17,312.68,311888,314.8975,147200
1111,2020-01-15,311.84,315.5,309.55,311.34,236605,313.119,107619
1112,2020-01-16,313.61,315.7,312.09,315.24,194243,314.027,89198
1113,2020-01-17,316.2,318.74,315.0,318.73,241070,316.6635,105834
1114,2020-01-21,317.19,319.02,316.0,316.57,184713,317.5385,85809
1115,2020-01-22,318.65,319.99,317.31,317.7,191823,318.581,93190
1116,2020-01-23,317.86,319.56,315.65,319.23,165881,317.9355,84315
1117,2020-01-24,320.18,323.33,317.51,318.31,286820,320.585,135713
1118,2020-01-27,310.06,311.77,304.88,308.95,290908,309.7295,143398
1119,2020-01-28,312.38,318.4,312.19,317.69,257017,315.7815,120059
1120,2020-01-29,324.52,327.85,321.38,324.34,428221,325.58,209333
1121,2020-01-30,320.54,324.09,318.75,323.87,237027,321.509,116360
1122,2020-01-31,320.94,322.68,308.29,309.51,375126,314.3025,192861
1123,2020-02-03,304.29,313.49,302.22,308.66,335526,309.1825,163167
1124,2020-02-04,315.31,319.64,313.63,318.85,246797,317.3245,115650
1125,2020-02-05,323.51,324.76,318.95,321.45,224192,321.468,112572
1126,2020-02-06,322.45,325.22,320.26,325.21,180909,323.1065,90120
1127,2020-02-07,322.37,323.4,318.0,320.03,223554,321.0515,108226
1128,2020-02-10,314.18,321.54,313.85,321.55,195232,318.9135,96035
1129,2020-02-11,323.43,323.9,318.71,319.61,176795,321.535,89987
1130,2020-02-12,321.55,327.21,321.47,327.2,195898,324.4515,98276
1131,2020-02-13,324.25,326.22,323.35,324.87,173107,325.066,86295
1132,2020-02-14,324.71,325.98,322.85,324.95,144763,324.575,70603
1133,2020-02-18,315.34,319.75,314.61,319.0,266524,317.3105,131297
1134,2020-02-19,320.03,324.57,320.0,323.62,154149,323.1545,80478
1135,2020-02-20,322.63,324.65,318.21,320.3,185171,321.2325,98294
1136,2020-02-21,318.35,320.45,310.5,313.05,234245,314.6785,122002
1137,2020-02-24,297.07,304.18,289.23,298.18,386235,299.722,201594
1138,2020-02-25,301.0,302.53,286.13,288.08,419998,293.6485,223756
1139,2020-02-26,286.66,297.88,286.5,292.65,375085,293.009,192638
1140,2020-02-27,281.1,286.0,272.96,273.52,587123,280.402,313337
1141,2020-02-28,257.27,278.41,256.37,273.36,765525,266.4835,440963
1142,2020-03-02,282.28,301.44,277.72,298.81,640048,288.1875,334739
1143,2020-03-03,303.67,304.0,285.8,289.32,600861,294.622,333203
1144,2020-03-04,296.44,303.4,293.13,302.74,412672,297.935,211603
1145,2020-03-05,295.52,299.55,291.41,292.92,349758,295.5315,183100
1146,2020-03-06,281.9,290.82,281.23,289.03,418761,285.6035,223376
1147,2020-03-09,263.72,278.09,263.0,266.17,531164,272.132,290308
1148,2020-03-10,277.14,286.44,269.37,285.34,529023,277.2405,289148
1149,2020-03-11,277.39,281.22,271.86,275.43,483892,276.505,258230
1150,2020-03-12,256.04,270.0,248.0,248.23,774860,256.009,440065
1151,2020-03-13,264.89,279.92,252.95,277.97,669664,261.496,375945
1152,2020-03-16,241.87,259.08,240.0,242.21,587318,251.187,296323
1153,2020-03-17,247.49,257.61,238.4,252.86,613454,249.759,329076
1154,2020-03-18,239.75,250.0,237.12,246.67,549766,242.9405,299838
1155,2020-03-19,247.42,252.84,242.61,244.78,504445,247.937,285610
1156,2020-03-20,247.18,251.83,228.0,229.24,649227,243.79,347459
1157,2020-03-23,228.08,228.5,212.61,224.37,617691,220.94,304608
1158,2020-03-24,236.83,247.69,234.3,246.88,530653,240.8385,272192
1159,2020-03-25,250.89,258.25,244.3,245.52,552419,252.4045,285576
1160,2020-03-26,246.53,258.68,246.36,258.44,444957,252.1335,234608
1161,2020-03-27,252.75,255.87,247.05,247.74,375244,251.191,193244
1162,2020-03-30,250.74,255.52,249.4,254.81,314050,252.5225,153304
1163,2020-03-31,255.6,262.49,252.0,254.29,343787,256.9355,170381
1164,2020-04-01,246.57,248.72,239.13,240.91,319615,244.2125,162409
1165,2020-04-02,240.24,245.15,236.9,244.93,320624,241.263,165949
1166,2020-04-03,242.9,245.7,238.97,241.41,242840,241.8235,121664
1167,2020-04-06,250.87,263.11,249.38,262.47,351552,255.3605,183674
1168,2020-04-07,270.8,271.7,259.0,259.43,389906,264.823,185526
1169,2020-04-08,262.74,267.37,261.23,266.07,293136,264.568,144484
1170,2020-04-09,269.2,270.07,264.7,267.99,306514,267.1825,152478
1171,2020-04-13,268.31,273.7,265.83,273.25,245197,269.2105,118344
1172,2020-04-14,280.01,288.25,278.05,287.05,353500,285.028,171235
1173,2020-04-15,282.4,286.33,280.63,284.43,227502,283.646,114637
