,date,open,high,low,close,volume,average,barCount
786,2018-09-28,166.74,167.83,166.51,167.29,19039,167.259,13324
787,2018-10-01,168.37,168.95,166.66,166.67,17248,167.654,11817
788,2018-10-02,166.35,167.04,165.18,165.18,18120,165.832,13542
789,2018-10-03,166.1,167.6,164.37,164.66,22275,165.674,15325
790,2018-10-04,165.03,166.07,164.5,165.8,20281,165.3755,14054
791,2018-10-05,166.24,167.49,165.79,166.57,20866,166.662,14102
792,2018-10-08,166.25,168.17,166.12,167.77,17410,167.426,12322
793,2018-10-09,168.16,170.56,167.81,169.83,29587,169.856,19981
794,2018-10-10,171.99,172.0,168.22,168.37,29322,170.05,19084
795,2018-10-11,166.41,167.67,161.82,162.97,41106,164.683,28399
796,2018-10-12,163.93,164.96,161.86,163.82,23594,163.338,17341
797,2018-10-15,164.69,165.47,163.64,163.67,32113,164.3735,20931
798,2018-10-16,163.44,164.46,162.9,164.07,30811,163.917,20197
799,2018-10-17,164.47,167.73,164.11,166.77,22526,166.458,16240
800,2018-10-18,166.64,168.0,165.76,166.81,24258,166.708,18762
801,2018-10-19,166.39,168.15,166.3,167.49,24836,167.2685,16462
802,2018-10-22,167.98,169.81,166.19,166.63,41224,167.461,24704
803,2018-10-23,171.2,177.87,170.5,177.15,108474,175.903,61111
804,2018-10-24,176.13,178.0,174.43,177.35,57122,176.472,38631
805,2018-10-25,177.56,178.27,174.6,175.31,33524,176.4415,23399
806,2018-10-26,174.6,174.93,172.6,173.34,32201,173.5245,24410
807,2018-10-29,175.0,176.16,172.22,173.23,23206,174.302,17735
808,2018-10-30,173.51,178.59,173.44,178.49,38020,176.8155,27208
809,2018-10-31,178.84,178.96,176.37,176.9,35008,177.401,26745
810,2018-11-01,176.67,177.35,174.7,174.88,26836,175.6345,19168
811,2018-11-02,176.45,176.99,174.0,176.75,28883,175.586,20988
812,2018-11-05,177.41,181.1,177.0,180.39,35158,179.9215,22656
813,2018-11-06,180.03,182.86,179.49,182.71,28201,181.4445,17020
814,2018-11-07,183.0,184.48,181.88,184.25,29195,183.5615,18385
815,2018-11-08,184.29,186.04,184.08,185.48,22084,185.2075,14830
816,2018-11-09,186.0,186.58,185.07,185.94,22123,185.8085,15165
817,2018-11-12,185.95,187.42,183.78,184.37,23313,185.18,16099
818,2018-11-13,183.94,184.92,183.32,184.01,15892,184.0545,12579
819,2018-11-14,184.22,185.09,183.36,183.85,22060,184.1425,14835
820,2018-11-15,182.97,183.98,181.52,183.56,22896,182.8215,17562
821,2018-11-16,183.5,187.77,183.42,187.59,23757,186.2945,15884
822,2018-11-19,187.74,188.9,185.79,186.72,26302,187.1525,16355
823,2018-11-20,185.67,186.63,183.03,183.71,28136,184.3125,18633
824,2018-11-21,183.21,185.57,182.7,182.72,24056,184.021,18330
825,2018-11-23,182.52,183.0,181.07,181.93,10590,182.216,7491
826,2018-11-26,182.4,184.09,182.07,183.89,22426,183.166,15020
827,2018-11-27,183.33,184.64,183.19,184.63,15145,183.9725,11379
828,2018-11-28,185.97,188.05,184.72,187.85,21282,186.995,15666
829,2018-11-29,190.72,190.88,188.61,189.26,34124,189.724,23090
830,2018-11-30,188.34,189.23,186.76,188.51,32128,187.858,23187
831,2018-12-03,188.1,188.42,184.67,185.37,28001,185.7455,17254
832,2018-12-04,185.79,188.08,184.9,185.04,26624,186.26,18984
833,2018-12-06,182.74,185.75,182.1,185.45,26946,183.637,19492
834,2018-12-07,185.33,187.2,182.67,182.96,19902,184.3725,15164
835,2018-12-10,182.96,185.09,180.55,184.65,20269,182.8575,15313
836,2018-12-11,186.57,186.83,182.87,183.59,17846,184.071,13466
837,2018-12-12,183.93,184.84,182.35,183.48,17334,183.68,12819
838,2018-12-13,184.0,186.76,183.81,186.43,14985,185.9935,11148
839,2018-12-14,185.26,185.26,182.2,183.29,27924,183.71,18940
840,2018-12-17,182.8,183.62,180.2,180.79,26380,182.124,18821
841,2018-12-18,182.24,182.61,179.06,179.71,25417,180.3775,18087
842,2018-12-19,180.95,182.98,178.58,179.16,23430,180.878,18505
843,2018-12-20,178.21,178.82,172.54,173.68,38396,174.953,27197
844,2018-12-21,173.53,177.65,173.0,174.15,51391,174.8865,26178
845,2018-12-24,174.24,175.27,170.17,170.28,16127,172.1235,11773
846,2018-12-26,170.09,174.04,169.04,174.03,25683,171.473,19164
847,2018-12-27,173.29,175.69,170.73,175.71,23310,172.717,17201
848,2018-12-28,176.3,177.5,174.85,175.56,20505,176.255,13859
849,2018-12-31,175.96,177.8,175.6,177.57,14988,176.859,10753
850,2019-01-02,175.41,176.3,174.16,176.06,16234,175.4105,12089
851,2019-01-03,175.45,176.45,174.41,174.9,24615,175.3595,18374
852,2019-01-04,176.03,179.2,175.69,178.28,19693,177.9935,13953
853,2019-01-07,178.14,181.88,178.14,180.22,17628,180.331,12776
854,2019-01-08,181.96,182.29,179.91,180.6,17586,180.9065,12178
855,2019-01-09,180.56,180.9,179.19,180.29,15523,180.1715,12052
856,2019-01-10,179.84,181.88,179.32,181.55,13537,181.0605,10135
857,2019-01-11,180.59,182.4,180.46,182.37,15815,181.5155,11163
858,2019-01-14,181.42,181.75,180.69,181.22,11032,181.201,8230
859,2019-01-15,181.41,183.21,180.74,181.02,20383,181.6475,12439
860,2019-01-16,180.94,181.53,179.14,179.35,20911,180.193,14821
861,2019-01-17,179.25,181.1,179.03,181.11,18579,180.032,12855
862,2019-01-18,183.04,183.26,180.94,182.57,21634,182.0855,13375
863,2019-01-22,182.25,185.48,182.25,184.57,18415,184.135,12467
864,2019-01-23,184.78,186.17,184.11,186.09,15308,185.3015,9537
865,2019-01-24,186.86,187.88,185.94,187.37,22850,186.802,16384
866,2019-01-25,188.77,189.42,183.93,184.0,30231,185.6035,21022
867,2019-01-28,183.13,183.72,181.83,183.6,30408,182.682,19179
868,2019-01-29,183.28,183.72,180.97,182.17,24500,182.288,17317
869,2019-01-30,182.92,187.8,178.67,181.77,73405,183.322,49421
870,2019-01-31,180.25,181.85,176.87,178.78,67687,180.0585,40204
871,2019-02-01,179.55,180.49,176.48,176.72,47687,177.871,29375
872,2019-02-04,177.29,177.78,175.66,177.55,33788,176.947,21273
873,2019-02-05,177.71,179.42,177.22,177.57,27166,178.1055,17287
874,2019-02-06,177.55,177.55,175.99,176.18,25239,176.853,16105
875,2019-02-07,176.0,176.26,174.31,175.28,31702,175.345,22986
876,2019-02-08,174.77,175.47,174.4,174.75,30507,174.7625,20538
877,2019-02-11,175.24,175.9,174.17,174.26,22226,174.7555,14738
878,2019-02-12,174.79,175.28,173.8,173.97,36774,174.1755,21794
879,2019-02-13,174.0,174.66,173.75,174.15,41762,174.166,23379
880,2019-02-14,173.93,176.44,173.41,175.87,33238,175.5775,20483
881,2019-02-15,177.28,179.98,177.01,179.97,30943,178.763,19668
882,2019-02-19,181.11,181.9,179.16,179.25,34774,180.393,21130
883,2019-02-20,179.47,180.92,179.34,180.49,19397,180.2705,12525
884,2019-02-21,180.45,183.34,180.4,182.81,31477,182.5645,21116
885,2019-02-22,182.98,183.41,182.0,183.17,21396,182.8395,15522
886,2019-02-25,184.05,184.71,182.41,182.61,22146,183.144,15861
887,2019-02-26,183.44,183.81,182.47,183.21,13829,183.2935,10339
888,2019-02-27,183.07,184.06,182.84,183.36,15546,183.4435,11007
889,2019-02-28,182.13,183.98,182.01,183.84,19116,183.304,13359
890,2019-03-01,184.59,185.65,184.07,185.05,16414,184.796,11337
891,2019-03-04,184.55,184.73,179.7,180.59,34813,181.3675,22149
892,2019-03-05,180.6,181.75,180.35,181.35,23745,181.2305,15351
893,2019-03-06,182.0,183.46,181.9,182.03,14064,182.504,9979
894,2019-03-07,182.12,182.39,179.95,180.52,18545,180.6155,13656
895,2019-03-08,179.75,180.0,178.27,179.5,18345,178.9265,13235
896,2019-03-11,180.0,181.12,179.8,181.08,13273,180.676,9643
897,2019-03-12,181.67,182.1,180.66,181.83,12895,181.6395,8953
898,2019-03-13,182.52,183.18,181.7,182.06,15419,182.288,11655
899,2019-03-14,181.99,182.78,180.67,182.74,16298,181.949,11893
900,2019-03-15,183.27,185.46,182.11,185.33,33326,184.03,17239
901,2019-03-18,185.98,186.26,183.41,183.95,24140,184.2775,15724
902,2019-03-19,184.06,184.37,182.53,183.11,28727,183.111,17948
903,2019-03-20,183.38,185.36,182.32,184.97,24227,184.1195,15858
904,2019-03-21,184.35,186.63,184.35,186.37,16598,185.8795,12236
905,2019-03-22,185.96,188.65,185.93,186.81,23279,187.406,16200
906,2019-03-25,186.25,186.46,184.01,185.72,17625,185.498,12597
907,2019-03-26,186.65,188.88,186.35,187.48,16597,187.577,11038
908,2019-03-27,187.64,188.66,187.03,187.51,9831,187.672,7187
909,2019-03-28,187.97,189.45,187.93,189.39,13075,188.7535,9480
910,2019-03-29,190.25,190.52,188.91,189.9,16847,189.849,11519
911,2019-04-01,190.5,190.85,187.74,188.39,21091,188.6655,14375
912,2019-04-02,188.91,188.95,186.7,188.35,9550,187.931,7199
913,2019-04-03,188.88,189.24,187.62,188.35,17686,188.605,9592
914,2019-04-04,189.05,190.73,188.9,189.87,14698,189.877,10173
915,2019-04-05,190.35,191.24,190.07,190.71,16342,190.7435,10568
916,2019-04-08,190.71,191.5,189.6,189.85,12790,190.2965,8437
917,2019-04-09,189.4,190.28,188.44,190.08,15297,189.335,9989
918,2019-04-10,190.56,191.3,188.76,189.22,14705,189.48,10261
919,2019-04-11,189.2,189.48,188.05,188.88,12177,188.7695,9403
920,2019-04-12,189.59,192.28,189.57,191.6,23672,191.525,14997
921,2019-04-15,191.77,192.35,190.85,191.85,12997,191.8505,8821
922,2019-04-16,192.5,193.07,191.39,191.7,10132,192.075,6799
923,2019-04-17,192.0,192.35,191.37,191.61,12657,191.83,8059
924,2019-04-18,191.77,195.0,191.66,194.91,20249,193.677,13095
925,2019-04-22,193.99,194.73,193.37,193.92,11915,194.184,7801
926,2019-04-23,194.31,195.95,194.12,195.26,14536,195.043,10425
927,2019-04-24,195.57,198.26,195.34,197.63,19756,197.4585,13180
928,2019-04-25,196.49,198.02,195.62,197.93,13584,197.1835,9193
929,2019-04-26,198.47,198.6,196.54,197.42,14897,197.3525,10725
930,2019-04-29,197.98,198.36,195.4,197.12,25893,196.4225,17363
931,2019-04-30,198.87,200.0,195.5,197.57,41480,197.707,26414
932,2019-05-01,195.87,197.19,193.95,194.17,29145,195.099,19295
933,2019-05-02,194.19,195.15,193.32,194.61,14347,194.326,10268
934,2019-05-03,195.34,197.97,194.75,197.52,19887,196.862,13361
935,2019-05-06,196.53,199.18,195.94,198.9,14254,198.301,10718
936,2019-05-07,197.96,199.62,196.73,198.04,18463,198.182,13527
937,2019-05-08,197.71,199.09,196.75,198.03,11270,198.147,8676
938,2019-05-09,197.12,198.31,196.41,197.73,12219,197.331,9863
939,2019-05-10,197.06,200.36,197.02,199.99,16439,199.076,10801
940,2019-05-13,198.0,199.91,197.28,199.03,18870,198.697,13464
941,2019-05-14,198.83,199.61,197.64,198.01,16784,198.849,12783
942,2019-05-15,197.66,199.73,197.5,199.07,10747,198.985,8253
943,2019-05-16,199.36,200.63,198.89,199.99,16500,199.907,11583
944,2019-05-17,198.86,200.37,198.8,199.22,14165,199.4865,9680
945,2019-05-20,199.22,200.68,198.28,198.99,14605,199.0005,10920
946,2019-05-21,200.89,201.15,199.07,199.84,13803,199.8745,9790
947,2019-05-22,199.52,200.17,198.5,199.96,10729,199.4975,8143
948,2019-05-23,198.81,199.43,198.1,198.97,16129,198.661,12183
949,2019-05-24,199.87,199.9,197.33,197.77,13455,198.2515,10382
950,2019-05-28,198.28,199.38,196.38,196.67,12220,197.7685,9146
951,2019-05-29,195.7,196.7,194.85,196.02,16813,195.685,12706
952,2019-05-30,196.01,199.42,195.77,199.24,18102,198.2975,13078
953,2019-05-31,197.18,200.03,197.18,198.27,21757,198.756,14033
954,2019-06-03,198.36,199.1,197.32,198.78,20022,198.2085,14801
955,2019-06-04,199.0,200.3,198.79,199.63,23490,199.545,17320
956,2019-06-05,200.08,200.56,199.25,200.13,30920,199.975,21537
957,2019-06-06,200.12,203.38,200.03,203.05,36355,202.2235,21234
958,2019-06-07,203.5,206.39,203.5,205.48,25088,205.3435,17374
959,2019-06-10,206.1,206.1,199.74,201.3,33808,201.663,20722
960,2019-06-11,202.3,203.65,201.39,203.26,17387,202.651,12970
961,2019-06-12,204.49,205.49,203.7,204.93,17038,204.901,10777
962,2019-06-13,205.2,205.4,203.65,204.49,14338,204.318,10665
963,2019-06-14,204.0,205.81,203.78,205.29,18739,205.101,12730
964,2019-06-17,205.75,205.75,203.09,203.81,16560,203.9835,11908
965,2019-06-18,205.0,205.4,203.91,204.51,12881,204.5645,9359
966,2019-06-19,204.62,205.0,202.61,204.55,15213,203.849,10390
967,2019-06-20,205.0,205.39,204.1,205.12,11511,204.801,8687
968,2019-06-21,205.58,205.94,203.98,204.26,24382,205.051,11195
969,2019-06-24,204.75,205.25,203.63,203.92,12385,204.153,9318
970,2019-06-25,204.8,206.39,204.72,205.71,18599,205.606,13394
971,2019-06-26,205.49,205.67,204.01,204.55,12624,204.7035,9287
972,2019-06-27,204.67,206.35,204.2,206.27,12481,205.41,9081
973,2019-06-28,206.9,207.99,206.32,207.66,15087,207.396,10860
974,2019-07-01,208.86,209.43,206.19,206.3,15088,207.135,10908
975,2019-07-02,206.75,209.56,206.32,209.58,17184,208.31,11398
976,2019-07-03,209.82,212.87,209.7,212.81,15087,211.3965,9615
977,2019-07-05,212.3,213.01,210.25,211.24,10594,211.1985,7860
978,2019-07-08,211.24,212.53,211.23,212.16,10950,211.92,8210
979,2019-07-09,211.93,212.7,211.47,212.09,9036,211.979,6761
980,2019-07-10,212.25,213.46,211.95,213.0,10975,212.777,7355
981,2019-07-11,214.47,214.8,211.61,212.69,11740,212.674,8602
982,2019-07-12,212.69,213.4,211.26,212.99,13263,212.415,8800
983,2019-07-15,213.63,214.7,212.69,214.21,15063,213.7885,10785
984,2019-07-16,213.53,214.9,212.15,213.72,15338,213.305,9310
985,2019-07-17,213.98,214.9,213.35,213.71,10150,213.8465,7300
986,2019-07-18,214.08,215.95,213.33,215.91,13039,214.861,8960
987,2019-07-19,215.58,216.26,213.8,213.87,12769,214.824,8453
988,2019-07-22,213.79,215.33,212.52,215.0,12566,214.2475,9174
989,2019-07-23,215.74,216.25,212.64,214.31,16380,214.0045,11565
990,2019-07-24,213.84,214.95,212.27,212.78,14885,213.2055,11332
991,2019-07-25,212.36,214.61,212.31,214.44,20271,213.447,15855
992,2019-07-26,217.95,218.96,214.49,215.58,31239,216.154,20252
993,2019-07-29,216.0,217.42,214.3,214.98,23484,215.642,15781
994,2019-07-30,214.29,215.21,211.58,212.34,18142,213.0835,13498
995,2019-07-31,212.08,212.71,209.37,210.72,26500,211.3525,16314
996,2019-08-01,211.18,213.13,210.11,211.25,21043,211.9395,16125
997,2019-08-02,211.3,215.08,210.89,214.48,24150,213.1125,17431
998,2019-08-05,213.64,214.61,209.42,210.45,23196,211.4365,17589
999,2019-08-06,210.5,214.55,209.88,214.08,18091,213.1405,13105
1000,2019-08-07,213.26,217.56,211.34,216.83,21148,215.6605,15604
1001,2019-08-08,217.31,219.74,216.17,218.01,22705,218.373,15990
1002,2019-08-09,218.08,221.93,218.08,221.15,23905,220.3585,16516
1003,2019-08-12,220.44,220.65,216.37,217.09,15411,218.3025,10017
1004,2019-08-13,220.0,220.22,218.04,219.73,19694,219.3675,13605
1005,2019-08-14,218.95,219.74,216.38,216.48,18394,218.0545,13169
1006,2019-08-15,216.0,218.48,215.66,218.27,15900,217.4535,11631
1007,2019-08-16,219.18,219.82,217.3,218.47,14468,218.367,9267
1008,2019-08-19,219.99,220.21,217.11,218.78,16015,218.604,11237
1009,2019-08-20,218.86,219.92,218.35,218.47,10751,219.1595,8064
1010,2019-08-21,219.9,220.79,218.73,220.71,12265,220.0335,6384
1011,2019-08-22,220.54,220.89,217.88,219.49,14951,219.1295,10881
1012,2019-08-23,219.17,219.47,213.89,214.66,20287,216.116,14347
1013,2019-08-26,216.08,217.18,214.21,216.91,15712,216.129,10976
1014,2019-08-27,217.58,217.9,216.06,216.05,11132,216.972,7939
1015,2019-08-28,216.62,218.21,215.4,218.07,11659,217.001,8285
1016,2019-08-29,219.83,221.02,218.37,220.54,17826,219.99,11296
1017,2019-08-30,219.8,220.0,216.93,217.97,15679,218.2545,11121
1018,2019-09-03,217.93,218.67,216.28,217.13,12832,217.1585,9194
1019,2019-09-04,217.5,219.27,216.5,218.5,13330,218.2245,9865
1020,2019-09-05,220.15,220.33,218.4,219.49,14302,219.3995,10343
1021,2019-09-06,219.81,220.84,219.45,220.03,10888,220.2025,7701
1022,2019-09-09,220.5,220.5,217.16,217.26,16571,218.3765,10784
1023,2019-09-10,215.43,215.43,208.28,209.68,44641,210.042,27654
1024,2019-09-11,209.69,211.55,208.54,210.2,21694,209.818,14416
1025,2019-09-12,211.9,214.03,211.3,212.15,20063,212.9755,13628
1026,2019-09-13,212.5,212.78,208.95,209.81,25312,210.5315,17338
1027,2019-09-16,209.3,209.86,207.33,207.4,20308,208.4335,13486
1028,2019-09-17,208.0,210.84,207.49,209.85,24681,209.6515,15601
1029,2019-09-18,210.65,210.88,208.28,210.43,15015,209.5825,10835
1030,2019-09-19,210.38,211.83,209.87,210.52,16557,210.906,10627
1031,2019-09-20,210.34,211.78,209.37,209.39,32895,210.329,14813
1032,2019-09-23,209.06,212.47,209.06,211.54,15701,211.4325,9706
1033,2019-09-24,212.5,213.52,211.55,212.02,17623,212.6015,12185
1034,2019-09-25,212.02,213.15,211.0,212.63,14560,212.4075,11097
1035,2019-09-26,214.22,215.67,212.48,212.6,18677,213.7935,11836
1036,2019-09-27,213.06,213.63,212.28,213.16,14670,212.7895,9945
1037,2019-09-30,213.16,215.36,212.8,214.71,15419,214.5475,10337
1038,2019-10-01,211.13,211.7,208.46,209.02,33486,209.546,21655
1039,2019-10-02,207.93,208.48,205.59,206.27,27770,206.6785,17939
1040,2019-10-03,206.82,209.95,206.33,210.03,17458,208.5825,11842
1041,2019-10-04,210.83,211.71,210.04,211.69,12432,210.901,8464
1042,2019-10-07,211.1,212.87,211.1,211.92,19095,212.1965,11621
1043,2019-10-08,210.98,213.14,209.97,211.11,15757,211.469,11307
1044,2019-10-09,211.7,213.47,211.62,212.83,10363,212.615,7286
1045,2019-10-10,211.76,213.13,211.5,211.76,11140,212.1695,8258
1046,2019-10-11,213.03,213.27,208.67,209.02,27118,210.6745,18190
1047,2019-10-14,208.0,210.02,207.78,208.38,19499,208.8835,13382
1048,2019-10-15,209.56,209.72,206.52,207.22,24516,207.517,15272
1049,2019-10-16,207.0,208.94,206.81,208.3,17478,208.2745,11211
1050,2019-10-17,208.5,209.49,206.84,206.85,18147,207.8375,12068
1051,2019-10-18,206.8,209.05,206.73,208.5,24310,208.2425,15170
1052,2019-10-21,209.7,210.76,208.44,209.85,24310,209.896,16295
1053,2019-10-22,205.09,205.25,199.15,199.27,74935,201.8045,45261
1054,2019-10-23,200.11,201.14,198.02,199.21,61711,199.142,25889
1055,2019-10-24,199.6,199.6,195.79,196.02,35838,197.119,21831
1056,2019-10-25,196.1,196.65,194.4,194.61,35126,195.318,19700
1057,2019-10-28,194.98,195.32,191.5,191.78,54240,192.3805,29135
1058,2019-10-29,192.0,193.2,191.64,192.62,33327,192.74,19545
1059,2019-10-30,193.29,197.0,191.68,196.89,48583,194.7935,24606
1060,2019-10-31,197.4,198.0,195.63,196.7,31328,196.5185,19012
1061,2019-11-01,197.78,197.97,193.7,193.94,27016,194.516,15533
1062,2019-11-04,190.16,190.75,187.55,188.66,137388,188.7255,68640
1063,2019-11-05,189.65,193.0,189.45,192.18,74547,191.2615,37809
1064,2019-11-06,193.3,195.27,193.05,194.18,46915,194.167,24587
1065,2019-11-07,195.72,196.0,192.35,193.08,34303,193.5255,20269
1066,2019-11-08,194.6,194.78,193.22,193.61,23211,193.7775,14256
1067,2019-11-11,193.63,194.25,192.5,192.64,18423,193.115,11642
1068,2019-11-12,193.0,193.86,192.77,193.28,18573,193.2965,11579
1069,2019-11-13,193.77,195.09,193.51,195.0,22812,194.3865,13827
1070,2019-11-14,195.23,195.5,193.16,194.0,22319,194.037,14151
1071,2019-11-15,194.57,194.79,193.3,193.97,18484,193.844,10672
1072,2019-11-18,194.2,195.72,193.86,194.28,22709,194.655,12771
1073,2019-11-19,194.2,194.4,193.01,193.44,19086,193.6775,12675
1074,2019-11-20,193.59,194.97,193.54,194.13,19310,194.2495,12092
1075,2019-11-21,194.28,194.66,192.26,192.35,20782,193.009,13668
1076,2019-11-22,193.19,193.42,192.15,193.14,14792,192.892,9901
1077,2019-11-25,193.94,194.32,191.6,191.89,26482,192.353,16717
1078,2019-11-26,192.0,194.03,191.95,194.01,23030,193.3565,13904
1079,2019-11-27,194.26,196.67,193.92,196.3,26621,195.89,16280
1080,2019-11-29,196.51,196.54,194.27,194.48,14993,195.038,8452
1081,2019-12-02,195.38,195.59,193.78,195.18,20951,194.9515,13695
1082,2019-12-03,194.3,195.04,192.35,193.12,19802,193.188,13188
1083,2019-12-04,193.59,194.47,192.89,194.31,14085,193.7325,9441
1084,2019-12-05,194.5,194.5,193.14,194.21,16868,193.871,10635
1085,2019-12-06,194.55,195.74,194.11,195.35,19575,195.2725,11213
1086,2019-12-09,195.66,196.35,194.29,194.68,13176,195.0725,8547
1087,2019-12-10,194.62,195.39,194.28,194.95,16888,194.933,9816
1088,2019-12-11,195.67,195.75,194.26,194.72,15789,194.7375,10415
1089,2019-12-12,195.25,197.17,194.91,196.31,20688,196.3035,13936
1090,2019-12-13,196.04,197.33,195.34,197.12,12604,196.516,8438
1091,2019-12-16,197.59,198.16,196.47,197.88,20885,197.3765,12903
1092,2019-12-17,197.6,198.72,196.45,196.52,19342,197.4525,11520
1093,2019-12-18,196.6,196.79,194.71,195.63,21246,195.3805,13613
1094,2019-12-19,195.46,197.18,195.25,197.06,15501,196.7115,10231
1095,2019-12-20,198.55,199.0,196.65,197.14,24241,197.5975,10475
1096,2019-12-23,197.54,197.54,196.03,196.2,12498,196.8145,7976
1097,2019-12-24,195.93,197.14,195.67,196.67,5104,196.6325,3414
1098,2019-12-26,196.61,197.16,196.16,197.06,9062,196.752,5583
1099,2019-12-27,197.33,198.47,197.17,198.17,11086,197.877,7351
1100,2019-12-30,197.58,197.8,195.94,196.91,13326,196.6425,9124
1101,2019-12-31,196.8,197.95,196.55,197.61,13057,197.3685,8842
1102,2020-01-02,198.0,200.8,197.81,200.79,22514,199.3795,14349
1103,2020-01-03,199.39,200.55,198.85,200.08,14981,199.916,10477
1104,2020-01-06,199.53,202.77,199.35,202.33,28757,201.8835,18245
1105,2020-01-07,201.87,202.68,200.51,202.63,22834,201.752,14995
1106,2020-01-08,202.62,206.69,202.2,205.91,35928,205.357,21038
1107,2020-01-09,206.86,209.38,206.1,208.35,32992,208.3555,20208
1108,2020-01-10,208.44,208.95,207.26,207.27,14383,208.0795,9792
1109,2020-01-13,207.38,207.78,205.76,206.51,15170,206.482,10063
1110,2020-01-14,205.46,207.65,205.46,207.32,13187,207.016,8922
1111,2020-01-15,207.32,210.35,207.32,209.77,20854,209.536,12391
1112,2020-01-16,210.11,211.11,209.22,210.85,14980,210.5255,9731
1113,2020-01-17,211.42,212.77,211.35,211.98,19898,212.044,11193
1114,2020-01-21,211.37,212.26,210.22,211.16,19514,211.155,12916
1115,2020-01-22,213.16,213.66,211.39,211.44,14356,212.3355,9890
1116,2020-01-23,210.54,213.5,208.62,213.42,17774,212.2615,11225
1117,2020-01-24,214.18,214.18,210.9,211.24,18195,212.1635,12556
1118,2020-01-27,207.84,210.61,207.3,209.34,20968,209.4905,14587
1119,2020-01-28,209.89,212.21,209.86,210.39,18354,211.2165,12562
1120,2020-01-29,211.69,216.42,210.8,214.44,35937,214.56,22469
1121,2020-01-30,214.0,216.74,212.83,216.18,20241,215.2165,14667
1122,2020-01-31,215.52,217.1,213.14,213.97,20475,214.856,14670
1123,2020-02-03,214.99,216.88,214.23,215.18,16631,215.83,11321
1124,2020-02-04,216.11,216.69,214.24,214.62,15818,215.4695,11416
1125,2020-02-05,215.64,215.78,213.01,214.37,16029,214.14,12210
1126,2020-02-06,214.72,214.82,212.64,212.87,16507,213.598,11061
1127,2020-02-07,212.56,212.84,211.09,211.61,13756,211.714,10059
1128,2020-02-10,211.34,213.28,211.25,213.21,11785,212.3415,8346
1129,2020-02-11,214.0,215.86,213.65,215.73,16312,215.099,10254
1130,2020-02-12,216.0,217.47,215.11,217.46,19215,216.5195,10838
1131,2020-02-13,216.71,218.39,216.19,217.42,17133,217.4825,10870
1132,2020-02-14,217.5,217.84,216.38,217.09,9498,217.107,6767
1133,2020-02-18,215.92,217.04,215.67,216.15,17679,216.259,9935
1134,2020-02-19,216.81,216.92,215.61,215.63,12200,216.1135,8749
1135,2020-02-20,216.15,216.65,212.78,215.08,18256,214.5195,11553
1136,2020-02-21,215.24,216.37,214.3,215.87,17678,215.4235,10679
1137,2020-02-24,210.58,215.18,210.11,213.52,27027,213.7575,18661
1138,2020-02-25,214.58,216.83,211.14,212.1,34517,213.938,23420
1139,2020-02-26,212.89,214.56,209.75,210.1,25303,211.798,19478
1140,2020-02-27,207.7,210.0,200.93,201.0,39988,205.7495,28657
1141,2020-02-28,196.0,198.44,188.81,194.17,72893,191.6285,51752
1142,2020-03-02,193.81,202.55,193.28,202.55,35544,197.6925,25780
1143,2020-03-03,202.0,205.67,197.16,199.51,26929,200.458,20037
1144,2020-03-04,201.93,207.16,200.9,207.02,21639,203.723,16289
1145,2020-03-05,202.64,203.91,196.33,198.32,23679,199.729,17407
1146,2020-03-06,192.9,199.58,191.21,198.86,41850,194.687,27374
1147,2020-03-09,187.67,194.47,184.1,186.86,49892,188.907,33914
1148,2020-03-10,190.95,200.0,187.89,199.86,37187,193.636,28819
1149,2020-03-11,192.94,195.74,185.83,188.25,33812,190.4295,24546
1150,2020-03-12,174.79,179.84,169.38,170.13,62742,172.934,44624
1151,2020-03-13,178.26,179.47,168.2,177.13,48216,172.6005,34485
1152,2020-03-16,156.83,161.92,147.62,149.01,61505,154.9315,41699
1153,2020-03-17,148.02,149.48,135.0,147.62,104328,143.2705,65805
1154,2020-03-18,137.52,141.71,124.23,137.3,96585,134.539,59624
1155,2020-03-19,135.2,154.85,128.21,149.5,90370,144.632,55854
1156,2020-03-20,153.6,161.54,147.77,148.49,86617,154.588,47707
1157,2020-03-23,142.95,153.21,136.5,137.1,77299,142.0545,47230
1158,2020-03-24,149.0,162.98,146.1,161.95,78505,155.9365,50309
1159,2020-03-25,165.0,171.36,159.22,162.98,69604,166.5575,44173
1160,2020-03-26,163.99,170.93,161.0,167.35,51896,166.3985,35002
1161,2020-03-27,162.78,169.74,159.21,164.01,42536,165.2425,25757
1162,2020-03-30,164.92,170.31,163.57,168.13,34548,167.7875,23749
1163,2020-03-31,166.84,169.51,165.0,165.35,26930,167.3145,16973
1164,2020-04-01,160.22,161.44,156.35,158.17,29805,158.666,20094
1165,2020-04-02,155.0,161.95,155.0,161.5,30603,158.4445,20680
1166,2020-04-03,160.31,162.23,156.15,160.33,29934,159.615,19103
1167,2020-04-06,169.2,177.87,168.24,177.04,53030,172.2045,35510
1168,2020-04-07,184.53,185.19,175.16,175.59,52890,178.414,33406
1169,2020-04-08,175.01,179.42,174.1,177.49,34230,176.6545,24732
1170,2020-04-09,180.73,185.46,179.62,183.7,33101,183.528,23566
1171,2020-04-13,182.68,182.79,176.91,180.12,20783,178.9985,14091
1172,2020-04-14,183.75,184.49,181.84,183.99,23085,183.3405,16134
1173,2020-04-15,178.74,180.97,177.27,177.84,29668,178.3095,22143
